,section,path,text,lemma_text
60,.985b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D985b,"καὶ συμπλήρους δὴ ζῴων οὐρανοῦ γεγονότος, ἑρμηνεύεσθαι πρὸς ἀλλήλους τε καὶ τοὺς ἀκροτάτους θεοὺς πάντας τε καὶ πάντα, διὰ τὸ φέρεσθαι τὰ μέσα τῶν ζῴων ἐπί τε γῆν καὶ ἐπὶ τὸν ὅλον οὐρανὸν ἐλαφρᾷ φερόμενα ῥύμῃ. τὸ δὲ ὕδατος πέμπτον ὂν ἡμίθεον μὲν ἀπεικάσειεν ἄν τις ὀρθῶς ἀπεικάζων ἐξ αὐτοῦ γεγονέναι, καὶ τοῦτ᾽ εἶναι τοτὲ μὲν ὁρώμενον, ἄλλοτε δὲ ἀποκρυφθὲν ἄδηλον γιγνόμενον, θαῦμα κατ᾽ ἀμυδρὰν ὄψιν
","συμπλήρους ζῴον οὐρανός γεγονότος , ἑρμηνεύω ἀλλήλων ἀκροτάτους θεός πᾶς πᾶς , φέρω μέσος ζῴον γῆ ὅλος οὐρανός ἐλαφρᾷ φέρω ῥύμη . ὕδωρ πέμπτος ἡμίθεος ἀπεικάζω ὀρθός ἀπεικάζω γίγνομαι , τοῦτ᾽ τοτέ ὁράω , ἄλλοτε ἀποκρυφθὲς ἄδηλος γίγνομαι , θαῦμα κατ᾽ ἀμυδρὰν ὄψις 
"
61,.985c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D985c,"παρεχόμενον. τούτων δὴ τῶν πέντε ὄντως ὄντων ζῴων, ὅπῃ τινὲς ἐνέτυχον ἡμῶν, ἢ καθ᾽ ὕπνον ἐν ὀνειροπολίᾳ προστυχόντες, ἢ κατὰ φήμας τε καὶ μαντείας λεχθέν τισιν ἐν ἀκοαῖς ὑγιαίνουσιν ἢ καὶ κάμνουσιν, ἢ καὶ τελευτῇ βίου προστυχέσι γενομένοις, ἰδίᾳ τε καὶ δημοσίᾳ δόξας παραγενομένας, ὅθεν ἱερὰ πολλὰ πολλῶν γέγονεν, τὰ δὲ γενήσεται, τούτων πάντων νομοθέτης, ὅστις νοῦν κέκτηται καὶ τὸν βραχύτατον, οὔποτε μὴ τολμήσῃ καινοτομῶν, ἐπὶ θεοσέβειαν ἥτις μὴ σαφὲς ἔχει
","παρέχω . πέντε ὄντως ζῴων , ὅπη ἐνιτυγχάνω , καθ᾽ ὕπνος ὀνειροπολία προστυγχάνω , φήμη μαντεία λεχθέν τὶς ἀκοή ὑγιαίνω κάμνω , τελευτῇ βίος προστυχής γίγνομαι , ἴδιος δημοσίᾳ δόξα παραγενομένας , ὅθεν ἱερόν πολύς πολύς γίγνομαι , γίγνομαι , πᾶς νομοθέτης , νόος κτάομαι βραχύτατον , οὔποτε τολμέω καινοτομόω , θεοσέβεια σαφής ἔχω 
"
62,.985d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D985d,"τι τρέψαι πόλιν ἑαυτοῦ: καὶ μὴν οὐδ᾽ ὧν ὁ πάτριος νόμος εἴρηκεν περὶ θυσιῶν ἀποκωλύσει, μηδὲν τὸ παράπαν εἰδώς, ὥσπερ οὐδ᾽ ὂν δυνατὸν εἰδέναι τῇ θνητῇ φύσει τῶν τοιούτων πέρι. τοὺς δὲ ὄντως ἡμῖν φανεροὺς ὄντας θεοὺς ἆρ᾽ οὐχ αὑτὸς λόγος ἔχει κακίστους εἶναι τοὺς μὴ τολμῶντας λέγειν ἡμῖν καὶ φανεροὺς ποιεῖν ἀνοργιάστους τε ὄντας ἑτέρους θεοὺς καὶ τιμὰς μὴ δεχομένους τὰς προσηκούσας αὐτοῖς; νῦν
","τρέφω πόλις : μήν οὐδέ πάτριος νόμος λέγω θυσία ἀποκωλύω , μηδείς παράπαν οἶδα , ὥσπερ οὐδέ δυνατός οἶδα θνητός φύσις . ὄντως φανερός θεός ἆρ᾽ αὑ τός λόγος ἔχω κακός τολμάω λέγω φανερός ποιέω ἀνοργιάστους ἕτερος θεός τιμή δεχομένους προσηκούσας ; νῦν 
"
63,.985e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D985e,"δὲ δὴ συμβαίνει γιγνόμενον ἅμα τὸ τοιοῦτον: οἷον γὰρ εἴ ποτέ τις ἡμῶν ἥλιον ἢ σελήνην ἑωρακὼς ἦν γιγνομένους ἐφορῶντάς τε ἡμᾶς πάντας, καὶ μὴ ἔφραζεν ἀδύνατος ὤν πῃ φράζειν, τιμῆς τε ἀμοίρους ὄντας ἅμα καὶ μὴ προθυμοῖτο τό γε αὑτοῦ μέρος, εἰς ἔντιμον χώραν καταφανεῖς ἄγων αὐτούς, ἑορτάς τε αὐτοῖς γίγνεσθαι ποιεῖν καὶ θυσίας, ἀπολαμβανόμενόν τε χρόνον ἑκάστοις μειζόνων καὶ ἐλαττόνων πολλάκις
","συμβαίνω γίγνομαι ἅμα : οἷος ποτε ἥλιος σελήνη ὁράω γιγνομένους ἐφορῶντάς πᾶς , φράζω ἀδύνατος πη φράζω , τιμή ἀμοίρων ἅμα προθυμοῖτο μέρος , ἔντιμος χώρα καταφανής ἄγω , ἑορτή γίγνομαι ποιέω θυσία , ἀπολαμβανόμενόν χρόνος ἕκαστος μειζίων ἐλάττων πολλάκις 
"
64,.986a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D986a,"ἐνιαυτῶν ὥρας διανέμειν, ἆρ᾽ οὐκ ἂν κακὸς ἑαυτῷ τε καὶ ἄλλῳ τῷ γιγνώσκοντι λεγόμενος ἐν δίκῃ συνεδόκει λέγεσθαί ποτ᾽ ἄν; πῶς γὰρ οὔκ, ὦ ξένε; κάκιστος μὲν οὖν. τοῦτο τοίνυν, ὦ Κλεινία φίλε, περὶ ἐμὲ νῦν γιγνόμενον ἴσθι φανερῶς. πῶς λέγεις; ἴστε ὀκτὼ δυνάμεις τῶν περὶ ὅλον οὐρανὸν γεγονυίας ἀδελφὰς ἀλλήλων, ὧν καθεώρακα ἐγώ—καὶ οὐδὲν μέγα διαπέπραγμαι:
","ἐνιαυτός ὥρα διανέμω , ἆρ᾽ κακός γιγνώσκω λέγω δίκη συνιδοκέω λέγω ποτ᾽ ; πῶς οὔ , ξένος ; κακός . τοίνυν , Κλεινία φίλος , νῦν γίγνομαι οἶδα φανερός . πῶς λέγω ; οἶδα ὀκτώ δύναμις ὅλος οὐρανός γεγονίσκω ἀδελφή ἀλλήλων , καθεώρακα — μέγας διαπέπραγμαι : 
"
65,.986b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D986b,"ῥᾴδιον γὰρ καὶ ἑτέρῳ—τούτων δ᾽ εἰσὶ τρεῖς αὗται, μία μὲν ἡλίου, μία δὲ σελήνης, μία δὲ τῶν πλανητῶν ἄστρων ὧν ἐμνήσθημεν ὀλίγον ἔμπροσθεν, πέντε δὲ ἕτεραι. ταύτας δὴ πάσας καὶ τούτους τοὺς ἐν ταύταισιν εἴτε αὐτοὺς ἰόντας εἴτε φερομένους ἐν ὀχήμασι πορεύεσθαι ταύτῃ, μηδεὶς ἄλλως ποτὲ νομίσῃ πάντων ἡμῶν ὡς οἱ μὲν θεοί εἰσιν αὐτῶν, οἱ δ᾽ οὔ, μηδ᾽ ὡς οἱ μὲν γνήσιοι, οἱ δὲ τοιοῦτοί τινες οἵους οὐδὲ θέμις εἰπεῖν ἡμῶν οὐδενί, πάντες δὲ δὴ πάντας λέγωμέν τε καὶ
","ῥᾴδιος ἕτερος — δέ τρεῖς , εἷς ἥλιος , εἷς σελήνη , εἷς πλανητῶν ἄστρον μιμνῄσκω ὀλίγος ἔμπροσθεν , πέντε ἕτερος . πᾶς ταύταισιν εἴτε εἶμι εἴτε φερομένους ὀχήμα πορεύομαι , μηδείς ποτε νομίζω πᾶς θεός , δέ , μηδέ γνήσιος , τοιοῦτος οἷος θέμις εἶπον οὐδενί , πᾶς πᾶς λέγωμέν 
"
66,.986c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D986c,"φῶμεν ἀδελφούς τ᾽ εἶναι καὶ ἐν ἀδελφαῖς μοίραις, καὶ τιμὰς ἀποδιδῶμεν μὴ τῷ μὲν ἐνιαυτόν, τῷ δὲ μῆνα, τοῖς δὲ μήτε τινὰ μοῖραν τάττωμεν μήτε τινὰ χρόνον ἐν ᾧ διεξέρχεται τὸν αὑτοῦ πόλον, συναποτελῶν κόσμον ὃν ἔταξεν λόγος ὁ πάντων θειότατος ὁρατόν: ὃν ὁ μὲν εὐδαίμων πρῶτον μὲν ἐθαύμασεν, ἔπειτα δὲ ἔρωτα ἔσχεν τοῦ καταμαθεῖν ὁπόσα θνητῇ φύσει δυνατά, ἡγούμενος ἄρισθ᾽ οὕτως εὐτυχέστατά τε
","φέω ἀδελφός τ᾽ ἀδελφή μοίρη , τιμή ἀποδιδῶ ἐνιαυτός , μείς , μήτε μοῖρα τάττωμεν μήτε χρόνος διεξέρχομαι πόλος , συναποτελέω κόσμος ἔταξεν λόγος πᾶς θειός ὁρατός : εὐδαίμων πρῶτος θαυμάζω , ἔπειτα ἔρως ἔχω καταμανθάνω ὁπόσος θνητός φύσις δυνατός , ἡγέομαι ἄρισθ᾽ εὐτυχέστατος 
"
67,.986d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D986d,"διάξειν τὸν βίον τελευτήσας τε εἰς τόπους ἥξειν προσήκοντας ἀρετῇ, καὶ μεμυημένος ἀληθῶς τε καὶ ὄντως, μεταλαβὼν φρονήσεως εἷς ὢν μιᾶς, τὸν ἐπίλοιπον χρόνον θεωρὸς τῶν καλλίστων γενόμενος, ὅσα κατ᾽ ὄψιν, διατελεῖ. νῦν δὴ τὸ μετὰ τοῦθ᾽ ἡμῖν λοιπὸν λέγειν ὅσοι τ᾽ εἰσίν, καὶ τίνες: οὐ γὰρ
","διάσσω βίος τελευτάω τόπος ἥκω προσήκω ἀρετή , μιμυήσκω ἀληθῶς ὄντως , μεταλαμβάνω φρονήσεως εἰς εἷς , ἐπίλοιπος χρόνος θεωρός καλλῖστος γίγνομαι , ὅσος κατ᾽ ὄψις , διατελέω . νῦν τοῦθ᾽ λοιπός λέγω ὅσος τ᾽ , : 
"
68,.986e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D986e,"μήποτε φανῶμεν ψευδεῖς. βεβαίως δὴ διισχυρίζομαι τό γε τοσοῦτον. λέγω γὰρ πάλιν ὀκτὼ μὲν εἶναι, τῶν δὲ ὀκτὼ τρεῖς μὲν εἰρῆσθαι, πέντε δ᾽ ἔτι λοιπάς. ἡ τετάρτη δὲ φορὰ καὶ διέξοδος ἅμα καὶ πέμπτη τάχει μὲν ἡλίῳ σχεδὸν ἴση, καὶ οὔτε βραδυτέρα οὔτε θάττων τό γ᾽ ἐπίπαν. δεῖ τούτων τριῶν ὄντων τὸν νοῦν ἱκανὸν ἔχοντα ἡγεῖσθαι. λέγωμεν δὴ ταύτας ἡλίου τ᾽ εἶναι καὶ ἑωσφόρου, καὶ τρίτου—ὡς μὲν ὀνόματι φράζειν οὐκ ἔστιν διὰ τὸ μὴ γιγνώσκεσθαι, τούτου δ᾽ αἴτιος ὁ πρῶτος ταῦτα κατιδὼν βάρβαρος ὤν: παλαιὸς γὰρ δὴ
","μήποτε φαίνω ψευδής . βέβαιος διισχυρίζομαι τοσοῦτος . λέγω πάλιν ὀκτώ , ὀκτώ τρεῖς ἐρῶ , πέντε δέ λοιπός . τετάρτη φορή διέξοδος ἅμα πέμπτος τάχος ἥλιος σχεδόν ἴσος , βραδυτέρα θάττων γ᾽ ἐπίπαν . δεῖ τρεῖς νόος ἱκανός ἔχω ἡγέομαι . λέγω ἥλιος τ᾽ ἑωσφόρου , τρίτος — ὄνομα φράζω γιγνώσκω , δέ αἴτιος πρῶτος κατεῖδον βάρβαρος : παλαιός 
"
69,.987a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D987a,"τρόπος ἔθρεψεν τοὺς πρώτους ταῦτα ἐννοήσαντας διὰ τὸ κάλλος τῆς θερινῆς ὥρας, ἣν Αἴγυπτός τε Συρία θ᾽ ἱκανῶς κέκτηται, φανεροὺς μὲν ὡς ἔπος εἰπεῖν ἀστέρας ἀεὶ σύμπαντας καθορῶντας, ἅτε νεφῶν καὶ ὑδάτων ἀπόπροσθεν ἀεὶ τοῦ κόσμου κεκτημένους, ὅθεν καὶ πανταχόσε καὶ δεῦρ᾽ ἐξήκει, βεβασανισμένα χρόνῳ μυριετεῖ τε καὶ ἀπείρῳ. διὸ θαρροῦντα χρὴ ταῦτα εἰς νόμους θέσθαι—τὸ γὰρ μὴ τίμια τὰ θεῖα εἶναι, τὰ δὲ τίμια, σαφῶς οὐκ ἐμφρόνων—ὅτι δὲ οὐκ
","τρόπος τρέφω πρῶτος ἐννοέω κάλλος θερινός ὥρα , Αἴγυπτός Συρία θ᾽ ἱκανός κτάομαι , φανερός ἔπος εἶπον ἀστήρ ἀεί σύμπας καθοράω , ἅτε νεφόν ὕδωρ ἀπόπροσθεν ἀεί κόσμος κτέομαι , ὅθεν πανταχόσε δεῦρ᾽ ἐξήκω , βεβασανισμένα χρόνος μυριετής ἀπείρος . διό θαρρέω χρή νόμος τίθημι — τίμιος θεῖος , τίμιος , σαφής ἐμφρόνων — 
"
70,.987b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D987b,"ὀνόματα ἔσχηκεν, τήν γε αἰτίαν χρὴ λέγεσθαι ταύτην. ἀλλὰ γὰρ ἐπωνυμίαν εἰλήφασιν θεῶν: ὁ μὲν γὰρ ἑωσφόρος ἕσπερός τε ὢν αὑτὸς ἀφροδίτης εἶναι σχεδὸν ἔχει λόγον καὶ μάλα Συρίῳ νομοθέτῃ πρέπον, ὁ δ᾽ ὁμόδρομος ἡλίῳ τε ἅμα καὶ τούτῳ σχεδὸν Ἑρμοῦ. τρεῖς δ᾽ ἔτι φορὰς λέγωμεν ἐπὶ δεξιὰ πορευομένων μετὰ σελήνης τε καὶ ἡλίου. ἕνα δὲ τὸν ὄγδοον χρὴ λέγειν, ὃν μάλιστά τις ἂν κόσμον προσαγορεύοι, ὃς ἐναντίος ἐκείνοις σύμπασιν πορεύεται, οὐκ ἄγων τοὺς ἄλλους, ὥς γε ἀνθρώποις φαίνοιτ᾽ ἂν ὀλίγα τούτων εἰδόσιν. ὅσα δὲ
","ὄνομα ἔχω , αἰτία χρή λέγω . ἐπωνυμία εἰλήφαμι θεός : ἑωσφόρος ἕσπερός αὑ τός ἀφροδίτη σχεδόν ἔχω λόγος μάλα Συρῖος νομοθέτης πρέπω , δέ ὁμόδρομος ἥλιος ἅμα σχεδόν ἑρμῆς . τρεῖς δέ φορή λέγω δεξιός πορεύομαι σελήνη ἥλιος . εἷς ὄγδοος χρή λέγω , μάλιστα κόσμος προσαγορεύω , ἐναντίος ἐκεῖνος σύμπας πορεύομαι , ἄγω , ἄνθρωπος φαίνοιτ᾽ ὀλίγος οἶδα . ὅσος 
"
71,.987c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D987c,"ἱκανῶς ἴσμεν, ἀνάγκη λέγειν καὶ λέγομεν: ἡ γὰρ ὄντως οὖσα σοφία ταύτῃ πῃ φαίνεται τῷ καὶ σμικρὰ συννοίας ὀρθῆς θείας τε μετειληφότι. λοιποὶ δὴ τρεῖς ἀστέρες, ὧν εἷς μὲν βραδυτῆτι διαφέρων αὐτῶν ἐστι, Κρόνου δ᾽ αὐτόν τινες ἐπωνυμίαν φθέγγονται: τὸν δὲ μετὰ τοῦτον βραδυτῆτι λέγειν χρὴ Διός, Ἄρεως δὲ ὁ μετὰ τοῦτον, πάντων δὲ οὗτος ἐρυθρώτατον ἔχει χρῶμα. χαλεπὸν δὲ οὐδὲν τούτων κατανοῆσαί
","ἱκανός οἶδα , ἀνάγκη λέγω λέγω : ὄντως σοφία πη φαίνω μικρός συννοίας ὀρθός θεῖος μετειληφότι . λοιπός τρεῖς ἀστήρ , εἰς βραδυτῆς διαφέρω , κρόνος δέ ἐπωνυμία φθέγγομαι : βραδυτῆς λέγω χρή ζεύς , Ἄρεως , πᾶς ἐρυθρώς ἔχω χρῶμα . χαλεπός κατανοῆσαί 
"
72,.987d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D987d,"τινα φράζοντός τινος, ἀλλὰ μαθόντα, ὡς λέγομεν, ἡγεῖσθαι δεῖ.τόδε γε μὴν διανοηθῆναι χρὴ πάντ᾽ ἄνδρα Ἕλληνα, ὡς τόπον ἔχομεν τὸν τῶν Ἑλλήνων πρὸς ἀρετὴν ἐν τοῖς σχεδὸν ἄριστον: τὸ δ᾽ ἐπαινετὸν αὐτοῦ χρὴ λέγειν ὅτι μέσος ἂν εἴη χειμώνων τε καὶ τῆς θερινῆς φύσεως, ἡ δ᾽ ὑστεροῦσα ἡμῖν εἰς τὸ θερινὸν φύσις τοῦ περὶ τὸν ἐκεῖ τόπον, ὅπερ εἴπομεν, ὕστερον αὐτοῖς παραδέδωκεν τὸ τούτων τῶν θεῶν τοῦ κόσμου κατανόημα. λάβωμεν δὲ ὡς ὅτιπερ ἂν Ἕλληνες βαρβάρων
","φράζοντός , μανθάνω , λέγω , ἡγέομαι δεῖ.τόδε μήν διανοέω χρή πάντ᾽ ἀνήρ Ἕλληνα , τόπος ἔχω ἕλλην ἀρετή σχεδόν ἄριστος : δέ ἐπαίνετος χρή λέγω μέσος χειμών θερινός φύσις , δέ ὑστερέω θερινός φύσις ἐκεῖ τόπος , ὅσπερ εἴπομεν , ὕστερος παραδέδωκεν θεός κόσμος κατανόημα . λαμβάνω ὅτιπερ ἕλλην βάρβαρος 
"
73,.987e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D987e,"παραλάβωσι, κάλλιον τοῦτο εἰς τέλος ἀπεργάζονται: καὶ δὴ καὶ περὶ τὰ νῦν λεγόμενα ταὐτὸν δεῖ διανοηθῆναι τοῦτο, ὡς χαλεπὸν μὲν πάντα τὰ τοιαῦτα ἀναμφισβητήτως ἐξευρίσκειν,
","παραλαμβάνω , καλός τέλος ἀπεργάζομαι : νῦν λέγω δεῖ διανοέω , χαλεπός πᾶς ἀναμφισβητήτως ἐξευρίσκω , 
"
74,.988a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D988a,"πολλὴ δ᾽ ἐλπὶς ἅμα καὶ καλὴ κάλλιον καὶ δικαιότερον ὄντως τῆς ἐκ τῶν βαρβάρων ἐλθούσης φήμης τε ἅμα καὶ θεραπείας πάντων τούτων τῶν θεῶν ἐπιμελήσεσθαι τοὺς Ἕλληνας, παιδείαις τε καὶ ἐκ Δελφῶν μαντείαις χρωμένους καὶ πάσῃ τῇ κατὰ νόμους θεραπείᾳ. τόδε δὲ μηδείς ποτε φοβηθῇ τῶν Ἑλλήνων, ὡς οὐ χρὴ περὶ τὰ θεῖά ποτε πραγματεύεσθαι θνητοὺς ὄντας, πᾶν δὲ τούτῳ διανοηθῆναι τοὐναντίον, ὡς οὔτε ἄφρον ἐστίν ποτε τὸ θεῖον οὔτε ἀγνοεῖ
","πολύς δέ ἐλπίς ἅμα καλός καλός δίκαιος ὄντως βάρβαρος ἔρχομαι φήμη ἅμα θεραπεία πᾶς θεός ἐπιμελέομαι ἕλλην , παιδεία δελφοί μαντεία χράομαι πᾶς νόμος θεραπεία . μηδείς ποτε φοβέω ἕλλην , χρή θεῖά ποτε πραγματεύομαι θνητός , πᾶς διανοέω ἐναντίος , ἄφρον ποτε θεῖον ἀγνοέω 
"
75,.988b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D988b,"που τὴν ἀνθρωπίνην φύσιν, ἀλλ᾽ οἶδεν ὅτι διδάσκοντος αὐτοῦ συνακολουθήσει καὶ μαθήσεται τὰ διδασκόμενα. ὅτι δὲ διδάσκει τοῦτο αὐτὸ ἡμᾶς, μανθάνομεν δὲ ἡμεῖς ἀριθμόν τε καὶ ἀριθμεῖν, οἶδεν δήπου. πάντων γὰρ ἀφρονέστατον ἂν εἴη τοῦτο ἀγνοοῦν: τὸ λεγόμενον γὰρ ἂν ὄντως αὐτὸ αὑτὸ ἀγνοοῖ, χαλεπαῖνον τῷ δυναμένῳ μανθάνειν, ἀλλ᾽ οὐ συγχαῖρον ἄνευ φθόνου διὰ θεὸν ἀγαθῷ γενομένῳ. λόγον δὴ καὶ πολὺν καὶ
","πού ἀνθρωπίνην φύσις , ἀλλ᾽ οἶδα διδάσκω συνακολουθέω μανθάνω διδασκόμενα . διδάσκω , μανθάνω ἀριθμός ἀριθμέω , οἶδα δήπου . πᾶς ἀφρονής ἀγνοέω : λέγω ὄντως αὑτός ἀγνοοῖ , χαλεπαίνω δύναμαι μανθάνω , ἀλλ᾽ συγχαῖρω ἄνευ φθόνος θεός ἀγαθός γενομένῳ . λόγος πολύς 
"
76,.988c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D988c,"καλὸν ἔχει, τότε μέν, ὅτε περὶ θεῶν ἦν ἀνθρώποις διανοήματα πρῶτα, ὥς τε ἐγένοντο οἷοί τε ἐγίγνοντο καὶ ὁ μὲν καὶ οἵας μετεχειρίζοντο πράξεις, μὴ κατὰ νοῦν τοῖς σώφροσιν λέγεσθαι μηδὲ φίλως, μηδ᾽ ὡς οἱ δεύτεροι, ἐν οἷς πρεσβύτατα μὲν τὰ πυρὸς ἐλέγετο καὶ ὕδατος καὶ τῶν ἄλλων σωμάτων, ὕστερα δὲ τὰ τῆς θαυμαστῆς ψυχῆς, καὶ φορὰ κρείττων καὶ τιμιωτέρα, ἣν σῶμα εἴληχεν φέρειν αὐτό τε ἑαυτὸ θερμότητι καὶ ψύξεσιν καὶ πᾶσιν τοῖς τοιούτοις, ἀλλ᾽ οὐ ψυχὴ σῶμά τε καὶ ἑαυτήν:
","καλός ἔχω , τότε , ὅτε θεός ἄνθρωπος διανόημα πρῶτος , γίγνομαι οἷος γίγνομαι οἷος μετεχειρίζοντο πρᾶξις , νόος σώφρων λέγω μηδέ φίλος , μηδέ δεύτερος , πρεσβύτατα πῦρ λέγω ὕδωρ σῶμα , ὕστερος θαυμαστός ψυχή , φορόν κρείσσων τιμιωτέραν , σῶμα λαγχάνω φέρω ἑαυτός θερμότης ψύξις πᾶς , ἀλλ᾽ ψυχή σῶμα ἑαυτοῦ : 
"
77,.988d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D988d,"νῦν δ᾽ ὅτε λέγομεν ψυχὴν μέν, ἄνπερ ἐν σώματι γένηται, θαῦμα οὐδὲν κινεῖν τε καὶ περιφέρειν τοῦτο καὶ ἑαυτήν, οὐδ᾽ ἡμῖν ἀπιστεῖ ψυχὴ κατὰ λόγον οὐδένα ὡς βάρος οὐδὲν περιφέρειν δυναμένη. διὸ καὶ νῦν ἡμῶν ἀξιούντων, ψυχῆς οὔσης αἰτίας τοῦ ὅλου, καὶ πάντων μὲν τῶν ἀγαθῶν ὄντων τοιούτων, τῶν δὲ αὖ φλαύρων τοιούτων ἄλλων, τῆς μὲν φορᾶς πάσης
","νῦν δέ ὅτε λέγω ψυχή , σῶμα γίγνομαι , θαῦμα κινέω περιφέρω ἑαυτοῦ , οὐδέ ἀπιστέω ψυχή λόγος βάρος περιφέρω δύναμαι . διό νῦν ἀξιάω , ψυχή αἰτία ὅλος , πᾶς ἀγαθός , αὖ φλαῦρος , φορά πᾶς 
"
78,.988e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D988e,"καὶ κινήσεως ψυχὴν αἰτίαν εἶναι θαῦμα οὐδέν, τὴν δ᾽ ἐπὶ τἀγαθὸν φορὰν καὶ κίνησιν τῆς ἀρίστης ψυχῆς εἶναι, τὴν δ᾽ ἐπὶ τοὐναντίον ἐναντίαν, νενικηκέναι δεῖ καὶ νικᾶν τὰ ἀγαθὰ τὰ μὴ τοιαῦτα.ταῦτα ἡμῖν εἴρηται πάντα κατὰ τὴν τῶν ἀνοσίων τιμωρὸν δὲ δίκην: περὶ δὲ δὴ τὸ δοκιμαζόμενον οὐχ οἷόν τε ἡμῖν ἀπιστεῖν ὡς οὐ δεῖ τόν γε ἀγαθὸν σοφὸν ἡμᾶς ἡγεῖσθαι,
","κινήσεως ψυχή αἰτία θαῦμα , δέ ἀγαθός φορὰ κίνησις ἄριστος ψυχή , δέ ἐναντίος ἐναντίος , νικάω δεῖ νικάω ἀγαθός οὗτοιαῦτα.τος εἴρω πᾶς ἀνόσιος τιμωρός δίκη : δοκιμάζω οἷος ἀπιστέω δεῖ ἀγαθός σοφός ἡγέομαι , 
"
79,.989a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dEpin.%3Asection%3D989a,"τὴν δὲ σοφίαν ταύτην, ἣν ζητοῦμεν πάλαι, ἴδωμεν ἄν ποτ᾽ ἄρα ἐπινοήσωμεν ἢ κατὰ παιδείαν ἢ κατὰ τέχνην, ἥντινα τοῦ γιγνώσκειν ἐνδεεῖς ὄντες τῶν δικαίων, ἀγνώμονες ἂν εἶμεν ὄντες τοιοῦτοι. δοκοῦμεν δή μοι, καὶ λεκτέον: ἄνω γὰρ καὶ κάτω ζητῶν ᾗ μοι καταφανὴς γέγονεν, πειράσομαι δήλην ὑμῖν αὐτὴν ἀποτελεῖν. τὸ δὴ μέγιστον ἀρετῆς οὐ καλῶς πραττόμενον ἡμῖν γέγονεν αἴτιον, ὡς ἄρτι σημαίνειν ἐκ τῶν
","σοφία , ζητέω πάλαι , ὁράω ποτ᾽ ἐπινοέω παιδεία τέχνη , γιγνώσκω ἐνδεής δίκαιος , ἀγνώμων εἶμί . δοκέω , λεκτέω : ἄνω κάτω ζητέω καταφανής γίγνομαι , πειράομαι δήλος ἀποτελέω . μέγας ἀρετή καλός πράσσω γίγνομαι αἴτιος , ἄρτι σημαίνω 
"
