,section,path,text,lemma_text
259,.71d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D71d,"ὀρθὰ καὶ λεῖα αὐτοῦ καὶ ἐλεύθερα ἀπευθύνουσα, ἵλεών τε καὶ εὐήμερον ποιοῖ τὴν περὶ τὸ ἧπαρ ψυχῆς μοῖραν κατῳκισμένην, ἔν τε τῇ νυκτὶ διαγωγὴν ἔχουσαν μετρίαν, μαντείᾳ χρωμένην καθ᾽ ὕπνον, ἐπειδὴ λόγου καὶ φρονήσεως οὐ μετεῖχε. μεμνημένοι γὰρ τῆς τοῦ πατρὸς ἐπιστολῆς οἱ συστήσαντες ἡμᾶς, ὅτε τὸ θνητὸν ἐπέστελλεν γένος ὡς ἄριστον εἰς δύναμιν ποιεῖν, οὕτω δὴ κατορθοῦντες καὶ τὸ φαῦλον
","ὀρθός λεῖος ἐλεύθερος ἀπευθύνω , ἵλεών εὐήμερος ποιόω ἧπαρ ψυχή μοῖρα κατῳκισμένην , νύξ διαγωγή ἔχω μετρῖος , μαντεῖος χράω καθ᾽ ὕπνος , ἐπεί λόγος φρονήσεως μετέχω . μιμνῄσκω πατήρ ἐπιστολή συστέω , ὅτε θνητός ἐπέιτσλλω γένος ἄριστος δύναμις ποιέω , κατορθέω φαῦλος 
"
260,.71e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D71e,"ἡμῶν, ἵνα ἀληθείας πῃ προσάπτοιτο, κατέστησαν ἐν τούτῳ τὸ μαντεῖον. ἱκανὸν δὲ σημεῖον ὡς μαντικὴν ἀφροσύνῃ θεὸς ἀνθρωπίνῃ δέδωκεν: οὐδεὶς γὰρ ἔννους ἐφάπτεται μαντικῆς ἐνθέου καὶ ἀληθοῦς, ἀλλ᾽ ἢ καθ᾽ ὕπνον τὴν τῆς φρονήσεως πεδηθεὶς δύναμιν ἢ διὰ νόσον, ἢ διά τινα ἐνθουσιασμὸν παραλλάξας. ἀλλὰ συννοῆσαι μὲν ἔμφρονος τά τε ῥηθέντα ἀναμνησθέντα ὄναρ ἢ ὕπαρ ὑπὸ τῆς μαντικῆς τε καὶ ἐνθουσιαστικῆς φύσεως, καὶ ὅσα ἂν φαντάσματα
",", ἵνα ἀλήθεια πη προσάπτω , καθίστημι μαντεῖον . ἱκανός σημεῖον μαντικός ἀφροσύνη θεός ἀνθρώπινος δίδωμι : ἔννοος ἐφάπτω μαντικός ἐνθήυ ἀληθής , ἀλλ᾽ καθ᾽ ὕπνος φρονήσεως πεδέω δύναμις νόσος , ἐνθουσιασμὸς παραλλάσσω . συννοέω ἔμφρων ἐρῶ ἀναμνησθέντα ὄναρ ὕπαρ μαντικός ἐνθουσιαστικός φύσις , ὅσος φαντάσματον 
"
261,.72a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D72a,"ὀφθῇ, πάντα λογισμῷ διελέσθαι ὅπῃ τι σημαίνει καὶ ὅτῳ μέλλοντος ἢ παρελθόντος ἢ παρόντος κακοῦ ἢ ἀγαθοῦ: τοῦ δὲ μανέντος ἔτι τε ἐν τούτῳ μένοντος οὐκ ἔργον τὰ φανέντα καὶ φωνηθέντα ὑφ᾽ ἑαυτοῦ κρίνειν, ἀλλ᾽ εὖ καὶ πάλαι λέγεται τὸ πράττειν καὶ γνῶναι τά τε αὑτοῦ καὶ ἑαυτὸν σώφρονι μόνῳ προσήκειν. ὅθεν δὴ καὶ τὸ τῶν προφητῶν γένος ἐπὶ
","ὀφθῇ , πᾶς λογισμός διαιρέω ὅπη σημαίνω μέλλω πάρελθιμι πάρειμι κακός ἀγαθός : μανέομαι μένω ἔργον φαίνω φωνηθέντα ὑφ᾽ κρίνω , ἀλλ᾽ εὖ πάλαι λέγω πράσσω γιγνώσκω σώφρων μόνος προσήκω . ὅθεν προφήτης γένος 
"
262,.72b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D72b,"ταῖς ἐνθέοις μαντείαις κριτὰς ἐπικαθιστάναι νόμος: οὓς μάντεις αὐτοὺς ὀνομάζουσίν τινες, τὸ πᾶν ἠγνοηκότες ὅτι τῆς δι᾽ αἰνιγμῶν οὗτοι φήμης καὶ φαντάσεως ὑποκριταί, καὶ οὔτι μάντεις, προφῆται δὲ μαντευομένων δικαιότατα ὀνομάζοιντ᾽ ἄν.ἡ μὲν οὖν φύσις ἥπατος διὰ ταῦτα τοιαύτη τε καὶ ἐν τόπῳ ᾧ λέγομεν πέφυκε, χάριν μαντικῆς: καὶ ἔτι μὲν δὴ ζῶντος ἑκάστου τὸ τοιοῦτον σημεῖα ἐναργέστερα ἔχει, στερηθὲν δὲ τοῦ ζῆν γέγονε τυφλὸν καὶ τὰ μαντεῖα ἀμυδρότερα
","ἐνθέοις μαντεία κριτής ἐφεκαθιστήξω νόμος : μάντις ὀνομάζουσίν , πᾶς ἠγνοέω δι᾽ αἰνιγμός φήμη φαντάσεως ὑποκριτής , οὔτι μάντεις , προφήτης μαντεύομαι δικαῖος ὀνομάζοιντ᾽ ἄν.ἡ φύσις ἥπατος τόπος λέγω φύω , χάρις μαντικός : ζῶ ἕκαστος σημεῖον ἐναργέσς ἔχω , στερέω ζῶ γίγνομαι τυφλός μαντεῖον ἄμυδρος 
"
263,.72c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D72c,"ἔσχεν τοῦ τι σαφὲς σημαίνειν. ἡ δ᾽ αὖ τοῦ γείτονος αὐτῷ σύστασις καὶ ἕδρα σπλάγχνου γέγονεν ἐξ ἀριστερᾶς χάριν ἐκείνου, τοῦ παρέχειν αὐτὸ λαμπρὸν ἀεὶ καὶ καθαρόν, οἷον κατόπτρῳ παρεσκευασμένον καὶ ἕτοιμον ἀεὶ παρακείμενον ἐκμαγεῖον. διὸ δὴ καὶ ὅταν τινὲς ἀκαθαρσίαι γίγνωνται διὰ νόσους σώματος περὶ τὸ ἧπαρ, πάντα ἡ σπληνὸς καθαίρουσα αὐτὰ δέχεται μανότης, ἅτε κοίλου καὶ ἀναίμου ὑφανθέντος:
","ἔχω σαφής σημαίνω . δέ αὖ γείτων σύστασις ἕδρα σπλάγχνον γίγνομαι ἀριστερᾶ χάριν ἐκεῖνος , παρέχω λαμπρός ἀεί καθαρός , οἷος κατόπτρον παρασκευάζω ἑτοῖμος ἀεί παρακείμενος ἐκμαγεῖον . διό ὅταν ἀκαθαρσία γίγγνομαι νόσος σῶμα ἧπαρ , πᾶς σπληνὸς καθαίρω δέχομαι μανότης , ἅτε κοίλου ἀναίμου ὑφαόν : 
"
264,.72d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D72d,"ὅθεν πληρούμενος τῶν ἀποκαθαιρομένων μέγας καὶ ὕπουλος αὐξάνεται, καὶ πάλιν, ὅταν καθαρθῇ τὸ σῶμα, ταπεινούμενος εἰς ταὐτὸν συνίζει.τὰ μὲν οὖν περὶ ψυχῆς, ὅσον θνητὸν ἔχει καὶ ὅσον θεῖον, καὶ ὅπῃ καὶ μεθ᾽ ὧν καὶ δι᾽ ἃ χωρὶς ᾠκίσθη, τὸ μὲν ἀληθὲς ὡς εἴρηται, θεοῦ συμφήσαντος τότ᾽ ἂν οὕτως μόνως διισχυριζοίμεθα: τό γε μὴν εἰκὸς ἡμῖν εἰρῆσθαι, καὶ νῦν καὶ ἔτι μᾶλλον ἀνασκοποῦσι διακινδυνευτέον τὸ φάναι καὶ πεφάσθω.
","ὅθεν πληρέω ἀποκαθαίρω μέγας ὕπουλος αὐξάνω , πάλιν , ὅταν καθαρθῇ σῶμα , ταπεινέω συνίζει.τὰ ψυχή , ὅσος θνητός ἔχω ὅσος θεῖος , ὅπη μεθ᾽ δι᾽ χωρίς ᾠκίσθη , ἀληθής εἴρω , θεός συμφέω τότ᾽ μόνως διισχυριζοίμεθα : μήν ἔοικα ἐρῶ , νῦν μᾶλλον ἀνασκοπέω διακινδυνευτέον φημί πεφάσθω . 
"
265,.72e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D72e,"τὸ δ᾽ ἑξῆς δὴ τούτοισιν κατὰ ταὐτὰ μεταδιωκτέον: ἦν δὲ τὸ τοῦ σώματος ἐπίλοιπον ᾗ γέγονεν. ἐκ δὴ λογισμοῦ τοιοῦδε συνίστασθαι μάλιστ᾽ ἂν αὐτὸ πάντων πρέποι. τὴν ἐσομένην ἐν ἡμῖν ποτῶν καὶ ἐδεστῶν ἀκολασίαν ᾔδεσαν οἱ συντιθέντες ἡμῶν τὸ γένος, καὶ ὅτι τοῦ μετρίου καὶ ἀναγκαίου διὰ μαργότητα πολλῷ χρησοίμεθα πλέονι: ἵν᾽ οὖν μὴ φθορὰ διὰ νόσους ὀξεῖα γίγνοιτο καὶ ἀτελὲς τὸ γένος εὐθὺς
","δέ ἑξῆς μεταδιωκτέον : σῶμα ἐπίλοιπος γίγνομαι . λογισμός τοιόσδε συνίστημι μάλιστ᾽ πᾶς πρέπω . ποτῶν ἐδεστῶν ἀκολασία ᾔδεσαν συντιτίθημι γένος , μέτριος ἀναγκαίου μαργότης πολύς χρησοίμεθα πλείων : ἵν᾽ φθορά νόσος ὀξύς γίγγνομαι ἀτελής γένος εὐθύς 
"
266,.73a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D73a,"τὸ θνητὸν τελευτῷ, ταῦτα προορώμενοι τῇ τοῦ περιγενησομένου πώματος ἐδέσματός τε ἕξει τὴν ὀνομαζομένην κάτω κοιλίαν ὑποδοχὴν ἔθεσαν, εἵλιξάν τε πέριξ τὴν τῶν ἐντέρων γένεσιν, ὅπως μὴ ταχὺ διεκπερῶσα ἡ τροφὴ ταχὺ πάλιν τροφῆς ἑτέρας δεῖσθαι τὸ σῶμα ἀναγκάζοι, καὶ παρέχουσα ἀπληστίαν, διὰ γαστριμαργίαν ἀφιλόσοφον καὶ ἄμουσον πᾶν ἀποτελοῖ τὸ γένος, ἀνυπήκοον τοῦ θειοτάτου τῶν παρ᾽ ἡμῖν.
","θνητός τελευῷ , προοράω περιγενησομένου πώματος ἐδέσματός ἔχω ὀνομάζω κάτω κοιλία ὑποδοχή τίθημι , εἵλιξάν πέριξ ἐντέρον γένεσις , ὅπως ταχύς διεκπεράω τροφή ταχύς πάλιν τροφή ἕτερος δέω σῶμα ἀναγκάζω , παρέχω ἀπληστία , γαστριμαργία ἀφιλόσοφος ἄμουσος πᾶς ἀποτελοῖ γένος , ἀνυπήκοος θειοτάτου παρ᾽ . 
"
267,.73b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D73b,"τὸ δὲ ὀστῶν καὶ σαρκῶν καὶ τῆς τοιαύτης φύσεως πέρι πάσης ὧδε ἔσχεν. τούτοις σύμπασιν ἀρχὴ μὲν ἡ τοῦ μυελοῦ γένεσις: οἱ γὰρ τοῦ βίου δεσμοί, τῆς ψυχῆς τῷ σώματι συνδουμένης, ἐν τούτῳ διαδούμενοι κατερρίζουν τὸ θνητὸν γένος: αὐτὸς δὲ ὁ μυελὸς γέγονεν ἐξ ἄλλων. τῶν γὰρ τριγώνων ὅσα πρῶτα ἀστραβῆ καὶ λεῖα ὄντα πῦρ τε καὶ ὕδωρ καὶ ἀέρα καὶ γῆν δι᾽ ἀκριβείας μάλιστα ἦν παρασχεῖν δυνατά, ταῦτα ὁ θεὸς ἀπὸ τῶν ἑαυτῶν ἕκαστα γενῶν χωρὶς
","ὀστῶν σάρξ φύσις πᾶς ὧδε ἔχω . σύμπας ἀρχή μυελοῦ γένεσις : βίος δεσμός , ψυχή σῶμα συνδουμένης , διαίζομαδ κατερρίζουν θνητός γένος : μυελός γίγνομαι . τριγώνος ὅσος πρῶτος ἀστραβής λεῖος πῦρ ὕδωρ ἀήρ γῆ δι᾽ ἀκρίβεια μάλιστα παρέχω δυνατός , θεός ἕκαστος γένος χωρίς 
"
268,.73c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D73c,"ἀποκρίνων, μειγνὺς δὲ ἀλλήλοις σύμμετρα, πανσπερμίαν παντὶ θνητῷ γένει μηχανώμενος, τὸν μυελὸν ἐξ αὐτῶν ἀπηργάσατο, καὶ μετὰ ταῦτα δὴ φυτεύων ἐν αὐτῷ κατέδει τὰ τῶν ψυχῶν γένη, σχημάτων τε ὅσα ἔμελλεν αὖ σχήσειν οἷά τε καθ᾽ ἕκαστα εἴδη, τὸν μυελὸν αὐτὸν τοσαῦτα καὶ τοιαῦτα διῃρεῖτο σχήματα εὐθὺς ἐν τῇ διανομῇ τῇ κατ᾽ ἀρχάς. καὶ τὴν μὲν τὸ θεῖον σπέρμα οἷον ἄρουραν μέλλουσαν ἕξειν ἐν αὑτῇ περιφερῆ πανταχῇ πλάσας ἐπωνόμασεν τοῦ μυελοῦ
","ἀποκρίνω , μειγνύς ἀλλήλων σύμμετρος , πανσπερμίος πᾶς θνητός γένος μηχανάομαι , μυελός ἀπεργάζομαι , φυτεύω κατέδει ψυχή γένος , σχημάτον ὅσος μέλλω αὖ ἔχω οἷος καθ᾽ ἕκαστος εἴδη , μυελός τοσοῦτος διαιρέω σχήματον εὐθύς διανομή κατ᾽ ἀρχή . θεῖος σπέρμα οἷος ἄρουρα μέλλω ἔχω αὑτός περιφερής πανταχῇ πλάσω ἐπωνόμασεν μυελοῦ 
"
269,.73d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D73d,"ταύτην τὴν μοῖραν ἐγκέφαλον, ὡς ἀποτελεσθέντος ἑκάστου ζῴου τὸ περὶ τοῦτ᾽ ἀγγεῖον κεφαλὴν γενησόμενον: ὃ δ᾽ αὖ τὸ λοιπὸν καὶ θνητὸν τῆς ψυχῆς ἔμελλε καθέξειν, ἅμα στρογγύλα καὶ προμήκη διῃρεῖτο σχήματα, μυελὸν δὲ πάντα ἐπεφήμισεν, καὶ καθάπερ ἐξ ἀγκυρῶν βαλλόμενος ἐκ τούτων πάσης ψυχῆς δεσμοὺς περὶ τοῦτο σύμπαν ἤδη τὸ σῶμα ἡμῶν ἀπηργάζετο, στέγασμα μὲν αὐτῷ πρῶτον συμπηγνὺς περὶ
","μοῖρα ἐγκέφαλος , ἀποτελεσθέντος ἕκαστος ζῷον τοῦτ᾽ ἀγγεῖον κεφαλή γίγνομαι : δέ αὖ λοιπός θνητός ψυχή μέλλω καθέκω , ἅμα στρογγύλα προμήκη διαιρέω σχήματον , μυελός πᾶς ἐπεφήμισεν , καθάπερ ἀγκυρῶν βάλλω πᾶς ψυχή δεσμός σύμπας ἤδη σῶμα ἀπηργάζομαι , στέγασμα πρῶτος συμπηγνὺς 
"
270,.73e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D73e,"ὅλον ὀστέινον. τὸ δὲ ὀστοῦν συνίστησιν ὧδε. γῆν διαττήσας καθαρὰν καὶ λείαν ἐφύρασε καὶ ἔδευσεν μυελῷ, καὶ μετὰ τοῦτο εἰς πῦρ αὐτὸ ἐντίθησιν, μετ᾽ ἐκεῖνο δὲ εἰς ὕδωρ βάπτει, πάλιν δὲ εἰς πῦρ, αὖθίς τε εἰς ὕδωρ: μεταφέρων δ᾽ οὕτω πολλάκις εἰς ἑκάτερον ὑπ᾽ ἀμφοῖν ἄτηκτον ἀπηργάσατο. καταχρώμενος δὴ τούτῳ περὶ μὲν τὸν ἐγκέφαλον αὐτοῦ σφαῖραν περιετόρνευσεν ὀστεΐνην, ταύτῃ δὲ στενὴν διέξοδον
","ὅλος ὀστέινον . ὀστέον συνίστημι ὧδε . γῆ διαττάω καθαρός λεία ἐφύρασε δεύω μυελός , πῦρ ἐντίθημι , μετ᾽ ἐκεῖνος ὕδωρ βάπτω , πάλιν πῦρ , αὖθίς ὕδωρ : μεταφέρω δέ πολλάκις ἑκάτερος ὑπ᾽ ἄμφω ἄτηκτος ἀπεργάζομαι . καταχράω ἐγκέφαλος σφαῖρα περιετόρνευσεν ὀστεΐνη , στενός διέξοδος 
"
271,.74a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D74a,"κατελείπετο: καὶ περὶ τὸν διαυχένιον ἅμα καὶ νωτιαῖον μυελὸν ἐξ αὐτοῦ σφονδύλους πλάσας ὑπέτεινεν οἷον στρόφιγγας, ἀρξάμενος ἀπὸ τῆς κεφαλῆς, διὰ παντὸς τοῦ κύτους. καὶ τὸ πᾶν δὴ σπέρμα διασῴζων οὕτως λιθοειδεῖ περιβόλῳ συνέφραξεν, ἐμποιῶν ἄρθρα, τῇ θατέρου προσχρώμενος ἐν αὐτοῖς ὡς μέσῃ ἐνισταμένῃ δυνάμει, κινήσεως καὶ κάμψεως ἕνεκα. τὴν δ᾽ αὖ τῆς ὀστεΐνης φύσεως ἕξιν ἡγησάμενος
","κατλείπω : διαυχένσιος ἅμα νωτιαῖον μυελός σφονδύλους πλάζω ὑπέτεινεν οἷος στρόφιγγη , ἄρχω κεφαλή , πᾶς κύτος . πᾶς σπέρμα διασῴζω λιθοειδής περίβολος συναφρύγναμι , ἐμποιῶ ἄρθρον , ἕτερος προσχρώμενος μέσος ἐνισταμένῃ δύναμις , κινήσεως κάμψεως ἕνεκα . δέ αὖ ὀστεΐνα φύσις ἕξις ἡγέομαι 
"
272,.74b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D74b,"τοῦ δέοντος κραυροτέραν εἶναι καὶ ἀκαμπτοτέραν, διάπυρόν τ᾽ αὖ γιγνομένην καὶ πάλιν ψυχομένην σφακελίσασαν ταχὺ διαφθερεῖν τὸ σπέρμα ἐντὸς αὑτῆς, διὰ ταῦτα οὕτω τὸ τῶν νεύρων καὶ τὸ τῆς σαρκὸς γένος ἐμηχανᾶτο, ἵνα τῷ μὲν πάντα τὰ μέλη συνδήσας ἐπιτεινομένῳ καὶ ἀνιεμένῳ περὶ τοὺς στρόφιγγας καμπτόμενον τὸ σῶμα καὶ ἐκτεινόμενον παρέχοι, τὴν δὲ σάρκα προβολὴν μὲν καυμάτων, πρόβλημα δὲ χειμώνων, ἔτι δὲ πτωμάτων οἷον τὰ πιλητὰ ἔσεσθαι κτήματα,
","δέω κραυροτέραν ἀκαμπτοτέραν , διάπυρός τ᾽ αὖ γίγγνομαι πάλιν ψυχομένην σφακελίσασαν ταχύς διαφθερεῖν σπέρμα ἐντός , νεύρος σάρξ γένος μηχανάομαι , ἵνα πᾶς μέλος συνδάω ἐπιτείνω ἀνιεμένῳ στρόφιγξ καμπτόμενον σῶμα ἐκτείνω παρέχω , σάρξ προβολή κάυμα , πρόβλημα χειμών , πτωμάτων οἷος πιλητὰ κτῆμα , 
"
273,.74c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D74c,"σώμασιν μαλακῶς καὶ πρᾴως ὑπείκουσαν, θερμὴν δὲ νοτίδα ἐντὸς ἑαυτῆς ἔχουσαν θέρους μὲν ἀνιδίουσαν καὶ νοτιζομένην ἔξωθεν ψῦχος κατὰ πᾶν τὸ σῶμα παρέξειν οἰκεῖον, διὰ χειμῶνος δὲ πάλιν αὖ τούτῳ τῷ πυρὶ τὸν προσφερόμενον ἔξωθεν καὶ περιιστάμενον πάγον ἀμυνεῖσθαι μετρίως. ταῦτα ἡμῶν διανοηθεὶς ὁ κηροπλάστης, ὕδατι μὲν καὶ πυρὶ καὶ γῇ συμμείξας καὶ συναρμόσας, ἐξ ὀξέος καὶ ἁλμυροῦ συνθεὶς
","σῶμα μαλακός πρᾴως ὑπείκω , θερμός νοτίς ἐντός ἔχω θέρος ἀνιδίω νοτιζομένην ἔξωθεν ψῦχος πᾶς σῶμα παρέχω οἰκεῖος , χειμών πάλιν αὖ πῦρ προσφέρω ἔξωθεν περιιστάμενον πάγος ἀμυνέω μέτριος . διανοέω κηροπλάστης , ὕδωρ πῦρ γῆ συμμείσσω συναρμόζω , ὀξύς ἁλμυρός συντίθημι 
"
274,.74d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D74d,"ζύμωμα ὑπομείξας αὐτοῖς, σάρκα ἔγχυμον καὶ μαλακὴν συνέστησεν: τὴν δὲ τῶν νεύρων φύσιν ἐξ ὀστοῦ καὶ σαρκὸς ἀζύμου κράσεως μίαν ἐξ ἀμφοῖν μέσην δυνάμει συνεκεράσατο, ξανθῷ χρώματι προσχρώμενος. ὅθεν συντονωτέραν μὲν καὶ γλισχροτέραν σαρκῶν, μαλακωτέραν δὲ ὀστῶν ὑγροτέραν τε ἐκτήσατο δύναμιν νεῦρα: οἷς συμπεριλαβὼν ὁ θεὸς ὀστᾶ καὶ μυελόν, δήσας πρὸς ἄλληλα νεύροις, μετὰ ταῦτα σαρξὶν
","ζύμωμα ὑπομείσσω , σάρξ ἔγχυμος μαλακός συνέστησεν : νεύρος φύσις ὀστός σάρξ ἀζύμου κρᾶσις εἷς ἄμφω μέσος δύναμις συνεκεράσατο , ξανθός χρῶμα προσχρώμενος . ὅθεν συντονός γλισχροτέραν σάρξ , μαλακός ὀστῶν ὑγροτέραν κτάομαι δύναμις νεῦρον : συμπεριλαμβάνω θεός ὀστέον μυελός , δέω ἀλλήλων νεύρον , σαρξὶν 
"
275,.74e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D74e,"πάντα αὐτὰ κατεσκίασεν ἄνωθεν. ὅσα μὲν οὖν ἐμψυχότατα τῶν ὀστῶν ἦν, ὀλιγίσταις συνέφραττε σαρξίν, ἃ δ᾽ ἀψυχότατα ἐντός, πλείσταις καὶ πυκνοτάταις, καὶ δὴ κατὰ τὰς συμβολὰς τῶν ὀστῶν, ὅπῃ μήτινα ἀνάγκην ὁ λόγος ἀπέφαινεν δεῖν αὐτὰς εἶναι, βραχεῖαν σάρκα ἔφυσεν, ἵνα μήτε ἐμποδὼν ταῖς καμπαῖσιν οὖσαι δύσφορα τὰ σώματα ἀπεργάζοιντο, ἅτε δυσκίνητα γιγνόμενα, μήτ᾽ αὖ πολλαὶ καὶ πυκναὶ σφόδρα τε ἐν ἀλλήλαις ἐμπεπιλημέναι, διὰ στερεότητα ἀναισθησίαν ἐμποιοῦσαι, δυσμνημονευτότερα καὶ κωφότερα τὰ περὶ τὴν διάνοιαν ποιοῖεν. διὸ δὴ τό τε τῶν μηρῶν καὶ κνημῶν καὶ
","πᾶς κατεσκίασεν ἄνωθεν . ὅσος ἐμψυχότατα ὀστῶν , ὀλιγίσταις συνέφραττε σαρξίν , δέ ἀψυχότατα ἐντός , πλείσταις πυκνοτάταις , συμβολή ὀστῶν , ὅπη μήτις ἀνάγκη λόγος ἀπέφαινεν δεῖ , βραχύς σάρξ φύω , ἵνα μήτε ἐμποδών καμπή δύσφορος σῶμα ἀπεργάζομαι , ἅτε δυσκίνητος γίγνομαι , μήτ᾽ αὖ πολύς πυκνός σφόδρα ἀλλήλων ἐμπεπιλημέναι , στερεότης ἀναισθησία ἐμποιέω , δυσμνημονευτός κωφός διάνοια ποιοῖεν . διό μηρός κνημός 
"
276,.75a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D75a,"τὸ περὶ τὴν τῶν ἰσχίων φύσιν τά τε περὶ τὰ τῶν βραχιόνων ὀστᾶ καὶ τὰ τῶν πήχεων, καὶ ὅσα ἄλλα ἡμῶν ἄναρθρα, ὅσα τε ἐντὸς ὀστᾶ δι᾽ ὀλιγότητα ψυχῆς ἐν μυελῷ κενά ἐστιν φρονήσεως, ταῦτα πάντα συμπεπλήρωται σαρξίν: ὅσα δὲ ἔμφρονα, ἧττον—εἰ μή πού τινα αὐτὴν καθ᾽ αὑτὴν αἰσθήσεων ἕνεκα σάρκα οὕτω συνέστησεν, οἷον τὸ τῆς γλώττης εἶδος— τὰ δὲ πλεῖστα ἐκείνως: ἡ γὰρ ἐξ ἀνάγκης γιγνομένη καὶ
","ἰσχῖον φύσις βραχιών ὀστέον πήχεων , ὅσος ἄναρθρος , ὅσος ἐντός ὀστέον δι᾽ ὀλιγότης ψυχή μυελός κενός φρονήσεως , πᾶς συμπεπλήρωται σαρξίν : ὅσος ἔμφρων , ἥσσων — πού καθ᾽ αἰσθήσεων ἕνεκα σάρξ συνέστησεν , οἷος γλῶσσα εἶδος — πολύς ἐκείνως : ἀνάγκη γίγγνομαι 
"
277,.75b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dTim.%3Asection%3D75b,"συντρεφομένη φύσις οὐδαμῇ προσδέχεται πυκνὸν ὀστοῦν καὶ σάρκα πολλὴν ἅμα τε αὐτοῖς ὀξυήκοον αἴσθησιν. μάλιστα γὰρ ἂν αὐτὰ πάντων ἔσχεν ἡ περὶ τὴν κεφαλὴν σύστασις, εἴπερ ἅμα συμπίπτειν ἠθελησάτην, καὶ τὸ τῶν ἀνθρώπων γένος σαρκώδη ἔχον ἐφ᾽ ἑαυτῷ καὶ νευρώδη κρατεράν τε κεφαλὴν βίον ἂν διπλοῦν καὶ πολλαπλοῦν καὶ ὑγιεινότερον καὶ ἀλυπότερον τοῦ νῦν κατεκτήσατο. νῦν δὲ τοῖς περὶ τὴν ἡμετέραν γένεσιν δημιουργοῖς, ἀναλογιζομένοις πότερον πολυχρονιώτερον
","συντρέφω φύσις οὐδαμῇ προσδέχομαι πυκνός ὀστέον σάρξ πολύς ἅμα ὀξυήκοος αἴσθησιν . μάλιστα πᾶς ἔχω κεφαλή σύστασις , εἴπερ ἅμα συμπίπτω ἐθέλω , ἄνθρωπος γένος σαρκώδης ἔχω ἐφ᾽ νευρώδη κρατερός κεφαλή βίος διπλόος πολλαπλοῦς ὑγιεινότερον ἀλυπότερον νῦν κατεκτήσατο . νῦν ἡμέτερος γένος δημιουργοῖς , ἀναλογίζω πότερος πολυχρονιός 
"
