,section,path,text,lemma_text
217,.300d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D300d,"βελτίω δόξῃ παρὰ τὰ γεγραμμένα ὑφ᾽ αὑτοῦ καὶ ἐπεσταλμένα ἀποῦσίν τισιν. ἔφαμεν γάρ. οὐκοῦν ἀνὴρ ὁστισοῦν εἷς ἢ πλῆθος ὁτιοῦν, οἷς ἂν νόμοι κείμενοι τυγχάνωσι, παρὰ ταῦτα ὅτι ἂν ἐπιχειρήσωσι ποιεῖν ὡς βέλτιον ἕτερον ὄν, ταὐτὸν δρῶσι κατὰ δύναμιν ὅπερ ὁ ἀληθινὸς ἐκεῖνος; πάνυ μὲν οὖν. ἆρ᾽ οὖν εἰ μὲν ἀνεπιστήμονες ὄντες τὸ τοιοῦτον δρῷεν, μιμεῖσθαι μὲν ἂν ἐπιχειροῖεν τὸ ἀληθές, μιμοῖντ᾽ ἂν
","βελτίων δοκέω γράφω ὑφ᾽ ἐπεσταλμένα ἀποῦς τὶς . ἔφαμεν . οὐκοῦν ἀνήρ ὁστισοιῦν εἰς πλῆθος ὁτιοῦν , νόμος κεῖμαι τυγχάνω , ἐπιχειράω ποιέω βελτίων ἕτερος ὄς , δράω δύναμις ὅσπερ ἀληθινός ἐκεῖνος ; πάνυ . ἆρ᾽ ἀνεπιστήμων δράω , μιμέομαι ἐπιχειροῖεν ἀληθής , μιμοῖντ᾽ 
"
218,.300e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D300e,"μέντοι παγκάκως: εἰ δ᾽ ἔντεχνοι, τοῦτο οὐκ ἔστιν ἔτι μίμημα ἀλλ᾽ αὐτὸ τὸ ἀληθέστατον ἐκεῖνο; πάντως που. καὶ μὴν ἔμπροσθέ γε ὡμολογημένον ἡμῖν κεῖται μηδὲν πλῆθος μηδ᾽ ἡντινοῦν δυνατὸν εἶναι λαβεῖν τέχνην. κεῖται γὰρ οὖν. οὐκοῦν εἰ μὲν ἔστι βασιλική τις τέχνη, τὸ τῶν πλουσίων πλῆθος καὶ ὁ σύμπας δῆμος οὐκ ἄν ποτε λάβοι τὴν πολιτικὴν ταύτην ἐπιστήμην. πῶς γὰρ ἄν; δεῖ δὴ τὰς τοιαύτας γε ὡς ἔοικε πολιτείας, εἰ μέλλουσι
","μέντοι παγκάκως : δέ ἔντεχνω , μίμημα ἀλλ᾽ ἀληθής ἐκεῖνος ; πάντως πού . μήν ἔμπροσθέν ὡμολογέω κεῖμαι μηδείς πλῆθος μηδέ ἡντινοῦν δυνατός λαμβάνω τέχνη . κεῖμαι . οὐκοῦν βασιλικός τέχνη , πλουσίων πλῆθος σύμπας δῆμος ποτέ λαμβάνω πολιτικός ἐπιστήμη . πῶς ; δεῖ ἔοικα πολιτεία , μέλλω 
"
219,.301a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D301a,"καλῶς τὴν ἀληθινὴν ἐκείνην τὴν τοῦ ἑνὸς μετὰ τέχνης ἄρχοντος πολιτείαν εἰς δύναμιν μιμήσεσθαι, μηδέποτε κειμένων αὐτοῖς τῶν νόμων μηδὲν ποιεῖν παρὰ τὰ γεγραμμένα καὶ πάτρια ἔθη. κάλλιστ᾽ εἴρηκας. ὅταν ἄρα οἱ πλούσιοι ταύτην μιμῶνται, τότε ἀριστοκρατίαν καλοῦμεν τὴν τοιαύτην πολιτείαν: ὁπόταν δὲ τῶν νόμων μὴ φροντίζωσιν, ὀλιγαρχίαν. κινδυνεύει. καὶ μὴν ὁπόταν αὖθις εἷς ἄρχῃ κατὰ νόμους, μιμούμενος
","καλός ἀληθινός ἐκεῖνος εἷς τέχνη ἄρχω πολιτεία δύναμις μιμάω , μηδέποτε κεῖμαι νόμος μηδείς ποιέω γράφω πάτριος ἔθος . κάλλιστ᾽ λέγω . ὅταν πλούσιος μιμῶνται , τότε ἀριστοκρατία καλέω πολιτεία : ὁόταν νόμος φροντίζω , ὀλιγαρχία . κινδυνεύω . μήν ὁόταν αὖθις εἰς ἄρχω νόμος , μιμέομαι 
"
220,.301b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D301b,"τὸν ἐπιστήμονα, βασιλέα καλοῦμεν, οὐ διορίζοντες ὀνόματι τὸν μετ᾽ ἐπιστήμης ἢ δόξης κατὰ νόμους μοναρχοῦντα. κινδυνεύομεν. οὐκοῦν κἄν τις ἄρα ἐπιστήμων ὄντως ὢν εἷς ἄρχῃ, πάντως τό γε ὄνομα ταὐτὸν βασιλεὺς καὶ οὐδὲν ἕτερον προσρηθήσεται: δι᾽ ἃ δὴ τὰ πέντε ὀνόματα τῶν νῦν λεγομένων πολιτειῶν ἓν μόνον γέγονεν. ἔοικε γοῦν. τί δ᾽ ὅταν μήτε κατὰ νόμους μήτε κατὰ ἔθη πράττῃ
","ἐπιστήμων , βασιλεύς καλέω , διορίζω ὄνομα μετ᾽ ἐπιστήμη δόξα νόμος μοναρχέω . κινδυνεύω . οὐκοῦν κἄν ἐπιστήμων ὄντως εἰς ἄρχω , πάντως ὄνομα βασιλεύς ἕτερος προσρηνθάνω : δι᾽ πέντε ὄνομα νῦν λέγω πολιτεία εἷς μόνος γίγνομαι . ἔοικα γοῦν . δέ ὅταν μήτε νόμος μήτε ἔθος πράτῃ 
"
221,.301c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D301c,"τις εἷς ἄρχων, προσποιῆται δὲ ὥσπερ ὁ ἐπιστήμων ὡς ἄρα παρὰ τὰ γεγραμμένα τό γε βέλτιστον ποιητέον, ᾖ δέ τις ἐπιθυμία καὶ ἄγνοια τούτου τοῦ μιμήματος ἡγουμένη, μῶν οὐ τότε τὸν τοιοῦτον ἕκαστον τύραννον κλητέον; τί μήν; οὕτω δὴ τύραννός τε γέγονε, φαμέν, καὶ βασιλεὺς καὶ ὀλιγαρχία καὶ ἀριστοκρατία καὶ δημοκρατία, δυσχερανάντων τῶν ἀνθρώπων τὸν ἕνα ἐκεῖνον μόναρχον, καὶ ἀπιστησάντων μηδένα τῆς τοιαύτης ἀρχῆς ἄξιον ἂν γενέσθαι ποτέ,
","εἰς ἄρχων , προσποιέω ὥσπερ ἐπιστήμων γράφω βέλτιστος ποιέω , ἐπιθυμία ἄγνοια μιμήματος ἡγοάυ , μῶν τότε ἕκαστος τύραννος κλητέιος ; μήν ; τύραννός γίγνομαι , φαμέν , βασιλεύς ὀλιγαρχία ἀριστοκρατία δημοκρατία , δυσχερανάντων ἄνθρωπος εἷς ἐκεῖνος μόναρχος , ἀπιστέω μηδείς ἀρχή ἄξιος γίγνομαι ποτε , 
"
222,.301d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D301d,"ὥστε ἐθέλειν καὶ δυνατὸν εἶναι μετ᾽ ἀρετῆς καὶ ἐπιστήμης ἄρχοντα τὰ δίκαια καὶ ὅσια διανέμειν ὀρθῶς πᾶσιν, λωβᾶσθαι δὲ καὶ ἀποκτεινύναι καὶ κακοῦν ὃν ἂν βουληθῇ ἑκάστοτε ἡμῶν: ἐπεὶ γενόμενόν γ᾽ ἂν οἷον λέγομεν ἀγαπᾶσθαί τε ἂν καὶ οἰκεῖν διακυβερνῶντα εὐδαιμόνως ὀρθὴν ἀκριβῶς μόνον πολιτείαν. πῶς δ᾽ οὔ; νῦν δέ γε ὁπότε οὐκ ἔστι γιγνόμενος, ὡς δή
","ἐθέλω δυνατός μετ᾽ ἀρετή ἐπιστήμη ἄρχων δίκαιος ὅσιος διανέμω ὀρθός πᾶς , λωβάω ἀποκτεινύναι κακοῦν βούλομαι ἑκάστοτε : ἐπεί γίγνόμαι γ᾽ οἷος λέγω ἀγαπᾶσθαί οἰκέω διακυβερνάω εὐδαιμόνως ὀρθός ἀκριβῶς μόνος πολιτεία . πῶς δέ ; νῦν ὁπότε γιγνόμενος , 
"
223,.301e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D301e,"φαμεν, ἐν ταῖς πόλεσι βασιλεὺς οἷος ἐν σμήνεσιν ἐμφύεται, τό τε σῶμα εὐθὺς καὶ τὴν ψυχὴν διαφέρων εἷς, δεῖ δὴ συνελθόντας συγγράμματα γράφειν, ὡς ἔοικεν, μεταθέοντας τὰ τῆς ἀληθεστάτης πολιτείας ἴχνη. κινδυνεύει. θαυμάζομεν δῆτα, ὦ Σώκρατες, ἐν ταῖς τοιαύταις πολιτείαις ὅσα συμβαίνει γίγνεσθαι κακὰ καὶ ὅσα συμβήσεται, τοιαύτης τῆς κρηπῖδος ὑποκειμένης αὐταῖς, τῆς κατὰ γράμματα καὶ ἔθη μὴ μετὰ ἐπιστήμης πραττούσης τὰς
","φημί , πόλις βασιλεύς οἷος σμήνος ἐμφύω , σῶμα εὐθύς ψυχή διαφέρω εἰς , δεῖ συνέρχομαι συγγράμμα γράφω , ἔοικα , μεταθέω ἄληθεσς πολιτεία ἴχνος . κινδυνεύω . θαυμάζω δῆτα , Σώκρατες , πολιτεία ὅσος συμβαίνω γίγνομαι κακός ὅσος συμβαίνω , κρηπῖς ὑποκειμένης , γράμμα ἔθος ἐπιστήμη πραττέω 
"
224,.302a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D302a,"πράξεις, ᾗ ἑτέρα προσχρωμένη παντὶ κατάδηλος ὡς πάντ᾽ ἂν διολέσειε τὰ ταύτῃ γιγνόμενα; ἢ ἐκεῖνο ἡμῖν θαυμαστέον μᾶλλον, ὡς ἰσχυρόν τι πόλις ἐστὶ φύσει; πάσχουσαι γὰρ δὴ τοιαῦτα αἱ πόλεις νῦν χρόνον ἀπέραντον, ὅμως ἔνιαί τινες αὐτῶν μόνιμοί τέ εἰσι καὶ οὐκ ἀνατρέπονται: πολλαὶ μὴν ἐνίοτε καὶ καθάπερ πλοῖα καταδυόμεναι διόλλυνται καὶ διολώλασι καὶ ἔτι διολοῦνται διὰ τὴν τῶν κυβερνητῶν καὶ ναυτῶν μοχθηρίαν τῶν περὶ τὰ μέγιστα μεγίστην ἄγνοιαν
","πρᾶξις , ἕτερος προσχράω πᾶς κατάδηλος πάντ᾽ διολέω γίγνομαι ; ἐκεῖνος θαυμαστέος μᾶλλον , ἰσχυρός πόλις φύσις ; πάσχω πόλις νῦν χρόνος ἀπέραντος , ὅμως ἔνιοί μόνιμος ἀνατρέπω : πολύς μήν ἐνίοτε καθά πλοῖον καταδύομαι διόλλυμι διολώλασι διολοῦμι κυβερνητής ναύτης μοχθηρία μέγας μέγας ἄγνοια 
"
225,.302b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D302b,"εἰληφότων, οἳ περὶ τὰ πολιτικὰ κατ᾽ οὐδὲν γιγνώσκοντες ἡγοῦνται κατὰ πάντα σαφέστατα πασῶν ἐπιστημῶν ταύτην εἰληφέναι. ἀληθέστατα. τίς οὖν δὴ τῶν οὐκ ὀρθῶν πολιτειῶν τούτων ἥκιστα χαλεπὴ συζῆν, πασῶν χαλεπῶν οὐσῶν, καὶ τίς βαρυτάτη; δεῖ τι κατιδεῖν ἡμᾶς, καίπερ πρός γε τὸ νῦν προτεθὲν ἡμῖν πάρεργον λεγόμενον; οὐ μὴν ἀλλ᾽ εἴς γε τὸ ὅλον ἴσως ἅπανθ᾽ ἕνεκα τοῦ τοιούτου πάντες δρῶμεν χάριν. δεῖ: πῶς δ᾽ οὔ;
","λαμβάνω , πολιτικός κατ᾽ γιγνώσκω ἡγοῦμαι πᾶς σαφής πᾶς ἐπιστημῶν λαμβάνω . ἀληθής . ὀρθός πολιτεία ἦκα χαλεπός συζῆν , πᾶς χαλεπός εἰμί , βαρυτάτη ; δεῖ κατεῖδον , καίπερ νῦν προτεθὲν πάρεργον λέγω ; μήν ἀλλ᾽ εἰς ὅλος ἴσως ἅπανθ᾽ ἕνεκα πᾶς δράω χάρις . δεῖ : πῶς δέ ; 
"
226,.302c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D302c," τὴν αὐτὴν τοίνυν φάθι τριῶν οὐσῶν χαλεπὴν διαφερόντως γίγνεσθαι καὶ ῥᾴστην. πῶς φῄς; οὐκ ἄλλως, πλὴν μοναρχίαν φημὶ καὶ ὀλίγων ἀρχὴν καὶ πολλῶν, εἶναι τρεῖς ταύτας ἡμῖν λεγομένας τοῦ νῦν ἐπικεχυμένου λόγου κατ᾽ ἀρχάς. ἦσαν γὰρ οὖν. ταύτας τοίνυν δίχα τέμνοντες μίαν ἑκάστην ἓξ ποιῶμεν, τὴν ὀρθὴν χωρὶς ἀποκρίναντες τούτων ἑβδόμην. πῶς;
","  τοίνυν φάθι τρεῖς εἰμί χαλεπός διαφερόντως γίγνομαι ῥᾴστος . πῶς φημί ; , πλήν μοναρχία φημί ὀλίγος ἀρχή πολύς , τρεῖς λέγω νῦν ἐπικεχυμένου λόγος κατ᾽ ἀρχή . . τοίνυν δίχα τέμνω εἷς ἕκαστος ἕξ ποιέω , ὀρθός χωρίς ἀποκρίνω ἕβδομος . πῶς ; 
"
227,.302d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D302d," ἐκ μὲν τῆς μοναρχίας βασιλικὴν καὶ τυραννικήν, ἐκ δ᾽ αὖ τῶν μὴ πολλῶν τήν τε εὐώνυμον ἔφαμεν εἶναι ἀριστοκρατίαν καὶ ὀλιγαρχίαν: ἐκ δ᾽ αὖ τῶν πολλῶν τότε μὲν ἁπλῆν ἐπονομάζοντες ἐτίθεμεν δημοκρατίαν, νῦν δ᾽ αὖ καὶ ταύτην ἡμῖν θετέον ἐστὶ διπλῆν. πῶς δή; καὶ τίνι διαιροῦντες ταύτην; οὐδὲν διαφέροντι τῶν ἄλλων, οὐδ᾽ εἰ τοὔνομα ἤδη
","  μοναρχία βασιλικός τυραννικός , δέ αὖ πολύς εὐώνυμος ἔφαμεν ἀριστοκρατία ὀλιγαρχία : δέ αὖ πολύς τότε ἁπλόος ἐπονομάζω ἐτίθεμεν δημοκρατία , νῦν δέ αὖ θετεῖ διπλόος . πῶς ; διαιρέω ; διαφέρω , οὐδέ ἔ νομα ἤδη 
"
228,.302e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D302e,"διπλοῦν ἐστι ταύτης: ἀλλὰ τό γε κατὰ νόμους ἄρχειν καὶ παρανόμως ἔστι καὶ ταύτῃ καὶ ταῖς ἄλλαις. ἔστι γὰρ οὖν. τότε μὲν τοίνυν τὴν ὀρθὴν ζητοῦσι τοῦτο τὸ τμῆμα οὐκ ἦν χρήσιμον, ὡς ἐν τοῖς πρόσθεν ἀπεδείξαμεν: ἐπειδὴ δὲ ἐξείλομεν ἐκείνην, τὰς δ᾽ ἄλλας ἔθεμεν ἀναγκαίας, ἐν ταύταις δὴ τὸ παράνομον καὶ ἔννομον ἑκάστην διχοτομεῖ τούτων. ἔοικεν τούτου νῦν ῥηθέντος τοῦ λόγου. μοναρχία τοίνυν ζευχθεῖσα μὲν ἐν γράμμασιν ἀγαθοῖς, οὓς νόμους λέγομεν, ἀρίστη πασῶν τῶν ἕξ: ἄνομος δὲ χαλεπὴ καὶ βαρυτάτη συνοικῆσαι.
","διπλόος : νόμος ἄρχω παρανόμως . . τότε τοίνυν ὀρθός ζητέω τμῆμα χρήσιμος , πρόσθεν ἀπεδίγνυμι : ἐπεί ἐξείλομεν ἐκεῖνος , δέ ἔθεμεν ἀναγκαῖος , παράνομος ἔννομος ἕκαστος διχοτομέω . ἔοικα νῦν ῥόη λόγος . μοναρχία τοίνυν ζευόχ γράμμα ἀγαθός , νόμος λέγω , ἄριστος πᾶς ἕξ : ἄνομος χαλεπός βαρυτάτη συνοικέω . 
"
229,.303a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D303a," κινδυνεύει. τὴν δέ γε τῶν μὴ πολλῶν, ὥσπερ ἑνὸς καὶ πλήθους τὸ ὀλίγον μέσον, οὕτως ἡγησώμεθα μέσην ἐπ᾽ ἀμφότερα: τὴν δ᾽ αὖ τοῦ πλήθους κατὰ πάντα ἀσθενῆ καὶ μηδὲν μήτε ἀγαθὸν μήτε κακὸν μέγα δυναμένην ὡς πρὸς τὰς ἄλλας διὰ τὸ τὰς ἀρχὰς ἐν ταύτῃ διανενεμῆσθαι κατὰ σμικρὰ εἰς πολλούς. διὸ γέγονε πασῶν μὲν νομίμων τῶν πολιτειῶν οὐσῶν τούτων χειρίστη, παρανόμων δὲ οὐσῶν συμπασῶν βελτίστη:
","  κινδυνεύω . πολύς , ὥσπερ εἷς πλῆθος ὀλίγος μέσος , μιἡγήσκω μέσος ἐπ᾽ ἀμφότερος : δέ αὖ πλῆθος πᾶς ἀσθενής μηδείς μήτε ἀγαθός μήτε κακός μέγας δυναμένην ἀρχή διανενεμῆσθαι μικρός πολύς . διό γίγνομαι πᾶς νομίμων πολιτεία εἰμί χειρίστη , παρανόμος εἰμί συμπᾶς βελτίστη : 
"
230,.303b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D303b,"καὶ ἀκολάστων μὲν πασῶν οὐσῶν ἐν δημοκρατίᾳ νικᾷ ζῆν, κοσμίων δ᾽ οὐσῶν ἥκιστα ἐν ταύτῃ βιωτέον, ἐν τῇ πρώτῃ δὲ πολὺ πρῶτόν τε καὶ ἄριστον, πλὴν τῆς ἑβδόμης: πασῶν γὰρ ἐκείνην γε ἐκκριτέον, οἷον θεὸν ἐξ ἀνθρώπων, ἐκ τῶν ἄλλων πολιτειῶν. φαίνεται ταῦθ᾽ οὕτω συμβαίνειν τε καὶ γίγνεσθαι, καὶ ποιητέον ᾗπερ λέγεις. οὐκοῦν δὴ καὶ τοὺς κοινωνοὺς τούτων τῶν πολιτειῶν
","ἀκόλαστος πᾶς εἰμί δημοκρατία νικάω ζῶ , κοσμίος δέ εἰμί ἥκιστος βιωτέον , πρῶτος πολύς πρότερος ἄριστος , πλήν ἕβδομος : πᾶς ἐκεῖνος ἐκκριτέω , οἷος θεός ἄνθρωπος , πολιτεία . φαίνω ταῦθ᾽ συμβαίνω γίγνομαι , ποιέω ὅσπερ λέγω . οὐκοῦν κοινωνός πολιτεία 
"
231,.303c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D303c,"πασῶν πλὴν τῆς ἐπιστήμονος ἀφαιρετέον ὡς οὐκ ὄντας πολιτικοὺς ἀλλὰ στασιαστικούς, καὶ εἰδώλων μεγίστων προστάτας ὄντας καὶ αὐτοὺς εἶναι τοιούτους, μεγίστους δὲ ὄντας μιμητὰς καὶ γόητας μεγίστους γίγνεσθαι τῶν σοφιστῶν σοφιστάς. κινδυνεύει τοῦτο εἰς τοὺς πολιτικοὺς λεγομένους περιεστράφθαι τὸ ῥῆμα ὀρθότατα. εἶεν: τοῦτο μὲν ἀτεχνῶς ἡμῖν ὥσπερ δρᾶμα, καθάπερ ἐρρήθη νυνδὴ Κενταυρικὸν ὁρᾶσθαι καὶ Σατυρικόν τινα
","πᾶς πλήν ἐπιστήμων ἀφαιρετέον πολιτικός στασιαστικός , εἴδωλον μέγας προστάτης , μέγας μιμητής γόητης μέγας γίγνομαι σοφιστῶν σοφιστής . κινδυνεύω πολιτικός λέγω περιεστράφθαι ῥῆμα ὀρθός . : ἀτεχνός ὥσπερ δρᾶμα , καθά ρρέω νυνδὴ Κενταυρικὸς ὁράω Σατυρικός 
"
232,.303d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D303d,"θίασον, ὃν δὴ χωριστέον ἀπὸ πολιτικῆς εἴη τέχνης: νῦν δ᾽ οὕτω πάνυ μόγις ἐχωρίσθη. φαίνεται. τούτου δέ γ᾽ ἕτερον ἔτι χαλεπώτερον λείπεται τῷ συγγενές τε ὁμοῦ τ᾽ εἶναι μᾶλλον τῷ βασιλικῷ γένει καὶ δυσκαταμαθητότερον: καί μοι φαινόμεθα τοῖς τὸν χρυσὸν καθαίρουσι πάθος ὅμοιον πεπονθέναι. πῶς; Γῆν που καὶ λίθους καὶ πόλλ᾽ ἄττα ἕτερα ἀποκρίνουσι καὶ ἐκεῖνοι πρῶτον οἱ δημιουργοί: μετὰ δὲ ταῦτα
","θίασος , χωριστέον πολιτικός τέχνη : νῦν δέ πάνυ μόγις χωρίζω . φαίνω . γ᾽ ἕτερος χαλεπώς λείπω συγγενής ὁμοῦ τ᾽ μᾶλλον βασιλικός γένος δυσκαταμαθητότερον : φαίνω χρυσός καθαίρω πάθος ὁμοῖος πάσχω . πῶς ; γῆ πού λίθος πόλλ᾽ ἄττα ἕτερος ἀποκρίνω ἐκεῖνος πρῶτος δημιουργός : 
"
233,.303e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D303e,"λείπεται συμμεμειγμένα τὰ συγγενῆ τοῦ χρυσοῦ τίμια καὶ πυρὶ μόνον ἀφαιρετά, χαλκὸς καὶ ἄργυρος, ἔστι δ᾽ ὅτε καὶ ἀδάμας, ἃ μετὰ βασάνων ταῖς ἑψήσεσι μόγις ἀφαιρεθέντα τὸν λεγόμενον ἀκήρατον χρυσὸν εἴασεν ἡμᾶς ἰδεῖν αὐτὸν μόνον ἐφ᾽ ἑαυτοῦ. λέγεται γὰρ οὖν δὴ ταῦτα οὕτω γίγνεσθαι. κατὰ τὸν αὐτὸν τοίνυν λόγον ἔοικε καὶ νῦν ἡμῖν τὰ μὲν ἕτερα καὶ ὁπόσα ἀλλότρια καὶ τὰ μὴ φίλα πολιτικῆς ἐπιστήμης ἀποκεχωρίσθαι, λείπεσθαι δὲ τὰ τίμια καὶ συγγενῆ. τούτων δ᾽ ἐστί που στρατηγία καὶ δικαστικὴ καὶ ὅση
","λείπω συμμεμειγμένα συγγενής χρυσός τίμιος πῦρ μόνος ἀφαιρετός , χαλκός ἄργυρος , δέ ὅτε ἀδάμης , βασάν ἑψής μόγις ἀφαιρόε λέγω ἀκήρατος χρυσός ἐάω εἶδον μόνος ἐφ᾽ . λέγω γίγνομαι . τοίνυν λόγος ἔοικα νῦν ἕτερος ὁπόσος ἀλλότριος φίλος πολιτικός ἐπιστήμη ἀποκεχωρίσθαι , λείπω τίμιος συγγενής . δέ πού στρατηγία δικαστικός ὅσος 
"
234,.304a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D304a,"βασιλικῇ κοινωνοῦσα ῥητορεία πείθουσα τὸ δίκαιον συνδιακυβερνᾷ τὰς ἐν ταῖς πόλεσι πράξεις: ἃ δὴ τίνι τρόπῳ ῥᾷστά τις ἀπομερίζων δείξει γυμνὸν καὶ μόνον ἐκεῖνον καθ᾽ αὑτὸν τὸν ζητούμενον ὑφ᾽ ἡμῶν; δῆλον ὅτι τοῦτό πῃ δρᾶν πειρατέον. πείρας μὲν τοίνυν ἕνεκα φανερὸς ἔσται: διὰ δὲ μουσικῆς αὐτὸν ἐγχειρητέον δηλῶσαι. καί μοι λέγε. τὸ ποῖον;
","βασιλικός κοινωνέω ῥητορεία πείθω δίκαιος συνδιακυβερνάω πόλις πρᾶξις : τρόπος ῥᾷστά ἀπομερίζω δείκνυμι γυμνός μόνος ἐκεῖνος καθ᾽ ζητέω ὑφ᾽ ; δῆλος πη δράω πειρατέον . πείρα τοίνυν ἕνεκα φανερός : μουσικῆ ἐγχειρητέον δηλόω . λέγω . ποῖος ; 
"
235,.304b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D304b," μουσικῆς ἔστι πού τις ἡμῖν μάθησις, καὶ ὅλως τῶν περὶ χειροτεχνίας ἐπιστημῶν; ἔστιν. τί δέ; τὸ δ᾽ αὖ τούτων ἡντινοῦν εἴτε δεῖ μανθάνειν ἡμᾶς εἴτε μή, πότερα φήσομεν ἐπιστήμην αὖ καὶ ταύτην εἶναί τινα περὶ αὐτὰ ταῦτα, ἢ πῶς; οὕτως, εἶναι φήσομεν. οὐκοῦν ἑτέραν ὁμολογήσομεν ἐκείνων εἶναι ταύτην; ναί. πότερα δὲ αὐτῶν οὐδεμίαν ἄρχειν δεῖν ἄλλην ἄλλης,
","  μουσική πού μάθησις , ὅλος χειροτεχνία ἐπιστημῶν ; . ; δέ αὖ ἡντινοῦν εἴτε δεῖ μανθάνω εἴτε , πότερος φέω ἐπιστήμη αὖ , πῶς ; , φέω . οὐκοῦν ἕτερος ὁμολογέω ἐκεῖνος ; ναί . πότερος ἄρχω δεῖ , 
"
236,.304c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dStat.%3Asection%3D304c,"ἢ ἐκείνας ταύτης, ἢ ταύτην δεῖν ἐπιτροπεύουσαν ἄρχειν συμπασῶν τῶν ἄλλων; ταύτην ἐκείνων. τὴν εἰ δεῖ μανθάνειν ἢ μὴ τῆς μανθανομένης καὶ διδασκούσης ἄρα σύ γε ἀποφαίνῃ δεῖν ἡμῖν ἄρχειν; σφόδρα γε. καὶ τὴν εἰ δεῖ πείθειν ἄρα ἢ μὴ τῆς δυναμένης πείθειν; πῶς δ᾽ οὔ; εἶεν: τίνι τὸ πειστικὸν οὖν ἀποδώσομεν ἐπιστήμῃ
","ἐκεῖνος , δεῖ ἐπιτροπεύω ἄρχω συμπασῶν ; ἐκεῖνος . δεῖ μανθάνω μανθανομένης διδασκέω ἀποφαίνω δεῖ ἄρχω ; σφόδρα . δεῖ πείθω δυναμένης πείθω ; πῶς δέ ; : πειστικός ἀποδίδωμι ἐπιστήμη 
"
