,section,path,text,lemma_text
213,..53d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D53d,"Πρώταρχε φίλε. λέγε καὶ ἐρώτα μόνον. ἐστὸν δή τινε δύο, τὸ μὲν αὐτὸ καθ᾽ αὑτό, τὸ δ᾽ ἀεὶ ἐφιέμενον ἄλλου. πῶς τούτω καὶ τίνε λέγεις; τὸ μὲν σεμνότατον ἀεὶ πεφυκός, τὸ δ᾽ ἐλλιπὲς ἐκείνου. λέγ᾽ ἔτι σαφέστερον. παιδικά που καλὰ καὶ ἀγαθὰ τεθεωρήκαμεν ἅμα καὶ ἐραστὰς ἀνδρείους αὐτῶν. σφόδρα γε. τούτοις τοίνυν ἐοικότα δυοῖν οὖσι δύο ἄλλα ζήτει
","Πρώταρχος φίλος . λέγω ἐρωτάω μόνος . τινε δύο , καθ᾽ αὑτός , δέ ἀεί ἐφιέμενον . πῶς τίνε λέγω ; σεμνός ἀεί πίφυ , δέ ἐλλιπής ἐκεῖνος . λέγ᾽ σαφής . παιδικόν πού καλός ἀγαθός τεθεωρήκαμεν ἅμα ἐραστής ἀνδρείους . σφόδρα . τοίνυν ἔοικα δύο δύο ζητέω 
"
214,..53e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D53e,"κατὰ πάνθ᾽ ὅσα λέγομεν εἶναι. τὸ τρίτον ἔτ᾽ ἐρῶ; λέγε σαφέστερον, ὦ Σώκρατες, ὅτι λέγεις. οὐδέν τι ποικίλον, ὦ Πρώταρχε: ἀλλ᾽ ὁ λόγος ἐρεσχηλεῖ νῷν, λέγει δ᾽ ὅτι τὸ μὲν ἕνεκά του τῶν ὄντων ἔστ᾽ ἀεί, τὸ δ᾽ οὗ χάριν ἑκάστοτε τὸ τινὸς ἕνεκα γιγνόμενον ἀεὶ γίγνεται. μόγις ἔμαθον διὰ τὸ πολλάκις λεχθῆναι. τάχα δ᾽ ἴσως, ὦ παῖ, μᾶλλον μαθησόμεθα προελθόντος
","πάνθ᾽ ὅσος λέγω . τρίτος ἔτ᾽ λέγω ; λέγω σαφής , Σώκρατες , λέγω . ποικίλος , Πρώταρχος : ἀλλ᾽ λόγος ἐρεσχηλεῖ , λέγω δέ ἕνεκα ἔστ᾽ ἀεί , δέ χάρις ἑκάστοτε ἕνεκα γίγνομαι ἀεί γίγνομαι . μόγις μανθάνω πολλάκις λεχθῆναι . τάχα δέ ἴσως , παῖς , μᾶλλον μαθησόμεθα προέρχομαι 
"
215,..54a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D54a,"τοῦ λόγου. τί γὰρ οὔ; δύο δὴ τάδε ἕτερα λάβωμεν. ποῖα; ἓν μέν τι γένεσιν πάντων, τὴν δὲ οὐσίαν ἕτερον ἕν. δύο ἀποδέχομαί σου ταῦτα, οὐσίαν καὶ γένεσιν. ὀρθότατα. πότερον οὖν τούτων ἕνεκα ποτέρου, τὴν γένεσιν οὐσίας ἕνεκα φῶμεν ἢ τὴν οὐσίαν εἶναι γενέσεως ἕνεκα; τοῦτο ὃ προσαγορεύεται οὐσία εἰ γενέσεως ἕνεκα τοῦτ᾽ ἔστιν ὅπερ ἐστί, νῦν πυνθάνῃ; φαίνομαι.
","λόγος . ; δύο ἕτερος λαμβάνω . ποῖος ; εἷς γένος πᾶς , οὐσία ἕτερος εἷς . δύο ἀποδέχομαι , οὐσία γένεσις . ὀρθός . πότερος ἕνεκα ποτέρος , γένεσις οὐσία ἕνεκα φέω οὐσία γένεσις ἕνεκα ; προσαγορεύω οὐσία γένεσις ἕνεκα τοῦτ᾽ ὅσπερ , νῦν πυνθάνω ; φαίνω . 
"
216,..54b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D54b," πρὸς θεῶν ἆρ᾽ ἂν ἐπανερωτᾷς με τοιόνδε τι; λέγ᾽, ὦ Πρώταρχε, μοί, πότερα πλοίων ναυπηγίαν ἕνεκα φῂς γίγνεσθαι μᾶλλον ἢ πλοῖα ἕνεκα ναυπηγίας, καὶ πάνθ᾽ ὁπόσα τοιαῦτ᾽ ἐστίν; λέγω τοῦτ᾽ αὐτό, ὦ Πρώταρχε. τί οὖν οὐκ αὐτὸς ἀπεκρίνω σαυτῷ, ὦ Σώκρατες; οὐδὲν ὅτι οὔ: σὺ μέντοι τοῦ λόγου συμμέτεχε. πάνυ μὲν οὖν.
","  θεός ἆρ᾽ ἐπανερωτᾷς τοιόσδε ; λέγ᾽ , Πρώταρχος , , πότερος πλοῖον ναυπηγία ἕνεκα φημί γίγνομαι μᾶλλον πλοῖον ἕνεκα ναυπηγία , πάνθ᾽ ὁπόσα τοιαῦτ᾽ ; λέγω τοῦτ᾽ , Πρώταρχος . ἀπεκρίνω σεαυτοῦ , Σώκρατες ; : μέντοι λόγος συμμέτεχε . πάνυ . 
"
217,..54c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D54c," φημὶ δὴ γενέσεως μὲν ἕνεκα φάρμακά τε καὶ πάντα ὄργανα καὶ πᾶσαν ὕλην παρατίθεσθαι πᾶσιν, ἑκάστην δὲ γένεσιν ἄλλην ἄλλης οὐσίας τινὸς ἑκάστης ἕνεκα γίγνεσθαι, σύμπασαν δὲ γένεσιν οὐσίας ἕνεκα γίγνεσθαι συμπάσης. σαφέστατα μὲν οὖν. οὐκοῦν ἡδονή γε, εἴπερ γένεσίς ἐστιν, ἕνεκά τινος οὐσίας ἐξ ἀνάγκης γίγνοιτ᾽ ἄν. τί μήν; τό γε μὴν οὗ ἕνεκα τὸ ἕνεκά του γιγνόμενον ἀεὶ γίγνοιτ᾽ ἄν, ἐν τῇ τοῦ ἀγαθοῦ μοίρᾳ ἐκεῖνό ἐστι: τὸ δὲ τινὸς ἕνεκα γιγνόμενον εἰς ἄλλην, ὦ ἄριστε, μοῖραν θετέον. ἀναγκαιότατον.
","  φημί γένεσις ἕνεκα φάρμακον πᾶς ὄργανον πᾶς ὕλη παρατίθημι πᾶς , ἕκαστος γένος οὐσία ἕκαστος ἕνεκα γίγνομαι , σύμπας γένεσις οὐσία ἕνεκα γίγνομαι συμπάσος . σαφής . οὐκοῦν ἡδονά , εἴπερ γένεσίς , ἕνεκα οὐσία ἀνάγκη γίγνοιτ᾽ . μήν ; μήν ἕνεκα ἕνεκα γίγνομαι ἀεί γίγνοιτ᾽ , ἀγαθός μοίρα ἐκεῖνος : ἕνεκα γίγνομαι , ἄριστος , μοῖρα θετέω . ἀναγκαιός . 
"
218,..54d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D54d," ἆρ᾽ οὖν ἡδονή γε εἴπερ γένεσίς ἐστιν, εἰς ἄλλην ἢ τὴν τοῦ ἀγαθοῦ μοῖραν αὐτὴν τιθέντες ὀρθῶς θήσομεν; ὀρθότατα μὲν οὖν. οὐκοῦν ὅπερ ἀρχόμενος εἶπον τούτου τοῦ λόγου, τῷ μηνύσαντι τῆς ἡδονῆς πέρι τὸ γένεσιν μέν, οὐσίαν δὲ μηδ᾽ ἡντινοῦν αὐτῆς εἶναι, χάριν ἔχειν δεῖ: δῆλον γὰρ ὅτι οὗτος τῶν φασκόντων ἡδονὴν ἀγαθὸν εἶναι καταγελᾷ. σφόδρα γε.
","  ἆρ᾽ ἡδονά εἴπερ γένεσίς , ἀγαθός μοῖρα τίθημι ὀρθός θῶ ; ὀρθότατα . οὐκοῦν ὅσπερ ἄρχω εἶπον λόγος , μηνύω ἡδονή γένεσις , οὐσία μηδέ ἡντινοῦν , χάρις ἔχω δεῖ : δῆλος φάσκω ἡδονή ἀγαθός καταγελάω . σφόδρα . 
"
219,..54e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D54e," καὶ μὴν αὑτὸς οὗτος ἑκάστοτε καὶ τῶν ἐν ταῖς γενέσεσιν ἀποτελουμένων καταγελάσεται. πῶς δὴ καὶ ποίων λέγεις; τῶν ὅσοι ἐξιώμενοι ἢ πείνην ἢ δίψαν ἤ τι τῶν τοιούτων, ὅσα γένεσις ἐξιᾶται, χαίρουσι διὰ τὴν γένεσιν ἅτε ἡδονῆς οὔσης αὐτῆς, καί φασι ζῆν οὐκ ἂν δέξασθαι μὴ διψῶντές τε καὶ πεινῶντες καὶ τἆλλα ἅ τις ἂν εἴποι πάντα τὰ ἑπόμενα τοῖς τοιούτοις παθήμασι μὴ πάσχοντες.
","  μήν αὑ τός ἑκάστοτε γενέσις ἀποτελέω καταγελάσεται . πῶς ποίος λέγω ; ὅσος ἐξιάω πείνη δίψα , ὅσος γένεσις ἐξιάω , χαίρω γένεσις ἅτε ἡδονή , φημί ζῶ δέχομαι διψῶντές πεινάω τἆ λλος εἶπον πᾶς ἕπομαι παθήμα πάσχω . 
"
220,..55a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D55a," ἐοίκασι γοῦν. οὐκοῦν τῷ γίγνεσθαί γε τοὐναντίον ἅπαντες τὸ φθείρεσθαι φαῖμεν ἄν. ἀναγκαῖον. τὴν δὴ φθορὰν καὶ γένεσιν αἱροῖτ᾽ ἄν τις τοῦθ᾽ αἱρούμενος, ἀλλ᾽ οὐ τὸν τρίτον ἐκεῖνον βίον, τὸν ἐν ᾧ μήτε χαίρειν μήτε λυπεῖσθαι, φρονεῖν δ᾽ ἦν δυνατὸν ὡς οἷόν τε καθαρώτατα. πολλή τις, ὡς ἔοικεν, ὦ Σώκρατες, ἀλογία συμβαίνει γίγνεσθαι, ἐάν τις τὴν ἡδονὴν ὡς ἀγαθὸν ἡμῖν τιθῆται. πολλή, ἐπεὶ καὶ τῇδε ἔτι λέγωμεν. πῇ;
","  ἔοικα γοῦν . οὐκοῦν γίγγνομαί ἐναντίος ἅπας φθείρω φαῖ . ἀναγκαῖος . φθορά γένεσις αἱροῖτ᾽ τοῦθ᾽ αἱρέω , ἀλλ᾽ τρίτος ἐκεῖνος βίος , μήτε χαίρω μήτε λυπέω , φρονέω δέ δυνατός οἷος καθαρώς . πολύς , ἔοικα , Σώκρατες , ἀλογία συμβαίνω γίγνομαι , ἡδονή ἀγαθός τιθέω . πολύς , ἐπεί λέγω . πῆ ; 
"
221,..55b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D55b," πῶς οὐκ ἄλογόν ἐστι μηδὲν ἀγαθὸν εἶναι μηδὲ καλὸν μήτε ἐν σώμασι μήτ᾽ ἐν πολλοῖς ἄλλοις πλὴν ἐν ψυχῇ, καὶ ἐνταῦθα ἡδονὴν μόνον, ἀνδρείαν δὲ ἢ σωφροσύνην ἢ νοῦν ἤ τι τῶν ἄλλων ὅσα ἀγαθὰ εἴληχε ψυχή, μηδὲν τοιοῦτον εἶναι; πρὸς τούτοις δὲ ἔτι τὸν μὴ χαίροντα, ἀλγοῦντα δέ, ἀναγκάζεσθαι φάναι κακὸν εἶναι τότε ὅταν ἀλγῇ, κἂν ᾖ ἄριστος πάντων, καὶ τὸν χαίροντα αὖ, ὅσῳ μᾶλλον χαίρει,
","  πῶς ἄλογος μηδείς ἀγαθός μηδέ καλός μήτε σῶμα μήτ᾽ πολύς πλήν ψυχή , ἐνταῦθα ἡδονή μόνος , ἀνδρεία σωφροσύνη νόος ὅσος ἀγαθός εἴληχα ψυχή , μηδείς ; χαίρω , ἀλγέω , ἀναγκάζω φημί κακός τότε ὅταν ἀλγῇ , ἄριστος πᾶς , χαίρω αὖ , ὅσος μᾶλλον χαίρω , 
"
222,..55c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D55c,"τότε ὅταν χαίρῃ, τοσούτῳ διαφέρειν πρὸς ἀρετήν. πάντ᾽ ἐστὶ ταῦτα, ὦ Σώκρατες, ὡς δυνατὸν ἀλογώτατα. μὴ τοίνυν ἡδονῆς μὲν πάντως ἐξέτασιν πᾶσαν ἐπιχειρῶμεν ποιήσασθαι, νοῦ δὲ καὶ ἐπιστήμης οἷον φειδόμενοι σφόδρα φανῶμεν: γενναίως δέ, εἴ πῄ τι σαθρὸν ἔχει, πᾶν περικρούωμεν, ὡς ὅτι καθαρώτατόν ἐστ᾽ αὐτῶν φύσει, τοῦτο κατιδόντες εἰς τὴν κρίσιν χρώμεθα τὴν κοινὴν τοῖς τε τούτων καὶ τοῖς τῆς ἡδονῆς μέρεσιν ἀληθεστάτοις. ὀρθῶς.
","τότε ὅταν χαίρω , τοσοῦτος διαφέρω ἀρετή . πάντ᾽ , Σώκρατες , δυνατός ἀλογώτατα . τοίνυν ἡδονή πάντως ἐξέτασις πᾶς ἐπιχειρῶ ποιέω , νόος ἐπιστήμη οἷος φείδομαι σφόδρα φαίνω : γενναῖος , πῄ σαθρὸς ἔχω , πᾶς περικρούω , καθαρώτατόν ἐστ᾽ φύσις , κατίδωμι κρίσις χράω κοινός ἡδονή μέρος ἀληθής . ὀρθός . 
"
223,..55d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D55d," οὐκοῦν ἡμῖν τὸ μὲν οἶμαι δημιουργικόν ἐστι τῆς περὶ τὰ μαθήματα ἐπιστήμης, τὸ δὲ περὶ παιδείαν καὶ τροφήν. ἢ πῶς; οὕτως. ἐν δὴ ταῖς χειροτεχνικαῖς διανοηθῶμεν πρῶτα εἰ τὸ μὲν ἐπιστήμης αὐτῶν μᾶλλον ἐχόμενον, τὸ δ᾽ ἧττον ἔνι, καὶ δεῖ τὰ μὲν ὡς καθαρώτατα νομίζειν, τὰ δ᾽ ὡς ἀκαθαρτότερα. οὐκοῦν χρή. τὰς τοίνυν ἡγεμονικὰς διαληπτέον ἑκάστων αὐτῶν χωρίς; ποίας καὶ πῶς;
","  οὐκοῦν οἱόμαι δημιουργικος μάθημα ἐπιστήμη , παιδεία τροφή . πῶς ; . χειροτεχνικαῖς διανοηθέω πρῶτος ἐπιστήμη μᾶλλον ἔχω , δέ ἥσσων , δεῖ καθαρώτατα νομίζω , δέ ἄκαθαρτος . οὐκοῦν χρή . τοίνυν ἡγεμονικός διαληπτέος ἕκαστος χωρίς ; ποῖος πῶς ; 
"
224,..55e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D55e," οἷον πασῶν που τεχνῶν ἄν τις ἀριθμητικὴν χωρίζῃ καὶ μετρητικὴν καὶ στατικήν, ὡς ἔπος εἰπεῖν φαῦλον τὸ καταλειπόμενον ἑκάστης ἂν γίγνοιτο. φαῦλον μὲν δή. τὸ γοῦν μετὰ ταῦτ᾽ εἰκάζειν λείποιτ᾽ ἂν καὶ τὰς αἰσθήσεις καταμελετᾶν ἐμπειρίᾳ καί τινι τριβῇ, ταῖς τῆς στοχαστικῆς προσχρωμένους δυνάμεσιν ἃς πολλοὶ τέχνας
","  οἷος πᾶς πού τέχνη ἀριθμητικὴ χωρίζω μετρητικός στατικός , ἔπος εἶπον φαῦλος καταλείπω ἕκαστος γίγνομαι . φαῦλος . γοῦν ταῦτ᾽ εἰκάζω λείποιτ᾽ αἰσθήσεις καταμελετάω ἐμπειρία τριβή , στοχαστικός προσχρωμένους δύναμις πολύς τέχνη 
"
225,..56a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D56a,"ἐπονομάζουσι, μελέτῃ καὶ πόνῳ τὴν ῥώμην ἀπειργασμένας. ἀναγκαιότατα λέγεις. οὐκοῦν μεστὴ μέν που μουσικὴ πρῶτον, τὸ σύμφωνον ἁρμόττουσα οὐ μέτρῳ ἀλλὰ μελέτης στοχασμῷ, καὶ σύμπασα αὐτῆς αὐλητική, τὸ μέτρον ἑκάστης χορδῆς τῷ στοχάζεσθαι φερομένης θηρεύουσα, ὥστε πολὺ μεμειγμένον ἔχειν τὸ μὴ σαφές, σμικρὸν δὲ τὸ βέβαιον. ἀληθέστατα.
","ἐπονομάζω , μελέτη πόνος ῥώμη ἀπειργασμένας . ἀναγκαιός λέγω . οὐκοῦν μεστός πού μουσική πρῶτος , σύμφωνον ἁρμόττουσα μέτρον μελέτη στοχασμός , σύμπας αὐλητικός , μέτρον ἕκαστος χορδή στοχάζω φέρω θηρεύω , πολύς μεμειγμένον ἔχω σαφής , μικρός βέβαιος . ἀληθής . 
"
226,..56b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D56b," καὶ μὴν ἰατρικήν τε καὶ γεωργίαν καὶ κυβερνητικὴν καὶ στρατηγικὴν ὡσαύτως εὑρήσομεν ἐχούσας. καὶ πάνυ γε. τεκτονικὴν δέ γε οἶμαι πλείστοις μέτροις τε καὶ ὀργάνοις χρωμένην τὰ πολλὴν ἀκρίβειαν αὐτῇ πορίζοντα τεχνικωτέραν τῶν πολλῶν ἐπιστημῶν παρέχεται. πῇ; κατά τε ναυπηγίαν καὶ κατ᾽ οἰκοδομίαν καὶ ἐν πολλοῖς ἄλλοις τῆς ξυλουργικῆς. κανόνι γὰρ οἶμαι καὶ
","  μήν ἰατρική γεωργία κυβερνητικὴ στρατηγικὴ ὡσαύτως εὑρίσκω ἔχω . πάνυ . τεκτονικὴ οἱόμαι πλεῖστος μέτρον ὀργάνον χράω πολύς ἀκρίβεια πορίζω τεχνικός πολύς ἐπιστημῶν παρέχω . πῆ ; ναυπηγία κατ᾽ οἰκοδομία πολύς ξυλουργικός . κανών οἱόμαι 
"
227,..56c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D56c,"τόρνῳ χρῆται καὶ διαβήτῃ καὶ στάθμῃ καί τινι προσαγωγίῳ κεκομψευμένῳ. καὶ πάνυ γε, ὦ Σώκρατες, ὀρθῶς λέγεις. θῶμεν τοίνυν διχῇ τὰς λεγομένας τέχνας, τὰς μὲν μουσικῇ συνεπομένας ἐν τοῖς ἔργοις ἐλάττονος ἀκριβείας μετισχούσας, τὰς δὲ τεκτονικῇ πλείονος. κείσθω. τούτων δὲ ταύτας ἀκριβεστάτας εἶναι τέχνας, ἃς νυνδὴ πρώτας εἴπομεν. ἀριθμητικὴν φαίνῃ μοι λέγειν καὶ ὅσας μετὰ ταύτης τέχνας ἐφθέγξω νυνδή.
","τόρνον χράω διαβήτῃ στάθμη προσαγωγίῳ κεκομψευμένῳ . πάνυ , Σώκρατες , ὀρθός λέγω . τίθημι τοίνυν διχῇ λέγω τέχνη , μουσική συνέπω ἔργον ἐλάσσων ἀκρίβεια μετισχούσας , τεκτονικός πολύς . κεῖμαι . ἀκριβής τέχνη , νυνδὴ πρῶτος εἴπομεν . ἀριθμητικὴ φαίνομαι λέγω ὅσος τέχνη ἐφθέγγω νυνδής . 
"
228,..56d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D56d," πάνυ μὲν οὖν. ἀλλ᾽, ὦ Πρώταρχε, ἆρ᾽ οὐ διττὰς αὖ καὶ ταύτας λεκτέον; ἢ πῶς; ποίας δὴ λέγεις; ἀριθμητικὴν πρῶτον ἆρ᾽ οὐκ ἄλλην μέν τινα τὴν τῶν πολλῶν φατέον, ἄλλην δ᾽ αὖ τὴν τῶν φιλοσοφούντων; πῇ ποτε διορισάμενος οὖν ἄλλην, τὴν δὲ ἄλλην θείη τις ἂν ἀριθμητικήν; οὐ σμικρὸς ὅρος, ὦ Πρώταρχε. οἱ μὲν γάρ που μονάδας ἀνίσους καταριθμοῦνται τῶν περὶ ἀριθμόν, οἷον στρατόπεδα δύο καὶ βοῦς δύο καὶ δύο τὰ σμικρότατα ἢ καὶ
","  πάνυ . ἀλλ᾽ , Πρώταρχος , ἆρ᾽ διττὰς αὖ λεκτέον ; πῶς ; ποῖος λέγω ; ἀριθμητικὴ πρῶτος ἆρ᾽ πολύς φατέον , δέ αὖ φιλοσοφέω ; πῆ ποτε διορισάμενος , τίθημι ἀριθμητική ; σμικρὸς ὅρος , Πρώταρχος . πού μονάς ἀνίσους καταριθμέω ἀριθμός , οἷος στρατόπεδον δύο βοῦς δύο δύο σμικρότατα 
"
229,..56e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D56e,"τὰ πάντων μέγιστα: οἱ δ᾽ οὐκ ἄν ποτε αὐτοῖς συνακολουθήσειαν, εἰ μὴ μονάδα μονάδος ἑκάστης τῶν μυρίων μηδεμίαν ἄλλην ἄλλης διαφέρουσάν τις θήσει. καὶ μάλα εὖ λέγεις οὐ σμικρὰν διαφορὰν τῶν περὶ ἀριθμὸν τευταζόντων, ὥστε λόγον ἔχειν δύ᾽ αὐτὰς εἶναι. τί δέ; λογιστικὴ καὶ μετρητικὴ ἡ κατὰ τεκτονικὴν καὶ κατ᾽ ἐμπορικὴν τῆς κατὰ φιλοσοφίαν γεωμετρίας τε καὶ
","πᾶς μέγας : δέ ποτε συνακολουθήσειαν , μονάς μονάς ἕκαστος μυρίος μηδείς διαφέρουσάν τίθημι . μάλα εὖ λέγω σμικρὰν διαφορὰ ἀριθμός τευταζόντων , λόγος ἔχω δύ᾽ . ; λογιστικός μετρητικός τεκτονικὴ κατ᾽ ἐμπορικός φιλοσοφία γεωμετρία 
"
230,..57a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D57a,"λογισμῶν καταμελετωμένων—πότερον ὡς μία ἑκατέρα λεκτέον ἢ δύο τιθῶμεν; τῇ πρόσθεν ἑπόμενος ἔγωγ᾽ ἂν δύο κατὰ τὴν ἐμὴν ψῆφον τιθείην ἑκατέραν τούτων. ὀρθῶς. οὗ δ᾽ ἕνεκα ταῦτα προηνεγκάμεθα εἰς τὸ μέσον, ἆρα ἐννοεῖς; ἴσως, ἀλλὰ σὲ βουλοίμην ἂν ἀποφήνασθαι τὸ νῦν ἐρωτώμενον. δοκεῖ τοίνυν ἔμοιγε οὗτος ὁ λόγος, οὐχ ἧττον ἢ ὅτε λέγειν αὐτὸν ἠρχόμεθα, ταῖς ἡδοναῖς ζητῶν ἀντίστροφον ἐνταῦθα προβεβληκέναι σκοπῶν ἆρά ἐστί τις ἑτέρας
","λογισμός καταμελετάω — πότερον εἷς ἑκατέρος λεκτέω δύο τιθῶ ; πρόσθεν ἕπομαι ἔγωγ᾽ δύο ψῆφος τίτιθημι ἕκατερος . ὀρθός . δέ ἕνεκα προηνεγκάμεθα μέσος , ἆρα ἐννοέω ; ἴσως , βούλομαι ἀποφήνω νῦν ἐρωτάω . δοκέω τοίνυν λόγος , ἥσσων ὅτε λέγω ἠρχόμεθα , ἡδονή ζητέω ἀντίστροφος ἐνταῦθα προβεβληκέναι σκοπέω ἆρα ἕτερος 
"
231,..57b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D57b,"ἄλλη καθαρωτέρα ἐπιστήμης ἐπιστήμη, καθάπερ ἡδονῆς ἡδονή. καὶ μάλα σαφὲς τοῦτό γε, ὅτι ταῦθ᾽ ἕνεκα τούτων ἐπικεχείρηκεν. τί οὖν; ἆρ᾽ οὐκ ἐν μὲν τοῖς ἔμπροσθεν ἐπ᾽ ἄλλοις ἄλλην τέχνην οὖσαν ἀνηυρήκειν σαφεστέραν καὶ ἀσαφεστέραν ἄλλην ἄλλης; πάνυ μὲν οὖν. ἐν τούτοις δὲ ἆρ᾽ οὔ τινα τέχνην ὡς ὁμώνυμον φθεγξάμενος, εἰς δόξαν καταστήσας ὡς μιᾶς, πάλιν ὡς
","καθαρωτέρα ἐπιστήμη ἐπιστήμη , καθάπερ ἡδονή ἡδονά . μάλα σαφής , ταῦθ᾽ ἕνεκα ἐπικεχείρηκεν . ; ἆρ᾽ ἔμπροσθεν ἐπ᾽ τέχνη ἀνηυρήκειν σαφεστέραν ἀσαφεστέραν ; πάνυ . ἆρ᾽ τέχνη ὁμώνυμος φθέγγομαι , δόξα καθίστημι εἷς , πάλιν 
"
232,..57c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D57c,"δυοῖν ἐπανερωτᾷ τούτοιν αὐτοῖν τὸ σαφὲς καὶ τὸ καθαρὸν περὶ ταῦτα πότερον ἡ τῶν φιλοσοφούντων ἢ μὴ φιλοσοφούντων ἀκριβέστερον ἔχει; καὶ μάλα δοκεῖ μοι τοῦτο διερωτᾶν. τίν᾽ οὖν, ὦ Πρώταρχε, αὐτῷ δίδομεν ἀπόκρισιν; ὦ Σώκρατες, εἰς θαυμαστὸν διαφορᾶς μέγεθος εἰς σαφήνειαν προεληλύθαμεν ἐπιστημῶν. οὐκοῦν ἀποκρινούμεθα ῥᾷον; τί μήν; καὶ εἰρήσθω γε ὅτι πολὺ μὲν αὗται τῶν ἄλλων τεχνῶν διαφέρουσι, τούτων δ᾽ αὐτῶν αἱ περὶ τὴν
","δύο ἐπανερωτάω τούτοιν αὐτός σαφής καθαρός πότερος φιλοσοφέω φιλοσοφέω ἀκριβῶς ἔχω ; μάλα δοκέω διερωτάω . τίν᾽ , Πρώταρχος , δίδωμι ἀπόκρισις ; Σώκρατες , θαυμαστός διαφορά μέγεθος σαφήνεια προεληλύθαμεν ἐπιστημῶν . οὐκοῦν ἀποκρινέω ῥάιος ; μήν ; εἰρέω πολύς τέχνη διαφέρω , δέ 
"
233,..57d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dPhileb.%3Asection%3D57d,"τῶν ὄντως φιλοσοφούντων ὁρμὴν ἀμήχανον ἀκριβείᾳ καὶ ἀληθείᾳ περὶ μέτρα τε καὶ ἀριθμοὺς διαφέρουσιν. ἔστω ταῦτα κατὰ σέ, καὶ σοὶ δὴ πιστεύοντες θαρροῦντες ἀποκρινόμεθα τοῖς δεινοῖς περὶ λόγων ὁλκήν— τὸ ποῖον; ὡς εἰσὶ δύο ἀριθμητικαὶ καὶ δύο μετρητικαὶ καὶ ταύταις ἄλλαι τοιαῦται συνεπόμεναι συχναί, τὴν διδυμότητα ἔχουσαι ταύτην, ὀνόματος δὲ ἑνὸς κεκοινωμέναι.
","ὄντως φιλοσοφέω ὁρμή ἀμήχανος ἀκρίβεια ἀλήθεια μέτρον ἀριθμός διαφέρω . , πιστεύω θαρσέω ἀποκρινόμεθα δεινός λόγος ὁλκή — ποῖος ; δύο ἀριθμητικός δύο μετρητικός συνεπόμεναι συχνός , διδυμότης ἔχω , ὄνομα εἷς κεκοινωμέναι . 
"
