,section,path,text,lemma_text
74,.193c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D193c," πάνυ γε. καὶ ὅσοι ἂν ἐθέλωσιν εἰς φρέαρ καταβαίνοντες καὶ κολυμβῶντες καρτερεῖν ἐν τούτῳ τῷ ἔργῳ, μὴ ὄντες δεινοί, ἢ ἔν τινι ἄλλῳ τοιούτῳ, ἀνδρειοτέρους φήσεις τῶν ταῦτα δεινῶν. τί γὰρ ἄν τις ἄλλο φαίη, ὦ Σώκρατες; οὐδέν, εἴπερ οἴοιτό γε οὕτως. ἀλλὰ μὴν οἶμαί γε. καὶ μήν που ἀφρονεστέρως γε, ὦ Λάχης, οἱ τοιοῦτοι κινδυνεύουσίν τε καὶ καρτεροῦσιν ἢ οἱ μετὰ τέχνης αὐτὸ πράττοντες. φαίνονται.
","  πάνυ . ὅσος ἐθέλω φρέαρ καταβαίνω κολυμβάω καρτερέω ἔργον , δεινός , , ἀνδρειοτέρους φάω δεινός . φημί , Σώκρατες ; , εἴπερ οἴομαι . μήν οἶμαί . μήν πού ἀφρονεστέρως , Λάχης , κινδυνεύουσίν καρτερέω τέχνη πράττω . φαίνω . 
"
75,.193d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D193d," οὐκοῦν αἰσχρὰ ἡ ἄφρων τόλμα τε καὶ καρτέρησις ἐν τῷ πρόσθεν ἐφάνη ἡμῖν οὖσα καὶ βλαβερά; πάνυ γε. ἡ δέ γε ἀνδρεία ὡμολογεῖτο καλόν τι εἶναι. ὡμολογεῖτο γάρ. νῦν δ᾽ αὖ πάλιν φαμὲν ἐκεῖνο τὸ αἰσχρόν, τὴν ἄφρονα καρτέρησιν, ἀνδρείαν εἶναι. ἐοίκαμεν. καλῶς οὖν σοι δοκοῦμεν λέγειν; μὰ τὸν Δί᾽, ὦ Σώκρατες, ἐμοὶ μὲν οὔ. οὐκ ἄρα που κατὰ τὸν σὸν λόγον δωριστὶ ἡρμόσμεθα
","  οὐκοῦν αἰσχρός ἄφρων τόλμα καρτέρησις πρόσθεν φαίνω βλαβερός ; πάνυ . ἀνδρεία ὡμολογεῖτο καλός . ὡμολογεῖτο . νῦν δέ αὖ πάλιν φημί ἐκεῖνος αἰσχρός , ἄφρων καρτέρησις , ἀνδρεία . ἐοίκαα . καλός δοκέω λέγω ; μά Δί᾽ , Σώκρατες , . πού λόγος δωριστὶ ἡρμόζω 
"
76,.193e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D193e,"ἐγώ τε καὶ σύ, ὦ Λάχης: τὰ γὰρ ἔργα οὐ συμφωνεῖ ἡμῖν τοῖς λόγοις. ἔργῳ μὲν γάρ, ὡς ἔοικε, φαίη ἄν τις ἡμᾶς ἀνδρείας μετέχειν, λόγῳ δ᾽, ὡς ἐγᾦμαι, οὐκ ἄν, εἰ νῦν ἡμῶν ἀκούσειε διαλεγομένων. ἀληθέστατα λέγεις. τί οὖν; δοκεῖ καλὸν εἶναι οὕτως ἡμᾶς διακεῖσθαι; οὐδ᾽ ὁπωστιοῦν. βούλει οὖν ᾧ λέγομεν πειθώμεθα τό γε τοσοῦτον; τὸ ποῖον δὴ τοῦτο, καὶ τίνι τούτῳ;
",", Λάχης : ἔργον συμφωνέω λόγος . ἔργον , ἔοικα , φημί ἀνδρεία μετέχω , λόγος δέ , ἐγ ᾦμαι , , νῦν ἀκούω διαλέγω . ἀληθής λέγω . ; δοκέω καλός διάκειμαι ; οὐδέ ὁπωστιοῦν . βούλομαι λέγω πείθω τοσοῦτος ; ποῖος , ; 
"
77,.194a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D194a," τῷ λόγῳ ὃς καρτερεῖν κελεύει. εἰ οὖν βούλει, καὶ ἡμεῖς ἐπὶ τῇ ζητήσει ἐπιμείνωμέν τε καὶ καρτερήσωμεν, ἵνα καὶ μὴ ἡμῶν αὐτὴ ἡ ἀνδρεία καταγελάσῃ, ὅτι οὐκ ἀνδρείως αὐτὴν ζητοῦμεν, εἰ ἄρα πολλάκις αὐτὴ ἡ καρτέρησίς ἐστιν ἀνδρεία. ἐγὼ μὲν ἕτοιμος, ὦ Σώκρατες, μὴ προαφίστασθαι. καίτοι ἀήθης γ᾽ εἰμὶ τῶν τοιούτων λόγων: ἀλλά τίς με καὶ φιλονικία εἴληφεν πρὸς τὰ εἰρημένα, καὶ ὡς ἀληθῶς ἀγανακτῶ
","  λόγος καρτερέω κελεύω . βούλομαι , ζητήσος ἐπιμείνωμέν καρτερέω , ἵνα ἀνδρεία καταγελάω , ἀνδρεῖος ζητέω , πολλάκις καρτέρησίς ἀνδρεία . ἑτοῖμος , Σώκρατες , προαφίστημι . καίτοι ἀήθης γ᾽ λόγος : φιλονικία λαμβάνω ἐρῶ , ἀληθῶς ἀγανακτέω 
"
78,.194b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D194b,"εἰ οὑτωσὶ ἃ νοῶ μὴ οἷός τ᾽ εἰμὶ εἰπεῖν. νοεῖν μὲν γὰρ ἔμοιγε δοκῶ περὶ ἀνδρείας ὅτι ἔστιν, οὐκ οἶδα δ᾽ ὅπῃ με ἄρτι διέφυγεν, ὥστε μὴ συλλαβεῖν τῷ λόγῳ αὐτὴν καὶ εἰπεῖν ὅτι ἔστιν. οὐκοῦν, ὦ φίλε, τὸν ἀγαθὸν κυνηγέτην μεταθεῖν χρὴ καὶ μὴ ἀνιέναι. παντάπασι μὲν οὖν. βούλει οὖν καὶ Νικίαν τόνδε παρακαλῶμεν ἐπὶ τὸ κυνηγέσιον, εἴ τι ἡμῶν εὐπορώτερός ἐστιν;
","οὑτωμὶ νόος οἷος τ᾽ εἶπον . νοέω δοκέω ἀνδρεία , οἶδα δέ ὅπη ἄρτι διαφεύγω , συλλαμβάνω λόγος εἶπον . οὐκοῦν , φίλος , ἀγαθός κυνηγέτης μεταμθάνω χρή ἀνίημι . παντάπασι . βούλομαι Νικίας παρακαλέω κυνηγέσιον , εὐπορώτερός ; 
"
79,.194c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D194c," βούλομαι: πῶς γὰρ οὔ; ἴθι δή, ὦ Νικία, ἀνδράσι φίλοις χειμαζομένοις ἐν λόγῳ καὶ ἀποροῦσιν βοήθησον, εἴ τινα ἔχεις δύναμιν. τὰ μὲν γὰρ δὴ ἡμέτερα ὁρᾷς ὡς ἄπορα: σὺ δ᾽ εἰπὼν ὅτι ἡγῇ ἀνδρείαν εἶναι, ἡμᾶς τε τῆς ἀπορίας ἔκλυσαι καὶ αὐτὸς ἃ νοεῖς τῷ λόγῳ βεβαίωσαι. δοκεῖτε τοίνυν μοι πάλαι οὐ καλῶς, ὦ Σώκρατες, ὁρίζεσθαι τὴν ἀνδρείαν: ὃ γὰρ ἐγὼ σοῦ ἤδη καλῶς λέγοντος ἀκήκοα, τούτῳ οὐ χρῆσθε. ποίῳ δή, ὦ Νικία;
","  βούλομαι : πῶς ; εἶμι , Νικίης , ἀνήρ φίλος χέιμαζω λόγος ἀπορέω βοηθέω , ἔχω δύναμις . ἡμέτερος ὁράω ἄπορος : δέ εἶπον ἡγῇ ἀνδρεία , ἀπορία ἔκλυσαι νοέω λόγος βεβαίωζω . δοκέω τοίνυν πάλαι καλός , Σώκρατες , ὁρίζω ἀνδρεία : ἤδη καλός λέγω ἀκήκοα , χράω . ποῖος , Νικίης ; 
"
80,.194d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D194d," πολλάκις ἀκήκοά σου λέγοντος ὅτι ταῦτα ἀγαθὸς ἕκαστος ἡμῶν ἅπερ σοφός, ἃ δὲ ἀμαθής, ταῦτα δὲ κακός. ἀληθῆ μέντοι νὴ Δία λέγεις, ὦ Νικία. οὐκοῦν εἴπερ ὁ ἀνδρεῖος ἀγαθός, δῆλον ὅτι σοφός ἐστιν. ἤκουσας, ὦ Λάχης; ἔγωγε, καὶ οὐ σφόδρα γε μανθάνω ὃ λέγει. ἀλλ᾽ ἐγὼ δοκῶ μανθάνειν, καί μοι δοκεῖ ἁνὴρ σοφίαν τινὰ τὴν ἀνδρείαν λέγειν. ποίαν, ὦ Σώκρατες, σοφίαν;
","  πολλάκις ἀκήκοά λέγω ἀγαθός ἕκαστος σοφός , ἀμαθής , κακός . ἀληθής μέντοι νή ζεύς λέγω , Νικίης . οὐκοῦν εἴπερ ἀνδρεῖος ἀγαθός , δῆλος σοφός . ἀκούω , Λάχης ; , σφόδρα μανθάνω λέγω . ἀλλ᾽ δοκέω μανθάνω , δοκέω νήρ σοφία ἀνδρεία λέγω . ποῖος , Σώκρατες , σοφία ; 
"
81,.194e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D194e," οὐκοῦν τόνδε τοῦτο ἐρωτᾷς; ἔγωγε. ἴθι δή, αὐτῷ εἰπέ, ὦ Νικία, ποία σοφία ἀνδρεία ἂν εἴη κατὰ τὸν σὸν λόγον. οὐ γάρ που ἥ γε αὐλητική. οὐδαμῶς. οὐδὲ μὴν ἡ κιθαριστική. οὐ δῆτα. ἀλλὰ τίς δὴ αὕτη ἢ τίνος ἐπιστήμη; πάνυ μὲν οὖν ὀρθῶς αὐτὸν ἐρωτᾷς, ὦ Σώκρατες, καὶ εἰπέτω γε τίνα φησὶν αὐτὴν εἶναι. ταύτην ἔγωγε, ὦ Λάχης, τὴν τῶν δεινῶν καὶ θαρραλέων
","  οὐκοῦν ἐρωτάω ; . εἶμι , εἶπον , Νικίης , ποῖος σοφία ἀνδρεία λόγος . πού αὐλητικός . οὐδαμῶς . μήν κιθαριστικός . δῆτα . ἐπιστήμη ; πάνυ ὀρθός ἐρωτάω , Σώκρατες , εἰπέτω φημί . , Λάχης , δεινός θαρραλής 
"
82,.195a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D195a,"ἐπιστήμην καὶ ἐν πολέμῳ καὶ ἐν τοῖς ἄλλοις ἅπασιν. ὡς ἄτοπα λέγει, ὦ Σώκρατες. πρὸς τί τοῦτ᾽ εἶπες βλέψας, ὦ Λάχης; πρὸς ὅτι; χωρὶς δήπου σοφία ἐστὶν ἀνδρείας. οὔκουν φησί γε Νικίας. οὐ μέντοι μὰ Δία: ταῦτά τοι καὶ ληρεῖ. οὐκοῦν διδάσκωμεν αὐτὸν ἀλλὰ μὴ λοιδορῶμεν. οὔκ, ἀλλά μοι δοκεῖ, ὦ Σώκρατες, Λάχης ἐπιθυμεῖν κἀμὲ φανῆναι μηδὲν λέγοντα, ὅτι καὶ αὐτὸς ἄρτι τοιοῦτός
","ἐπιστήμη πόλεμος ἅπας . ἄτοπος λέγω , Σώκρατες . τοῦτ᾽ εἶπον βλέπω , Λάχας ; ; χωρίς δήπου σοφία ἀνδρεία . οὔκουν φημί νικίας . μέντοι μά ζεύς : ληρέω . οὐκοῦν διδάσκω λοιδορέω . οὔ , δοκέω , Σώκρατες , Λάχας ἐπιθυμέω φαίνω μηδείς λέγω , ἄρτι 
"
83,.195b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D195b,"τις ἐφάνη. πάνυ μὲν οὖν, ὦ Νικία, καὶ πειράσομαί γε ἀποφῆναι: οὐδὲν γὰρ λέγεις. ἐπεὶ αὐτίκα ἐν ταῖς νόσοις οὐχ οἱ ἰατροὶ τὰ δεινὰ ἐπίστανται; ἢ οἱ ἀνδρεῖοι δοκοῦσί σοι ἐπίστασθαι; ἢ τοὺς ἰατροὺς σὺ ἀνδρείους καλεῖς; οὐδ᾽ ὁπωστιοῦν. οὐδέ γε τοὺς γεωργοὺς οἶμαι. καίτοι τά γε ἐν τῇ γεωργίᾳ δεινὰ οὗτοι δήπου ἐπίστανται, καὶ οἱ ἄλλοι δημιουργοὶ ἅπαντες τὰ ἐν ταῖς αὑτῶν τέχναις δεινά τε καὶ
","φαίνω . πάνυ , Νικία , πειράομαί ἀποφαίνω : λέγω . ἐπεί αὐτίκα νόσος ἰατρός δεινός ἐπίσταμαι ; ἀνδρεῖος δοκοῦσί ἐπίσταμαι ; ἰατρός ἀνδρείους καλέω ; οὐδέ ὁπωστιόω . γεωργός οἱόμαι . καίτοι γεωργία δεινός δήπου ἐπίσταμαι , δημιουργός ἅπας τέχνη δεινός 
"
84,.195c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D195c,"θαρραλέα ἴσασιν: ἀλλ᾽ οὐδέν τι μᾶλλον οὗτοι ἀνδρεῖοί εἰσιν. τί δοκεῖ Λάχης λέγειν, ὦ Νικία; ἔοικεν μέντοι λέγειν τι. καὶ γὰρ λέγει γέ τι, οὐ μέντοι ἀληθές γε. πῶς δή; ὅτι οἴεται τοὺς ἰατροὺς πλέον τι εἰδέναι περὶ τοὺς κάμνοντας ἢ τὸ ὑγιεινὸν †εἰπεῖν οἷόν τε καὶ νοσῶδες. οἱ δὲ δήπου τοσοῦτον μόνον ἴσασιν: εἰ δὲ δεινόν τῳ τοῦτό ἐστιν τὸ ὑγιαίνειν μᾶλλον ἢ τὸ κάμνειν, ἡγῇ σὺ τουτί, ὦ Λάχης, τοὺς ἰατροὺς ἐπίστασθαι; ἢ οὐ πολλοῖς οἴει ἐκ τῆς νόσου ἄμεινον εἶναι μὴ ἀναστῆναι ἢ ἀναστῆναι; τοῦτο γὰρ εἰπέ:
","θαρραλέος οἶδα : ἀλλ᾽ μᾶλλον ἀνδρεῖος . δοκέω Λάχας λέγω , Νικίης ; ἔοικα μέντοι λέγω . λέγω , μέντοι ἀληθής . πῶς ; οἴομαι ἰατρός πλέος οἶδα κάμνω ὑγιεινός † εἶπον οἷος νοσῶδεςς . δήπου τοσοῦτος μόνος οἶδα : δεινός ὑγιαίνω μᾶλλον κάμνω , ἡγῇμι τουτί , Λάχης , ἰατρός ἐπίσταμαι ; πολύς οἴομαι νόσος ἀγαθός ἀνίστημι ἀνίστημι ; εἶπον : 
"
85,.195d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D195d,"σὺ πᾶσι φῂς ἄμεινον εἶναι ζῆν καὶ οὐ πολλοῖς κρεῖττον τεθνάναι; οἶμαι ἔγωγε τοῦτό γε. οἷς οὖν τεθνάναι λυσιτελεῖ, ταὐτὰ οἴει δεινὰ εἶναι καὶ οἷς ζῆν; οὐκ ἔγωγε. ἀλλὰ τοῦτο δὴ σὺ δίδως τοῖς ἰατροῖς γιγνώσκειν ἢ ἄλλῳ τινὶ δημιουργῷ πλὴν τῷ τῶν δεινῶν καὶ μὴ δεινῶν ἐπιστήμονι, ὃν ἐγὼ ἀνδρεῖον καλῶ; κατανοεῖς, ὦ Λάχης, ὅτι λέγει;
","πᾶς φημί ἀγαθός ζῶ πολύς κρείσσων θνῄσκω ; οἱόμαι . θνῄσκω λυσιτελέω , οἴομαι δεινός ζῶ ; . δίδωμι ἰατρός γιγνώσκω δημιουργῷ πλήν δεινός δεινός ἐπιστήμων , ἀνδρεῖος καλέω ; κατανοέω , Λάχης , λέγω ; 
"
86,.195e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D195e," ἔγωγε, ὅτι γε τοὺς μάντεις καλεῖ τοὺς ἀνδρείους: τίς γὰρ δὴ ἄλλος εἴσεται ὅτῳ ἄμεινον ζῆν ἢ τεθνάναι; καίτοι σύ, ὦ Νικία, πότερον ὁμολογεῖς μάντις εἶναι ἢ οὔτε μάντις οὔτε ἀνδρεῖος; τί δέ; μάντει αὖ οἴει προσήκει τὰ δεινὰ γιγνώσκειν καὶ τὰ θαρραλέα; ἔγωγε: τίνι γὰρ ἄλλῳ; ὧι ἐγὼ λέγω πολὺ μᾶλλον, ὦ βέλτιστε: ἐπεὶ μάντιν γε τὰ σημεῖα μόνον δεῖ γιγνώσκειν τῶν ἐσομένων, εἴτε τῳ θάνατος εἴτε νόσος εἴτε ἀποβολὴ χρημάτων ἔσται,
","  , μάντις καλέω ἀνδρείους : οἶδα ἀγαθός ζῶ θνῄσκω ; καίτοι , Νικία , πότερος ὁμολογέω μάντις μάντις ἀνδρεῖος ; ; μάντις αὖ οἴει προσήκω δεινός γιγνώσκω θαρραλέος ; : ; ὧι λέγω πολύς μᾶλλον , βέλτιστος : ἐπεί μάντις σημεῖον μόνος δεῖ γιγνώσκω εἰμί , εἴτε θάνατος εἴτε νόσος εἴτε ἀποβολή χρῆμα , 
"
87,.196a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D196a,"εἴτε νίκη εἴτε ἧττα ἢ πολέμου ἢ καὶ ἄλλης τινὸς ἀγωνίας: ὅτι δέ τῳ ἄμεινον τούτων ἢ παθεῖν ἢ μὴ παθεῖν, τί μᾶλλον μάντει προσήκει κρῖναι ἢ ἄλλῳ ὁτῳοῦν; ἀλλ᾽ ἐγὼ τούτου οὐ μανθάνω, ὦ Σώκρατες, ὅτι βούλεται λέγειν: οὔτε γὰρ μάντιν οὔτε ἰατρὸν οὔτε ἄλλον οὐδένα δηλοῖ ὅντινα λέγει τὸν ἀνδρεῖον, εἰ μὴ εἰ θεόν τινα λέγει αὐτὸν εἶναι. ἐμοὶ μὲν οὖν φαίνεται Νικίας οὐκ ἐθέλειν
","εἴτε νίκη εἴτε ἧττα πόλεμος ἀγωνία : ἀγαθός πάσχω πάσχω , μᾶλλον μάντις προσήκω κρίνω ὁτῳοῦν ; ἀλλ᾽ μανθάνω , Σώκρατες , βούλομαι λέγω : μάντις ἰατρὸς δηλόω λέγω ἀνδρεῖος , θεός λέγω . φαίνω νικίας ἐθέλω 
"
88,.196b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D196b,"γενναίως ὁμολογεῖν ὅτι οὐδὲν λέγει, ἀλλὰ στρέφεται ἄνω καὶ κάτω ἐπικρυπτόμενος τὴν αὑτοῦ ἀπορίαν: καίτοι κἂν ἡμεῖς οἷοί τε ἦμεν ἄρτι ἐγώ τε καὶ σὺ τοιαῦτα στρέφεσθαι, εἰ ἐβουλόμεθα μὴ δοκεῖν ἐναντία ἡμῖν αὐτοῖς λέγειν. εἰ μὲν οὖν ἐν δικαστηρίῳ ἡμῖν οἱ λόγοι ἦσαν, εἶχεν ἄν τινα λόγον ταῦτα ποιεῖν: νῦν δὲ τί ἄν τις ἐν συνουσίᾳ τοιᾷδε μάτην κενοῖς λόγοις αὐτὸς αὑτὸν κοσμοῖ;
","γενναῖος ὁμολογέω λέγω , στρέφω ἄνω κάτω ἐπικρυπτόμενος ἀπορία : καίτοι οἷος ἄρτι στρέφω , βούλομαι δοκέω ἐναντίος λέγω . δικαστήριον λόγος , ἔχω λόγος ποιέω : νῦν συνουσία τοιόσδε μάτην κενός λόγος κοσμόω ; 
"
89,.196c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D196c," οὐδὲν οὐδ᾽ ἐμοὶ δοκεῖ, ὦ Λάχης: ἀλλ᾽ ὁρῶμεν μὴ Νικίας οἴεταί τι λέγειν καὶ οὐ λόγου ἕνεκα ταῦτα λέγει. αὐτοῦ οὖν σαφέστερον πυθώμεθα τί ποτε νοεῖ: καὶ ἐάν τι φαίνηται λέγων, συγχωρησόμεθα, εἰ δὲ μή, διδάξομεν. σὺ τοίνυν, ὦ Σώκρατες, εἰ βούλει πυνθάνεσθαι, πυνθάνου: ἐγὼ δ᾽ ἴσως ἱκανῶς πέπυσμαι. ἀλλ᾽ οὐδέν με κωλύει: κοινὴ γὰρ ἔσται ἡ πύστις ὑπὲρ ἐμοῦ τε καὶ σοῦ. πάνυ μὲν οὖν. λέγε δή μοι, ὦ Νικία—μᾶλλον δ᾽ ἡμῖν: κοινούμεθα
","  οὐδέ δοκέω , Λάχης : ἀλλ᾽ ὁράω νικίας οἴομαί λέγω λόγος ἕνεκα λέγω . σαφής πυθώμεθα ποτέ νοέω : φαίνω λέγω , συγχωραίνω , , διδάγω . τοίνυν , Σώκρατες , βούλομαι πυνθάνομαι , πυνθάνομαι : δέ ἴσως ἱκανός πέπυσμαι . ἀλλ᾽ κωλύω : κοινός πύστις . πάνυ . λέγω , Νικία — μᾶλλον δέ : κοινούμεθα 
"
90,.196d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D196d,"γὰρ ἐγώ τε καὶ Λάχης τὸν λόγον—τὴν ἀνδρείαν ἐπιστήμην φῂς δεινῶν τε καὶ θαρραλέων εἶναι; ἔγωγε. τοῦτο δὲ οὐ παντὸς δὴ εἶναι ἀνδρὸς γνῶναι, ὁπότε γε μήτε ἰατρὸς μήτε μάντις αὐτὸ γνώσεται μηδὲ ἀνδρεῖος ἔσται, ἐὰν μὴ αὐτὴν ταύτην τὴν ἐπιστήμην προσλάβῃ: οὐχ οὕτως ἔλεγες; οὕτω μὲν οὖν. κατὰ τὴν παροιμίαν ἄρα τῷ ὄντι οὐκ ἂν πᾶσα ὗς γνοίη οὐδ᾽ ἂν ἀνδρεία γένοιτο. οὔ μοι δοκεῖ.
","Λάχης λόγος — ἀνδρεία ἐπιστήμη φημί δεινός θαρραλής ; . πᾶς ἀνήρ γιγνώσκω , ὁπότε μήτε ἰατρός μήτε μάντις γιγνώσκω μηδέ ἀνδρεῖος , ἐπιστήμη προσλαμβάνω : ἔλεγω ; . παροιμία πᾶς ὗς γιγνώσκω οὐδέ ἀνδρεία γίγνομαι . δοκέω . 
"
91,.196e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D196e," δῆλον δή, ὦ Νικία, ὅτι οὐδὲ τὴν Κρομμυωνίαν ὗν πιστεύεις σύ γε ἀνδρείαν γεγονέναι. τοῦτο δὲ λέγω οὐ παίζων, ἀλλ᾽ ἀναγκαῖον οἶμαι τῷ ταῦτα λέγοντι μηδενὸς θηρίου ἀποδέχεσθαι ἀνδρείαν, ἢ συγχωρεῖν θηρίον τι οὕτω σοφὸν εἶναι, ὥστε ἃ ὀλίγοι ἀνθρώπων ἴσασι διὰ τὸ χαλεπὰ εἶναι γνῶναι, ταῦτα λέοντα ἢ πάρδαλιν ἤ τινα κάπρον φάναι εἰδέναι: ἀλλ᾽ ἀνάγκη ὁμοίως λέοντα καὶ ἔλαφον καὶ ταῦρον καὶ πίθηκον πρὸς ἀνδρείαν φάναι πεφυκέναι τὸν τιθέμενον ἀνδρείαν τοῦθ᾽ ὅπερ σὺ τίθεσαι.
","  δῆλος , Νικίης , Κρομμυωνία ὗς πιστεύω ἀνδρεία γίγνομαι . λέγω παίζω , ἀλλ᾽ ἀναγκαῖος οἱόμαι λέγω μηδείς θηρίον ἀποδέχομαι ἀνδρεία , συγχωρέω θηρίον σοφός , ὀλίγος ἄνθρωπος οἶδα χαλεπός γιγνώσκω , λέων πάρδαλις κάπρος φημί οἶδα : ἀλλ᾽ ἀνάγκη ὁμοίως λέων ἔλαφος ταῦρος πίθηκος ἀνδρεία φημί φύω τίθημι ἀνδρεία τοῦθ᾽ ὅσπερ τίθεμαι . 
"
92,.197a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D197a," νὴ τοὺς θεούς, καὶ εὖ γε λέγεις, ὦ Σώκρατες. καὶ ἡμῖν ὡς ἀληθῶς τοῦτο ἀπόκριναι, ὦ Νικία, πότερον σοφώτερα φῂς ἡμῶν ταῦτα εἶναι τὰ θηρία, ἃ πάντες ὁμολογοῦμεν ἀνδρεῖα εἶναι, ἢ πᾶσιν ἐναντιούμενος τολμᾷς μηδὲ ἀνδρεῖα αὐτὰ καλεῖν; οὐ γάρ τι, ὦ Λάχης, ἔγωγε ἀνδρεῖα καλῶ οὔτε θηρία οὔτε ἄλλο οὐδὲν τὸ τὰ δεινὰ ὑπὸ ἀνοίας μὴ φοβούμενον, ἀλλ᾽ ἄφοβον καὶ μῶρον: ἢ καὶ τὰ παιδία πάντα οἴει με
","  νή θεός , εὖ λέγω , Σώκρατες . ἀληθῶς ἀπόκριναι , Νικίης , πότερος σοφός φημί θηρίον , πᾶς ὁμολογέω ἀνδρεῖα , πᾶς ἐναντιέομαι τολμάω μηδέ ἀνδρεῖα καλέω ; , Λάχης , ἀνδρεῖα καλέω θηρίον δεινός ἄνοια φοβέω , ἀλλ᾽ ἄφοβος μῶρος : παιδίον πᾶς οἴει 
"
93,.197b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dLach.%3Asection%3D197b,"ἀνδρεῖα καλεῖν, ἃ δι᾽ ἄνοιαν οὐδὲν δέδοικεν; ἀλλ᾽ οἶμαι τὸ ἄφοβον καὶ τὸ ἀνδρεῖον οὐ ταὐτόν ἐστιν. ἐγὼ δὲ ἀνδρείας μὲν καὶ προμηθίας πάνυ τισὶν ὀλίγοις οἶμαι μετεῖναι, θρασύτητος δὲ καὶ τόλμης καὶ τοῦ ἀφόβου μετὰ ἀπρομηθίας πάνυ πολλοῖς καὶ ἀνδρῶν καὶ γυναικῶν καὶ παίδων καὶ θηρίων. ταῦτ᾽ οὖν ἃ σὺ καλεῖς ἀνδρεῖα καὶ οἱ πολλοί, ἐγὼ
","ἀνδρεῖα καλέω , δι᾽ ἄνοια δέδοικα ; ἀλλ᾽ οἱόμαι ἄφοβος ἀνδρεῖος ταὐτος . ἀνδρεία προμηθία πάνυ τὶς ὀλίγος οἱόμαι μέτειμι , θρασύτης τόλμα ἀφόβου ἀπρομηθία πάνυ πολύς ἀνήρ γυνή παῖς θηρίον . ταῦτ᾽ καλέω ἀνδρεῖα πολύς , 
"
