,section,path,text,lemma_text
10,.128c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D128c,"ὥσπερ γε αἱ Λάκαιναι σκύλακες εὖ μεταθεῖς τε καὶ ἰχνεύεις τὰ λεχθέντα: ἀλλὰ πρῶτον μέν σε τοῦτο λανθάνει, ὅτι οὐ παντάπασιν οὕτω σεμνύνεται τὸ γράμμα, ὥστε ἅπερ σὺ λέγεις διανοηθὲν γραφῆναι, τοὺς ἀνθρώπους δὲ ἐπικρυπτόμενον ὥς τι μέγα διαπραττόμενον: ἀλλὰ σὺ μὲν εἶπες τῶν συμβεβηκότων τι, ἔστι δὲ τό γε ἀληθὲς βοήθειά τις ταῦτα τὰ γράμματα τῷ Παρμενίδου λόγῳ πρὸς τοὺς ἐπιχειροῦντας
","ὥσπερ Λάκαινα σκύλακες εὖ μεταίημθ ἰχνεύω λέγω : πρῶτος λανθάνω , παντάπασι σεμνύνω γράμμα , λέγω διανοέω γραφῆναι , ἄνθρωπος ἐπικρυπτόμενον μέγας διαπραττόμενον : εἶπον συμβαίνω , ἀληθής βοήθειά γράμμα Παρμενίδης λόγος ἐπιχειρέω 
"
11,.128d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D128d,"αὐτὸν κωμῳδεῖν ὡς εἰ ἕν ἐστι, πολλὰ καὶ γελοῖα συμβαίνει πάσχειν τῷ λόγῳ καὶ ἐναντία αὑτῷ. ἀντιλέγει δὴ οὖν τοῦτο τὸ γράμμα πρὸς τοὺς τὰ πολλὰ λέγοντας, καὶ ἀνταποδίδωσι ταὐτὰ καὶ πλείω, τοῦτο βουλόμενον δηλοῦν, ὡς ἔτι γελοιότερα πάσχοι ἂν αὐτῶν ἡ ὑπόθεσις, εἰ πολλά ἐστιν, ἢ ἡ τοῦ ἓν εἶναι, εἴ τις ἱκανῶς ἐπεξίοι. διὰ τοιαύτην δὴ φιλονικίαν ὑπὸ νέου ὄντος ἐμοῦ ἐγράφη, καί τις αὐτὸ ἔκλεψε γραφέν, ὥστε οὐδὲ βουλεύσασθαι ἐξεγένετο εἴτ᾽
","κωμῳδέω εἷς , πολύς γέλοιος συμβαίνω πάσχω λόγος ἐναντίος . ἀντιλέγω γράμμα πολύς λέγω , ἀνταποδίδωμι πλείων , βούλομαι δηλόω , γελοιός πάσχω ὑπόθεσις , πολύς , εἷς , ἱκανός ἐπεξίω . φιλονικία νέος γράφω , κλενψάνω γραφέν , βουλεύω ἐκγίγνομαι εἴτ᾽ 
"
12,.128e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D128e,"ἐξοιστέον αὐτὸ εἰς τὸ φῶς εἴτε μή. ταύτῃ οὖν σε λανθάνει, ὦ Σώκρατες, ὅτι οὐχ ὑπὸ νέου φιλονικίας οἴει αὐτὸ γεγράφθαι, ἀλλ᾽ ὑπὸ πρεσβυτέρου φιλοτιμίας: ἐπεί, ὅπερ γ᾽ εἶπον, οὐ κακῶς ἀπῄκασας.ἀλλ᾽ ἀποδέχομαι, φάναι τὸν Σωκράτη, καὶ ἡγοῦμαι ὡς λέγεις ἔχειν. τόδε δέ μοι εἰπέ: οὐ νομίζεις εἶναι αὐτὸ καθ᾽
","ἐξοιστέον φῶς εἴτε . λανθάνω , Σώκρατες , νέος φιλονικία οἴομαι γεγράφθαι , ἀλλ᾽ πρέσβυς φιλοτιμία : ἐπεί , ὅσπερ γ᾽ εἶπον , κακός ἀπῄκασας.ἀλλ᾽ ἀποδέχομαι , φημί Σωκράτης , ἡγέομαι λέγω ἔχω . εἶπον : νομίζω καθ᾽ 
"
13,.129a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D129a,"αὑτὸ εἶδός τι ὁμοιότητος, καὶ τῷ τοιούτῳ αὖ ἄλλο τι ἐναντίον, ὃ ἔστιν ἀνόμοιον: τούτοιν δὲ δυοῖν ὄντοιν καὶ ἐμὲ καὶ σὲ καὶ τἆλλα ἃ δὴ πολλὰ καλοῦμεν μεταλαμβάνειν; καὶ τὰ μὲν τῆς ὁμοιότητος μεταλαμβάνοντα ὅμοια γίγνεσθαι ταύτῃ τε καὶ κατὰ τοσοῦτον ὅσον ἂν μεταλαμβάνῃ, τὰ δὲ τῆς ἀνομοιότητος ἀνόμοια, τὰ δὲ ἀμφοτέρων ἀμφότερα; εἰ δὲ καὶ πάντα ἐναντίων ὄντων ἀμφοτέρων μεταλαμβάνει, καὶ ἔστι τῷ μετέχειν ἀμφοῖν ὅμοιά τε καὶ ἀνόμοια αὐτὰ
","αὑτός εἶδος ὁμοιότης , αὖ ἐναντίος , ἀνόμοιος : τούτοιν δύο ὄντοιν τἆ λλος πολύς καλέω μεταλαμβάνω ; ὁμοιότης μεταλαμβάνω ὁμοῖος γίγνομαι τοσοῦτος ὅσος μεταλαμβάνω , ἀνομοιότης ἀνόμοιος , ἀμφότερος ἀμφότερος ; πᾶς ἐναντίος ἀμφότερος μεταλαμβάνω , μετέχω ἄμφω ὅμοιος ἀνόμοιος 
"
14,.129b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D129b,"αὑτοῖς, τί θαυμαστόν; εἰ μὲν γὰρ αὐτὰ τὰ ὅμοιά τις ἀπέφαινεν ἀνόμοια γιγνόμενα ἢ τὰ ἀνόμοια ὅμοια, τέρας ἂν οἶμαι ἦν: εἰ δὲ τὰ τούτων μετέχοντα ἀμφοτέρων ἀμφότερα ἀποφαίνει πεπονθότα, οὐδὲν ἔμοιγε, ὦ Ζήνων, ἄτοπον δοκεῖ, οὐδέ γε εἰ ἓν ἅπαντα ἀποφαίνει τις τῷ μετέχειν τοῦ ἑνὸς καὶ ταὐτὰ ταῦτα πολλὰ τῷ πλήθους αὖ μετέχειν. ἀλλ᾽ εἰ ὃ ἔστιν ἕν, αὐτὸ τοῦτο πολλὰ ἀποδείξει καὶ αὖ τὰ πολλὰ δὴ
",", θαυμαστός ; ὅμοιος ἀπέφαινεν ἀνόμοιος γίγνομαι ἀνόμοιος ὁμοῖος , τέρας οἱόμαι : μετέχω ἀμφότερος ἀμφότερος ἀποφαίνω πεπονθότα , , Ζῆνων , ἄτοπος δοκέω , εἷς ἅπας ἀποφαίνω μετέχω εἷς πολύς πλῆθος αὖ μετέχω . ἀλλ᾽ εἷς , πολύς ἀπόδειξις αὖ πολύς 
"
15,.129c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D129c,"ἕν, τοῦτο ἤδη θαυμάσομαι. καὶ περὶ τῶν ἄλλων ἁπάντων ὡσαύτως: εἰ μὲν αὐτὰ τὰ γένη τε καὶ εἴδη ἐν αὑτοῖς ἀποφαίνοι τἀναντία ταῦτα πάθη πάσχοντα, ἄξιον θαυμάζειν: εἰ δ᾽ ἐμὲ ἕν τις ἀποδείξει ὄντα καὶ πολλά, τί θαυμαστόν, λέγων, ὅταν μὲν βούληται πολλὰ ἀποφῆναι, ὡς ἕτερα μὲν τὰ ἐπὶ δεξιά μού ἐστιν, ἕτερα δὲ τὰ ἐπ᾽ ἀριστερά, καὶ ἕτερα μὲν τὰ πρόσθεν, ἕτερα δὲ τὰ ὄπισθεν, καὶ ἄνω καὶ κάτω ὡσαύτως—πλήθους γὰρ οἶμαι μετέχω—ὅταν δὲ ἕν, ἐρεῖ ὡς
","εἷς , ἤδη θαυμάθω . ἅπας ὡσαύτως : γένος εἴδος ἀποφαίνω ἐναντίος πάθος πάσχω , ἄξιος θαυμάζω : δέ εἷς ἀπόδειξις πολύς , θαυμαστός , λέγω , ὅταν βούλομαι πολύς ἀποφῆναι , ἕτερος δεξιός ἐγώ , ἕτερος ἐπ᾽ ἀριστερός , ἕτερος πρόσθεν , ἕτερος ὄπισθεν , ἄνω κάτω ὡσαύτως — πλῆθος οἱόμαι μετέχω — ὅταν εἷς , λέγω 
"
16,.129d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D129d,"ἑπτὰ ἡμῶν ὄντων εἷς ἐγώ εἰμι ἄνθρωπος μετέχων καὶ τοῦ ἑνός: ὥστε ἀληθῆ ἀποφαίνει ἀμφότερα. ἐὰν οὖν τις τοιαῦτα ἐπιχειρῇ πολλὰ καὶ ἓν ταὐτὸν ἀποφαίνειν, λίθους καὶ ξύλα καὶ τὰ τοιαῦτα, τὶ φήσομεν αὐτὸν πολλὰ καὶ ἓν ἀποδεικνύναι, οὐ τὸ ἓν πολλὰ οὐδὲ τὰ πολλὰ ἕν, οὐδέ τι θαυμαστὸν λέγειν, ἀλλ᾽ ἅπερ ἂν πάντες ὁμολογοῖμεν: ἐὰν δέ τις ὧν νυνδὴ ἐγὼ ἔλεγον πρῶτον μὲν διαιρῆται χωρὶς αὐτὰ καθ᾽ αὑτὰ τὰ εἴδη, οἷον ὁμοιότητά τε καὶ ἀνομοιότητα καὶ πλῆθος
","ἑπτά εἷς ἄνθρωπος μετέχω εἷς : ἀληθής ἀποφαίνω ἀμφότερος . ἐπιχειρέω πολύς εἷς ἀποφαίνω , λίθος ξύλον , τὶς φήω πολύς εἷς ἀποδείκνυμι , εἷς πολύς πολύς εἷς , θαυμαστός λέγω , ἀλλ᾽ πᾶς ὁμολογοῖμεν : νυνδὴ λέγω πρῶτος διαιρέω χωρίς καθ᾽ αὑτός εἴδος , οἷος ὁμοιότητά ἀνομοιότης πλῆθος 
"
17,.129e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D129e,"καὶ τὸ ἓν καὶ στάσιν καὶ κίνησιν καὶ πάντα τὰ τοιαῦτα, εἶτα ἐν ἑαυτοῖς ταῦτα δυνάμενα συγκεράννυσθαι καὶ διακρίνεσθαι ἀποφαίνῃ, ἀγαίμην ἂν ἔγωγ᾽, ἔφη, θαυμαστῶς, ὦ Ζήνων. ταῦτα δὲ ἀνδρείως μὲν πάνυ ἡγοῦμαι πεπραγματεῦσθαι: πολὺ μεντἂν ὧδε μᾶλλον, ὡς λέγω, ἀγασθείην εἴ τις ἔχοι τὴν αὐτὴν ταύτην ἀπορίαν ἐν αὐτοῖς τοῖς εἴδεσι
","εἷς στάσις κίνησις πᾶς , εἶτα δύναμαι συγκεράννυμι διακρίνω ἀποφαίνω , ἀγαίμην ἔγωγ᾽ , φημί , θαυμαστῶς , Ζῆνων . ἀνδρεῖος πάνυ ἡγέομαι πεπραγματεῦσθαι : πολύς μέντοι ὧδε μᾶλλον , λέγω , ἀγασθείην ἔχω ἀπορία εἴδε 
"
18,.130a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D130a,"παντοδαπῶς πλεκομένην, ὥσπερ ἐν τοῖς ὁρωμένοις διήλθετε, οὕτως καὶ ἐν τοῖς λογισμῷ λαμβανομένοις ἐπιδεῖξαι.λέγοντος δή, ἔφη ὁ Πυθόδωρος, τοῦ Σωκράτους ταῦτα αὐτὸς μὲν ἂν οἴεσθαι ἐφ᾽ ἑκάστου ἄχθεσθαι τόν τε Παρμενίδην καὶ τὸν Ζήνωνα, τοὺς δὲ πάνυ τε αὐτῷ προσέχειν τὸν νοῦν καὶ θαμὰ εἰς ἀλλήλους βλέποντας μειδιᾶν ὡς ἀγαμένους τὸν Σωκράτη. ὅπερ οὖν καὶ παυσαμένου αὐτοῦ εἰπεῖν τὸν Παρμενίδην: ὦ Σώκρατες, φάναι, ὡς ἄξιος εἶ
","παντοδαπῶς πλέκω , ὥσπερ ὁρωμένοις διήλθετε , λογισμός λαμβανομένοις ἐπιδεῖξαι.λέγω , φημί Πυθόδωρος , σωκράτης οἴομαι ἐφ᾽ ἕκαστος ἄχθημι Παρμενίδης ζήνων , πάνυ προσέχω νόος θαμά ἀλλήλων βλέπω μειδιάω ἀνγάναμαι Σωκράτης . ὅσπερ παυσαμένου εἶπον Παρμενίδης : Σώκρατες , φημί , ἄξιος 
"
19,.130b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D130b,"ἄγασθαι τῆς ὁρμῆς τῆς ἐπὶ τοὺς λόγους. καί μοι εἰπέ, αὐτὸς σὺ οὕτω διῄρησαι ὡς λέγεις, χωρὶς μὲν εἴδη αὐτὰ ἄττα, χωρὶς δὲ τὰ τούτων αὖ μετέχοντα; καί τί σοι δοκεῖ εἶναι αὐτὴ ὁμοιότης χωρὶς ἧς ἡμεῖς ὁμοιότητος ἔχομεν, καὶ ἓν δὴ καὶ πολλὰ καὶ πάντα ὅσα νυνδὴ Ζήνωνος ἤκουες;ἔμοιγε, φάναι τὸν Σωκράτη.ἦ καὶ τὰ τοιαῦτα, εἰπεῖν τὸν Παρμενίδην, οἷον δικαίου τι εἶδος αὐτὸ καθ᾽ αὑτὸ καὶ καλοῦ καὶ ἀγαθοῦ καὶ πάντων αὖ τῶν τοιούτων;ναί, φάναι.
","ἄγω ὁρμή λόγος . εἶπον , διῄρηζω λέγω , χωρίς εἴδος ἄττα , χωρίς αὖ μετέχω ; δοκέω ὁμοιότης χωρίς ὁμοιότης ἔχω , εἷς πολύς πᾶς ὅσος νυνδὴ ζήνων ἤκουες;ἔμοιγε , φημί Σωκράτη.ἦ , εἶπον Παρμενίδης , οἷος δίκαιος εἶδος καθ᾽ αὑτός καλός ἀγαθός πᾶς αὖ τοιούτων;ναί , φημί . 
"
20,.130c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D130c,"τί δ᾽, ἀνθρώπου εἶδος χωρὶς ἡμῶν καὶ τῶν οἷοι ἡμεῖς ἐσμεν πάντων, αὐτό τι εἶδος ἀνθρώπου ἢ πυρὸς ἢ καὶ ὕδατος;ἐν ἀπορίᾳ, φάναι, πολλάκις δή, ὦ Παρμενίδη, περὶ αὐτῶν γέγονα, πότερα χρὴ φάναι ὥσπερ περὶ ἐκείνων ἢ ἄλλως.ἦ καὶ περὶ τῶνδε, ὦ Σώκρατες, ἃ καὶ γελοῖα δόξειεν ἂν εἶναι, οἷον θρὶξ καὶ πηλὸς καὶ ῥύπος ἢ ἄλλο τι ἀτιμότατόν τε καὶ φαυλότατον, ἀπορεῖς εἴτε χρὴ φάναι καὶ τούτων
","δέ , ἄνθρωπος εἶδος χωρίς οἷος πᾶς , εἶδος ἄνθρωπος πῦρ ὕδατος;ἐν ἀπορία , φημί , πολλάκις , Παρμενίδης , γίγνομαι , πότερος χρή φημί ὥσπερ ἐκεῖνος ἄλλως.ἦ , Σώκρατες , γέλοιος δόγω , οἷος θρίξ πηλός ῥύπος ἄτιμός φαυλός , ἀποίρω εἴτε χρή φημί 
"
21,.130d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D130d,"ἑκάστου εἶδος εἶναι χωρίς, ὂν ἄλλο αὖ ἢ ὧν τι ἡμεῖς μεταχειριζόμεθα, εἴτε καὶ μή;οὐδαμῶς, φάναι τὸν Σωκράτη, ἀλλὰ ταῦτα μέν γε ἅπερ ὁρῶμεν, ταῦτα καὶ εἶναι: εἶδος δέ τι αὐτῶν οἰηθῆναι εἶναι μὴ λίαν ᾖ ἄτοπον. ἤδη μέντοι ποτέ με καὶ ἔθραξε μή τι ᾖ περὶ πάντων ταὐτόν: ἔπειτα ὅταν ταύτῃ στῶ, φεύγων οἴχομαι, δείσας μή ποτε εἴς τινα βυθὸν φλυαρίας ἐμπεσὼν διαφθαρῶ: ἐκεῖσε δ᾽ οὖν ἀφικόμενος, εἰς ἃ νυνδὴ ἐλέγομεν εἴδη ἔχειν, περὶ ἐκεῖνα πραγματευόμενος διατρίβω.
","ἕκαστος εἶδος χωρίς , αὖ μεταχειριζόμεθα , εἴτε μή;οὐδαμῶς , φημί Σωκράτης , ὁράω , : εἶδος πιοἰάσκω λίαν ἄτοπος . ἤδη μέντοι ποτε ἔθραξε πᾶς ταὐτός : ἔπειτα ὅταν στάω , φεύγω οἴχομαι , δείδω ποτε εἰς βυθὸς φλυαρία ἐμπίπτω διαφθαρῶ : ἐκεῖσε δέ ἀφικνέομαι , νυνδὴ λέγω εἴδος ἔχω , ἐκεῖνος πραγματεύω διατρίβω . 
"
22,.130e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D130e,"νέος γὰρ εἶ ἔτι, φάναι τὸν Παρμενίδην, ὦ Σώκρατες, καὶ οὔπω σου ἀντείληπται φιλοσοφία ὡς ἔτι ἀντιλήψεται κατ᾽ ἐμὴν δόξαν, ὅτε οὐδὲν αὐτῶν ἀτιμάσεις: νῦν δὲ ἔτι πρὸς ἀνθρώπων ἀποβλέπεις δόξας διὰ τὴν ἡλικίαν. τόδε δ᾽ οὖν μοι εἰπέ. δοκεῖ σοι, ὡς φῄς, εἶναι εἴδη ἄττα, ὧν τάδε τὰ ἄλλα μεταλαμβάνοντα τὰς ἐπωνυμίας αὐτῶν ἴσχειν, οἷον
","νέος , φημί Παρμενίδης , Σώκρατες , οὔπω ἀντείληπται φιλοσοφία ἀντιλήψεται κατ᾽ δόξα , ὅτε ἀτιμάω : νῦν ἄνθρωπος ἀποβλέπω δόξα ἡλικία . δέ εἶπον . δοκέω , φημί , εἴδος ἄττα , μεταλαμβάνω ἐπωνυμία ἴσχω , οἷος 
"
23,.131a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D131a,"ὁμοιότητος μὲν μεταλαβόντα ὅμοια, μεγέθους δὲ μεγάλα, κάλλους δὲ καὶ δικαιοσύνης δίκαιά τε καὶ καλὰ γίγνεσθαι;πάνυ γε, φάναι τὸν Σωκράτη.οὐκοῦν ἤτοι ὅλου τοῦ εἴδους ἢ μέρους ἕκαστον τὸ μεταλαμβάνον μεταλαμβάνει; ἢ ἄλλη τις ἂν μετάληψις χωρὶς τούτων γένοιτο;καὶ πῶς ἄν; εἶπεν.πότερον οὖν δοκεῖ σοι ὅλον τὸ εἶδος ἐν ἑκάστῳ εἶναι τῶν πολλῶν ἓν ὄν, ἢ πῶς;τί γὰρ κωλύει, φάναι τὸν Σωκράτη, ὦ Παρμενίδη, ἓν εἶναι;
","ὁμοιότης μεταλαμβάνω ὁμοῖος , μέγεθος μέγας , κάλλος δικαιοσύνη δίκαιος καλός γίγνεσθαι;πάνυ , φημί Σωκράτη.οὐκοῦν ἤτοι ὅλος εἶδος μέρος ἕκαστος μεταλαμβάνω μεταλαμβάνω ; μετάληψις χωρίς γένοιτο;καὶ πῶς ; εἶπεν.πότερον δοκέω ὅλος εἶδος ἕκαστος πολύς εἷς ὄς , πῶς;τί κωλύω , φημί Σωκράτης , Παρμενίδης , εἷς ; 
"
24,.131b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D131b,"ἓν ἄρα ὂν καὶ ταὐτὸν ἐν πολλοῖς καὶ χωρὶς οὖσιν ὅλον ἅμα ἐνέσται, καὶ οὕτως αὐτὸ αὑτοῦ χωρὶς ἂν εἴη.οὐκ ἄν, εἴ γε, φάναι, οἷον εἰ ἡμέρα εἴη μία καὶ ἡ αὐτὴ οὖσα πολλαχοῦ ἅμα ἐστὶ καὶ οὐδέν τι μᾶλλον αὐτὴ αὑτῆς χωρίς ἐστιν, εἰ οὕτω καὶ ἕκαστον τῶν εἰδῶν ἓν ἐν πᾶσιν ἅμα ταὐτὸν εἴη.ἡδέως γε, φάναι, ὦ Σώκρατες, ἓν ταὐτὸν ἅμα πολλαχοῦ ποιεῖς, οἷον εἰ ἱστίῳ καταπετάσας πολλοὺς ἀνθρώπους φαίης ἓν ἐπὶ πολλοῖς εἶναι ὅλον: ἢ οὐ τὸ τοιοῦτον ἡγῇ λέγειν;
","εἷς πολύς χωρίς ὅλος ἅμα ἐν-εἰμί , χωρίς εἴη.οὐκ , , φημί , οἷος ἡμέρα εἷς πολλαχοῦ ἅμα μᾶλλον χωρίς , ἕκαστος εἰδῶν εἷς πᾶς ἅμα εἴη.ἡδέως , φημί , Σώκρατες , εἷς ἅμα πολλαχοῦ ποιέω , οἷος ἱστίον καταπετάζω πολύς ἄνθρωπος φημί εἷς πολύς ὅλος : ἡγῇμι λέγω ; 
"
25,.131c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D131c,"ἴσως, φάναι.ἦ οὖν ὅλον ἐφ᾽ ἑκάστῳ τὸ ἱστίον εἴη ἄν, ἢ μέρος αὐτοῦ ἄλλο ἐπ᾽ ἄλλῳ;μέρος.μεριστὰ ἄρα, φάναι, ὦ Σώκρατες, ἔστιν αὐτὰ τὰ εἴδη, καὶ τὰ μετέχοντα αὐτῶν μέρους ἂν μετέχοι, καὶ οὐκέτι ἐν ἑκάστῳ ὅλον, ἀλλὰ μέρος ἑκάστου ἂν εἴη.φαίνεται οὕτω γε.ἦ οὖν ἐθελήσεις, ὦ Σώκρατες, φάναι τὸ ἓν εἶδος ἡμῖν τῇ ἀληθείᾳ μερίζεσθαι, καὶ ἔτι ἓν ἔσται;οὐδαμῶς, εἰπεῖν.ὅρα γάρ, φάναι: εἰ αὐτὸ τὸ μέγεθος μεριεῖς καὶ ἕκαστον
","ἴσως , φάναι.ἦ ὅλος ἐφ᾽ ἕκαστος ἱστίον , μέρος ἐπ᾽ ἄλλῳ;μέρος.μεριστὰ , φημί , Σώκρατες , εἴδος , μετέχω μέρος μετέχω , οὐκέτι ἕκαστος ὅλος , μέρος ἕκαστος εἴη.φαίνεται γε.ἦ ἐθέλω , Σώκρατες , φημί εἷς εἶδος ἀλήθεια μερίζω , εἷς ἔσται;οὐδαμῶς , εἰπεῖν.ὅρα , φημί : μέγεθος μερίιω ἕκαστος 
"
26,.131d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D131d,"τῶν πολλῶν μεγάλων μεγέθους μέρει σμικροτέρῳ αὐτοῦ τοῦ μεγέθους μέγα ἔσται, ἆρα οὐκ ἄλογον φανεῖται;πάνυ γ᾽, ἔφη.τί δέ; τοῦ ἴσου μέρος ἕκαστον σμικρὸν ἀπολαβόν τι ἕξει ᾧ ἐλάττονι ὄντι αὐτοῦ τοῦ ἴσου τὸ ἔχον ἴσον τῳ ἔσται;ἀδύνατον.ἀλλὰ τοῦ σμικροῦ μέρος τις ἡμῶν ἕξει, τούτου δὲ αὐτοῦ τὸ σμικρὸν μεῖζον ἔσται ἅτε μέρους ἑαυτοῦ ὄντος, καὶ οὕτω δὴ αὐτὸ τὸ σμικρὸν μεῖζον ἔσται: ᾧ δ᾽ ἂν προστεθῇ τὸ
","πολύς μέγας μέγεθος μέρος σμικρότερος μέγεθος μέγας , ἆρα ἄλογος φανεῖται;πάνυ γ᾽ , ἔφη.τί ; ἴσος μέρος ἕκαστος μικρός ἀπολαβόν ἔχω ἐλάττων ἴσος ἔχω ἴσος ἔσται;ἀδύνατον.ἀλλὰ μικρός μέρος ἔχω , μικρός μέγας ἅτε μέρος , μικρός μέγας : δέ προστετίθημι 
"
27,.131e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D131e,"ἀφαιρεθέν, τοῦτο σμικρότερον ἔσται ἀλλ᾽ οὐ μεῖζον ἢ πρίν.οὐκ ἂν γένοιτο, φάναι, τοῦτό γε.τίνα οὖν τρόπον, εἰπεῖν, ὦ Σώκρατες, τῶν εἰδῶν σοι τὰ ἄλλα μεταλήψεται, μήτε κατὰ μέρη μήτε κατὰ ὅλα μεταλαμβάνειν δυνάμενα;οὐ μὰ τὸν Δία, φάναι, οὔ μοι δοκεῖ εὔκολον εἶναι τὸ τοιοῦτον οὐδαμῶς διορίσασθαι.τί δὲ δή; πρὸς τόδε πῶς ἔχεις;τὸ ποῖον;
","ἀφαιρεθέν , σμικρός ἀλλ᾽ μέγας πρίν.οὐκ γίγνομαι , φημί , γε.τίνα τρόπος , εἶπον , Σώκρατες , εἰδῶν μεταλήπω , μήτε μέρος μήτε ὅλος μεταλαμβάνω δυνάμενα;οὐ μά ζεύς , φημί , δοκέω εὔκολος οὐδαμῶς διορίσασθαι.τί ; πῶς ἔχεις;τὸ ποῖος ; 
"
28,.132a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D132a,"οἶμαί σε ἐκ τοῦ τοιοῦδε ἓν ἕκαστον εἶδος οἴεσθαι εἶναι: ὅταν πόλλ᾽ ἄττα μεγάλα σοι δόξῃ εἶναι, μία τις ἴσως δοκεῖ ἰδέα ἡ αὐτὴ εἶναι ἐπὶ πάντα ἰδόντι, ὅθεν ἓν τὸ μέγα ἡγῇ εἶναι.ἀληθῆ λέγεις, φάναι.τί δ᾽ αὐτὸ τὸ μέγα καὶ τἆλλα τὰ μεγάλα, ἐὰν ὡσαύτως τῇ ψυχῇ ἐπὶ πάντα ἴδῃς, οὐχὶ ἕν τι αὖ μέγα φανεῖται, ᾧ ταῦτα πάντα μεγάλα φαίνεσθαι;ἔοικεν.ἄλλο ἄρα εἶδος μεγέθους ἀναφανήσεται, παρ᾽ αὐτό τε τὸ μέγεθος γεγονὸς καὶ τὰ μετέχοντα αὐτοῦ: καὶ ἐπὶ τούτοις αὖ
","οἶμαι τοιόσδε εἷς ἕκαστος εἶδος οἴομαι : ὅταν πόλλ᾽ ἄττα μέγας δοκέω , εἷς ἴσως δοκέω ἰδέα πᾶς ὁράω , ὅθεν εἷς μέγας ἡγῇ εἶναι.ἀληθῆ λέγω , φάναι.τί δέ μέγας τἆ λλος μέγας , ὡσαύτως ψυχή πᾶς εἶδον , εἷς αὖ μέγας φαίνω , πᾶς μέγας φαίνεσθαι;ἔοικεν.ἄλλο εἶδος μέγεθος ἀναφένω , παρ᾽ μέγεθος γίγνομαι μετέχω : αὖ 
"
