,section,path,text,lemma_text
13,.386b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D386b,"δοκεῖν εἶναί τινα ἄνθρωπον πονηρόν; οὐ μὰ τὸν Δία, ἀλλὰ πολλάκις δὴ αὐτὸ πέπονθα, ὥστε μοι δοκεῖν πάνυ πονηροὺς εἶναί τινας ἀνθρώπους, καὶ μάλα συχνούς. τί δέ; πάνυ χρηστοὶ οὔπω σοι ἔδοξαν εἶναι ἄνθρωποι; καὶ μάλα ὀλίγοι. ἔδοξαν δ᾽ οὖν; ἔμοιγε. πῶς οὖν τοῦτο τίθεσαι; ἆρ᾽ ὧδε: τοὺς μὲν πάνυ χρηστοὺς πάνυ φρονίμους, τοὺς δὲ πάνυ πονηροὺς πάνυ ἄφρονας;
","δοκέω ἄνθρωπος πονηρός ; μά ζεύς , πολλάκις πάσχω , δοκέω πάνυ πονηρός ἄνθρωπος , μάλα συχνός . ; πάνυ χρηστός οὔπω δοκέω ἄνθρωπος ; μάλα ὀλίγος . δοκέω δέ ; . πῶς τίθεμαι ; ἆρ᾽ ὧδε : πάνυ χρηστός πάνυ φρονίμους , πάνυ πονηρός πάνυ ἄφρων ; 
"
14,.386c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D386c," ἔμοιγε δοκεῖ οὕτως. οἷόν τε οὖν ἐστιν, εἰ Πρωταγόρας ἀληθῆ ἔλεγεν καὶ ἔστιν αὕτη ἡ ἀλήθεια, τὸ οἷα ἂν δοκῇ ἑκάστῳ τοιαῦτα καὶ εἶναι, τοὺς μὲν ἡμῶν φρονίμους εἶναι, τοὺς δὲ ἄφρονας; οὐ δῆτα. καὶ ταῦτά γε, ὡς ἐγᾦμαι, σοὶ πάνυ δοκεῖ, φρονήσεως οὔσης καὶ ἀφροσύνης μὴ πάνυ δυνατὸν εἶναι Πρωταγόραν ἀληθῆ λέγειν: οὐδὲν γὰρ ἄν που τῇ ἀληθείᾳ ὁ ἕτερος τοῦ ἑτέρου φρονιμώτερος εἴη, εἴπερ ἃ ἂν ἑκάστῳ
","  δοκέω . οἷος , Πρωταγόρας ἀληθής λέγω ἀλήθεια , οἷος δοκέω ἕκαστος , φρονῖμος , ἄφρων ; δῆτα . , ἐγ ᾦμαι , πάνυ δοκέω , φρονήσεως ἀφροσύνη πάνυ δυνατός Πρωταγόρας ἀληθής λέγω : πού ἀλήθεια ἕτερος ἕτερος φρονιμώτερος , εἴπερ ἕκαστος 
"
15,.386d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D386d,"δοκῇ ἑκάστῳ ἀληθῆ ἔσται. ἔστι ταῦτα. ἀλλὰ μὴν οὐδὲ κατ᾽ Εὐθύδημόν γε οἶμαι σοὶ δοκεῖ πᾶσι πάντα ὁμοίως εἶναι ἅμα καὶ ἀεί: οὐδὲ γὰρ ἂν οὕτως εἶεν οἱ μὲν χρηστοί, οἱ δὲ πονηροί, εἰ ὁμοίως ἅπασι καὶ ἀεὶ ἀρετή τε καὶ κακία εἴη. ἀληθῆ λέγεις. οὐκοῦν εἰ μήτε πᾶσι πάντα ἐστὶν ὁμοίως ἅμα καὶ ἀεί, μήτε ἑκάστῳ ἰδίᾳ ἕκαστον τῶν ὄντων ἐστίν, δῆλον δὴ
","δοκέω ἕκαστος ἀληθής . . μήν κατ᾽ Εὐθύδημός οἱόμαι δοκέω πᾶς πᾶς ὁμοίως ἅμα ἀεί : χρηστός , πονηρός , ὁμοίως ἅπας ἀεί ἀρετή κακία . ἀληθής λέγω . οὐκοῦν μήτε πᾶς πᾶς ὁμοίως ἅμα ἀεί , μήτε ἕκαστος ἴδιος ἕκαστος , δῆλος 
"
16,.386e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D386e,"ὅτι αὐτὰ αὑτῶν οὐσίαν ἔχοντά τινα βέβαιόν ἐστι τὰ πράγματα, οὐ πρὸς ἡμᾶς οὐδὲ ὑφ᾽ ἡμῶν ἑλκόμενα ἄνω καὶ κάτω τῷ ἡμετέρῳ φαντάσματι, ἀλλὰ καθ᾽ αὑτὰ πρὸς τὴν αὑτῶν οὐσίαν ἔχοντα ᾗπερ πέφυκεν. δοκεῖ μοι, ὦ Σώκρατες, οὕτω. πότερον οὖν αὐτὰ μὲν ἂν εἴη οὕτω πεφυκότα, αἱ δὲ πράξεις αὐτῶν οὐ κατὰ τὸν αὐτὸν τρόπον; ἢ οὐ καὶ αὗται ἕν τι εἶδος τῶν ὄντων εἰσίν, αἱ πράξεις; πάνυ γε καὶ αὗται.
","οὐσία ἔχω βέβαιός πρᾶγμα , ὑφ᾽ ἕλκω ἄνω κάτω ἡμέτερος φαντάσματι , καθ᾽ αὑτός οὐσία ἔχω ὅσπερ φύω . δοκέω , Σώκρατες , . πότερος φύω , πρᾶξις τρόπος ; εἷς εἶδος , πρᾶξις ; πάνυ . 
"
17,.387a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D387a," κατὰ τὴν αὑτῶν ἄρα φύσιν καὶ αἱ πράξεις πράττονται, οὐ κατὰ τὴν ἡμετέραν δόξαν. οἷον ἐάν τι ἐπιχειρήσωμεν ἡμεῖς τῶν ὄντων τέμνειν, πότερον ἡμῖν τμητέον ἐστὶν ἕκαστον ὡς ἂν ἡμεῖς βουλώμεθα καὶ ᾧ ἂν βουληθῶμεν, ἢ ἐὰν μὲν κατὰ τὴν φύσιν βουληθῶμεν ἕκαστον τέμνειν τοῦ τέμνειν τε καὶ τέμνεσθαι καὶ ᾧ πέφυκε, τεμοῦμέν τε καὶ πλέον τι ἡμῖν ἔσται καὶ ὀρθῶς πράξομεν τοῦτο, ἐὰν δὲ παρὰ φύσιν, ἐξαμαρτησόμεθά τε καὶ οὐδὲν πράξομεν;
","  φύσις πρᾶξις πράττω , ἡμέτερος δόξα . οἷος ἐπιχειρέω τέμνω , πότερος τμέω ἕκαστος βουλάω βουληθῶμεν , φύσις βουληθῶμεν ἕκαστος τέμνω τέμνω τέμνω φύω , τεμοῦμέν πολύς ὀρθός πράσσω , φύσις , ἐξαμαρτησόμεθά πράσσω ; 
"
18,.387b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D387b," ἔμοιγε δοκεῖ οὕτω. οὐκοῦν καὶ ἐὰν κάειν τι ἐπιχειρήσωμεν, οὐ κατὰ πᾶσαν δόξαν δεῖ κάειν, ἀλλὰ κατὰ τὴν ὀρθήν; αὕτη δ᾽ ἐστὶν ᾗ ἐπεφύκει ἕκαστον κάεσθαί τε καὶ κάειν καὶ ᾧ ἐπεφύκει; ἔστι ταῦτα. οὐκοῦν καὶ τἆλλα οὕτω; πάνυ γε. ἆρ᾽ οὖν οὐ καὶ τὸ λέγειν μία τις τῶν πράξεών ἐστιν; ναί. πότερον οὖν ᾗ ἄν τῳ δοκῇ λεκτέον εἶναι, ταύτῃ
","  δοκέω . οὐκοῦν κάειν ἐπιχειρέω , πᾶς δόξα δεῖ κάειν , ὀρθός ; δέ ἐπεφύκει ἕκαστος κάεσθαί κάειν ἐπεφύκει ; . οὐκοῦν τἆ λλος ; πάνυ . ἆρ᾽ λέγω εἷς πρᾶξών ; ναί . πότερος δοκέω λεκτέω , 
"
19,.387c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D387c,"λέγων ὀρθῶς λέξει, ἢ ἐὰν μὲν ᾗ πέφυκε τὰ πράγματα λέγειν τε καὶ λέγεσθαι καὶ ᾧ, ταύτῃ καὶ τούτῳ λέγῃ, πλέον τέ τι ποιήσει καὶ ἐρεῖ: ἂν δὲ μή, ἐξαμαρτήσεταί τε καὶ οὐδὲν ποιήσει; οὕτω μοι δοκεῖ ὡς λέγεις. οὐκοῦν τοῦ λέγειν μόριον τὸ ὀνομάζειν; διονομάζοντες γάρ που λέγουσι τοὺς λόγους. πάνυ γε. οὐκοῦν καὶ τὸ ὀνομάζειν πρᾶξίς τίς ἐστιν, εἴπερ καὶ τὸ λέγειν πρᾶξίς τις ἦν περὶ τὰ πράγματα; ναί.
","λέγω ὀρθός λέχω , φύω πρᾶγμα λέγω λέγω , λέγω , πολύς ποιέω λέγω : , ἐξαμαρτέομαί ποιέω ; δοκέω λέγω . οὐκοῦν λέγω μόριον ὀνομάζω ; διονομάζω πού λέγω λόγος . πάνυ . οὐκοῦν ὀνομάζω πρᾶξίς , εἴπερ λέγω πρᾶξίς πρᾶγμα ; ναί . 
"
20,.387d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D387d," αἱ δὲ πράξεις ἐφάνησαν ἡμῖν οὐ πρὸς ἡμᾶς οὖσαι, ἀλλ᾽ αὑτῶν τινα ἰδίαν φύσιν ἔχουσαι; ἔστι ταῦτα. οὐκοῦν καὶ ὀνομαστέον ἐστὶν ᾗ πέφυκε τὰ πράγματα ὀνομάζειν τε καὶ ὀνομάζεσθαι καὶ ᾧ, ἀλλ᾽ οὐχ ᾗ ἂν ἡμεῖς βουληθῶμεν, εἴπερ τι τοῖς ἔμπροσθεν μέλλει ὁμολογούμενον εἶναι; καὶ οὕτω μὲν ἂν πλέον τι ποιοῖμεν καὶ ὀνομάζοιμεν, ἄλλως δὲ οὔ; φαίνεταί μοι. φέρε δή, ὃ ἔδει τέμνειν, ἔδει τῳ, φαμέν, τέμνειν; ναί.
","  πρᾶξις φαίνω , ἀλλ᾽ ἴδιος φύσις ἔχω ; . οὐκοῦν ὀνομαστέον φύω πρᾶγμα ὀνομάζω ὀνομάζω , ἀλλ᾽ βουληθῶμεν , εἴπερ ἔμπροσθεν μέλλω ὁμολογέω ; πλέος ποιέω ὀνομάζω , ; φαίνω . φέρω , δεῖ τέμνω , δεῖ , φαμέν , τέμνω ; ναί . 
"
21,.387e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D387e," καὶ ὃ ἔδει κερκίζειν, ἔδει τῳ κερκίζειν; καὶ ὃ ἔδει τρυπᾶν, ἔδει τῳ τρυπᾶν; πάνυ γε. καὶ ὃ ἔδει δὴ ὀνομάζειν, ἔδει τῳ ὀνομάζειν;
","  δεῖ κερκίζω , δεῖ κερκίζω ; δεῖ τρυπάω , δεῖ τρυπάω ; πάνυ . δεῖ ὀνομάζω , δεῖ ὀνομάζω ; 
"
22,.388a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D388a," ἔστι ταῦτα. τί δὲ ἦν ἐκεῖνο ᾧ ἔδει τρυπᾶν; τρύπανον. τί δὲ ᾧ κερκίζειν; κερκίς. τί δὲ ᾧ ὀνομάζειν; ὄνομα. εὖ λέγεις. ὄργανον ἄρα τί ἐστι καὶ τὸ ὄνομα. πάνυ γε. εἰ οὖν ἐγὼ ἐροίμην τί ἦν ὄργανον ἡ κερκίς; οὐχ ᾧ κερκίζομεν; ναί.
","  . ἐκεῖνος δεῖ τρυπάω ; τρύπανον . κερκίζω ; κερκίς . ὀνομάζω ; ὄνομα . εὖ λέγω . ὄργανον ὄνομα . πάνυ . ἐνράνομαι ὄργανον κερκίς ; κερκίζω ; ναί . 
"
23,.388b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D388b," κερκίζοντες δὲ τί δρῶμεν; οὐ τὴν κρόκην καὶ τοὺς στήμονας συγκεχυμένους διακρίνομεν; ναί. οὐκοῦν καὶ περὶ τρυπάνου ἕξεις οὕτως εἰπεῖν καὶ περὶ τῶν ἄλλων; πάνυ γε. ἔχεις δὴ καὶ περὶ ὀνόματος οὕτως εἰπεῖν; ὀργάνῳ ὄντι τῷ ὀνόματι ὀνομάζοντες τί ποιοῦμεν; οὐκ ἔχω λέγειν. ἆρ᾽ οὐ διδάσκομέν τι ἀλλήλους καὶ τὰ πράγματα διακρίνομεν ᾗ ἔχει; πάνυ γε. ὄνομα ἄρα διδασκαλικόν τί ἐστιν ὄργανον καὶ
","  κερκίζω δράω ; κρόκη στήμων σύγκεχυμαι διακρίνω ; ναί . οὐκοῦν τρυπάνος ἔχω εἶπον ; πάνυ . ἔχω ὄνομα εἶπον ; ὀργάνος ὄνομα ὀνομάζω ποιέω ; ἔχω λέγω . ἆρ᾽ διδάσκομέν ἀλλήλων πρᾶγμα διακρίνω ἔχω ; πάνυ . ὄνομα διδασκαλικός ὄργανον 
"
24,.388c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D388c,"διακριτικὸν τῆς οὐσίας ὥσπερ κερκὶς ὑφάσματος. ναί. ὑφαντικὸν δέ γε ἡ κερκίς; πῶς δ᾽ οὔ; ὑφαντικὸς μὲν ἄρα κερκίδι καλῶς χρήσεται, καλῶς δ᾽ ἐστὶν ὑφαντικῶς: διδασκαλικὸς δὲ ὀνόματι, καλῶς δ᾽ ἐστὶ διδασκαλικῶς. ναί. τῷ τίνος οὖν ἔργῳ ὁ ὑφάντης καλῶς χρήσεται ὅταν τῇ κερκίδι χρῆται; τῷ τοῦ τέκτονος. πᾶς δὲ τέκτων ἢ ὁ τὴν τέχνην ἔχων; ὁ τὴν τέχνην.
","διακριτικός οὐσία ὥσπερ κερκὶς ὑφάσμα . ναί . ὑφαντικός κερκίς ; πῶς δέ ; ὑφαντικός κερκίς καλός χρήομαι , καλός δέ ὑφαντικός : διδασκαλικός ὄνομα , καλός δέ διδασκαλικῶς . ναί . ἔργον ὑφάντας καλός χρήομαι ὅταν κερκίς χράω ; τέκτων . πᾶς τέκτων τέχνη ἔχω ; τέχνη . 
"
25,.388d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D388d," τῷ τίνος δὲ ἔργῳ ὁ τρυπητὴς καλῶς χρήσεται ὅταν τῷ τρυπάνῳ χρῆται; τῷ τοῦ χαλκέως. ἆρ᾽ οὖν πᾶς χαλκεὺς ἢ ὁ τὴν τέχνην ἔχων; ὁ τὴν τέχνην. εἶεν. τῷ δὲ τίνος ἔργῳ ὁ διδασκαλικὸς χρήσεται ὅταν τῷ ὀνόματι χρῆται; οὐδὲ τοῦτ᾽ ἔχω. οὐδὲ τοῦτό γ᾽ ἔχεις εἰπεῖν, τίς παραδίδωσιν ἡμῖν τὰ ὀνόματα οἷς χρώμεθα; οὐ δῆτα. ἆρ᾽ οὐχὶ ὁ νόμος δοκεῖ σοι εἶναι ὁ παραδιδοὺς αὐτά; ἔοικεν.
","  ἔργον τρυπητής καλός χρήομαι ὅταν τρυπάνον χράω ; χαλκεύς . ἆρ᾽ πᾶς χαλκεύς τέχνη ἔχω ; τέχνη . . ἔργον διδασκαλικός χρήομαι ὅταν ὄνομα χράω ; τοῦτ᾽ ἔχω . γ᾽ ἔχω εἶπον , παραδίδωμι ὄνομα χράω ; δῆτα . ἆρ᾽ νόμος δοκέω παραδίδωμι ; ἔοικα . 
"
26,.388e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D388e," νομοθέτου ἄρα ἔργῳ χρήσεται ὁ διδασκαλικὸς ὅταν ὀνόματι χρῆται; δοκεῖ μοι. νομοθέτης δέ σοι δοκεῖ πᾶς εἶναι ἀνὴρ ἢ ὁ τὴν τέχνην ἔχων; ὁ τὴν τέχνην. οὐκ ἄρα παντὸς ἀνδρός, ὦ Ἑρμόγενες, ὄνομα θέσθαι
","  νομοθέτης ἔργον χρήομαι διδασκαλικός ὅταν ὄνομα χράω ; δοκέω . νομοθέτης δοκέω πᾶς ἀνήρ τέχνη ἔχω ; τέχνη . πᾶς ἀνήρ , Ἑρμόγενες , ὄνομα τίθημι 
"
27,.389a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D389a,"ἐστὶν ἀλλά τινος ὀνοματουργοῦ: οὗτος δ᾽ ἐστίν, ὡς ἔοικεν, ὁ νομοθέτης, ὃς δὴ τῶν δημιουργῶν σπανιώτατος ἐν ἀνθρώποις γίγνεται. ἔοικεν. ἴθι δή, ἐπίσκεψαι ποῖ βλέπων ὁ νομοθέτης τὰ ὀνόματα τίθεται: ἐκ τῶν ἔμπροσθεν δὲ ἀνάσκεψαι. ποῖ βλέπων ὁ τέκτων τὴν κερκίδα ποιεῖ; ἆρ᾽ οὐ πρὸς τοιοῦτόν τι ὃ ἐπεφύκει κερκίζειν; πάνυ γε.
","ὀνοματουργής : δέ , ἔοικα , νομοθέτης , δημιουργῶν σπανιώς ἄνθρωπος γίγνομαι . ἔοικα . εἶμι , ἐπισκέπτομαι ποῖ βλέπω νομοθέτης ὄνομα τίθημι : ἔμπροσθεν ἀνάσκεπτω . ποῖ βλέπω τέκτων κερκίς ποιέω ; ἆρ᾽ τοιοῦτόνς ἐπεφύκει κερκίζω ; πάνυ . 
"
28,.389b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D389b," τί δέ; ἂν καταγῇ αὐτῷ ἡ κερκὶς ποιοῦντι, πότερον πάλιν ποιήσει ἄλλην πρὸς τὴν κατεαγυῖαν βλέπων, ἢ πρὸς ἐκεῖνο τὸ εἶδος πρὸς ὅπερ καὶ ἣν κατέαξεν ἐποίει; πρὸς ἐκεῖνο, ἔμοιγε δοκεῖ. οὐκοῦν ἐκεῖνο δικαιότατ᾽ ἂν αὐτὸ ὃ ἔστιν κερκὶς καλέσαιμεν; ἔμοιγε δοκεῖ. οὐκοῦν ἐπειδὰν δέῃ λεπτῷ ἱματίῳ ἢ παχεῖ ἢ λινῷ ἢ ἐρεῷ ἢ ὁποιῳοῦν τινι κερκίδα ποιεῖν, πάσας μὲν δεῖ τὸ τῆς κερκίδος ἔχειν εἶδος, οἵα δ᾽ ἑκάστῳ καλλίστη ἐπεφύκει,
","  ; καταγῇ κερκὶς ποιέω , πότερος πάλιν ποιέω κατεαγυῖα βλέπω , ἐκεῖνος εἶδος ὅσπερ κατέαξεν ποιέω ; ἐκεῖνος , δοκέω . οὐκοῦν ἐκεῖνος δικαιότατ᾽ κερκὶς καλέζω ; δοκέω . οὐκοῦν ἐπειδάν δέω λεπτός ἱμάτιον παχύς λινός ἐρεῷ ὁποιῳοῦν κερκίδα ποιέω , πᾶς δεῖ κερκίς ἔχω εἶδος , οἷος δέ ἕκαστος καλός ἐπεφύκει , 
"
29,.389c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D389c,"ταύτην ἀποδιδόναι τὴν φύσιν εἰς τὸ ἔργον ἕκαστον; ναί. καὶ περὶ τῶν ἄλλων δὴ ὀργάνων ὁ αὐτὸς τρόπος: τὸ φύσει ἑκάστῳ πεφυκὸς ὄργανον ἐξευρόντα δεῖ ἀποδοῦναι εἰς ἐκεῖνο ἐξ οὗ ἂν ποιῇ τὸ ἔργον, οὐχ οἷον ἂν αὐτὸς βουληθῇ, ἀλλ᾽ οἷον ἐπεφύκει. τὸ φύσει γὰρ ἑκάστῳ, ὡς ἔοικε, τρύπανον πεφυκὸς εἰς τὸν σίδηρον δεῖ ἐπίστασθαι τιθέναι. πάνυ γε. καὶ τὴν φύσει κερκίδα ἑκάστῳ πεφυκυῖαν εἰς ξύλον. ἔστι ταῦτα.
","ἀποδίδωμι φύσις ἔργον ἕκαστος ; ναί . ὀργάνον τρόπος : φύσις ἕκαστος πεφυκὸς ὄργανον ἐξευρίσκω δεῖ ἀποδίδωμι ἐκεῖνος ποιέω ἔργον , οἷος βούλομαι , ἀλλ᾽ οἷος ἐπεφύκει . φύσις ἕκαστος , ἔοικα , τρύπανον πεφυκὸς σίδηρος δεῖ ἐπίσταμαι τίθημι . πάνυ . φύσις κερκίς ἕκαστος πεφυκίσκω ξύλον . . 
"
30,.389d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D389d," φύσει γὰρ ἦν ἑκάστῳ εἴδει ὑφάσματος, ὡς ἔοικεν, ἑκάστη κερκίς, καὶ τἆλλα οὕτως. ναί. ἆρ᾽ οὖν, ὦ βέλτιστε, καὶ τὸ ἑκάστῳ φύσει πεφυκὸς ὄνομα τὸν νομοθέτην ἐκεῖνον εἰς τοὺς φθόγγους καὶ τὰς συλλαβὰς δεῖ ἐπίστασθαι τιθέναι, καὶ βλέποντα πρὸς αὐτὸ ἐκεῖνο ὃ ἔστιν ὄνομα, πάντα τὰ ὀνόματα ποιεῖν τε καὶ τίθεσθαι, εἰ μέλλει κύριος εἶναι ὀνομάτων θέτης; εἰ δὲ μὴ εἰς τὰς αὐτὰς συλλαβὰς ἕκαστος ὁ νομοθέτης τίθησιν, οὐδὲν
","  φύσις ἕκαστος εἶδος ὑφάσμα , ἔοικα , ἕκαστος κερκίς , τἆ λλος . ναί . ἆρ᾽ , βέλτιστος , ἕκαστος φύσις πεφυκὸς ὄνομα νομοθέτης ἐκεῖνος φθόγγος συλλαβή δεῖ ἐπίσταμαι τίθημι , βλέπω ἐκεῖνος ὄνομα , πᾶς ὄνομα ποιέω τίθημι , μέλλω κύριος ὄνομα θέτα ; συλλαβή ἕκαστος νομοθέτης τίθημι , 
"
31,.389e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D389e,"δεῖ τοῦτο ἀμφιγνοεῖν: οὐδὲ γὰρ εἰς τὸν αὐτὸν σίδηρον ἅπας χαλκεὺς τίθησιν, τοῦ αὐτοῦ ἕνεκα ποιῶν τὸ αὐτὸ ὄργανον: ἀλλ᾽ ὅμως, ἕως ἂν τὴν αὐτὴν ἰδέαν ἀποδιδῷ, ἐάντε
","δεῖ ἀμφιγνοέω : σίδηρος ἅπας χαλκεύς τίθημι , ἕνεκα ποιέω ὄργανον : ἀλλ᾽ ὅμως , ἕως ἰδέα ἀποδιδῷ , ἐάντε 
"
32,.390a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D390a,"ἐν ἄλλῳ σιδήρῳ, ὅμως ὀρθῶς ἔχει τὸ ὄργανον, ἐάντε ἐνθάδε ἐάντε ἐν βαρβάροις τις ποιῇ. ἦ γάρ; πάνυ γε. οὐκοῦν οὕτως ἀξιώσεις καὶ τὸν νομοθέτην τόν τε ἐνθάδε καὶ τὸν ἐν τοῖς βαρβάροις, ἕως ἂν τὸ τοῦ ὀνόματος εἶδος ἀποδιδῷ τὸ προσῆκον ἑκάστῳ ἐν ὁποιαισοῦν συλλαβαῖς, οὐδὲν χείρω νομοθέτην εἶναι τὸν ἐνθάδε ἢ τὸν ὁπουοῦν ἄλλοθι; πάνυ γε.
","σίδηρον , ὅμως ὀρθός ἔχω ὄργανον , ἐάντε ἐνθάδε ἐάντε βάρβαρος ποιέω . ; πάνυ . οὐκοῦν ἀξιόω νομοθέτης ἐνθάδε βάρβαρος , ἕως ὄνομα εἶδος ἀποδιδῷ προσήκω ἕκαστος ὁποιαισοῦν συλλαβαῖς , χείραος νομοθέτης ἐνθάδε ὁπουοῦς ἄλλοθι ; πάνυ . 
"
33,.390b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D390b," τίς οὖν ὁ γνωσόμενος εἰ τὸ προσῆκον εἶδος κερκίδος ἐν ὁποιῳοῦν ξύλῳ κεῖται; ὁ ποιήσας, ὁ τέκτων, ἢ ὁ χρησόμενος ὁ ὑφάντης; εἰκὸς μὲν μᾶλλον, ὦ Σώκρατες, τὸν χρησόμενον. τίς οὖν ὁ τῷ τοῦ λυροποιοῦ ἔργῳ χρησόμενος; ἆρ᾽ οὐχ οὗτος ὃς ἐπίσταιτο ἂν ἐργαζομένῳ κάλλιστα ἐπιστατεῖν καὶ εἰργασμένον γνοίη εἴτ᾽ εὖ εἴργασται εἴτε μή; πάνυ γε. τίς; ὁ κιθαριστής. τίς δὲ ὁ τῷ τοῦ ναυπηγοῦ;
","  γνωσόμενος προσήκω εἶδος κερκίς ὁποιῳοῦις ξύλον κεῖμαι ; ποιέω , τέκτων , χράω ὑφάντης ; ἔοικα μᾶλλον , Σώκρατες , χραίνω . λυροποιοῦ ἔργον χράω ; ἆρ᾽ ἐπίσταμαι ἐργάζομαι καλός ἐπιστατέω εἰργασμένον γιγνώσκω εἴτ᾽ εὖ ἐργάζομαι εἴτε ; πάνυ . ; κιθαριστής . ναυπηγής ; 
"
34,.390c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dCrat.%3Asection%3D390c," κυβερνήτης. τίς δὲ τῷ τοῦ νομοθέτου ἔργῳ ἐπιστατήσειέ τ᾽ ἂν κάλλιστα καὶ εἰργασμένον κρίνειε καὶ ἐνθάδε καὶ ἐν τοῖς βαρβάροις; ἆρ᾽ οὐχ ὅσπερ χρήσεται; ναί. ἆρ᾽ οὖν οὐχ ὁ ἐρωτᾶν ἐπιστάμενος οὗτός ἐστιν; πάνυ γε. ὁ δὲ αὐτὸς καὶ ἀποκρίνεσθαι; ναί. τὸν δὲ ἐρωτᾶν καὶ ἀποκρίνεσθαι ἐπιστάμενον ἄλλο τι σὺ καλεῖς ἢ διαλεκτικόν; οὔκ, ἀλλὰ τοῦτο.
","  κυβερνήτης . νομοθέτης ἔργον ἐπιστατήσειέ τ᾽ καλός εἰργασμένον κρίνειε ἐνθάδε βάρβαρος ; ἆρ᾽ χρήομαι ; ναί . ἆρ᾽ ἐρωτάω ἐπίσταμαι ; πάνυ . ἀποκρίνω ; ναί . ἐρωτάω ἀποκρίνω ἐπίσταμαι καλέω διαλεκτικός ; οὔ , . 
"
