,section,path,text,lemma_text
225,.261c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D261c,"τὴν παροιμίαν λεγόμενον, ὅ γε τοιοῦτος ἄν ποτε ἕλοι πόλιν. νῦν δ᾽ ἐπεί, ὠγαθέ, τοῦτο ὃ λέγεις διαπεπέρανται, τό τοι μέγιστον ἡμῖν τεῖχος ᾑρημένον ἂν εἴη, τὰ δ᾽ ἄλλα ἤδη ῥᾴω καὶ σμικρότερα. καλῶς εἶπες. λόγον δὴ πρῶτον καὶ δόξαν, καθάπερ ἐρρήθη νυνδή, λάβωμεν, ἵνα ἐναργέστερον ἀπολογισώμεθα πότερον αὐτῶν ἅπτεται τὸ μὴ ὂν ἢ παντάπασιν ἀληθῆ μέν ἐστιν ἀμφότερα ταῦτα, ψεῦδος δὲ οὐδέποτε οὐδέτερον. ὀρθῶς.
","παροιμία λέγω , ποτε αἱρέω πόλις . νῦν δέ ἐπεί , ὠγαθέ , λέγω διαπεπέρανται , μέγας τεῖχος ᾑρημένον , δέ ἤδη ῥᾴων σμικρός . καλός εἶπον . λόγος πρῶτος δόξα , καθά ρρέω νυνδή , λαμβάνω , ἵνα ἐναργής ἀπολογισώμεθα πότερος ἅπτω παντάπασι ἀληθής ἀμφότερος , ψεῦδος οὐδέποτε οὐδέτερος . ὀρθός . 
"
226,.261d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D261d," φέρε δή, καθάπερ περὶ τῶν εἰδῶν καὶ τῶν γραμμάτων ἐλέγομεν, περὶ τῶν ὀνομάτων πάλιν ὡσαύτως ἐπισκεψώμεθα. φαίνεται γάρ πῃ ταύτῃ τὸ νῦν ζητούμενον. τὸ ποῖον οὖν δὴ περὶ τῶν ὀνομάτων ὑπακουστέον; εἴτε πάντα ἀλλήλοις συναρμόττει εἴτε μηδέν, εἴτε τὰ μὲν ἐθέλει, τὰ δὲ μή. δῆλον τοῦτό γε, ὅτι τὰ μὲν ἐθέλει, τὰ δ᾽ οὔ. τὸ τοιόνδε λέγεις ἴσως, ὅτι τὰ μὲν ἐφεξῆς λεγόμενα
","  φέρω , καθά εἰδῶν γράμμα ἐλέγω , ὄνομα πάλιν ὡσαύτως ἐπισκέπτομαι . φαίνω πη νῦν ζητέω . ποῖος ὄνομα ὑπακουστέος ; εἴτε πᾶς ἀλλήλων συναρμόττω εἴτε μηδείς , εἴτε ἐθέλω , . δῆλος , ἐθέλω , δέ . τοιόσδε λέγω ἴσως , ἐφεξῆς λέγω 
"
227,.261e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D261e,"καὶ δηλοῦντά τι συναρμόττει, τὰ δὲ τῇ συνεχείᾳ μηδὲν σημαίνοντα ἀναρμοστεῖ. πῶς τί τοῦτ᾽ εἶπας; ὅπερ ᾠήθην ὑπολαβόντα σε προσομολογεῖν. ἔστι γὰρ ἡμῖν που τῶν τῇ φωνῇ περὶ τὴν οὐσίαν δηλωμάτων διττὸν γένος. πῶς;
","δηλοῦντά συναρμόττω , συνέχεια μηδείς σημαίνω ἀναρμοστέω . πῶς τοῦτ᾽ εἶπον ; ὅσπερ οἴομαι ὑπολαμβάνω προσομολογέω . πού φωνή οὐσία δηλωμάτων διττὸς γένος . πῶς ; 
"
228,.262a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D262a," τὸ μὲν ὀνόματα, τὸ δὲ ῥήματα κληθέν. εἰπὲ ἑκάτερον. τὸ μὲν ἐπὶ ταῖς πράξεσιν ὂν δήλωμα ῥῆμά που λέγομεν. ναί. τὸ δέ γ᾽ ἐπ᾽ αὐτοῖς τοῖς ἐκείνας πράττουσι σημεῖον τῆς φωνῆς ἐπιτεθὲν ὄνομα. κομιδῇ μὲν οὖν. οὐκοῦν ἐξ ὀνομάτων μὲν μόνων συνεχῶς λεγομένων οὐκ ἔστι ποτὲ λόγος, οὐδ᾽ αὖ ῥημάτων χωρὶς ὀνομάτων λεχθέντων. ταῦτ᾽ οὐκ ἔμαθον.
","  ὄνομα , ῥῆμα κληθέν . εἶπον ἑκάτερος . πρᾶξις δήλωμα ῥῆμα πού λέγω . ναί . γ᾽ ἐπ᾽ ἐκεῖνος πράττω σημεῖον φωνή ἐπιτεθὲν ὄνομα . κομιδῇ . οὐκοῦν ὄνομα μόνων συνεχής λέγω ποτε λόγος , οὐδέ αὖ ῥῆμα χωρίς ὄνομα λέγω . ταῦτ᾽ μανθάνω . 
"
229,.262b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D262b," δῆλον γὰρ ὡς πρὸς ἕτερόν τι βλέπων ἄρτι συνωμολόγεις: ἐπεὶ τοῦτ᾽ αὐτὸ ἐβουλόμην εἰπεῖν, ὅτι συνεχῶς ὧδε λεγόμενα ταῦτα οὐκ ἔστι λόγος. πῶς; οἷον βαδίζει τρέχει καθεύδει, καὶ τἆλλα ὅσα πράξεις σημαίνει ῥήματα, κἂν πάντα τις ἐφεξῆς αὔτ᾽ εἴπῃ, λόγον οὐδέν τι μᾶλλον ἀπεργάζεται. πῶς γάρ; οὐκοῦν καὶ πάλιν ὅταν λέγηται λέων ἔλαφος ἵππος, ὅσα τε ὀνόματα τῶν τὰς πράξεις αὖ πραττόντων
","  δῆλος ἕτερος βλέπω ἄρτι συνωμολόγεις : ἐπεί τοῦτ᾽ βούλομαι εἶπον , συνεχής ὧδε λέγω λόγος . πῶς ; οἷος βαδίζω τρέχω καθεύδω , τἆ λλος ὅσος πρᾶξις σημαίνω ῥῆμα , πᾶς ἐφεξῆς αὔτ᾽ εἶπον , λόγος μᾶλλον ἀπεργάζομαι . πῶς ; οὐκοῦν πάλιν ὅταν λέγω λέων ἔλαφος ἵππος , ὅσος ὄνομα πρᾶξις αὖ πράσσω 
"
230,.262c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D262c,"ὠνομάσθη, καὶ κατὰ ταύτην δὴ τὴν συνέχειαν οὐδείς πω συνέστη λόγος: οὐδεμίαν γὰρ οὔτε οὕτως οὔτ᾽ ἐκείνως πρᾶξιν οὐδ᾽ ἀπραξίαν οὐδὲ οὐσίαν ὄντος οὐδὲ μὴ ὄντος δηλοῖ τὰ φωνηθέντα, πρὶν ἄν τις τοῖς ὀνόμασι τὰ ῥήματα κεράσῃ. τότε δ᾽ ἥρμοσέν τε καὶ λόγος ἐγένετο εὐθὺς ἡ πρώτη συμπλοκή, σχεδὸν τῶν λόγων ὁ πρῶτός τε καὶ σμικρότατος. πῶς ἄρ᾽ ὧδε λέγεις; ὅταν εἴπῃ τις: ἄνθρωπος μανθάνει, λόγον εἶναι φῂς τοῦτον ἐλάχιστόν τε καὶ πρῶτον;
","ὀνομάζω , συνέχεια πω συνίστημι λόγος : οὔτ᾽ ἐκείνως πρᾶξις οὐδέ ἀπραξία οὐσία δηλόω φωνηθέντα , πρίν ὀνόμα ῥῆμα κεράσῃ . τότε δέ ἥρμοσέν λόγος γίγνομαι εὐθύς πρῶτος συμπλοκή , σχεδόν λόγος πρῶτος σμικρότερος . πῶς ἄρ᾽ ὧδε λέγω ; ὅταν εἶπον : ἄνθρωπος μανθάνω , λόγος φημί ἐλάχιστος πρῶτος ; 
"
231,.262d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D262d," ἔγωγε. δηλοῖ γὰρ ἤδη που τότε περὶ τῶν ὄντων ἢ γιγνομένων ἢ γεγονότων ἢ μελλόντων, καὶ οὐκ ὀνομάζει μόνον ἀλλά τι περαίνει, συμπλέκων τὰ ῥήματα τοῖς ὀνόμασι. διὸ λέγειν τε αὐτὸν ἀλλ᾽ οὐ μόνον ὀνομάζειν εἴπομεν, καὶ δὴ καὶ τῷ πλέγματι τούτῳ τὸ ὄνομα ἐφθεγξάμεθα λόγον. ὀρθῶς. οὕτω δὴ καθάπερ τὰ πράγματα τὰ μὲν ἀλλήλοις ἥρμοττεν, τὰ δ᾽ οὔ, καὶ περὶ τὰ τῆς φωνῆς αὖ σημεῖα τὰ μὲν
","  . δηλόω ἤδη πού τότε γίγγνομαι γίγνομαι μέλλω , ὀνομάζω μόνος περαίνω , συμπλέκω ῥῆμα ὀνόμα . διό λέγω ἀλλ᾽ μόνος ὀνομάζω εἴπω , πλέγμα ὄνομα ἐφθεγξάμεθα λόγος . ὀρθός . καθάπερ πρᾶγμα ἀλλήλων ἥρμοττεν , δέ , φωνή αὖ σημεῖον 
"
232,.262e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D262e,"οὐχ ἁρμόττει, τὰ δὲ ἁρμόττοντα αὐτῶν λόγον ἀπηργάσατο. παντάπασι μὲν οὖν. ἔτι δὴ σμικρὸν τόδε. τὸ ποῖον; λόγον ἀναγκαῖον, ὅτανπερ ᾖ, τινὸς εἶναι λόγον, μὴ δὲ τινὸς ἀδύνατον. οὕτως. οὐκοῦν καὶ ποιόν τινα αὐτὸν εἶναι δεῖ; πῶς δ᾽ οὔ; προσέχωμεν δὴ τὸν νοῦν ἡμῖν αὐτοῖς. δεῖ γοῦν. λέξω τοίνυν σοι λόγον συνθεὶς πρᾶγμα πράξει δι᾽ ὀνόματος καὶ ῥήματος: ὅτου δ᾽ ἂν ὁ λόγος ᾖ, σύ μοι φράζειν.
","ἁρμόττω , ἁρμόττω λόγος ἀπεργάζομαι . παντάπασι . μικρός . ποῖος ; λόγος ἀναγκαῖος , ὅτανπερ , λόγος , ἀδύνατος . . οὐκοῦν ποιός δεῖ ; πῶς δέ ; προσέχω νόος . δεῖ γοῦν . λέγω τοίνυν λόγος συντίθημι πρᾶγμα πρᾶξις δι᾽ ὄνομα ῥῆμα : δέ λόγος , φράζω . 
"
233,.263a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D263a," ταῦτ᾽ ἔσται κατὰ δύναμιν. Θεαίτητος κάθηται. μῶν μὴ μακρὸς ὁ λόγος; οὔκ, ἀλλὰ μέτριος. σὸν ἔργον δὴ φράζειν περὶ οὗ τ᾽ ἐστὶ καὶ ὅτου. δῆλον ὅτι περὶ ἐμοῦ τε καὶ ἐμός. τί δὲ ὅδ᾽ αὖ; ποῖος; Θεαίτητος, ᾧ νῦν ἐγὼ διαλέγομαι, πέτεται. καὶ τοῦτον οὐδ᾽ ἂν εἷς ἄλλως εἴποι πλὴν ἐμόν τε καὶ περὶ ἐμοῦ. ποιὸν δέ γέ τινά φαμεν ἀναγκαῖον ἕκαστον εἶναι τῶν λόγων.
","  ταῦτ᾽ δύναμις . Θεαίτητος κάθημαι . μῶν μακρός λόγος ; οὔ , μέτριος . ἔργον φράζω τ᾽ . δῆλος . ὅδε αὖ ; ποῖος ; Θεαίτητος , νῦν διαλέγω , πέτομαι . οὐδέ εἷς εἶπον πλήν . ποιὸς φημί ἀναγκαῖος ἕκαστος λόγος . 
"
234,.263b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D263b," ναί. τούτων δὴ ποῖόν τινα ἑκάτερον φατέον εἶναι; τὸν μὲν ψευδῆ που, τὸν δὲ ἀληθῆ. λέγει δὲ αὐτῶν ὁ μὲν ἀληθὴς τὰ ὄντα ὡς ἔστιν περὶ σοῦ. τί μήν; ὁ δὲ δὴ ψευδὴς ἕτερα τῶν ὄντων. ναί. τὰ μὴ ὄντ᾽ ἄρα ὡς ὄντα λέγει. σχεδόν. ὄντων δέ γε ὄντα ἕτερα περὶ σοῦ. πολλὰ μὲν γὰρ ἔφαμεν ὄντα περὶ ἕκαστον εἶναί που, πολλὰ δὲ οὐκ ὄντα. κομιδῇ μὲν οὖν.
","  ναί . ποῖος ἑκάτερος φατέον ; ψευδής πού , ἀληθής . λέγω ἀληθής . μήν ; ψευδής ἕτερος . ναί . ὄντ᾽ λέγω . σχεδόν . ἕτερος . πολύς ἔφαμεν ἕκαστος πού , πολύς . κομιδῇ . 
"
235,.263c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D263c," ὃν ὕστερον δὴ λόγον εἴρηκα περὶ σοῦ, πρῶτον μέν, ἐξ ὧν ὡρισάμεθα τί ποτ᾽ ἔστι λόγος, ἀναγκαιότατον αὐτὸν ἕνα τῶν βραχυτάτων εἶναι. νυνδὴ γοῦν ταύτῃ συνωμολογήσαμεν. ἔπειτα δέ γε τινός. οὕτως. εἰ δὲ μὴ ἔστιν σός, οὐκ ἄλλου γε οὐδενός. πῶς γάρ; μηδενὸς δέ γε ὢν οὐδ᾽ ἂν λόγος εἴη τὸ παράπαν: ἀπεφήναμεν γὰρ ὅτι τῶν ἀδυνάτων ἦν λόγον ὄντα μηδενὸς εἶναι λόγον. ὀρθότατα.
","  ὕστερος λόγος λέγω , πρῶτος , ὡρισάμεθα ποτ᾽ λόγος , ἀναγκαιός εἷς βραχυτάτων . νυνδὴ γοῦν συνωμολογήσαμεν . ἔπειτα . . , . πῶς ; μηδείς οὐδέ λόγος παράπαν : ἀπεφήναμεν ἀδύνατος λόγος μηδείς λόγος . ὀρθός . 
"
236,.263d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D263d," περὶ δὴ σοῦ λεγόμενα, λεγόμενα μέντοι θάτερα ὡς τὰ αὐτὰ καὶ μὴ ὄντα ὡς ὄντα, παντάπασιν ὡς ἔοικεν ἡ τοιαύτη σύνθεσις ἔκ τε ῥημάτων γιγνομένη καὶ ὀνομάτων ὄντως τε καὶ ἀληθῶς γίγνεσθαι λόγος ψευδής. ἀληθέστατα μὲν οὖν. τί δὲ δή; διάνοιά τε καὶ δόξα καὶ φαντασία, μῶν οὐκ ἤδη δῆλον ὅτι ταῦτά γε ψευδῆ τε καὶ ἀληθῆ πάνθ᾽ ἡμῶν ἐν ταῖς ψυχαῖς ἐγγίγνεται; πῶς; ὧδ᾽ εἴσῃ ῥᾷον, ἂν πρῶτον λάβῃς αὐτὰ τί ποτ᾽ ἔστιν
","  λέγω , λέγω μέντοι θάτερος , παντάπασι ἔοικα σύνθεσις ῥῆμα γίγγνομαι ὄνομα ὄντως ἀληθῶς γίγνομαι λόγος ψευδής . ἀληθής . ; διάνοιά δόξα φαντασία , μῶν ἤδη δῆλος ψευδής ἀληθής πάνθ᾽ ψυχή ἐγγίγνομαι ; πῶς ; ὧδε εἴσομαι ῥάιος , πρῶτος λαμβάνω ποτ᾽ 
"
237,.263e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D263e,"καὶ τί διαφέρουσιν ἕκαστα ἀλλήλων. δίδου μόνον. οὐκοῦν διάνοια μὲν καὶ λόγος ταὐτόν: πλὴν ὁ μὲν ἐντὸς τῆς ψυχῆς πρὸς αὑτὴν διάλογος ἄνευ φωνῆς γιγνόμενος τοῦτ᾽ αὐτὸ ἡμῖν ἐπωνομάσθη, διάνοια; πάνυ μὲν οὖν. τὸ δέ γ᾽ ἀπ᾽ ἐκείνης ῥεῦμα διὰ τοῦ στόματος ἰὸν μετὰ φθόγγου κέκληται λόγος; ἀληθῆ. καὶ μὴν ἐν λόγοις γε αὖ ἴσμεν ἐνὸν— τὸ ποῖον; φάσιν τε καὶ ἀπόφασιν. ἴσμεν.
","διαφέρω ἕκαστος ἀλλήλων . δίδωμι μόνος . οὐκοῦν διάνοια λόγος ταὐτός : πλήν ἐντός ψυχή διάλογος ἄνευ φωνή γιγνόμενος τοῦτ᾽ ἐπονομάζω , διάνοια ; πάνυ . γ᾽ ἀπ᾽ ἐκεῖνος ῥεῦμα στόμα εἶμι φθόγγος καλέω λόγος ; ἀληθής . μήν λόγος αὖ οἶδα ἐνὸς — ποῖος ; φάμι ἀπόφασις . οἶδα . 
"
238,.264a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D264a," ὅταν οὖν τοῦτο ἐν ψυχῇ κατὰ διάνοιαν ἐγγίγνηται μετὰ σιγῆς, πλὴν δόξης ἔχεις ὅτι προσείπῃς αὐτό; καὶ πῶς; τί δ᾽ ὅταν μὴ καθ᾽ αὑτὸ ἀλλὰ δι᾽ αἰσθήσεως παρῇ τινι, τὸ τοιοῦτον αὖ πάθος ἆρ᾽ οἷόν τε ὀρθῶς εἰπεῖν ἕτερόν τι πλὴν φαντασίαν; οὐδέν. οὐκοῦν ἐπείπερ λόγος ἀληθὴς ἦν καὶ ψευδής, τούτων δ᾽ ἐφάνη διάνοια μὲν αὐτῆς πρὸς ἑαυτὴν ψυχῆς διάλογος,
","  ὅταν ψυχή διάνοια ἐγγίγνηται σιγή , πλήν δόξα ἔχω προσεῖπον ; πῶς ; δέ ὅταν καθ᾽ αὑτός δι᾽ αἰσθήσεως παρῇ , αὖ πάθος ἆρ᾽ οἷος ὀρθός εἶπον ἕτερος πλήν φαντασία ; . οὐκοῦν ἐπείπερ λόγος ἀληθής ψευδής , δέ φαίνω διάνοια ψυχή διάλογος , 
"
239,.264b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D264b,"δόξα δὲ διανοίας ἀποτελεύτησις, φαίνεται δὲ ὃ λέγομεν σύμμειξις αἰσθήσεως καὶ δόξης, ἀνάγκη δὴ καὶ τούτων τῷ λόγῳ συγγενῶν ὄντων ψευδῆ τε αὐτῶν ἔνια καὶ ἐνίοτε εἶναι. πῶς δ᾽ οὔ; κατανοεῖς οὖν ὅτι πρότερον ηὑρέθη ψευδὴς δόξα καὶ λόγος ἢ κατὰ τὴν προσδοκίαν ἣν ἐφοβήθημεν ἄρτι, μὴ παντάπασιν ἀνήνυτον ἔργον ἐπιβαλλοίμεθα ζητοῦντες αὐτό; κατανοῶ. μὴ τοίνυν μηδ᾽ εἰς τὰ λοιπὰ ἀθυμῶμεν. ἐπειδὴ
","δόξα διάνοια ἀποτελεύτησις , φαίνω λέγω σύμμειξις αἰσθήσεως δόξα , ἀνάγκη λόγος συγγενής ψευδής ἔνιοι ἐνίοτε . πῶς δέ ; κατανοέω πρότερος εὑρίσκω ψευδής δόξα λόγος προσδοκία φοβέω ἄρτι , παντάπασι ἀνήνυτος ἔργον ἐπιβαλλοίμεθα ζητέω ; κατανοέω . τοίνυν μηδέ λοιπός ἀθυμέω . ἐπεί 
"
240,.264c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D264c,"γὰρ πέφανται ταῦτα, τῶν ἔμπροσθεν ἀναμνησθῶμεν κατ᾽ εἴδη διαιρέσεων. ποίων δή; διειλόμεθα τῆς εἰδωλοποιικῆς εἴδη δύο, τὴν μὲν εἰκαστικήν, τὴν δὲ φανταστικήν. ναί. καὶ τὸν σοφιστὴν εἴπομεν ὡς ἀποροῖμεν εἰς ὁποτέραν θήσομεν. ἦν ταῦτα. καὶ τοῦθ᾽ ἡμῶν ἀπορουμένων ἔτι μείζων κατεχύθη σκοτοδινία, φανέντος τοῦ λόγου τοῦ πᾶσιν ἀμφισβητοῦντος ὡς οὔτε εἰκὼν οὔτε εἴδωλον οὔτε φάντασμ᾽ εἴη τὸ παράπαν
","φαίνω , ἔμπροσθεν ἀναμνησθῶμεν κατ᾽ εἴδος διαιρέσεων . ποίος ; διειλόμεθα εἰδωλοποιικῆ εἴδος δύο , εἰκαστικός , φανταστικός . ναί . σοφιστής ἔπω ἀποροῖμεν ὁποτέραν θέω . . τοῦθ᾽ ἀπορέω μέγας κατεχύθη σκοτοδινία , φανέντος λόγος πᾶς ἀμφισβητέω εἰκών εἴδωλον φάντασμ᾽ παράπαν 
"
241,.264d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D264d,"οὐδὲν διὰ τὸ μηδαμῶς μηδέποτε μηδαμοῦ ψεῦδος εἶναι. λέγεις ἀληθῆ. νῦν δέ γ᾽ ἐπειδὴ πέφανται μὲν λόγος, πέφανται δ᾽ οὖσα δόξα ψευδής, ἐγχωρεῖ δὴ μιμήματα τῶν ὄντων εἶναι καὶ τέχνην ἐκ ταύτης γίγνεσθαι τῆς διαθέσεως ἀπατητικήν. ἐγχωρεῖ. καὶ μὴν ὅτι γ᾽ ἦν ὁ σοφιστὴς τούτων πότερον, διωμολογημένον ἡμῖν ἐν τοῖς πρόσθεν ἦν. ναί. πάλιν τοίνυν ἐπιχειρῶμεν, σχίζοντες διχῇ τὸ
","μηδαμός μηδέποτε μηδαμός ψεῦδος . λέγω ἀληθής . νῦν γ᾽ ἐπεί φαίνω λόγος , φαίνω δέ δόξα ψευδής , ἐγχωρέω μίμημα τέχνη γίγνομαι διάθεσις ἀπατητικός . ἐγχωρέω . μήν γ᾽ σοφιστής πότερος , διωμολογέω πρόσθεν . ναί . πάλιν τοίνυν ἐπιχειρῶ , σχίζω διχῇ 
"
242,.264e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D264e,"προτεθὲν γένος, πορεύεσθαι κατὰ τοὐπὶ δεξιὰ ἀεὶ μέρος τοῦ τμηθέντος, ἐχόμενοι τῆς τοῦ σοφιστοῦ κοινωνίας, ἕως ἂν αὐτοῦ τὰ κοινὰ πάντα περιελόντες, τὴν οἰκείαν λιπόντες
","προτεθὲν γένος , πορεύομαι τοὐπί δεξιός ἀεί μέρος τμέω , ἔχω σοφιστής κοινωνία , ἕως κοινός πᾶς περιαιρέω , οἰκεῖος λείπω 
"
243,.265a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D265a,"φύσιν ἐπιδείξωμεν μάλιστα μὲν ἡμῖν αὐτοῖς, ἔπειτα καὶ τοῖς ἐγγυτάτω γένει τῆς τοιαύτης μεθόδου πεφυκόσιν. ὀρθῶς. οὐκοῦν τότε μὲν ἠρχόμεθα ποιητικὴν καὶ κτητικὴν τέχνην διαιρούμενοι; ναί. καὶ τῆς κτητικῆς ἐν θηρευτικῇ καὶ ἀγωνίᾳ καὶ ἐμπορικῇ καί τισιν ἐν τοιούτοις εἴδεσιν ἐφαντάζεθ᾽ ἡμῖν; πάνυ μὲν οὖν. νῦν δέ γ᾽ ἐπειδὴ μιμητικὴ περιείληφεν αὐτὸν τέχνη, δῆλον ὡς αὐτὴν τὴν ποιητικὴν δίχα διαιρετέον πρώτην.
","φύσις ἐεπιδείξω μάλιστα , ἔπειτα ἐγγύς γένος μεθόδος πεφυκόσιν . ὀρθός . οὐκοῦν τότε ἠρχόμεθα ποιητικός κτητικός τέχνη διαιρέω ; ναί . κτητικός θηρευτικός ἀγωνία ἐμπορικός τὶς εἴδος ἐφαντάζεθ᾽ ; πάνυ . νῦν γ᾽ ἐπεί μιμητικός περιείληφεν τέχνη , δῆλος ποιητική δίχα διαιρετέον πρῶτος . 
"
244,.265b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D265b,"ἡ γάρ που μίμησις ποίησίς τίς ἐστιν, εἰδώλων μέντοι, φαμέν, ἀλλ᾽ οὐκ αὐτῶν ἑκάστων: ἦ γάρ; παντάπασι μὲν οὖν. ποιητικῆς δὴ πρῶτον δύ᾽ ἔστω μέρη. ποίω; τὸ μὲν θεῖον, τὸ δ᾽ ἀνθρώπινον. οὔπω μεμάθηκα. ποιητικήν, εἴπερ μεμνήμεθα τὰ κατ᾽ ἀρχὰς λεχθέντα, πᾶσαν ἔφαμεν εἶναι δύναμιν ἥτις ἂν αἰτία γίγνηται τοῖς μὴ πρότερον οὖσιν ὕστερον γίγνεσθαι. μεμνήμεθα.
","πού μίμησις ποίησίς , εἴδωλον μέντοι , φαμέν , ἀλλ᾽ ἕκαστος : ; παντάπασι . ποιητικῆ πρῶτος δύ᾽ μέρος . ποίω ; θεῖος , δέ ἀνθρώπινος . οὔπω μανθάνω . ποιητική , εἴπερ μεμνήμεθα κατ᾽ ἀρχή λέγω , πᾶς ἔφαμεν δύναμις αἰτία γίγνομαι πρότερος ὕστερος γίγνομαι . μεμνήμεθα . 
"
245,.265c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D265c," ζῷα δὴ πάντα θνητά, καὶ δὴ καὶ φυτὰ ὅσα τ᾽ ἐπὶ γῆς ἐκ σπερμάτων καὶ ῥιζῶν φύεται, καὶ ὅσα ἄψυχα ἐν γῇ συνίσταται σώματα τηκτὰ καὶ ἄτηκτα, μῶν ἄλλου τινὸς ἢ θεοῦ δημιουργοῦντος φήσομεν ὕστερον γίγνεσθαι πρότερον οὐκ ὄντα; ἢ τῷ τῶν πολλῶν δόγματι καὶ ῥήματι χρώμενοι— ποίῳ τῳ; τὴν φύσιν αὐτὰ γεννᾶν ἀπό τινος αἰτίας αὐτομάτης καὶ ἄνευ διανοίας φυούσης, ἢ μετὰ λόγου τε καὶ ἐπιστήμης θείας ἀπὸ θεοῦ γιγνομένης;
","  ζῷον πᾶς θνητός , φυτόν ὅσος τ᾽ γῆ σπέρμα ῥίζα φύω , ὅσος ἄψυχος γῆ συνίστημι σῶμα τηκτός ἄτηκτος , μῶν θεός δημιουργέω φήω ὕστερος γίγνομαι πρότερος ; πολύς δόγμα ῥῆμα χράω — ποῖος ; φύσις γεννάω αἰτία αὐτομάτης ἄνευ διάνοια φυέω , λόγος ἐπιστήμη θεῖος θεός γίγνομαι ; 
"
246,.265d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dSoph.%3Asection%3D265d," ἐγὼ μὲν ἴσως διὰ τὴν ἡλικίαν πολλάκις ἀμφότερα μεταδοξάζω: νῦν μὴν βλέπων εἰς σὲ καὶ ὑπολαμβάνων οἴεσθαί σε κατά γε θεὸν αὐτὰ γίγνεσθαι, ταύτῃ καὶ αὐτὸς νενόμικα. καλῶς γε, ὦ Θεαίτητε. καὶ εἰ μέν γέ σε ἡγούμεθα τῶν εἰς τὸν ἔπειτ᾽ ἂν χρόνον ἄλλως πως δοξαζόντων εἶναι, νῦν ἂν τῷ λόγῳ μετὰ πειθοῦς ἀναγκαίας ἐπεχειροῦμεν ποιεῖν ὁμολογεῖν: ἐπειδὴ δέ σου καταμανθάνω τὴν φύσιν, ὅτι καὶ
","  ἴσως ἡλικία πολλάκις ἀμφότερος μεταδοξάζω : νῦν μήν βλέπω ὑπολαμβάνω οἴεμαί θεός γίγνομαι , νομίζω . καλός , Θεαίτητος . ἡγούμεθα ἔπειτ᾽ χρόνος οὔπως δοξάζω , νῦν λόγος πειθώ ἀναγκαῖος ἐπεχειροῦμεν ποιέω ὁμολογέω : ἐπεί καταμανθάνω φύσις , 
"
