,section,path,text,lemma_text
10,.59d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D59d,"ἀεὶ γὰρ δὴ καὶ τὰς πρόσθεν ἡμέρας εἰώθεμεν φοιτᾶν καὶ ἐγὼ καὶ οἱ ἄλλοι παρὰ τὸν Σωκράτη, συλλεγόμενοι ἕωθεν εἰς τὸ δικαστήριον ἐν ᾧ καὶ ἡ δίκη ἐγένετο: πλησίον γὰρ ἦν τοῦ δεσμωτηρίου. περιεμένομεν οὖν ἑκάστοτε ἕως ἀνοιχθείη τὸ δεσμωτήριον, διατρίβοντες μετ᾽ ἀλλήλων, ἀνεῴγετο γὰρ οὐ πρῴ: ἐπειδὴ δὲ ἀνοιχθείη, εἰσῇμεν παρὰ τὸν Σωκράτη καὶ τὰ πολλὰ διημερεύομεν μετ᾽ αὐτοῦ. καὶ δὴ καὶ τότε πρῳαίτερον συνελέγημεν: τῇ γὰρ προτεραίᾳ ἡμέρᾳ
","ἀεί πρόσθεν ἡμέρα εἰώθημι φοιτάω Σωκράτης , συλλέγω ἕωθεν δικαστήριον δίκη γίγνομαι : πλησίον δεσμωτήριον . περιεμένομεν ἑκάστοτε ἕως ἀνοιχθείη δεσμωτήριον , διατρίβω μετ᾽ ἀλλήλων , ἀναῴγω πρῴ : ἐπεί ἀνοιχθείη , εἰσεῇμι Σωκράτης πολύς διημερεύω μετ᾽ . τότε πρῳαίς συνελέγημεν : προτεραῖος ἡμέρα 
"
11,.59e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D59e,"ἐπειδὴ ἐξήλθομεν ἐκ τοῦ δεσμωτηρίου ἑσπέρας, ἐπυθόμεθα ὅτι τὸ πλοῖον ἐκ Δήλου ἀφιγμένον εἴη. παρηγγείλαμεν οὖν ἀλλήλοις ἥκειν ὡς πρῳαίτατα εἰς τὸ εἰωθός. καὶ ἥκομεν καὶ ἡμῖν ἐξελθὼν ὁ θυρωρός, ὅσπερ εἰώθει ὑπακούειν, εἶπεν περιμένειν καὶ μὴ πρότερον παριέναι ἕως ἂν αὐτὸς κελεύσῃ: λύουσι γάρ, ἔφη, οἱ ἕνδεκα Σωκράτη καὶ παραγγέλλουσιν ὅπως ἂν τῇδε τῇ ἡμέρᾳ τελευτᾷ. οὐ πολὺν δ᾽ οὖν χρόνον ἐπισχὼν ἧκεν καὶ ἐκέλευεν ἡμᾶς εἰσιέναι. εἰσιόντες οὖν
","ἐπεί ἐξέρχομαι δεσμωτήριον ἑσπέρα , πύθομαι πλοῖον δῆλος ἀφιγμένον . παραγγέλλω ἀλλήλων ἥκω πρῳαίτατα ἔοιωθα . ἥκω ἐξέρχομαι θυρωρός , εἴωθα ὑπακούω , εἶπον περιμένω πρότερος πάρειμι ἕως κελεύω : λύω , φημί , ἕνδεκα Σωκράτης παραγγέλλω ὅπως ἡμέρα τελευτάω . πολύς δέ χρόνος ἐπέχω ἵημι κελεύω εἴσειμι . εἰσιόντες 
"
12,.60a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D60a,"κατελαμβάνομεν τὸν μὲν Σωκράτη ἄρτι λελυμένον, τὴν δὲ Ξανθίππην—γιγνώσκεις γάρ—ἔχουσάν τε τὸ παιδίον αὐτοῦ καὶ παρακαθημένην. ὡς οὖν εἶδεν ἡμᾶς ἡ Ξανθίππη, ἀνηυφήμησέ τε καὶ τοιαῦτ᾽ ἄττα εἶπεν, οἷα δὴ εἰώθασιν αἱ γυναῖκες, ὅτι ὦ Σώκρατες, ὕστατον δή σε προσεροῦσι νῦν οἱ ἐπιτήδειοι καὶ σὺ τούτους. καὶ ὁ Σωκράτης βλέψας εἰς τὸν Κρίτωνα, ὦ Κρίτων, ἔφη, ἀπαγέτω τις αὐτὴν οἴκαδε.καὶ ἐκείνην μὲν ἀπῆγόν τινες τῶν τοῦ Κρίτωνος βοῶσάν
","κατελαμβάνω Σωκράτης ἄρτι λύω , Ξανθίππη — γιγνώσκω — ἔχουσάν παιδίον παρακαθημένην . εἶδον Ξανθίππη , ἀνηυφήμησέ τοιαῦτ᾽ ἄττα εἶπον , οἷος ἔθω γυνή , Σώκρατες , ὕστερος προσερέω νῦν ἐπιτήδειος . σωκράτης βλέπω Κρίτων , Κρίτων , φημί , ἀπαγέτω οἴκαδε.καὶ ἐκεῖνος ἀπῆγόν Κρίτων βοάω 
"
13,.60b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D60b,"τε καὶ κοπτομένην: ὁ δὲ Σωκράτης ἀνακαθιζόμενος εἰς τὴν κλίνην συνέκαμψέ τε τὸ σκέλος καὶ ἐξέτριψε τῇ χειρί, καὶ τρίβων ἅμα, ὡς ἄτοπον, ἔφη, ὦ ἄνδρες, ἔοικέ τι εἶναι τοῦτο ὃ καλοῦσιν οἱ ἄνθρωποι ἡδύ: ὡς θαυμασίως πέφυκε πρὸς τὸ δοκοῦν ἐναντίον εἶναι, τὸ λυπηρόν, τὸ ἅμα μὲν αὐτὼ μὴ 'θέλειν παραγίγνεσθαι τῷ ἀνθρώπῳ, ἐὰν δέ τις διώκῃ τὸ ἕτερον καὶ λαμβάνῃ, σχεδόν τι ἀναγκάζεσθαι ἀεὶ λαμβάνειν καὶ τὸ ἕτερον, ὥσπερ ἐκ μιᾶς κορυφῆς ἡμμένω
","κοπτομένην : σωκράτης ἀνακαθίζω κλίνη συνέκαμψέ σκέλος ἐξέτριψε χείρ , τρίβω ἅμα , ἄτοπος , φημί , ἀνήρ , ἔοικέ καλέω ἄνθρωπος ἡδύς : θαυμασίως φύω δοκέω ἐναντίος , λυπηρός , ἅμα ' ἐθέλω παραγίγνω ἄνθρωπος , διώκω ἕτερος λαμβάνω , σχεδόν ἀναγκάζω ἀεί λαμβάνω ἕτερος , ὥσπερ εἷς κορυφή ἡμμένω 
"
14,.60c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D60c,"δύ᾽ ὄντε. καί μοι δοκεῖ, ἔφη, εἰ ἐνενόησεν αὐτὰ Αἴσωπος, μῦθον ἂν συνθεῖναι ὡς ὁ θεὸς βουλόμενος αὐτὰ διαλλάξαι πολεμοῦντα, ἐπειδὴ οὐκ ἐδύνατο, συνῆψεν εἰς ταὐτὸν αὐτοῖς τὰς κορυφάς, καὶ διὰ ταῦτα ᾧ ἂν τὸ ἕτερον παραγένηται ἐπακολουθεῖ ὕστερον καὶ τὸ ἕτερον. ὥσπερ οὖν καὶ αὐτῷ μοι ἔοικεν: ἐπειδὴ ὑπὸ τοῦ δεσμοῦ ἦν ἐν τῷ σκέλει τὸ ἀλγεινόν, ἥκειν δὴ φαίνεται ἐπακολουθοῦν τὸ ἡδύ.ὁ οὖν Κέβης ὑπολαβών, νὴ τὸν Δία, ὦ Σώκρατες, ἔφη, εὖ γ᾽ ἐποίησας ἀναμνήσας με. περὶ γάρ τοι τῶν
","δύ᾽ ὄντε . δοκέω , φημί , νενοέω Αἴσωπος , μῦθος συντίθημι θεός βούλομαι διαλλάζω πολεμέω , ἐπεί δύναμαι , συνάπτω κορυφή , ἕτερος παραγίγνομαι ἐπακολουθέω ὕστερος ἕτερος . ὥσπερ ἔοικα : ἐπεί δεσμός σκέλει ἀλγεινός , ἥκω φαίνω ἐπακολουθόω ἡδύ.ὁς Κέβης ὑπολαμβάνω , νή ζεύς , Σώκρατες , φημί , εὖ γ᾽ ποιέω ἀναμνήσας . 
"
15,.60d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D60d,"ποιημάτων ὧν πεποίηκας ἐντείνας τοὺς τοῦ Αἰσώπου λόγους καὶ τὸ εἰς τὸν Ἀπόλλω προοίμιον καὶ ἄλλοι τινές με ἤδη ἤροντο, ἀτὰρ καὶ Εὔηνος πρῴην, ὅτι ποτὲ διανοηθείς, ἐπειδὴ δεῦρο ἦλθες, ἐποίησας αὐτά, πρότερον οὐδὲν πώποτε ποιήσας. εἰ οὖν τί σοι μέλει τοῦ ἔχειν ἐμὲ Εὐήνῳ ἀποκρίνασθαι ὅταν με αὖθις ἐρωτᾷ—εὖ οἶδα γὰρ ὅτι ἐρήσεται—εἰπὲ τί χρὴ λέγειν.λέγε τοίνυν, ἔφη, αὐτῷ, ὦ Κέβης, τἀληθῆ, ὅτι οὐκ ἐκείνῳ βουλόμενος οὐδὲ τοῖς ποιήμασιν αὐτοῦ ἀντίτεχνος
","ποίημα ποιέω ἐντείνω Αἰσώπης λόγος ἀπόλλων προοίμιον ἤδη ἤροντο , ἀτάρ Εὔηνος πρῴην , ποτε διανοηθείς , ἐπεί δεῦρο ἔρχομαι , ποιέω , πρότερος πώποτε ποιέω . μέλω ἔχω Εὐήνῳ ἀποκρίνω ὅταν αὖθις ἐρωτάω — εὖ οἶδα ἐρέομαι — εἶπον χρή λέγειν.λέγω τοίνυν , φημί , , Κέβης , τἀληθής , ἐκεῖνος βούλομαι ποίημα ἀντίτεχνος 
"
16,.60e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D60e,"εἶναι ἐποίησα ταῦτα—ᾔδη γὰρ ὡς οὐ ῥᾴδιον εἴη—ἀλλ᾽ ἐνυπνίων τινῶν ἀποπειρώμενος τί λέγοι, καὶ ἀφοσιούμενος εἰ ἄρα πολλάκις ταύτην τὴν μουσικήν μοι ἐπιτάττοι ποιεῖν. ἦν γὰρ δὴ ἄττα τοιάδε: πολλάκις μοι φοιτῶν τὸ αὐτὸ ἐνύπνιον ἐν τῷ παρελθόντι βίῳ, ἄλλοτ᾽ ἐν ἄλλῃ ὄψει φαινόμενον, τὰ αὐτὰ δὲ λέγον, ὦ Σώκρατες, ἔφη, μουσικὴν ποίει καὶ ἐργάζου. καὶ ἐγὼ ἔν γε τῷ πρόσθεν χρόνῳ ὅπερ ἔπραττον τοῦτο ὑπελάμβανον αὐτό μοι παρακελεύεσθαί τε
","ποιέω — οἶδα ῥᾴδιος — ἀλλ᾽ ἐνυπνίων ἀποπειράομαι λέγω , ἀφοσιέομαι πολλάκις μουσική ἐπιτάττω ποιέω . ἄττα τοιόσδε : πολλάκις φοιτάω ἐνύπνιον παρελθόντι βίος , ἄλλοτ᾽ ὄψος φαίνω , λέγω , Σώκρατες , φημί , μουσικὴ ποιέω ἐργάζομαι . πρόσθεν χρόνος ὅσπερ πράσσω ὑπολαμβάνω παρακελεύω 
"
17,.61a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D61a,"καὶ ἐπικελεύειν, ὥσπερ οἱ τοῖς θέουσι διακελευόμενοι, καὶ ἐμοὶ οὕτω τὸ ἐνύπνιον ὅπερ ἔπραττον τοῦτο ἐπικελεύειν, μουσικὴν ποιεῖν, ὡς φιλοσοφίας μὲν οὔσης μεγίστης μουσικῆς, ἐμοῦ δὲ τοῦτο πράττοντος. νῦν δ᾽ ἐπειδὴ ἥ τε δίκη ἐγένετο καὶ ἡ τοῦ θεοῦ ἑορτὴ διεκώλυέ με ἀποθνῄσκειν, ἔδοξε χρῆναι, εἰ ἄρα πολλάκις μοι προστάττοι τὸ ἐνύπνιον ταύτην τὴν δημώδη μουσικὴν ποιεῖν, μὴ ἀπειθῆσαι αὐτῷ ἀλλὰ ποιεῖν: ἀσφαλέστερον γὰρ εἶναι μὴ ἀπιέναι πρὶν ἀφοσιώσασθαι
","ἐπικελεύω , ὥσπερ θέους διακελεύω , ἐνύπνιον ὅσπερ πράσσω ἐπικελεύω , μουσική ποιέω , φιλοσοφία μέγας μουσικῆ , πράττω . νῦν δέ ἐπεί δίκη γίγνομαι θεός ἑορτή διεκώλυέ ἀποθνῄσκω , δοκέω χρή , πολλάκις προστάττω ἐνύπνιον δημώδη μουσικὴ ποιέω , ἀπειθέω ποιέω : ἀσφαλέσς ἄπειμι πρίν ἀφοσιόω 
"
18,.61b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D61b,"ποιήσαντα ποιήματα καὶ πιθόμενον τῷ ἐνυπνίῳ. οὕτω δὴ πρῶτον μὲν εἰς τὸν θεὸν ἐποίησα οὗ ἦν ἡ παροῦσα θυσία: μετὰ δὲ τὸν θεόν, ἐννοήσας ὅτι τὸν ποιητὴν δέοι, εἴπερ μέλλοι ποιητὴς εἶναι, ποιεῖν μύθους ἀλλ᾽ οὐ λόγους, καὶ αὐτὸς οὐκ ἦ μυθολογικός, διὰ ταῦτα δὴ οὓς προχείρους εἶχον μύθους καὶ ἠπιστάμην τοὺς Αἰσώπου, τούτων ἐποίησα οἷς πρώτοις ἐνέτυχον. ταῦτα οὖν, ὦ Κέβης, Εὐήνῳ φράζε, καὶ ἐρρῶσθαι καί, ἂν σωφρονῇ, ἐμὲ διώκειν ὡς τάχιστα.
","ποιέω ποίημα πιθόμενον ἐνυπνῖον . πρῶτος θεός ποιέω πάρειμι θυσία : θεός , ἐννοέω ποιητής δέω , εἴπερ μέλλω ποιητής , ποιέω μῦθος ἀλλ᾽ λόγος , μυθολογικός , προχεῖρος ἔχω μῦθος ἐπίσταμαι Αἰσώπας , ποιέω πρότερος ἐνιτυγχάνω . , Κέβης , Εὐήνῳ φράζω , ἐρρῶσθαι , σωφρονέω , διώκω ταχύς . 
"
19,.61c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D61c,"ἄπειμι δέ, ὡς ἔοικε, τήμερον: κελεύουσι γὰρ Ἀθηναῖοι.καὶ ὁ Σιμμίας, οἷον παρακελεύῃ, ἔφη, τοῦτο, ὦ Σώκρατες, Εὐήνῳ. πολλὰ γὰρ ἤδη ἐντετύχηκα τῷ ἀνδρί: σχεδὸν οὖν ἐξ ὧν ἐγὼ ᾔσθημαι οὐδ᾽ ὁπωστιοῦν σοι ἑκὼν εἶναι πείσεται.τί δέ; ἦ δ᾽ ὅς, οὐ φιλόσοφος Εὔηνος;ἔμοιγε δοκεῖ, ἔφη ὁ Σιμμίας.ἐθελήσει τοίνυν καὶ Εὔηνος καὶ πᾶς ὅτῳ ἀξίως τούτου τοῦ πράγματος μέτεστιν. οὐ μέντοι ἴσως βιάσεται αὑτόν: οὐ γάρ φασι θεμιτὸν εἶναι. καὶ ἅμα λέγων ταῦτα καθῆκε
","ἄπειμι , ἔοικα , τήμερος : κελεύω Ἀθηναῖοι.καὶ Σιμμίας , οἷος παρακελεύομαι , φημί , , Σώκρατες , Εὐήνῳ . πολύς ἤδη ἐντετύχηκα ἀνήρ : σχεδόν ᾔσθημαι οὐδέ ὁπωστιοῦν ἑκών πείσεται.τί ; δέ , φιλόσοφος Εὔηνος;ἔμοιγε δοκέω , φημί Σιμμίας.ἐθελήσει τοίνυν Εὔηνος πᾶς ἀξίως πρᾶγμα μέτειμι . μέντοι ἴσως βιάω : φημί θεμιτός . ἅμα λέγω καθίημι 
"
20,.61d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D61d,"τὰ σκέλη ἐπὶ τὴν γῆν, καὶ καθεζόμενος οὕτως ἤδη τὰ λοιπὰ διελέγετο.ἤρετο οὖν αὐτὸν ὁ Κέβης: πῶς τοῦτο λέγεις, ὦ Σώκρατες, τὸ μὴ θεμιτὸν εἶναι ἑαυτὸν βιάζεσθαι, ἐθέλειν δ᾽ ἂν τῷ ἀποθνῄσκοντι τὸν φιλόσοφον ἕπεσθαι;τί δέ, ὦ Κέβης; οὐκ ἀκηκόατε σύ τε καὶ Σιμμίας περὶ τῶν τοιούτων Φιλολάῳ συγγεγονότες;οὐδέν γε σαφές, ὦ Σώκρατες.ἀλλὰ μὴν καὶ ἐγὼ ἐξ ἀκοῆς περὶ αὐτῶν λέγω: ἃ μὲν οὖν τυγχάνω ἀκηκοὼς φθόνος οὐδεὶς λέγειν. καὶ γὰρ ἴσως
","σκέλος γῆ , καθέζομαι ἤδη λοιπός διαλέγετο.ἤρομαι Κέβης : πῶς λέγω , Σώκρατες , θεμιτός βιάζω , ἐθέλω δέ ἀποθνῄσκω φιλόσοφος ἕπεσθαι;τί , Κέβης ; ἀκούω Σιμμίας Φιλολάῳ συγγεγονότες;οὐδέν σαφής , Σώκρατες.ἀλλὰ μήν ἀκοή λέγω : τυγχάνω ἀκούω φθόνος λέγω . ἴσως 
"
21,.61e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D61e,"καὶ μάλιστα πρέπει μέλλοντα ἐκεῖσε ἀποδημεῖν διασκοπεῖν τε καὶ μυθολογεῖν περὶ τῆς ἀποδημίας τῆς ἐκεῖ, ποίαν τινὰ αὐτὴν οἰόμεθα εἶναι: τί γὰρ ἄν τις καὶ ποιοῖ ἄλλο ἐν τῷ μέχρι ἡλίου δυσμῶν χρόνῳ;κατὰ τί δὴ οὖν ποτε οὔ φασι θεμιτὸν εἶναι αὐτὸν ἑαυτὸν ἀποκτεινύναι, ὦ Σώκρατες; ἤδη γὰρ ἔγωγε, ὅπερ νυνδὴ σὺ ἤρου, καὶ Φιλολάου ἤκουσα, ὅτε παρ᾽ ἡμῖν διῃτᾶτο, ἤδη δὲ καὶ ἄλλων τινῶν, ὡς οὐ δέοι τοῦτο ποιεῖν: σαφὲς δὲ περὶ αὐτῶν οὐδενὸς πώποτε οὐδὲν ἀκήκοα.
","μάλιστα πρέπω μέλλω ἐκεῖσε ἀποδημέω διασκοπέω μυθολογέω ἀποδημίη ἐκεῖ , ποῖος οἴομαι : ποιόω μέχρι ἥλιος δυσμή χρόνῳ;κατὰ ποτε φημί θεμιτός ἀποκτεινύναι , Σώκρατες ; ἤδη , ὅσπερ νυνδὴ ἤρου , Φιλολάου ἀκούω , ὅτε παρ᾽ διῃτᾶτο , ἤδη , δέω ποιέω : σαφής πώποτε ἀκήκοα . 
"
22,.62a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D62a,"ἀλλὰ προθυμεῖσθαι χρή, ἔφη: τάχα γὰρ ἂν καὶ ἀκούσαις. ἴσως μέντοι θαυμαστόν σοι φανεῖται εἰ τοῦτο μόνον τῶν ἄλλων ἁπάντων ἁπλοῦν ἐστιν, καὶ οὐδέποτε τυγχάνει τῷ ἀνθρώπῳ, ὥσπερ καὶ τἆλλα, ἔστιν ὅτε καὶ οἷς βέλτιον ὂν τεθνάναι ἢ ζῆν, οἷς δὲ βέλτιον τεθνάναι, θαυμαστὸν ἴσως σοι φαίνεται εἰ τούτοις τοῖς ἀνθρώποις μὴ ὅσιον αὐτοὺς ἑαυτοὺς εὖ ποιεῖν, ἀλλὰ ἄλλον δεῖ περιμένειν εὐεργέτην.καὶ ὁ Κέβης ἠρέμα ἐπιγελάσας, Ἴττω Ζεύς, ἔφη, τῇ αὑτοῦ φωνῇ εἰπών.
","προθυμέω χρή , φημί : τάχα ἀκούω . ἴσως μέντοι θαυμαστός φαίνω μόνος ἅπας ἁπλοῦς , οὐδέποτε τυγχάνω ἄνθρωπος , ὥσπερ τἆ λλος , ὅτε βελτίων θνῄσκω ζῶ , βελτίων θνῄσκω , θαυμαστός ἴσως φαίνω ἄνθρωπος ὅσιος εὖ ποιέω , δεῖ περιμένω εὐεργέτην.καὶ Κέβης ἠρέμα ἐπιγελάω , Ἴττω ζεύς , φημί , φωνή λέγω . 
"
23,.62b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D62b,"καὶ γὰρ ἂν δόξειεν, ἔφη ὁ Σωκράτης, οὕτω γ᾽ εἶναι ἄλογον: οὐ μέντοι ἀλλ᾽ ἴσως γ᾽ ἔχει τινὰ λόγον. ὁ μὲν οὖν ἐν ἀπορρήτοις λεγόμενος περὶ αὐτῶν λόγος, ὡς ἔν τινι φρουρᾷ ἐσμεν οἱ ἄνθρωποι καὶ οὐ δεῖ δὴ ἑαυτὸν ἐκ ταύτης λύειν οὐδ᾽ ἀποδιδράσκειν, μέγας τέ τίς μοι φαίνεται καὶ οὐ ῥᾴδιος διιδεῖν: οὐ μέντοι ἀλλὰ τόδε γέ μοι δοκεῖ, ὦ Κέβης, εὖ λέγεσθαι, τὸ θεοὺς εἶναι ἡμῶν τοὺς ἐπιμελουμένους καὶ ἡμᾶς τοὺς ἀνθρώπους ἓν τῶν κτημάτων τοῖς θεοῖς εἶναι. ἢ σοὶ οὐ δοκεῖ οὕτως;ἔμοιγε, φησὶν ὁ Κέβης.
","δόγω , φημί σωκράτης , γ᾽ ἄλογος : μέντοι ἀλλ᾽ ἴσως γ᾽ ἔχω λόγος . ἀπόρρητος λέγω λόγος , φρουρά ἄνθρωπος δεῖ λύω οὐδέ ἀποδιδράσκω , μέγας φαίνω ῥᾴδιος διοράω : μέντοι δοκέω , Κέβης , εὖ λέγω , θεός ἐπιμελόω ἄνθρωπος εἷς κτῆμα θεός . δοκέω οὕτως;ἔμοιγε , φημί Κέβης . 
"
24,.62c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D62c,"οὐκοῦν, ἦ δ᾽ ὅς, καὶ σὺ ἂν τῶν σαυτοῦ κτημάτων εἴ τι αὐτὸ ἑαυτὸ ἀποκτεινύοι, μὴ σημήναντός σου ὅτι βούλει αὐτὸ τεθνάναι, χαλεπαίνοις ἂν αὐτῷ καί, εἴ τινα ἔχοις τιμωρίαν, τιμωροῖο ἄν;πάνυ γ᾽, ἔφη.ἴσως τοίνυν ταύτῃ οὐκ ἄλογον μὴ πρότερον αὑτὸν ἀποκτεινύναι δεῖν, πρὶν ἀνάγκην τινὰ θεὸς ἐπιπέμψῃ, ὥσπερ καὶ τὴν νῦν ἡμῖν παροῦσαν.ἀλλ᾽ εἰκός, ἔφη ὁ Κέβης, τοῦτό γε φαίνεται. ὃ μέντοι νυνδὴ ἔλεγες, τὸ τοὺς φιλοσόφους ῥᾳδίως ἂν ἐθέλειν
","οὐκοῦν , δέ , σεαυτοῦ κτῆμα ἑαυτὸ ἀποκτεινύω , σημήναντός βούλομαι θνῄσκω , χαλεπαίνω , ἔχω τιμωρία , τιμωρομαῖ ἄν;πάνυ γ᾽ , ἔφη.ἴσως τοίνυν ἄλογος πρότερος ἀποκτεινύναι δεῖ , πρίν ἀνάγκη θεός ἐπιπέμπτω , ὥσπερ νῦν παροῦσαν.ἀλλ᾽ ἔοικα , φημί Κέβης , φαίνω . μέντοι νυνδὴ λεγεμί , φιλόσοφος ῥᾴδιος ἐθέλω 
"
25,.62d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D62d,"ἀποθνῄσκειν, ἔοικεν τοῦτο, ὦ Σώκρατες, ἀτόπῳ, εἴπερ ὃ νυνδὴ ἐλέγομεν εὐλόγως ἔχει, τὸ θεόν τε εἶναι τὸν ἐπιμελούμενον ἡμῶν καὶ ἡμᾶς ἐκείνου κτήματα εἶναι. τὸ γὰρ μὴ ἀγανακτεῖν τοὺς φρονιμωτάτους ἐκ ταύτης τῆς θεραπείας ἀπιόντας, ἐν ᾗ ἐπιστατοῦσιν αὐτῶν οἵπερ ἄριστοί εἰσιν τῶν ὄντων ἐπιστάται, θεοί, οὐκ ἔχει λόγον: οὐ γάρ που αὐτός γε αὑτοῦ οἴεται ἄμεινον ἐπιμελήσεσθαι ἐλεύθερος γενόμενος. ἀλλ᾽ ἀνόητος μὲν ἄνθρωπος τάχ᾽ ἂν οἰηθείη ταῦτα, φευκτέον
","ἀποθνῄσκω , ἔοικα , Σώκρατες , ἀτόπος , εἴπερ νυνδὴ ἐλέγω εὔλογος ἔχω , θεός ἐπιμελέομαι ἐκεῖνος κτῆμα . ἀγανακτέω φρονιμωτάτους θεραπεία ἄπειμι , ἐπιστατέω ἀγαθός ἐπιστάται , θεός , ἔχω λόγος : πού οἴομαι ἀγαθός ἐπιμελέομαι ἐλεύθερος γίγνομαι . ἀλλ᾽ ἀνόητος ἄνθρωπος τάχ᾽ πιοἰάσκω , φευκτέον 
"
26,.62e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D62e,"εἶναι ἀπὸ τοῦ δεσπότου, καὶ οὐκ ἂν λογίζοιτο ὅτι οὐ δεῖ ἀπό γε τοῦ ἀγαθοῦ φεύγειν ἀλλ᾽ ὅτι μάλιστα παραμένειν, διὸ ἀλογίστως ἂν φεύγοι: ὁ δὲ νοῦν ἔχων ἐπιθυμοῖ που ἂν ἀεὶ εἶναι παρὰ τῷ αὑτοῦ βελτίονι. καίτοι οὕτως, ὦ Σώκρατες, τοὐναντίον εἶναι εἰκὸς ἢ ὃ νυνδὴ ἐλέγετο: τοὺς μὲν γὰρ φρονίμους ἀγανακτεῖν ἀποθνῄσκοντας πρέπει, τοὺς δὲ ἄφρονας χαίρειν.ἀκούσας οὖν ὁ Σωκράτης ἡσθῆναί τέ μοι ἔδοξε τῇ τοῦ
","δεσπότης , λογίζομαι δεῖ ἀγαθός φεύγω ἀλλ᾽ μάλιστα παραμένω , διό ἀλογίστος φεύγω : νόος ἔχω ἐπιθυμόω πού ἀεί βελτίων . καίτοι , Σώκρατες , ἐναντίος ἔοικα νυνδὴ λέγω : φρονίμους ἀγανακτέω ἀποθνήσκω πρέπω , ἄφρων χαίρειν.ἀκούω σωκράτης ἥδομαί δοκέω 
"
27,.63a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dPhaedo%3Asection%3D63a,"κέβητος πραγματείᾳ, καὶ ἐπιβλέψας εἰς ἡμᾶς, ἀεί τοι, ἔφη, ὁ Κέβης λόγους τινὰς ἀνερευνᾷ, καὶ οὐ πάνυ εὐθέως ἐθέλει πείθεσθαι ὅτι ἄν τις εἴπῃ.καὶ ὁ Σιμμίας, ἀλλὰ μήν, ἔφη, ὦ Σώκρατες, νῦν γέ μοι δοκεῖ τι καὶ αὐτῷ λέγειν Κέβης: τί γὰρ ἂν βουλόμενοι ἄνδρες σοφοὶ ὡς ἀληθῶς δεσπότας ἀμείνους αὑτῶν φεύγοιεν καὶ ῥᾳδίως ἀπαλλάττοιντο αὐτῶν; καί μοι δοκεῖ Κέβης εἰς σὲ τείνειν τὸν λόγον, ὅτι οὕτω ῥᾳδίως φέρεις καὶ ἡμᾶς ἀπολείπων καὶ ἄρχοντας ἀγαθούς, ὡς αὐτὸς ὁμολογεῖς, θεούς.
","κέβητος πραγματείᾳ , ἐπιβλέπω , ἀεί , φημί , Κέβας λόγος ἀνερευνάω , πάνυ εὐθέως ἐθέλω πείθω εἴπῃ.καὶ Σιμμίας , μήν , φημί , Σώκρατες , νῦν δοκέω λέγω Κέβης : βούλομαι ἀνήρ σοφός ἀληθῶς δεσπότης ἀγαθός φεύγω ῥᾴδιος ἀπαλλάττοιντο ; δοκέω Κέβης τείνω λόγος , ῥᾴδιος φέρω ἀπολείπω ἄρχω ἀγαθός , ὁμολογέω , θεός . 
"
