,section,path,text,lemma_text
123,.128b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D128b," ναί. ἆρ᾽ οὖν ὅταν ὑποδημάτων ἐπιμελώμεθα, τότε ποδῶν ἐπιμελούμεθα; οὐ πάνυ μανθάνω, ὦ Σώκρατες. τί δέ, ὦ Ἀλκιβιάδη; ὀρθῶς ἐπιμελεῖσθαι καλεῖς τι ὁτουοῦν πράγματος; ἔγωγε. ἆρ᾽ οὖν ὅταν τίς τι βέλτιον ποιῇ, τότε ὀρθὴν λέγεις ἐπιμέλειαν; ναί. τίς οὖν τέχνη ὑποδήματα βελτίω ποιεῖ; σκυτική. σκυτικῇ ἄρα ὑποδημάτων ἐπιμελούμεθα;
","  ναί . ἆρ᾽ ὅταν ὑπόδημα ἐπιμέλω , τότε πούς ἐπιμελέω ; πάνυ μανθάνω , Σώκρατες . , Ἀλκιβιάδης ; ὀρθός ἐπιμελεῖσθαι καλέω ὁτουοῦν πρᾶγμα ; . ἆρ᾽ ὅταν βελτίων ποιέω , τότε ὀρθός λέγω ἐπιμέλεια ; ναί . τέχνη ὑπόδημα βελτίων ποιέω ; σκυτικός . σκυτικός ὑπόδημα ἐπιμελέω ; 
"
124,.128c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D128c," ναί. ἦ καὶ ποδὸς σκυτικῇ; ἢ ἐκείνῃ ᾗ πόδας βελτίους ποιοῦμεν; ἐκείνῃ. βελτίους δὲ πόδας οὐχ ᾗπερ καὶ τὸ ἄλλο σῶμα; ἔμοιγε δοκεῖ. αὕτη δ᾽ οὐ γυμναστική; μάλιστα. γυμναστικῇ μὲν ἄρα ποδὸς ἐπιμελούμεθα, σκυτικῇ δὲ τῶν τοῦ ποδός; πάνυ γε. καὶ γυμναστικῇ μὲν χειρῶν, δακτυλιογλυφίᾳ δὲ τῶν τῆς χειρός; ναί. καὶ γυμναστικῇ μὲν σώματος, ὑφαντικῇ δὲ καὶ ταῖς
","  ναί . πούς σκυτικῇ ; ἐκεῖνος πούς βελτίωνίων ποιέω ; ἐκεῖνος . βελτίους πούς ὅσπερ σῶμα ; δοκέω . δέ γυμναστική ; μάλιστα . γυμναστική πούς ἐπιμελέω , σκυτικός πούς ; πάνυ . γυμναστικῇ χείρ , δακτυλιογλυφίᾳ χείρ ; ναί . γυμναστικῇ σῶμα , ὑφαντικός 
"
125,.128d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D128d,"ἄλλαις τῶν τοῦ σώματος; παντάπασι μὲν οὖν. ἄλλῃ μὲν ἄρα τέχνῃ αὐτοῦ ἑκάστου ἐπιμελούμεθα, ἄλλῃ δὲ τῶν αὐτοῦ. φαίνεται. οὐκ ἄρα ὅταν τῶν σαυτοῦ ἐπιμελῇ, σαυτοῦ ἐπιμελῇ. οὐδαμῶς. οὐ γὰρ ἡ αὐτὴ τέχνη, ὡς ἔοικεν, ᾗ τις ἂν αὑτοῦ τε ἐπιμελοῖτο καὶ τῶν αὑτοῦ. οὐ φαίνεται. φέρε δή, ποίᾳ ποτ᾽ ἂν ἡμῶν αὐτῶν ἐπιμεληθείημεν; οὐκ ἔχω λέγειν.
","σῶμα ; παντάπασι . τέχνη ἕκαστος ἐπιμελέω , . φαίνω . ὅταν σεαυτοῦ ἐπιμελέω , σεαυτοῦ ἐπιμελέω . οὐδαμῶς . τέχνη , ἔοικα , ἐπιμελομαῖ . φαίνω . φέρω , ποῖος ποτ᾽ ἐπιμεληθείημεν ; ἔχω λέγω . 
"
126,.128e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D128e," ἀλλὰ τοσόνδε γε ὡμολόγηται, ὅτι οὐχ ᾗ ἂν τῶν ἡμετέρων καὶ ὁτιοῦν βέλτιον ποιοῖμεν, ἀλλ᾽ ᾗ ἡμᾶς αὐτούς; ἀληθῆ λέγεις. ἦ οὖν ἔγνωμεν ἄν ποτε τίς τέχνη ὑπόδημα βέλτιον ποιεῖ, μὴ εἰδότες ὑπόδημα; ἀδύνατον. οὐδέ γε τίς τέχνη δακτυλίους βελτίους ποιεῖ, ἀγνοοῦντες δακτύλιον. ἀληθῆ. τί δέ; τίς τέχνη βελτίω ποιεῖ αὐτόν, ἆρ᾽ ἄν ποτε γνοῖμεν ἀγνοοῦντες τί ποτ᾽ ἐσμὲν αὐτοί;
","  τοσόσδε ὡμολόγηται , ἡμέτερος ὁτιοῦν βελτίων ποιέω , ἀλλ᾽ ; ἀληθής λέγω . γιγνωμώσκε ποτε τέχνη ὑπόδημα βελτίων ποιέω , οἶδα ὑπόδημα ; ἀδύνατος . τέχνη δακτυλίος βελτίωνίων ποιέω , ἀγνοέω δακτύλιος . ἀληθής . ; τέχνη βελτίων ποιέω , ἆρ᾽ ποτε γνοῖμεν ἀγνοέω ποτ᾽ ; 
"
127,.129a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D129a," ἀδύνατον. πότερον οὖν δὴ ῥᾴδιον τυγχάνει τὸ γνῶναι ἑαυτόν, καί τις ἦν φαῦλος ὁ τοῦτο ἀναθεὶς εἰς τὸν ἐν Πυθοῖ νεών, ἢ χαλεπόν τι καὶ οὐχὶ παντός; ἐμοὶ μέν, ὦ Σώκρατες, πολλάκις μὲν ἔδοξε παντὸς εἶναι, πολλάκις δὲ παγχάλεπον. ἀλλ᾽, ὦ Ἀλκιβιάδη, εἴτε ῥᾴδιον εἴτε μή ἐστιν, ὅμως γε ἡμῖν ὧδ᾽ ἔχει: γνόντες μὲν αὐτὸ τάχ᾽ ἂν γνοῖμεν τὴν ἐπιμέλειαν ἡμῶν αὐτῶν, ἀγνοοῦντες δὲ οὐκ ἄν ποτε. ἔστι ταῦτα.
","  ἀδύνατος . πότερος ῥᾴδιος τυγχάνω γιγνώσκω ἑαυτοῦ , φαῦλος ἀνατίθημι πυθοῖ νεών , χαλεπός πᾶς ; , Σώκρατες , πολλάκις δοκέω πᾶς , πολλάκις παγχάλεπος . ἀλλ᾽ , Ἀλκιβιάδης , εἴτε ῥᾴδιος εἴτε , ὅμως ὧδε ἔχω : γιγνώσκω τάχ᾽ γνοῖμεν ἐπιμέλεια , ἀγνοέω ποτε . . 
"
128,.129b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D129b," φέρε δή, τίν᾽ ἂν τρόπον εὑρεθείη αὐτὸ ταὐτό; οὕτω μὲν γὰρ ἂν τάχ᾽ εὕροιμεν τί ποτ᾽ ἐσμὲν αὐτοί, τούτου δ᾽ ἔτι ὄντες ἐν ἀγνοίᾳ ἀδύνατοί που. ὀρθῶς λέγεις. ἔχε οὖν πρὸς Διός. τῷ διαλέγῃ σὺ νῦν; ἄλλο τι ἢ ἐμοί; ναί. οὐκοῦν καὶ ἐγὼ σοί; ναί. Σωκράτης ἄρ᾽ ἐστὶν ὁ διαλεγόμενος; πάνυ γε. Ἀλκιβιάδης δ᾽ ὁ ἀκούων; ναί. οὐκοῦν λόγῳ διαλέγεται ὁ Σωκράτης;
","  φέρω , τίν᾽ τρόπος εὑρίσκω ταὐτός ; τάχ᾽ εὑρίσκω ποτ᾽ , δέ ἄγνοια ἀδύνατος πού . ὀρθός λέγω . ἔχω ζεύς . διαλέγομαι νῦν ; ; ναί . οὐκοῦν ; ναί . σωκράτης ἄρ᾽ διαλέγομαι ; πάνυ . Ἀλκιβιάδης δέ ἀκούω ; ναί . οὐκοῦν λόγος διαλέγομαι σωκράτης ; 
"
129,.129c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D129c," τί μήν; τὸ δὲ διαλέγεσθαι καὶ τὸ λόγῳ χρῆσθαι ταὐτόν που καλεῖς. πάνυ γε. ὁ δὲ χρώμενος καὶ ᾧ χρῆται οὐκ ἄλλο; πῶς λέγεις; ὥσπερ σκυτοτόμος τέμνει που τομεῖ καὶ σμίλῃ καὶ ἄλλοις ὀργάνοις. ναί. οὐκοῦν ἄλλο μὲν ὁ τέμνων καὶ χρώμενος, ἄλλο δὲ οἷς τέμνων χρῆται; πῶς γὰρ οὔ; ἆρ᾽ οὖν οὕτως καὶ οἷς ὁ κιθαριστὴς κιθαρίζει καὶ αὐτὸς ὁ κιθαριστὴς ἄλλο ἂν εἴη; ναί.
","  μήν ; διαλέγω λόγος χράομαι ταὐτός πού καλέω . πάνυ . χράω χράω ; πῶς λέγω ; ὥσπερ σκυτοτόμος τέμνω πού τομέω σμίλη ὀργάνον . ναί . οὐκοῦν τέμνω χράω , τέμνω χράω ; πῶς ; ἆρ᾽ κιθαριστής κιθαρίζω κιθαριστὴς ; ναί . 
"
130,.129d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D129d," τοῦτο τοίνυν ἀρτίως ἠρώτων, εἰ ὁ χρώμενος καὶ ᾧ χρῆται ἀεὶ δοκεῖ ἕτερον εἶναι. δοκεῖ. τί οὖν φῶμεν τὸν σκυτοτόμον; τέμνειν ὀργάνοις μόνον ἢ καὶ χερσίν; καὶ χερσίν. χρῆται ἄρα καὶ ταύταις; ναί. ἦ καὶ τοῖς ὀφθαλμοῖς χρώμενος σκυτοτομεῖ; ναί. τὸν δὲ χρώμενον καὶ οἷς χρῆται ἕτερα ὁμολογοῦμεν; ναί. ἕτερον ἄρα σκυτοτόμος καὶ κιθαριστὴς χειρῶν καὶ
","  τοίνυν ἄρτιος ἐρωτάω , χράω χράω ἀεί δοκέω ἕτερος . δοκέω . φέω σκυτοτόμος ; τέμνω ὀργάνον μόνος χείρ ; χείρ . χράω ; ναί . ὀφθαλμός χράω σκυτοτομέω ; ναί . χράω χράω ἕτερος ὁμολογέω ; ναί . ἕτερος σκυτοτόμος κιθαριστής χείρ 
"
131,.129e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D129e,"ὀφθαλμῶν οἷς ἐργάζονται; φαίνεται. οὐκοῦν καὶ παντὶ τῷ σώματι χρῆται ἅνθρωπος; πάνυ γε. ἕτερον δ᾽ ἦν τό τε χρώμενον καὶ ᾧ χρῆται; ναί. ἕτερον ἄρα ἅνθρωπός ἐστι τοῦ σώματος τοῦ ἑαυτοῦ; ἔοικεν. τί ποτ᾽ οὖν ὁ ἄνθρωπος; οὐκ ἔχω λέγειν. ἔχεις μὲν οὖν, ὅτι γε τὸ τῷ σώματι χρώμενον. ναί.
","ὀφθαλμός ἐργάζομαι ; φαίνω . οὐκοῦν πᾶς σῶμα χράω νθρωπος ; πάνυ . ἕτερος δέ χράω χράω ; ναί . ἕτερος ἅνθρωπός σῶμα ; ἔοικα . ποτ᾽ ἄνθρωπος ; ἔχω λέγω . ἔχω , σῶμα χράω . ναί . 
"
132,.130a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D130a," ἦ οὖν ἄλλο τι χρῆται αὐτῷ ἢ ψυχή; οὐκ ἄλλο. οὐκοῦν ἄρχουσα; ναί. καὶ μὴν τόδε γ᾽ οἶμαι οὐδένα ἂν ἄλλως οἰηθῆναι. τὸ ποῖον; μὴ οὐ τριῶν ἕν γέ τι εἶναι τὸν ἄνθρωπον. τίνων; ψυχὴν ἢ σῶμα ἢ συναμφότερον, τὸ ὅλον τοῦτο. τί μήν; ἀλλὰ μὴν αὐτό γε τὸ τοῦ σώματος ἄρχον ὡμολογήσαμεν ἄνθρωπον εἶναι;
","  χράω ψυχή ; . οὐκοῦν ἄρχω ; ναί . μήν γ᾽ οἱόμαι οἰάω . ποῖος ; τρεῖς εἷς ἄνθρωπος . ; ψυχή σῶμα συναμφότερος , ὅλος . μήν ; μήν σῶμα ἄρχων ὡμολογήω ἄνθρωπος ; 
"
133,.130b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D130b," ὡμολογήσαμεν. ἆρ᾽ οὖν σῶμα αὐτὸ αὑτοῦ ἄρχει; οὐδαμῶς. ἄρχεσθαι γὰρ αὐτὸ εἴπομεν. ναί. οὐκ ἂν δὴ τοῦτό γε εἴη ὃ ζητοῦμεν. οὐκ ἔοικεν. ἀλλ᾽ ἄρα τὸ συναμφότερον τοῦ σώματος ἄρχει, καὶ ἔστι δὴ τοῦτο ἄνθρωπος; ἴσως δῆτα. πάντων γε ἥκιστα: μὴ γὰρ συνάρχοντος τοῦ ἑτέρου οὐδεμία που μηχανὴ τὸ συναμφότερον ἄρχειν. ὀρθῶς.
","  ὡμολογήσαμεν . ἆρ᾽ σῶμα ἄρχω ; οὐδαμῶς . ἄρχω ἔπω . ναί . ζητέω . ἔοικα . ἀλλ᾽ συναμφότερος σῶμα ἄρχω , ἄνθρωπος ; ἴσως δῆτα . πᾶς ἥκιστος : συνάρχω ἕτερος πού μηχανή συναμφότερος ἄρχω . ὀρθός . 
"
134,.130c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D130c," ἐπειδὴ δ᾽ οὔτε σῶμα οὔτε τὸ συναμφότερόν ἐστιν ἄνθρωπος, λείπεται οἶμαι ἢ μηδὲν αὔτ᾽ εἶναι, ἢ εἴπερ τί ἐστι, μηδὲν ἄλλο τὸν ἄνθρωπον συμβαίνειν ἢ ψυχήν. κομιδῇ μὲν οὖν. ἔτι οὖν τι σαφέστερον δεῖ ἀποδειχθῆναί σοι ὅτι ἡ ψυχή ἐστιν ἄνθρωπος; μὰ Δία, ἀλλ᾽ ἱκανῶς μοι δοκεῖ ἔχειν. εἰ δέ γε μὴ ἀκριβῶς ἀλλὰ καὶ μετρίως, ἐξαρκεῖ ἡμῖν: ἀκριβῶς μὲν γὰρ τότε εἰσόμεθα, ὅταν εὕρωμεν ὃ νυνδὴ
","  ἐπεί δέ σῶμα συναμφότερόν ἄνθρωπος , λείπω οἱόμαι μηδείς αὐτ᾽ , εἴπερ , μηδείς ἄνθρωπος συμβαίνω ψυχή . κομιδῇ . σαφής δεῖ ἀποδέικομαί ψυχή ἄνθρωπος ; μά ζεύς , ἀλλ᾽ ἱκανός δοκέω ἔχω . ἀκριβῶς μέτριος , ἐξαρκέω : ἀκριβῶς τότε εἰσόμεθα , ὅταν εὑρίσκω νυνδὴ 
"
135,.130d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D130d,"παρήλθομεν διὰ τὸ πολλῆς εἶναι σκέψεως. τί τοῦτο; ὃ ἄρτι οὕτω πως ἐρρήθη, ὅτι πρῶτον σκεπτέον εἴη αὐτὸ τὸ αὐτό: νῦν δὲ ἀντὶ τοῦ αὐτοῦ αὐτὸ ἕκαστον ἐσκέμμεθα ὅτι ἐστί. καὶ ἴσως ἐξαρκέσει: οὐ γάρ που κυριώτερόν γε οὐδὲν ἂν ἡμῶν αὐτῶν φήσαιμεν ἢ τὴν ψυχήν. οὐ δῆτα. οὐκοῦν καλῶς ἔχει οὕτω νομίζειν, ἐμὲ καὶ σὲ προσομιλεῖν ἀλλήλοις τοῖς λόγοις χρωμένους τῇ ψυχῇ πρὸς τὴν ψυχήν;
","παρέρχομαι πολύς σκέψεως . ; ἄρτι οὔπως ρρέω , πρῶτος σκεπτέω : νῦν ἀντί ἕκαστος ἐσκέμμεθα . ἴσως ἐξαρκέθω : πού κυριώς φέω ψυχή . δῆτα . οὐκοῦν καλός ἔχω νομίζω , προσομιλέω ἀλλήλων λόγος χράομαι ψυχή ψυχή ; 
"
136,.130e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D130e," πάνυ μὲν οὖν. τοῦτ᾽ ἄρα ἦν ὃ καὶ ὀλίγῳ ἔμπροσθεν εἴπομεν, ὅτι Σωκράτης Ἀλκιβιάδῃ διαλέγεται λόγῳ χρώμενος, οὐ πρὸς τὸ σὸν πρόσωπον, ὡς ἔοικεν, ἀλλὰ πρὸς τὸν Ἀλκιβιάδην ποιούμενος τοὺς λόγους: τοῦτο δέ ἐστιν ἡ ψυχή. ἔμοιγε δοκεῖ. ψυχὴν ἄρα ἡμᾶς κελεύει γνωρίσαι ὁ ἐπιτάττων γνῶναι ἑαυτόν.
","  πάνυ . τοῦτ᾽ ὀλίγος ἔμπροσθεν εἴπομεν , σωκράτης Ἀλκιβιάδης διαλέγομαι λόγος χράω , πρόσωπον , ἔοικα , Ἀλκιβιάδης ποιέω λόγος : ψυχή . δοκέω . ψυχή κελεύω γνωρίζω ἐπιτάσσω γιγνώσκω ἑαυτοῦ . 
"
137,.131a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D131a," ἔοικεν. ὅστις ἄρα τῶν τοῦ σώματός τι γιγνώσκει, τὰ αὑτοῦ ἀλλ᾽ οὐχ αὑτὸν ἔγνωκεν. οὕτως. οὐδεὶς ἄρα τῶν ἰατρῶν ἑαυτὸν γιγνώσκει, καθ᾽ ὅσον ἰατρός, οὐδὲ τῶν παιδοτριβῶν, καθ᾽ ὅσον παιδοτρίβης. οὐκ ἔοικεν. πολλοῦ ἄρα δέουσιν οἱ γεωργοὶ καὶ οἱ ἄλλοι δημιουργοὶ γιγνώσκειν ἑαυτούς. οὐδὲ γὰρ τὰ ἑαυτῶν οὗτοί γε, ὡς ἔοικεν, ἀλλ᾽ ἔτι πορρωτέρω τῶν ἑαυτῶν κατά γε τὰς
","  ἔοικα . σῶμα γιγνώσκω , ἀλλ᾽ γιγνώσκω . . ἰατρός γιγνώσκω , καθ᾽ ὅσος ἰατρός , παιδοτριβέω , καθ᾽ ὅσος παιδοτρίβης . ἔοικα . πολύς δέω γεωργός δημιουργός γιγνώσκω . , ἔοικα , ἀλλ᾽ πόρρω 
"
138,.131b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D131b,"τέχνας ἃς ἔχουσιν: τὰ γὰρ τοῦ σώματος γιγνώσκουσιν, οἷς τοῦτο θεραπεύεται. ἀληθῆ λέγεις. εἰ ἄρα σωφροσύνη ἐστὶ τὸ ἑαυτὸν γιγνώσκειν, οὐδεὶς τούτων σώφρων κατὰ τὴν τέχνην. οὔ μοι δοκεῖ. διὰ ταῦτα δὴ καὶ βάναυσοι αὗται αἱ τέχναι δοκοῦσιν εἶναι καὶ οὐκ ἀνδρὸς ἀγαθοῦ μαθήματα. πάνυ μὲν οὖν. οὐκοῦν πάλιν ὅστις αὖ σῶμα θεραπεύει, τὰ ἑαυτοῦ ἀλλ᾽ οὐχ αὑτὸν θεραπεύει; κινδυνεύει. ὅστις δέ γε τὰ χρήματα, οὔθ᾽ ἑαυτὸν οὔτε τὰ
","τέχνη ἔχω : σῶμα γιγνώσκω , θεραπεύω . ἀληθής λέγω . σωφροσύνη γιγνώσκω , σώφρων τέχνη . δοκέω . βάναυσος τέχνη δοκέω ἀνήρ ἀγαθός μάθημα . πάνυ . οὐκοῦν πάλιν αὖ σῶμα θεραπεύω , ἀλλ᾽ θεραπεύω ; κινδυνεύω . χρῆμα , οὔθ᾽ 
"
139,.131c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D131c,"ἑαυτοῦ, ἀλλ᾽ ἔτι πορρωτέρω τῶν ἑαυτοῦ; ἔμοιγε δοκεῖ. οὐ τὰ αὑτοῦ ἄρα ἔτι πράττει ὁ χρηματιστής. ὀρθῶς. εἰ ἄρα τις γέγονεν ἐραστὴς τοῦ Ἀλκιβιάδου σώματος, οὐκ Ἀλκιβιάδου ἄρα ἠράσθη ἀλλά τινος τῶν Ἀλκιβιάδου. ἀληθῆ λέγεις. ὅστις δέ σου τῆς ψυχῆς ἐρᾷ; ἀνάγκη φαίνεται ἐκ τοῦ λόγου. οὐκοῦν ὁ μὲν τοῦ σώματός σου ἐρῶν, ἐπειδὴ λήγει ἀνθοῦν, ἀπιὼν οἴχεται; φαίνεται.
",", ἀλλ᾽ πόρρω ; δοκέω . πράττω χρηματιστής . ὀρθός . γίγνομαι ἐραστής Ἀλκιβιάδης σῶμα , Ἀλκιβιάδης ἔραμαι Ἀλκιβιάδης . ἀληθής λέγω . ψυχή ἐράω ; ἀνάγκη φαίνω λόγος . οὐκοῦν σῶμα ἐρῶ , ἐπεί λήγω ἀνθοῦς , ἄπειμι οἴχομαι ; φαίνω . 
"
140,.131d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D131d," ὁ δέ γε τῆς ψυχῆς ἐρῶν οὐκ ἄπεισιν, ἕως ἂν ἐπὶ τὸ βέλτιον ἴῃ; εἰκός γε. οὐκοῦν ἐγώ εἰμι ὁ οὐκ ἀπιὼν ἀλλὰ παραμένων λήγοντος τοῦ σώματος, τῶν ἄλλων ἀπεληλυθότων. εὖ γε ποιῶν, ὦ Σώκρατες: καὶ μηδὲ ἀπέλθοις. προθυμοῦ τοίνυν ὅτι κάλλιστος εἶναι. ἀλλὰ προθυμήσομαι.
","  ψυχή ἐράω ἄπειμι , ἕως βελτίων εἶμι ; ἔοικα . οὐκοῦν ἄπειμι παραμένων λήγω σῶμα , ἀπεληλυθότων . εὖ ποιέω , Σώκρατες : μηδέ ἀπέρχομαι . προθυμέομαι τοίνυν καλός . προθυμέω . 
"
141,.131e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D131e," ὡς οὕτω γέ σοι ἔχει: οὔτ᾽ ἐγένεθ᾽, ὡς ἔοικεν, Ἀλκιβιάδῃ τῷ Κλεινίου ἐραστὴς οὔτ᾽ ἔστιν ἀλλ᾽ ἢ εἷς μόνος, καὶ οὗτος ἀγαπητός, Σωκράτης ὁ Σωφρονίσκου καὶ Φαιναρέτης. ἀληθῆ. οὐκοῦν ἔφησθα σμικρὸν φθῆναί με προσελθόντα σοι, ἐπεὶ πρότερος ἄν μοι προσελθεῖν, βουλόμενος πυθέσθαι δι᾽ ὅτι μόνος οὐκ ἀπέρχομαι; ἦν γὰρ οὕτω. τοῦτο τοίνυν αἴτιον, ὅτι μόνος ἐραστὴς ἦν σός, οἱ δ᾽ ἄλλοι τῶν σῶν: τὰ δὲ σὰ λήγει ὥρας, σὺ δ᾽ ἄρχῃ ἀνθεῖν.
    ","  ἔχω : οὔτ᾽ ἐγένεθ᾽ , ἔοικα , Ἀλκιβιάδης Κλεινίας ἐραστής οὔτ᾽ ἀλλ᾽ εἷς μόνος , ἀγαπητός , σωκράτης Σωφρονίσκος Φαιναρέτης . ἀληθής . οὐκοῦν φημί μικρός φθῆναί προσέρχομαι , ἐπεί πρότερος προσέρχομαι , βούλομαι πυνθάνομαι δι᾽ μόνος ἀπέρχομαι ; . τοίνυν αἴτιος , μόνος ἐραστής , δέ : λήγω ὥρα , δέ ἄρχω ἀνθέω . 
    "
142,.132a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D132a,"καὶ νῦν γε ἂν μὴ διαφθαρῇς ὑπὸ τοῦ Ἀθηναίων δήμου καὶ αἰσχίων γένῃ, οὐ μή σε ἀπολίπω. τοῦτο γὰρ δὴ μάλιστα ἐγὼ φοβοῦμαι, μὴ δημεραστὴς ἡμῖν γενόμενος διαφθαρῇς: πολλοὶ γὰρ ἤδη καὶ ἀγαθοὶ αὐτὸ πεπόνθασιν Ἀθηναίων. εὐπρόσωπος γὰρ ὁ τοῦ μεγαλήτορος δῆμος Ἐρεχθέως:ηομ. ιλ. 2.547 ἀλλ᾽ ἀποδύντα χρὴ αὐτὸν θεάσασθαι. εὐλαβοῦ οὖν τὴν εὐλάβειαν ἣν ἐγὼ λέγω. τίνα;
","νῦν διαφθέρω ἀθήναιος δῆμος αἰσχίων γίγνομαι , ἀπολίπω . μάλιστα φοβέω , δημεραστής γίγνομαι διαφθαρῇς : πολύς ἤδη ἀγαθός πάσχω ἀθήναιος . εὐπρόσωπος μεγαλήτωρ δῆμος Ἐρεχθεύς : ηομ . ιλ . 2.547 ἀλλ᾽ ἀποδύω χρή θεάομαι . εὐλαβέομαι εὐλάβεια λέγω . ; 
"
143,.132b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dAlc.%201%3Asection%3D132b," γύμνασαι πρῶτον, ὦ μακάριε, καὶ μάθε ἃ δεῖ μαθόντα ἰέναι ἐπὶ τὰ τῆς πόλεως, πρότερον δὲ μή, ἵν᾽ ἀλεξιφάρμακα ἔχων ἴῃς καὶ μηδὲν πάθῃς δεινόν. εὖ μοι δοκεῖς λέγειν, ὦ Σώκρατες: ἀλλὰ πειρῶ ἐξηγεῖσθαι ὅντιν᾽ ἂν τρόπον ἐπιμεληθεῖμεν ἡμῶν αὐτῶν. οὐκοῦν τοσοῦτον μὲν ἡμῖν εἰς τὸ πρόσθεν πεπέρανται —ὃ γὰρ ἐσμέν, ἐπιεικῶς ὡμολόγηται—ἐφοβούμεθα δὲ μὴ τούτου σφαλέντες λάθωμεν ἑτέρου τινὸς ἐπιμελόμενοι ἀλλ᾽ οὐχ ἡμῶν. ἔστι ταῦτα.
","  γύμναζω πρῶτος , μακάριος , μανθάνω δεῖ μανθάνω εἶμι πόλις , πρότερος , ἵν᾽ ἀλεξιφάρμακος ἔχω εἶμι μηδείς πάσχω δεινός . εὖ δοκέω λέγω , Σώκρατες : πειρέω ἐξηγέομαι ὅντιν᾽ τρόπος ἐπιμεληθεῖμεν . οὐκοῦν τοσοῦτος πρόσθεν πεπέρανται —ὃ , ἐπιεικής ὡμολόγηται — ἐφοβούμεθα σφαίλω λάθωμεν ἕτερος ἐπιμελόμενοι ἀλλ᾽ . . 
"
