,section,path,text,lemma_text
10,.174c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D174c,"τὰ πολεμικά, τὸν δὲ Μενέλεων μαλθακὸν αἰχμητήνηομ. ιλ. 17.587, θυσίαν ποιουμένου καὶ ἑστιῶντος τοῦ Ἀγαμέμνονος ἄκλητον ἐποίησεν ἐλθόντα τὸν Μενέλεων ἐπὶ τὴν θοίνην, χείρω ὄντα ἐπὶ τὴν τοῦ ἀμείνονος.ταῦτ᾽ ἀκούσας εἰπεῖν ἔφη ἴσως μέντοι κινδυνεύσω καὶ ἐγὼ οὐχ ὡς σὺ λέγεις, ὦ Σώκρατες, ἀλλὰ καθ᾽ Ὅμηρον φαῦλος ὢν ἐπὶ σοφοῦ ἀνδρὸς ἰέναι θοίνην ἄκλητος. ὅρα οὖν ἄγων με τί ἀπολογήσῃ, ὡς ἐγὼ μὲν οὐχ ὁμολογήσω ἄκλητος
","πολεμικός , Μενέλεων μαλθακὸς αἰχμητήνηομ . ιλς . 17.587 , θυσία ποιέω ἑστιάω ἀγαμέμνων ἄκλητος ποιέω ἔρχομαι Μενέλεων θοίνη , χείρος ἀμείνονος.ταῦτ᾽ ἀκούω εἶπον φημί ἴσως μέντοι κινδυνεύω λέγω , Σώκρατες , καθ᾽ Ὅμηρος φαῦλος σοφός ἀνήρ εἶμι θοίνη ἄκλητος . ὁράω ἄγω ἀπολογήζω , ὁμολογέω ἄκλητος 
"
11,.174d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D174d,"ἥκειν, ἀλλ᾽ ὑπὸ σοῦ κεκλημένος.σύν τε δύ᾽, ἔφη, ἐρχομένω πρὸ ὁδοῦ βουλευσόμεθα ὅτι ἐροῦμεν. ἀλλ᾽ ἴωμεν.τοιαῦτ᾽ ἄττα σφᾶς ἔφη διαλεχθέντας ἰέναι. τὸν οὖν Σωκράτη ἑαυτῷ πως προσέχοντα τὸν νοῦν κατὰ τὴν ὁδὸν πορεύεσθαι ὑπολειπόμενον, καὶ περιμένοντος οὗ κελεύειν προϊέναι εἰς τὸ πρόσθεν. ἐπειδὴ δὲ γενέσθαι ἐπὶ τῇ οἰκίᾳ
","ἥκω , ἀλλ᾽ κεκλημένος.σύν δύ᾽ , φημί , ἐρχομένω πρό ὁδός βουλεύομαι λέγω . ἀλλ᾽ ἴωμεν.τοιαῦτ᾽ ἄττα σφεῖς φημί διαλεχθέντας εἶμι . Σωκράτης οὔπως προσέχω νόος ὁδός πορεύομαι ὑπολείπω , περιμένω κελεύω προίημι πρόσθεν . ἐπεί γίγνομαι οἰκία 
"
12,.174e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D174e,"τῇ Ἀγάθωνος, ἀνεῳγμένην καταλαμβάνειν τὴν θύραν, καί τι ἔφη αὐτόθι γελοῖον παθεῖν. οἷ μὲν γὰρ εὐθὺς παῖδά τινα τῶν ἔνδοθεν ἀπαντήσαντα ἄγειν οὗ κατέκειντο οἱ ἄλλοι, καὶ καταλαμβάνειν ἤδη μέλλοντας δειπνεῖν: εὐθὺς δ᾽ οὖν ὡς ἰδεῖν τὸν Ἀγάθωνα, ὦ, φάναι, Ἀριστόδημε, εἰς καλὸν ἥκεις ὅπως συνδειπνήσῃς: εἰ δ᾽ ἄλλου τινὸς ἕνεκα ἦλθες, εἰς αὖθις ἀναβαλοῦ, ὡς καὶ χθὲς ζητῶν σε ἵνα καλέσαιμι, οὐχ οἷός τ᾽ ἦ ἰδεῖν. ἀλλὰ Σωκράτη ἡμῖν πῶς οὐκ ἄγεις;καὶ ἐγώ, ἔφη, μεταστρεφόμενος οὐδαμοῦ ὁρῶ Σωκράτη ἑπόμενον: εἶπον οὖν ὅτι καὶ αὐτὸς μετὰ Σωκράτους ἥκοιμι, κληθεὶς ὑπ᾽ ἐκείνου δεῦρ᾽ ἐπὶ δεῖπνον.καλῶς γ᾽, ἔφη, ποιῶν σύ: ἀλλὰ ποῦ ἔστιν οὗτος;
","Ἀγάθων , ἀνεῳγμένην καταλαμβάνω θύρα , φημί αὐτόθι γελοῖος πάσχω . ἕ εὐθύς παῖς ἔνδοθεν ἀπαντήω ἄγω κατέκειμαι , καταλαμβάνω ἤδη μέλλω δειπνέω : εὐθύς δέ εἶδον Ἀγάθων , , φημί , Ἀριστόδημος , καλός ἥκω ὅπως συνδειπνέω : δέ ἕνεκα ἔρχομαι , αὖθις ἀναβαλέω , χθὲς ζητέω ἵνα καλέζω , οἷος τ᾽ εἶδον . Σωκράτης πῶς ἄγεις;καὶ , φημί , μεταστρεφόμενος οὐδαμοῦ ὁράω Σωκράτης ἑπόμενον : εἶπον σωκράτης ἥκω , καλέω ὑπ᾽ ἐκεῖνος δεῦρ᾽ δεῖπνον.καλῶς γ᾽ , φημί , ποιέω : ποῦ ; 
"
13,.175a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D175a,"ὄπισθεν ἐμοῦ ἄρτι εἰσῄει: ἀλλὰ θαυμάζω καὶ αὐτὸς ποῦ ἂν εἴη.οὐ σκέψῃ, ἔφη, παῖ, φάναι τὸν Ἀγάθωνα, καὶ εἰσάξεις Σωκράτη; σὺ δ᾽, ἦ δ᾽ ὅς, Ἀριστόδημε, παρ᾽ Ἐρυξίμαχον κατακλίνου.καὶ ἓ μὲν ἔφη ἀπονίζειν τὸν παῖδα ἵνα κατακέοιτο: ἄλλον δέ τινα τῶν παίδων ἥκειν ἀγγέλλοντα ὅτι Σωκράτης οὗτος ἀναχωρήσας ἐν τῷ τῶν γειτόνων προθύρῳ ἕστηκεν, κἀμοῦ καλοῦντος οὐκ ἐθέλει εἰσιέναι.ἄτοπόν γ᾽, ἔφη, λέγεις: οὔκουν καλεῖς αὐτὸν καὶ μὴ ἀφήσεις;
","ὄπισθεν ἄρτι εἴσειμι : θαυμάζω ποῦ εἴη.οὐ σκέψομαι , φημί , παῖς , φημί Ἀγάθων , εἰσάσκω Σωκράτης ; δέ , δέ , Ἀριστόδημος , παρ᾽ Ἐρυξίμαχος κατακλίνου.καὶ ἕ φημί ἀπονίζω παῖς ἵνα κατακέω : παῖς ἥκω ἀγγέλλω σωκράτης ἀναχωρέω γειτόνος προθύρῳ ἵστημι , καλέω ἐθέλω εἰσιέναι.ἄτοπός γ᾽ , φημί , λέγω : οὔκουν καλέω ἀφίημι ; 
"
14,.175b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D175b,"καὶ ὃς ἔφη εἰπεῖν μηδαμῶς, ἀλλ᾽ ἐᾶτε αὐτόν. ἔθος γάρ τι τοῦτ᾽ ἔχει: ἐνίοτε ἀποστὰς ὅποι ἂν τύχῃ ἕστηκεν. ἥξει δ᾽ αὐτίκα, ὡς ἐγὼ οἶμαι. μὴ οὖν κινεῖτε, ἀλλ᾽ ἐᾶτε.ἀλλ᾽ οὕτω χρὴ ποιεῖν, εἰ σοὶ δοκεῖ, ἔφη φάναι τὸν Ἀγάθωνα. ἀλλ᾽ ἡμᾶς, ὦ παῖδες, τοὺς ἄλλους ἑστιᾶτε. πάντως παρατίθετε ὅτι ἂν βούλησθε, ἐπειδάν τις ὑμῖν μὴ ἐφεστήκῃ—ὃ ἐγὼ οὐδεπώποτε ἐποίησα—νῦν οὖν, νομίζοντες καὶ ἐμὲ ὑφ᾽ ὑμῶν κεκλῆσθαι ἐπὶ δεῖπνον καὶ τούσδε τοὺς
","φημί εἶπον μηδαμός , ἀλλ᾽ ἐάω . ἔθος τοῦτ᾽ ἔχω : ἐνίοτε ἀφίστημι ὅποι τύχη ἵστημι . ἥκω δέ αὐτίκα , οἱόμαι . κινέω , ἀλλ᾽ ἐᾶτε.ἀλλ᾽ χρή ποιέω , δοκέω , φημί φημί Ἀγάθων . ἀλλ᾽ , παῖς , ἑστιάω . πάντως παρατίθεω βούλομαι , ἐπειδάν ἐφίστημι — οὐδεπώποτε ποιέω — νῦν , νομίζω ὑφ᾽ καλέω δεῖπνον 
"
15,.175c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D175c,"ἄλλους, θεραπεύετε, ἵν᾽ ὑμᾶς ἐπαινῶμεν.μετὰ ταῦτα ἔφη σφᾶς μὲν δειπνεῖν, τὸν δὲ Σωκράτη οὐκ εἰσιέναι. τὸν οὖν Ἀγάθωνα πολλάκις κελεύειν μεταπέμψασθαι τὸν Σωκράτη, ἓ δὲ οὐκ ἐᾶν. ἥκειν οὖν αὐτὸν οὐ πολὺν χρόνον ὡς εἰώθει διατρίψαντα, ἀλλὰ μάλιστα σφᾶς μεσοῦν δειπνοῦντας. τὸν οὖν Ἀγάθωνα—τυγχάνειν γὰρ ἔσχατον κατακείμενον μόνον—δεῦρ᾽, ἔφη φάναι, Σώκρατες, παρ᾽ ἐμὲ κατάκεισο, ἵνα καὶ τοῦ σοφοῦ ἁπτόμενός σου
",", θεραπεύω , ἵν᾽ ἐπαινῶμεν.μετὰ φημί σφεῖς δειπνέω , Σωκράτης εἴσειμι . Ἀγάθων πολλάκις κελεύω μεταπέμψασθαι Σωκράτης , ἕ ἐάω . ἥκω πολύς χρόνος εἴωθα διατρίπω , μάλιστα σφεῖς μεσοῦς δειπνέω . Ἀγάθων — τυγχάνω ἔσχατος κατάκειμαι μόνος — δεῦρ᾽ , φημί φημί , Σώκρατες , παρ᾽ κατάκειμαι , ἵνα σοφός ἁπτόμενός 
"
16,.175d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D175d,"ἀπολαύσω, ὅ σοι προσέστη ἐν τοῖς προθύροις. δῆλον γὰρ ὅτι ηὗρες αὐτὸ καὶ ἔχεις: οὐ γὰρ ἂν προαπέστης.καὶ τὸν Σωκράτη καθίζεσθαι καὶ εἰπεῖν ὅτι εὖ ἂν ἔχοι, φάναι, ὦ Ἀγάθων, εἰ τοιοῦτον εἴη ἡ σοφία ὥστ᾽ ἐκ τοῦ πληρεστέρου εἰς τὸ κενώτερον ῥεῖν ἡμῶν, ἐὰν ἁπτώμεθα ἀλλήλων, ὥσπερ τὸ ἐν ταῖς κύλιξιν ὕδωρ τὸ διὰ τοῦ ἐρίου ῥέον ἐκ τῆς πληρεστέρας εἰς τὴν κενωτέραν. εἰ γὰρ οὕτως ἔχει καὶ ἡ
","ἀπολαύσω , προσίστημι προθύρον . δῆλος ηὗρον ἔχω : προαπέστης.καὶ Σωκράτης καθίζω εἶπον εὖ ἔχω , φημί , Ἀγάθων , σοφία ὥστ᾽ πληρής κενός ῥέω , ἁπτίημι ἀλλήλων , ὥσπερ κύλιξ ὕδωρ ἔριον ῥέω πληρεστέρας κενός . ἔχω 
"
17,.175e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D175e,"σοφία, πολλοῦ τιμῶμαι τὴν παρὰ σοὶ κατάκλισιν: οἶμαι γάρ με παρὰ σοῦ πολλῆς καὶ καλῆς σοφίας πληρωθήσεσθαι. ἡ μὲν γὰρ ἐμὴ φαύλη τις ἂν εἴη, ἢ καὶ ἀμφισβητήσιμος ὥσπερ ὄναρ οὖσα, ἡ δὲ σὴ λαμπρά τε καὶ πολλὴν ἐπίδοσιν ἔχουσα, ἥ γε παρὰ σοῦ νέου ὄντος οὕτω σφόδρα ἐξέλαμψεν καὶ ἐκφανὴς ἐγένετο πρῴην ἐν μάρτυσι τῶν Ἑλλήνων πλέον ἢ τρισμυρίοις.ὑβριστὴς εἶ, ἔφη, ὦ Σώκρατες, ὁ Ἀγάθων. καὶ ταῦτα μὲν καὶ ὀλίγον ὕστερον διαδικασόμεθα ἐγώ τε καὶ σὺ περὶ τῆς σοφίας, δικαστῇ χρώμενοι τῷ Διονύσῳ: νῦν δὲ πρὸς τὸ δεῖπνον πρῶτα τρέπου.
","σοφία , πολύς τιμάω κατάκλισις : οἱόμαι πολύς καλός σοφία πληρωθήσεσθαι . φαύλη , ἀμφισβητήσιμος ὥσπερ ὄναρ , λαμπρός πολύς ἐπίδοσις ἔχω , νέος σφόδρα ἐξέλαμψεν ἐκφανής γίγνομαι πρῴην μάρτυς ἕλλην πλέος τρισμυρίοις.ὑβριστὴς , φημί , Σώκρατες , Ἀγάθος . ὀλίγος ὕστερος διαδικάω σοφία , δικαστεύς χράω διονύσος : νῦν δεῖπνον πρῶτος τρέπω . 
"
18,.176a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D176a,"μετὰ ταῦτα, ἔφη, κατακλινέντος τοῦ Σωκράτους καὶ δειπνήσαντος καὶ τῶν ἄλλων, σπονδάς τε σφᾶς ποιήσασθαι, καὶ ᾁσαντας τὸν θεὸν καὶ τἆλλα τὰ νομιζόμενα, τρέπεσθαι πρὸς τὸν πότον: τὸν οὖν Παυσανίαν ἔφη λόγου τοιούτου τινὸς κατάρχειν. εἶεν, ἄνδρες, φάναι, τίνα τρόπον ῥᾷστα πιόμεθα; ἐγὼ μὲν οὖν λέγω ὑμῖν ὅτι τῷ ὄντι πάνυ χαλεπῶς ἔχω ὑπὸ τοῦ χθὲς πότου καὶ δέομαι ἀναψυχῆς τινος—οἶμαι δὲ καὶ ὑμῶν τοὺς πολλούς: παρῆστε γὰρ χθές—σκοπεῖσθε
",", φημί , κατακλινέντος σωκράτης δειπνέω , σπονδή σφεῖς ποιέω , ᾁσαντες θεός τἆ λλος νομίζω , τρέπω πότος : παυσανίας φημί λόγος κατάρχω . , ἀνήρ , φημί , τρόπος ῥᾴδιος πιόμεθα ; λέγω πάνυ χαλεπός ἔχω χθὲς πότος δέω ἀναψυχῆς — οἱόμαι πολύς : παρῆστε χθές — σκοπέω 
"
19,.176b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D176b,"οὖν τίνι τρόπῳ ἂν ὡς ῥᾷστα πίνοιμεν.τὸν οὖν Ἀριστοφάνη εἰπεῖν, τοῦτο μέντοι εὖ λέγεις, ὦ Παυσανία, τὸ παντὶ τρόπῳ παρασκευάσασθαι ῥᾳστώνην τινὰ τῆς πόσεως: καὶ γὰρ αὐτός εἰμι τῶν χθὲς βεβαπτισμένων.ἀκούσαντα οὖν αὐτῶν ἔφη Ἐρυξίμαχον τὸν Ἀκουμενοῦ ἦ καλῶς, φάναι, λέγετε. καὶ ἔτι ἑνὸς δέομαι ὑμῶν ἀκοῦσαι πῶς ἔχει πρὸς τὸ ἐρρῶσθαι πίνειν, Ἀγάθωνος.οὐδαμῶς, φάναι, οὐδ᾽ αὐτὸς ἔρρωμαι.
","τρόπος ῥᾴδιος πίνοιμεν.τὸν Ἀριστοφάνης εἶπον , μέντοι εὖ λέγω , Παυσανίας , πᾶς τρόπος παρασκευάζω ῥᾳστώνην πόσεως : χθὲς βεβαπτισμένων.ἀκούω φημί Ἐρυξίμαχος Ἀκουμενοῦ καλός , φημί , λέγω . εἷς δέω ἀκούω πῶς ἔχω ἐρρῶσθαι πίνω , Ἀγάθωνος.οὐδαμῶς , φημί , οὐδέ ἔρρωμι . 
"
20,.176c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D176c,"Ἕρμαιον ἂν εἴη ἡμῖν, ἦ δ᾽ ὅς, ὡς ἔοικεν, ἐμοί τε καὶ Ἀριστοδήμῳ καὶ Φαίδρῳ καὶ τοῖσδε, εἰ ὑμεῖς οἱ δυνατώτατοι πίνειν νῦν ἀπειρήκατε: ἡμεῖς μὲν γὰρ ἀεὶ ἀδύνατοι. Σωκράτη δ᾽ ἐξαιρῶ λόγου: ἱκανὸς γὰρ καὶ ἀμφότερα, ὥστ᾽ ἐξαρκέσει αὐτῷ ὁπότερ᾽ ἂν ποιῶμεν. ἐπειδὴ οὖν μοι δοκεῖ οὐδεὶς τῶν παρόντων προθύμως ἔχειν πρὸς τὸ πολὺν πίνειν οἶνον, ἴσως ἂν ἐγὼ περὶ τοῦ μεθύσκεσθαι οἷόν ἐστι τἀληθῆ λέγων ἧττον ἂν εἴην ἀηδής. ἐμοὶ γὰρ δὴ τοῦτό γε οἶμαι
","Ἕρμαιον , δέ , ἔοικα , ἀριστόδημος Φαίδρῳ , δυνατός πίνω νῦν ἀπειρήκατε : ἀεί ἀδύνατος . Σωκράτης δέ ἐξαιρῶ λόγος : ἱκανός ἀμφότερος , ὥστ᾽ ἐξαρκέθω ὁπότερ᾽ ποιέω . ἐπεί δοκέω πάρειμι πρόθυμος ἔχω πολύς πίνω οἶνος , ἴσως μεθύσκω οἷος τἀληθής λέγω ἥσσων ἀηδής . οἱόμαι 
"
21,.176d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D176d,"κατάδηλον γεγονέναι ἐκ τῆς ἰατρικῆς, ὅτι χαλεπὸν τοῖς ἀνθρώποις ἡ μέθη ἐστίν: καὶ οὔτε αὐτὸς ἑκὼν εἶναι πόρρω ἐθελήσαιμι ἂν πιεῖν οὔτε ἄλλῳ συμβουλεύσαιμι, ἄλλως τε καὶ κραιπαλῶντα ἔτι ἐκ τῆς προτεραίας.ἀλλὰ μήν, ἔφη φάναι ὑπολαβόντα Φαῖδρον τὸν Μυρρινούσιον, ἔγωγέ σοι εἴωθα πείθεσθαι ἄλλως τε καὶ ἅττ᾽ ἂν περὶ ἰατρικῆς λέγῃς: νῦν δ᾽, ἂν εὖ βουλεύωνται, καὶ οἱ λοιποί.
","κατάδηλος γίγνομαι ἰατρικῆ , χαλεπός ἄνθρωπος μέθη : ἑκών πρόσω ἐθελέω πίνω συμβουλεύσαιμι , κραιπαλάω προτεραίας.ἀλλὰ μήν , φημί φημί ὑπολαμβάνω Φαῖδρος Μυρρινούσιος , εἴωθα πείθω ἅττ᾽ ἰατρικῆ λέγω : νῦν δέ , εὖ βουλεύω , λοιπός . 
"
22,.176e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D176e,"ταῦτα δὴ ἀκούσαντας συγχωρεῖν πάντας μὴ διὰ μέθης ποιήσασθαι τὴν ἐν τῷ παρόντι συνουσίαν, ἀλλ᾽ οὕτω πίνοντας πρὸς ἡδονήν.ἐπειδὴ τοίνυν, φάναι τὸν Ἐρυξίμαχον, τοῦτο μὲν δέδοκται, πίνειν ὅσον ἂν ἕκαστος βούληται, ἐπάναγκες δὲ μηδὲν εἶναι, τὸ μετὰ τοῦτο εἰσηγοῦμαι τὴν μὲν ἄρτι εἰσελθοῦσαν αὐλητρίδα χαίρειν ἐᾶν, αὐλοῦσαν ἑαυτῇ ἢ ἂν βούληται ταῖς γυναιξὶ ταῖς ἔνδον, ἡμᾶς δὲ διὰ λόγων ἀλλήλοις συνεῖναι τὸ τήμερον: καὶ δι᾽ οἵων λόγων, εἰ βούλεσθε, ἐθέλω ὑμῖν εἰσηγήσασθαι.
","ἀκούω συγχωρέω πᾶς μέθη ποιέω πάρειμι συνουσία , ἀλλ᾽ πίνω ἡδονήν.ἐπειδὴ τοίνυν , φημί Ἐρυξίμαχος , δοκέω , πίνω ὅσος ἕκαστος βούλομαι , ἐπανάγκης μηδείς , εἰσηγέομαι ἄρτι εἰσελθοῦσαν αὐλητρίς χαίρω ἐάω , αὐλέω βούλομαι γυνή ἔνδον , λόγος ἀλλήλων σύνειμι τήμερον : δι᾽ οἷος λόγος , βούλομαι , ἐθέλω εἰσηγέομαι . 
"
23,.177a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D177a,"φάναι δὴ πάντας καὶ βούλεσθαι καὶ κελεύειν αὐτὸν εἰσηγεῖσθαι. εἰπεῖν οὖν τὸν Ἐρυξίμαχον ὅτι ἡ μέν μοι ἀρχὴ τοῦ λόγου ἐστὶ κατὰ τὴν Εὐριπίδου Μελανίππην: οὐ γὰρ ἐμὸς ὁ μῦθος, ἀλλὰ Φαίδρου τοῦδε, ὃν μέλλω λέγειν. Φαῖδρος γὰρ ἑκάστοτε πρός με ἀγανακτῶν λέγει οὐ δεινόν, φησίν, ὦ Ἐρυξίμαχε, ἄλλοις μέν τισι θεῶν ὕμνους καὶ παίωνας εἶναι ὑπὸ τῶν ποιητῶν πεποιημένους, τῷ δὲ Ἔρωτι, τηλικούτῳ ὄντι καὶ τοσούτῳ θεῷ, μηδὲ ἕνα πώποτε τοσούτων
","φημί πᾶς βούλομαι κελεύω εἰσηγέω . εἶπον Ἐρυξίμαχος ἀρχή λόγος Εὐριπίδου Μελανίππη : μῦθος , Φαίδρου , μέλλω λέγω . Φαῖδρος ἑκάστοτε ἀγανακτέω λέγω δεινός , φημί , Ἐρυξίμαχος , τις θεός ὕμνος παίωνες ποιητής πεποιέω , ἔρως , τηλικοῦτος τοσοῦτος θεός , μηδέ εἷς πώποτε τοσοῦτος 
"
24,.177b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D177b,"γεγονότων ποιητῶν πεποιηκέναι μηδὲν ἐγκώμιον; εἰ δὲ βούλει αὖ σκέψασθαι τοὺς χρηστοὺς σοφιστάς, Ἡρακλέους μὲν καὶ ἄλλων ἐπαίνους καταλογάδην συγγράφειν, ὥσπερ ὁ βέλτιστος Πρόδικος—καὶ τοῦτο μὲν ἧττον καὶ θαυμαστόν, ἀλλ᾽ ἔγωγε ἤδη τινὶ ἐνέτυχον βιβλίῳ ἀνδρὸς σοφοῦ, ἐν ᾧ ἐνῆσαν ἅλες ἔπαινον θαυμάσιον ἔχοντες πρὸς ὠφελίαν, καὶ ἄλλα τοιαῦτα
","γίγνομαι ποιητής ποιέω μηδείς ἐγκώμιον ; βούλομαι αὖ σκέπτομαι χρηστός σοφιστής , ἡρακλέης ἔπαινος καταλογάδην συγγράφω , ὥσπερ βέλτιστος Πρόδικος — ἥσσων θαυμαστός , ἀλλ᾽ ἤδη ἐνιτυγχάνω βιβλίον ἀνήρ σοφός , ἐν-εἰμί ἅλς ἔπαινος θαυμάσιος ἔχω ὠφελία , 
"
25,.177c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D177c,"συχνὰ ἴδοις ἂν ἐγκεκωμιασμένα—τὸ οὖν τοιούτων μὲν πέρι πολλὴν σπουδὴν ποιήσασθαι, ἔρωτα δὲ μηδένα πω ἀνθρώπων τετολμηκέναι εἰς ταυτηνὶ τὴν ἡμέραν ἀξίως ὑμνῆσαι: ἀλλ᾽ οὕτως ἠμέληται τοσοῦτος θεός. ταῦτα δή μοι δοκεῖ εὖ λέγειν Φαῖδρος. ἐγὼ οὖν ἐπιθυμῶ ἅμα μὲν τούτῳ ἔρανον εἰσενεγκεῖν καὶ χαρίσασθαι, ἅμα δ᾽ ἐν τῷ παρόντι πρέπον μοι δοκεῖ εἶναι ἡμῖν τοῖς παροῦσι κοσμῆσαι τὸν θεόν. εἰ οὖν
","συχνός εἶδον ἐγκεκωμιασμένα — πολύς σπουδή ποιέω , ἔρως μηδείς πω ἄνθρωπος τετολμηκέναι ταυτηνὶ ἡμέρα ἀξίως ὑμνέω : ἀλλ᾽ ἠμέληται τοσοῦτος θεός . δοκέω εὖ λέγω Φαῖδρος . ἐπιθυμέω ἅμα ἔρανος εἰσφέρω χαρίζομαι , ἅμα δέ πάρειμι πρέπω δοκέω πάριμι κοσμέω θεός . 
"
26,.177d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D177d,"συνδοκεῖ καὶ ὑμῖν, γένοιτ᾽ ἂν ἡμῖν ἐν λόγοις ἱκανὴ διατριβή: δοκεῖ γάρ μοι χρῆναι ἕκαστον ἡμῶν λόγον εἰπεῖν ἔπαινον Ἔρωτος ἐπὶ δεξιὰ ὡς ἂν δύνηται κάλλιστον, ἄρχειν δὲ Φαῖδρον πρῶτον, ἐπειδὴ καὶ πρῶτος κατάκειται καὶ ἔστιν ἅμα πατὴρ τοῦ λόγου.οὐδείς σοι, ὦ Ἐρυξίμαχε, φάναι τὸν Σωκράτη, ἐναντία ψηφιεῖται. οὔτε γὰρ ἄν που ἐγὼ ἀποφήσαιμι, ὃς οὐδέν φημι ἄλλο ἐπίστασθαι ἢ τὰ ἐρωτικά, οὔτε που Ἀγάθων καὶ
","συνδοκέω , γένοιτ᾽ λόγος ἱκανός διατριβή : δοκέω χρή ἕκαστος λόγος εἶπον ἔπαινος ἔρως δεξιός δύναμαι καλός , ἄρχω Φαῖδρος πρῶτος , ἐπεί πρῶτος κατάκειμαι ἅμα πατήρ λόγου.οὐδείς , Ἐρυξίμαχος , φημί Σωκράτης , ἐναντίος ψηφιεῖμαι . πού ἀποφήζω , φημί ἐπίσταμαι ἐρωτικός , πού Ἀγάθος 
"
27,.177e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dSym.%3Asection%3D177e,"Παυσανίας, οὐδὲ μὴν Ἀριστοφάνης, ᾧ περὶ Διόνυσον καὶ Ἀφροδίτην πᾶσα ἡ διατριβή, οὐδὲ ἄλλος οὐδεὶς τουτωνὶ ὧν ἐγὼ ὁρῶ. καίτοι οὐκ ἐξ ἴσου γίγνεται ἡμῖν τοῖς ὑστάτοις κατακειμένοις: ἀλλ᾽ ἐὰν οἱ πρόσθεν ἱκανῶς καὶ καλῶς εἴπωσιν, ἐξαρκέσει ἡμῖν. ἀλλὰ τύχῃ ἀγαθῇ καταρχέτω Φαῖδρος καὶ ἐγκωμιαζέτω τὸν ἔρωτα.ταῦτα δὴ καὶ οἱ ἄλλοι πάντες ἄρα συνέφασάν τε καὶ
","παυσανίας , μήν Ἀριστοφάνης , διόνυσος ἀφροδίτη πᾶς διατριβή , τουτωνὶ ὁράω . καίτοι ἴσος γίγνομαι ὑστάτοις κάτακειμαι : ἀλλ᾽ πρόσθεν ἱκανός καλός λέγω , ἐξαρκέθω . τύχη ἀγαθός καταρχέτω Φαῖδρος ἐγκωμιαζέτω ἔρωτα.ταῦτα πᾶς συνέφασάν 
"
