,section,path,text,lemma_text
114,.93b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D93b,"πρόσθεν, ἀλλ᾽ εἰ διδακτόν ἐστιν ἀρετὴ πάλαι σκοποῦμεν. τοῦτο δὲ σκοποῦντες τόδε σκοποῦμεν, ἆρα οἱ ἀγαθοὶ ἄνδρες καὶ τῶν νῦν καὶ τῶν προτέρων ταύτην τὴν ἀρετὴν ἣν αὐτοὶ ἀγαθοὶ ἦσαν ἠπίσταντο καὶ ἄλλῳ παραδοῦναι, ἢ οὐ παραδοτὸν τοῦτο ἀνθρώπῳ οὐδὲ παραληπτὸν ἄλλῳ παρ᾽ ἄλλου: τοῦτ᾽ ἔστιν ὃ πάλαι ζητοῦμεν ἐγώ τε καὶ Μένων. ὧδε οὖν σκόπει ἐκ τοῦ σαυτοῦ λόγου: Θεμιστοκλέα οὐκ ἀγαθὸν ἂν
","πρόσθεν , ἀλλ᾽ διδακτος ἀρετή πάλαι σκοπέω . σκοπέω σκοπέω , ἆρα ἀγαθός ἀνήρ νῦν πρότερος ἀρετή ἀγαθός ἠπίστημι παραδίδωμι , παραδοτὸς ἄνθρωπος παραληπτὸς παρ᾽ : τοῦτ᾽ πάλαι ζητέω μένω . ὧδε σκοπέω σεαυτοῦ λόγος : θεμιστοκλῆς ἀγαθός 
"
115,.93c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D93c,"φαίης ἄνδρα γεγονέναι; ἔγωγε, πάντων γε μάλιστα. οὐκοῦν καὶ διδάσκαλον ἀγαθόν, εἴπερ τις ἄλλος τῆς αὑτοῦ ἀρετῆς διδάσκαλος ἦν, κἀκεῖνον εἶναι; οἶμαι ἔγωγε, εἴπερ ἐβούλετό γε. ἀλλ᾽, οἴει, οὐκ ἂν ἐβουλήθη ἄλλους τέ τινας καλοὺς κἀγαθοὺς γενέσθαι, μάλιστα δέ που τὸν ὑὸν τὸν αὑτοῦ; ἢ οἴει αὐτὸν φθονεῖν αὐτῷ καὶ ἐξεπίτηδες οὐ παραδιδόναι
","φημί ἀνήρ γίγνομαι ; , πᾶς μάλιστα . οὐκοῦν διδάσκαλος ἀγαθός , εἴπερ ἀρετή διδάσκαλος , ἐκἀκεῖνος ; οἱόμαι , εἴπερ βούλόμαι . ἀλλ᾽ , οἴει , βούλομαι καλός κἀγαθός γίγνομαι , μάλιστα πού ὑός ; οἴομαι φθονέω ἐξεπίτηδες παραδίδωμι 
"
116,.93d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D93d,"τὴν ἀρετὴν ἣν αὐτὸς ἀγαθὸς ἦν; ἢ οὐκ ἀκήκοας ὅτι Θεμιστοκλῆς Κλεόφαντον τὸν ὑὸν ἱππέα μὲν ἐδιδάξατο ἀγαθόν; ἐπέμενεν γοῦν ἐπὶ τῶν ἵππων ὀρθὸς ἑστηκώς, καὶ ἠκόντιζεν ἀπὸ τῶν ἵππων ὀρθός, καὶ ἄλλα πολλὰ καὶ θαυμαστὰ ἠργάζετο ἃ ἐκεῖνος αὐτὸν ἐπαιδεύσατο καὶ ἐποίησε σοφόν, ὅσα διδασκάλων ἀγαθῶν εἴχετο: ἢ ταῦτα οὐκ ἀκήκοας τῶν πρεσβυτέρων; ἀκήκοα. οὐκ ἂν ἄρα τήν γε φύσιν τοῦ ὑέος αὐτοῦ ᾐτιάσατ᾽ ἄν τις εἶναι κακήν.
","ἀρετή ἀγαθός ; ἀκούω θεμιστοκλῆς Κλεόφαντος ὑός ἱππεύς διδάχομαι ἀγαθός ; ἐπιμένω γοῦν ἵππος ὀρθός ἑστηκώς , ἠκόντιζεν ἵππος ὀρθός , πολύς θαυμαστός ἠργάζομαι ἐκεῖνος παιδεύω ποιέω σοφός , ὅσος διδάσκαλος ἀγαθός ἔχω : ἀκούω πρέσβυς ; ἀκήκοος . φύσις ὑές ᾐτιάσατ᾽ κακός . 
"
117,.93e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D93e," ἴσως οὐκ ἄν. τί δὲ τόδε; ὡς Κλεόφαντος ὁ Θεμιστοκλέους ἀνὴρ ἀγαθὸς καὶ σοφὸς ἐγένετο ἅπερ ὁ πατὴρ αὐτοῦ, ἤδη του ἀκήκοας ἢ νεωτέρου ἢ πρεσβυτέρου; οὐ δῆτα. ἆρ᾽ οὖν ταῦτα μὲν οἰόμεθα βούλεσθαι αὐτὸν τὸν αὑτοῦ ὑὸν παιδεῦσαι, ἣν δὲ αὐτὸς σοφίαν ἦν σοφός, οὐδὲν τῶν γειτόνων βελτίω ποιῆσαι, εἴπερ ἦν γε διδακτὸν ἡ ἀρετή; ἴσως μὰ Δί᾽ οὔ. οὗτος μὲν δή σοι τοιοῦτος διδάσκαλος ἀρετῆς, ὃν καὶ σὺ ὁμολογεῖς ἐν τοῖς ἄριστον τῶν προτέρων εἶναι: ἄλλον
","  ἴσως . ; Κλεόφας θεμιστοκλῆς ἀνήρ ἀγαθός σοφός γίγνομαι πατήρ , ἤδη ἀκούω νέος πρέσβυς ; δῆτα . ἆρ᾽ οἴομαι βούλομαι ὑός παιδεύω , σοφία σοφός , γειτόνος βελτίων ποιέω , εἴπερ διδακτός ἀρετή ; ἴσως μά Δί᾽ . διδάσκαλος ἀρετή , ὁμολογέω ἄριστος πρότερος : 
"
118,.94a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D94a,"δὲ δὴ σκεψώμεθα, Ἀριστείδην τὸν Λυσιμάχου: ἢ τοῦτον οὐχ ὁμολογεῖς ἀγαθὸν γεγονέναι; ἔγωγε, πάντως δήπου. οὐκοῦν καὶ οὗτος τὸν ὑὸν τὸν αὑτοῦ Λυσίμαχον, ὅσα μὲν διδασκάλων εἴχετο, κάλλιστα Ἀθηναίων ἐπαίδευσε, ἄνδρα δὲ βελτίω δοκεῖ σοι ὁτουοῦν πεποιηκέναι; τούτῳ γάρ που καὶ συγγέγονας καὶ ὁρᾷς οἷός ἐστιν. εἰ δὲ βούλει,
","σκέπτομαι , ἀριστείδης Λυσιμάχος : ὁμολογέω ἀγαθός γίγνομαι ; , πάντως δήπου . οὐκοῦν ὑός Λυσίμαχος , ὅσος διδάσκαλος ἔχω , καλός ἀθήναιος παιδεύω , ἀνήρ βελτίων δοκέω ὁτουοῦν ποιέω ; πού συγγέγονας ὁράω οἷος . βούλομαι , 
"
119,.94b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D94b,"Περικλέα, οὕτως μεγαλοπρεπῶς σοφὸν ἄνδρα, οἶσθ᾽ ὅτι δύο ὑεῖς ἔθρεψε, Πάραλον καὶ Ξάνθιππον; ἔγωγε. τούτους μέντοι, ὡς οἶσθα καὶ σύ, ἱππέας μὲν ἐδίδαξεν οὐδενὸς χείρους Ἀθηναίων, καὶ μουσικὴν καὶ ἀγωνίαν καὶ τἆλλα ἐπαίδευσεν ὅσα τέχνης ἔχεται οὐδενὸς χείρους: ἀγαθοὺς δὲ ἄρα ἄνδρας οὐκ ἐβούλετο ποιῆσαι; δοκῶ μέν, ἐβούλετο, ἀλλὰ μὴ οὐκ ᾖ διδακτόν. ἵνα δὲ μὴ ὀλίγους οἴῃ καὶ τοὺς φαυλοτάτους Ἀθηναίων ἀδυνάτους γεγονέναι τοῦτο
","Περικλῆς , μεγαλοπρεπός σοφός ἀνήρ , οἶσθ᾽ δύο ὑεύς τρέφω , πάραλος ξάνθιππος ; . μέντοι , οἶδα , ἱππεύς διδάσκω χείρους ἀθήναιος , μουσικὴ ἀγωνία τἆ λλος ἐπαίδευσεν ὅσος τέχνη ἔχω χείρους : ἀγαθός ἀνήρ βούλομαι ποιέω ; δοκέω , βούλομαι , διδακτός . ἵνα ὀλίγος οἶος φαυλός ἀθήναιος ἀδύνατος γίγνομαι 
"
120,.94c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D94c,"τὸ πρᾶγμα, ἐνθυμήθητι ὅτι Θουκυδίδης αὖ δύο ὑεῖς ἔθρεψεν, Μελησίαν καὶ Στέφανον, καὶ τούτους ἐπαίδευσεν τά τε ἄλλα εὖ καὶ ἐπάλαισαν κάλλιστα Ἀθηναίων—τὸν μὲν γὰρ Ξανθίᾳ ἔδωκε, τὸν δὲ Εὐδώρῳ: οὗτοι δέ που ἐδόκουν τῶν τότε κάλλιστα παλαίειν—ἢ οὐ μέμνησαι; ἔγωγε, ἀκοῇ. οὐκοῦν δῆλον ὅτι οὗτος οὐκ ἄν ποτε, οὗ μὲν ἔδει
","πρᾶγμα , ἐνθυμέομαι Θουκυδίδης αὖ δύο ὑεύς τρέφω , Μελησία στέφανος , ἐπαίδευσεν εὖ ἐπάλαισαν καλός ἀθήναιος — Ξανθίᾳ δίδωμι , Εὐδώρῳ : πού δοκέω τότε καλός παλαίω — μιμνήσκω ; , ἀκοή . οὐκοῦν δῆλος ποτέ , δεῖ 
"
121,.94d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D94d,"δαπανώμενον διδάσκειν, ταῦτα μὲν ἐδίδαξε τοὺς παῖδας τοὺς αὑτοῦ, οὗ δὲ οὐδὲν ἔδει ἀναλώσαντα ἀγαθοὺς ἄνδρας ποιῆσαι, ταῦτα δὲ οὐκ ἐδίδαξεν, εἰ διδακτὸν ἦν; ἀλλὰ γὰρ ἴσως ὁ Θουκυδίδης φαῦλος ἦν, καὶ οὐκ ἦσαν αὐτῷ πλεῖστοι φίλοι Ἀθηναίων καὶ τῶν συμμάχων; καὶ οἰκίας μεγάλης ἦν καὶ ἐδύνατο μέγα ἐν τῇ πόλει καὶ ἐν τοῖς ἄλλοις Ἕλλησιν, ὥστε εἴπερ ἦν τοῦτο διδακτόν, ἐξευρεῖν ἂν ὅστις ἔμελλεν αὐτοῦ τοὺς ὑεῖς ἀγαθοὺς ποιήσειν, ἢ τῶν ἐπιχωρίων τις ἢ τῶν
","δαπανάω διδάσκω , διδάσκω παῖς , δεῖ ἀναλώζω ἀγαθός ἀνήρ ποιέω , διδάσκω , διδακτὸς ; ἴσως Θουκυδίδης φαῦλος , πλεῖστος φίλος ἀθήναιος σύμμαχος ; οἰκία μέγας δύναμαι μέγας πόλις ἕλλην , εἴπερ διδακτός , ἐξευρίσκω μέλλω ὑεύς ἀγαθός ποιέω , ἐπιχώριος 
"
122,.94e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D94e,"ξένων, εἰ αὐτὸς μὴ ἐσχόλαζεν διὰ τὴν τῆς πόλεως ἐπιμέλειαν. ἀλλὰ γάρ, ὦ ἑταῖρε Ἄνυτε, μὴ οὐκ ᾖ διδακτὸν ἀρετή. ὦ Σώκρατες, ῥᾳδίως μοι δοκεῖς κακῶς λέγειν ἀνθρώπους. ἐγὼ μὲν οὖν ἄν σοι συμβουλεύσαιμι, εἰ ἐθέλεις ἐμοὶ πείθεσθαι, εὐλαβεῖσθαι: ὡς ἴσως μὲν καὶ ἐν ἄλλῃ πόλει ῥᾷόν ἐστιν κακῶς ποιεῖν ἀνθρώπους ἢ εὖ, ἐν τῇδε δὲ καὶ
","ξένος , ἐσχόλαζεν πόλις ἐπιμέλεια . , ἑταῖρος Ἄνυτος , διδακτὸς ἀρετή . Σώκρατες , ῥᾴδιος δοκέω κακός λέγω ἄνθρωπος . συμβουλεύζω , ἐθέλω πείθω , εὐλαβέομαι : ἴσως πόλις ῥᾷος κακός ποιέω ἄνθρωπος εὖ , 
"
123,.95a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D95a,"πάνυ: οἶμαι δὲ σὲ καὶ αὐτὸν εἰδέναι. ὦ Μένων, Ἄνυτος μέν μοι δοκεῖ χαλεπαίνειν, καὶ οὐδὲν θαυμάζω: οἴεται γάρ με πρῶτον μὲν κακηγορεῖν τούτους τοὺς ἄνδρας, ἔπειτα ἡγεῖται καὶ αὐτὸς εἶναι εἷς τούτων. ἀλλ᾽ οὗτος μὲν ἐάν ποτε γνῷ οἷόν ἐστιν τὸ κακῶς λέγειν, παύσεται χαλεπαίνων, νῦν δὲ ἀγνοεῖ: σὺ δέ μοι εἰπέ, οὐ καὶ παρ᾽ ὑμῖν εἰσιν καλοὶ κἀγαθοὶ ἄνδρες; πάνυ γε.
","πάνυ : οἱόμαι οἶδα . μένω , Ἄνυτος δοκέω χαλεπαίνω , θαυμάζω : οἴομαι πρῶτος κακηγορέω ἀνήρ , ἔπειτα ἡγεῖμαι εἷς . ἀλλ᾽ ποτέ γιγνώσκω οἷος κακός λέγω , παύω χαλεπαίνω , νῦν ἀγνοέω : εἶπον , παρ᾽ καλός κἀγαθοὶ ἀνήρ ; πάνυ . 
"
124,.95b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D95b," τί οὖν; ἐθέλουσιν οὗτοι παρέχειν αὑτοὺς διδασκάλους τοῖς νέοις, καὶ ὁμολογεῖν διδάσκαλοί τε εἶναι καὶ διδακτὸν ἀρετήν; οὐ μὰ τὸν Δία, ὦ Σώκρατες, ἀλλὰ τοτὲ μὲν ἂν αὐτῶν ἀκούσαις ὡς διδακτόν, τοτὲ δὲ ὡς οὔ. φῶμεν οὖν τούτους διδασκάλους εἶναι τούτου τοῦ πράγματος, οἷς μηδὲ αὐτὸ τοῦτο ὁμολογεῖται; οὔ μοι δοκεῖ, ὦ Σώκρατες. τί δὲ δή; οἱ σοφισταί σοι οὗτοι, οἵπερ μόνοι ἐπαγγέλλονται, δοκοῦσι διδάσκαλοι εἶναι ἀρετῆς;
","  ; ἐθέλω παρέχω διδάσκαλος νέος , ὁμολογέω διδάσκαλος διδακτός ἀρετή ; μά ζεύς , Σώκρατες , τοτέ ἀκούω διδακτός , τοτέ . φάω διδάσκαλος πρᾶγμα , μηδέ ὁμολογέω ; δοκέω , Σώκρατες . ; σοφιστής , μόνος ἐπαγγέλλω , δοκέω διδάσκαλος ἀρετή ; 
"
125,.95c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D95c," καὶ Γοργίου μάλιστα, ὦ Σώκρατες, ταῦτα ἄγαμαι, ὅτι οὐκ ἄν ποτε αὐτοῦ τοῦτο ἀκούσαις ὑπισχνουμένου, ἀλλὰ καὶ τῶν ἄλλων καταγελᾷ, ὅταν ἀκούσῃ ὑπισχνουΜένων: ἀλλὰ λέγειν οἴεται δεῖν ποιεῖν δεινούς. οὐδ᾽ ἄρα σοὶ δοκοῦσιν οἱ σοφισταὶ διδάσκαλοι εἶναι; οὐκ ἔχω λέγειν, ὦ Σώκρατες. καὶ γὰρ αὐτὸς ὅπερ οἱ πολλοὶ πέπονθα: τοτὲ μέν μοι δοκοῦσιν, τοτὲ δὲ οὔ. οἶσθα δὲ ὅτι οὐ μόνον σοί τε καὶ τοῖς ἄλλοις τοῖς πολιτικοῖς τοῦτο δοκεῖ τοτὲ μὲν εἶναι διδακτόν, τοτὲ δ᾽ οὔ,
","  Γοργίας μάλιστα , Σώκρατες , ἄγαμαι , ποτε ἀκούω ὑπισχνέομαι , καταγελάω , ὅταν ἀκούω ὑπισχνέοΜαι : λέγω οἴομαι δεῖ ποιέω δεινός . οὐδέ δοκέω σοφιστής διδάσκαλος ; ἔχω λέγω , Σώκρατες . ὅσπερ πολύς πάσχω : τοτέ δοκέω , τοτέ . οἶδα μόνος πολιτικός δοκέω τοτέ διδακτός , τοτέ δέ , 
"
126,.95d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D95d,"ἀλλὰ καὶ Θέογνιν τὸν ποιητὴν οἶσθ᾽ ὅτι ταὐτὰ ταῦτα λέγει; ἐν ποίοις ἔπεσιν; ἐν τοῖς ἐλεγείοις, οὗ λέγει—καὶ παρὰ τοῖσιν πῖνε καὶ ἔσθιε, καὶ μετὰ τοῖσινἵζε, καὶ ἅνδανε τοῖς, ὧν μεγάλη δύναμις.ἐσθλῶν μὲν γὰρ ἄπ᾽ ἐσθλὰ διδάξεαι: ἢν δὲ κακοῖσιντηεογνις 33-36 βεργκ
","Θέογνις ποιητής οἶσθ᾽ λέγω ; ποίος ἔπος ; ἐλεγεῖον , λέγω — πίνω ἔσθιω , τοῖσινἵζε , ἅνδανε , μέγας δύναμις.ἐσθλῶν ἄπ᾽ ἐσθλός διδάξω : κακοῖσιντηεογνις 33 - 36ς βεργκ 
"
127,.95e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D95e,"συμμίσγῃς, ἀπολεῖς καὶ τὸν ἐόντα νόον. φαίνεταί γε. ἐν ἄλλοις δέ γε ὀλίγον μεταβάς,—εἰ δ᾽ ἦν ποιητόν, φησί, καὶ ἔνθετον ἀνδρὶ νόημα,τηεογνις 434-438 βεργκλέγει πως ὅτι—πολλοὺς ἂν μισθοὺς καὶ μεγάλους ἔφερονοὔ ποτ᾽ ἂν ἐξ ἀγαθοῦ πατρὸς ἔγεντο κακός,
","συμμίσγω , ἀπόλλυμι νόος . φαίνω . ὀλίγος μεταβάς,—εἰ δέ ποιητός , φημί , ἔνθετος ἀνήρ νόημα , τηεογνις 434 - 438 βεργκλέγω οὔπως — πολύς μισθός μέγας ἔφερονοὔ ποτ᾽ ἀγαθός πατήρ γίγνομαι κακός , 
"
128,.96a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D96a,"πειθόμενος μύθοισι σαόφροσιν. ἀλλὰ διδάσκωνοὔ ποτε ποιήσεις τὸν κακὸν ἄνδρ᾽ ἀγαθόν. φαίνεται. ἔχεις οὖν εἰπεῖν ἄλλου ὁτουοῦν πράγματος, οὗ οἱ μὲν φάσκοντες διδάσκαλοι εἶναι οὐχ ὅπως ἄλλων διδάσκαλοι ὁμολογοῦνται, ἀλλ᾽ οὐδὲ αὐτοὶ ἐπίστασθαι, ἀλλὰ πονηροὶ
","πείθω μῦθος σαόφροσιν . διδάσκωνοὔ ποτέ ποιέω κακός ἄνδρ᾽ ἀγαθός . φαίνω . ἔχω εἶπον ὁτουοῦν πρᾶγμα , φάσκω διδάσκαλος ὅπως διδάσκαλος ὁμολογέω , ἀλλ᾽ ἐπίσταμαι , πονηρός 
"
129,.96b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D96b,"εἶναι περὶ αὐτὸ τοῦτο τὸ πρᾶγμα οὗ φασι διδάσκαλοι εἶναι, οἱ δὲ ὁμολογούμενοι αὐτοὶ καλοὶ κἀγαθοὶ τοτὲ μέν φασιν αὐτὸ διδακτὸν εἶναι, τοτὲ δὲ οὔ; τοὺς οὖν οὕτω τεταραγμένους περὶ ὁτουοῦν φαίης ἂν σὺ κυρίως διδασκάλους εἶναι; μὰ Δί᾽ οὐκ ἔγωγε. οὐκοῦν εἰ μήτε οἱ σοφισταὶ μήτε οἱ αὐτοὶ καλοὶ κἀγαθοὶ ὄντες διδάσκαλοί εἰσι τοῦ πράγματος, δῆλον ὅτι οὐκ ἂν ἄλλοι γε; οὔ μοι δοκεῖ.
","πρᾶγμα φημί διδάσκαλος , ὁμολογέω καλός κἀγαθοὶ τοτέ φημί διδακτὸς , τοτέ ; τεταραγμένους ὁτουοῦν φημί κυρίως διδάσκαλος ; μά Δί᾽ . οὐκοῦν μήτε σοφιστής μήτε καλός κἀγαθοὶ διδάσκαλος πρᾶγμα , δῆλος ; δοκέω . 
"
130,.96c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D96c," εἰ δέ γε μὴ διδάσκαλοι, οὐδὲ μαθηταί; δοκεῖ μοι ἔχειν ὡς λέγεις. ὡμολογήκαμεν δέ γε, πράγματος οὗ μήτε διδάσκαλοι μήτε μαθηταὶ εἶεν, τοῦτο μηδὲ διδακτὸν εἶναι; ὡμολογήκαμεν. οὐκοῦν ἀρετῆς οὐδαμοῦ φαίνονται διδάσκαλοι; ἔστι ταῦτα. εἰ δέ γε μὴ διδάσκαλοι, οὐδὲ μαθηταί; φαίνεται οὕτως. ἀρετὴ ἄρα οὐκ ἂν εἴη διδακτόν;
","  διδάσκαλος , μαθητής ; δοκέω ἔχω λέγω . ὡμολογήκαμεν , πρᾶγμα μήτε διδάσκαλος μήτε μαθητής , μηδέ διδακτὸς ; ὡμολογήκαμεν . οὐκοῦν ἀρετή οὐδαμοῦ φαίνω διδάσκαλος ; . διδάσκαλος , μαθητής ; φαίνω . ἀρετή διδακτός ; 
"
131,.96d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D96d," οὐκ ἔοικεν, εἴπερ ὀρθῶς ἡμεῖς ἐσκέμμεθα. ὥστε καὶ θαυμάζω δή, ὦ Σώκρατες, πότερόν ποτε οὐδ᾽ εἰσὶν ἀγαθοὶ ἄνδρες, ἢ τίς ἂν εἴη τρόπος τῆς γενέσεως τῶν ἀγαθῶν γιγνοΜένων. κινδυνεύομεν, ὦ Μένων, ἐγώ τε καὶ σὺ φαῦλοί τινες εἶναι ἄνδρες, καὶ σέ τε Γοργίας οὐχ ἱκανῶς πεπαιδευκέναι καὶ ἐμὲ Πρόδικος. παντὸς μᾶλλον οὖν προσεκτέον τὸν νοῦν ἡμῖν αὐτοῖς, καὶ ζητητέον ὅστις ἡμᾶς ἑνί γέ τῳ τρόπῳ βελτίους
","  ἔοικα , εἴπερ ὀρθός ἐσκέμμεθα . θαυμάζω , Σώκρατες , πότερός ποτε οὐδέ ἀγαθός ἀνήρ , τρόπος γένεσις ἀγαθός γίγγνοΜαι . κινδυνεύω , μένω , φαῦλος ἀνήρ , Γοργίας ἱκανός πεπαιδευκέναι Πρόδικος . πᾶς μᾶλλον προσεκτέον νόος , ζητητέος εἷς τρόπος βελτίωνίων 
"
132,.96e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D96e,"ποιήσει: λέγω δὲ ταῦτα ἀποβλέψας πρὸς τὴν ἄρτι ζήτησιν, ὡς ἡμᾶς ἔλαθεν καταγελάστως ὅτι οὐ μόνον ἐπιστήμης ἡγουμένης ὀρθῶς τε καὶ εὖ τοῖς ἀνθρώποις πράττεται τὰ πράγματα, ᾗ ἴσως καὶ διαφεύγει ἡμᾶς τὸ γνῶναι τίνα ποτὲ τρόπον γίγνονται οἱ ἀγαθοὶ ἄνδρες. πῶς τοῦτο λέγεις, ὦ Σώκρατες; ὧδε: ὅτι μὲν τοὺς ἀγαθοὺς ἄνδρας δεῖ ὠφελίμους εἶναι,
","ποιέω : λέγω ἀποβλέπω ἄρτι ζήτησις , λανθάνω καταγελάστως μόνος ἐπιστήμη ἡγέομαι ὀρθός εὖ ἄνθρωπος πράττω πρᾶγμα , ἴσως διαφεύγω γιγνώσκω ποτέ τρόπος γίγνομαι ἀγαθός ἀνήρ . πῶς λέγω , Σώκρατες ; ὧδε : ἀγαθός ἀνήρ δεῖ ὠφελίμους , 
"
133,.97a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D97a,"ὀρθῶς ὡμολογήκαμεν τοῦτό γε ὅτι οὐκ ἂν ἄλλως ἔχοι: ἦ γάρ; ναί. καὶ ὅτι γε ὠφέλιμοι ἔσονται, ἂν ὀρθῶς ἡμῖν ἡγῶνται τῶν πραγμάτων, καὶ τοῦτό που καλῶς ὡμολογοῦμεν; ναί. ὅτι δ᾽ οὐκ ἔστιν ὀρθῶς ἡγεῖσθαι, ἐὰν μὴ φρόνιμος ᾖ, τοῦτο ὅμοιοί ἐσμεν οὐκ ὀρθῶς ὡμολογηκόσιν. πῶς δὴ ὀρθῶς λέγεις; ἐγὼ ἐρῶ. εἰ εἰδὼς τὴν ὁδὸν τὴν εἰς Λάρισαν ἢ ὅποι βούλει ἄλλοσε βαδίζοι καὶ ἄλλοις ἡγοῖτο, ἄλλο τι ὀρθῶς ἂν καὶ εὖ ἡγοῖτο; πάνυ γε.
","ὀρθός ὡμολογήκαμεν ἔχω : ; ναί . ὠφέλιμος , ὀρθός ἡγῶνται πρᾶγμα , πού καλός ὡμολογέω ; ναί . δέ ὀρθός ἡγέομαι , φρόνιμος , ὁμοῖος ὀρθός ὡμολογήξω . πῶς ὀρθός λέγω ; λέγω . οἶδα ὁδός λάρισα ὅποι βούλομαι ἄλλοτε βαδίζω ἡγομαῖ , ὀρθός εὖ ἡγοῖτο ; πάνυ . 
"
134,.97b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dMeno%3Asection%3D97b," τί δ᾽ εἴ τις ὀρθῶς μὲν δοξάζων ἥτις ἐστὶν ἡ ὁδός, ἐληλυθὼς δὲ μὴ μηδ᾽ ἐπιστάμενος, οὐ καὶ οὗτος ἂν ὀρθῶς ἡγοῖτο; πάνυ γε. καὶ ἕως γ᾽ ἄν που ὀρθὴν δόξαν ἔχῃ περὶ ὧν ὁ ἕτερος ἐπιστήμην, οὐδὲν χείρων ἡγεμὼν ἔσται, οἰόμενος μὲν ἀληθῆ, φρονῶν δὲ μή, τοῦ τοῦτο φρονοῦντος. οὐδὲν γάρ. δόξα ἄρα ἀληθὴς πρὸς ὀρθότητα πράξεως οὐδὲν χείρων ἡγεμὼν φρονήσεως: καὶ τοῦτό ἐστιν ὃ νυνδὴ παρελείπομεν ἐν τῇ περὶ τῆς ἀρετῆς σκέψει ὁποῖόν τι εἴη, λέγοντες
","  δέ ὀρθός δοξάζω ὁδός , ἐληλυθώς μηδέ ἐπίσταμαι , ὀρθός ἡγομαῖ ; πάνυ . ἕως γ᾽ πού ὀρθός δόξα ἔχω ἕτερος ἐπιστήμη , χείρων ἡγεμών , οἴομαι ἀληθής , φρονέω , φρονέω . . δόξα ἀληθής ὀρθότης πρᾶξις χείρων ἡγεμών φρονήσεως : νυνδὴ παρελείπεομι ἀρετή σκέψει ὁποῖος , λέγω 
"
