,section,path,text,lemma_text
66,Maj.294c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D294c,"ἐάντε φαίνηται ἐάντε μή, πειρατέον λέγειν τί ἐστι: τοῦτο γὰρ ζητοῦμεν, εἴπερ τὸ καλὸν ζητοῦμεν. ἀλλὰ τὸ πρέπον, ὦ Σώκρατες, καὶ εἶναι καὶ φαίνεσθαι ποιεῖ καλὰ παρόν. ἀδύνατον ἄρα τῷ ὄντι καλὰ ὄντα μὴ φαίνεσθαι καλὰ εἶναι, παρόντος γε τοῦ ποιοῦντος φαίνεσθαι; ἀδύνατον. ὁμολογήσομεν οὖν τοῦτο, ὦ Ἱππία, πάντα τὰ τῷ ὄντι καλὰ καὶ νόμιμα καὶ ἐπιτηδεύματα καὶ δοξάζεσθαι καλὰ
","ἐάντε φαίνω ἐάντε , πειρατέος λέγω : ζητέω , εἴπερ καλός ζητέω . πρέπω , Σώκρατες , φαίνω ποιέω καλός πάρειμι . ἀδύνατος καλός φαίνω καλός , πάρειμι ποιέω φαίνω ; ἀδύνατος . ὁμολογέω , Ἱππίας , πᾶς καλός νόμιμος ἐπιτήδευμα δοξάζω καλός 
"
67,Maj.294d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D294d,"εἶναι καὶ φαίνεσθαι ἀεὶ πᾶσιν, ἢ πᾶν τοὐναντίον ἀγνοεῖσθαι καὶ πάντων μάλιστα ἔριν καὶ μάχην περὶ αὐτῶν εἶναι καὶ ἰδίᾳ ἑκάστοις καὶ δημοσίᾳ ταῖς πόλεσιν; οὕτω μᾶλλον, ὦ Σώκρατες: ἀγνοεῖσθαι. οὐκ ἄν, εἴ γέ που τὸ φαίνεσθαι αὐτοῖς προσῆν: προσῆν δ᾽ ἄν, εἴπερ τὸ πρέπον καλὸν ἦν καὶ μὴ μόνον καλὰ ἐποίει εἶναι ἀλλὰ καὶ φαίνεσθαι. ὥστε τὸ πρέπον, εἰ μὲν τὸ καλὰ ποιοῦν ἐστιν εἶναι, τὸ μὲν καλὸν ἂν εἴη, ὃ ἡμεῖς ζητοῦμεν, οὐ μέντοι τό γε ποιοῦν φαίνεσθαι: εἰ δ᾽ αὖ τὸ
","φαίνω ἀεί πᾶς , πᾶς ἐναντίος ἀγνοέω πᾶς μάλιστα ἔρις μάχη ἴδιος ἕκαστος δημοσίᾳ πόλις ; μᾶλλον , Σώκρατες : ἀγνοέω . , πού φαίνω πρόσειμι : πρόσειμι δέ , εἴπερ πρέπω καλός μόνος καλός ποιέω φαίνω . πρέπω , καλός ποιέω , καλός , ζητέω , μέντοι ποιέω φαίνω : δέ αὖ 
"
68,Maj.294e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D294e,"φαίνεσθαι ποιοῦν ἐστιν τὸ πρέπον, οὐκ ἂν εἴη τὸ καλόν, ὃ ἡμεῖς ζητοῦμεν. εἶναι γὰρ ἐκεῖνό γε ποιεῖ, φαίνεσθαι δὲ καὶ ποιεῖν εἶναι οὐ μόνον καλὰ οὐκ ἄν ποτε δύναιτο τὸ αὐτό, ἀλλ᾽ οὐδὲ ἄλλο ὁτιοῦν. ἑλώμεθα δὴ πότερα δοκεῖ τὸ πρέπον εἶναι τὸ φαίνεσθαι καλὰ ποιοῦν, ἢ τὸ εἶναι. τὸ φαίνεσθαι, ἔμοιγε δοκεῖ, ὦ Σώκρατες. βαβαῖ, οἴχεται ἄρ᾽ ἡμᾶς διαπεφευγός, ὦ Ἱππία, τὸ καλὸν γνῶναι ὅτι ποτέ ἐστιν, ἐπειδή γε τὸ πρέπον ἄλλο τι ἐφάνη ὂν ἢ καλόν. ναὶ μὰ Δία, ὦ Σώκρατες, καὶ μάλα ἔμοιγε ἀτόπως.
","φαίνω ποιέω πρέπω , καλός , ζητέω . ἐκεῖνος ποιέω , φαίνω ποιέω μόνος καλός ποτε δύναμαι , ἀλλ᾽ ὁτιοῦν . ἑλώμεθα πότερος δοκέω πρέπω φαίνω καλός ποιέω , . φαίνω , δοκέω , Σώκρατες . βαβαῖ , οἴχομαι ἄρ᾽ διαπεφευγός , Ἱππίης , καλός γιγνώσκω ποτε , ἐπειδή πρέπω φαίνω καλός . ναί μά ζεύς , Σώκρατες , μάλα ἀτόπω . 
"
69,Maj.295a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D295a," ἀλλὰ μέντοι, ὦ ἑταῖρε, μήπω γε ἀνῶμεν αὐτό: ἔτι γάρ τινα ἐλπίδα ἔχω ἐκφανήσεσθαι τί ποτ᾽ ἐστὶν τὸ καλόν. πάντως δήπου, ὦ Σώκρατες: οὐδὲ γὰρ χαλεπόν ἐστιν εὑρεῖν. ἐγὼ μὲν οὖν εὖ οἶδ᾽ ὅτι, εἰ ὀλίγον χρόνον εἰς ἐρημίαν ἐλθὼν σκεψαίμην πρὸς ἐμαυτόν, ἀκριβέστερον ἂν αὐτό σοι εἴποιμι τῆς ἁπάσης ἀκριβείας. ἆ μὴ μέγα, ὦ Ἱππία, λέγε. ὁρᾷς ὅσα πράγματα ἡμῖν ἤδη παρέσχηκε: μὴ καὶ ὀργισθὲν ἡμῖν ἔτι μᾶλλον
","  μέντοι , ἑταῖρος , μήπω ἀνάω : ἐλπίς ἔχω ἐκφαίνω ποτ᾽ καλός . πάντως δήπου , Σώκρατες : χαλεπός εὑρίσκω . εὖ οἶδα , ὀλίγος χρόνος ἐρημία ἔρχομαι σκεψαίμην ἐμαυτοῦ , ἀκριβῶς εἶποιμν ἅπας ἀκρίβεια . ἆ μέγας , Ἱππίης , λέγω . ὁράω ὅσος πρᾶγμα ἤδη παρέσχηκε : ὀργίζω μᾶλλον 
"
70,Maj.295b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D295b,"ἀποδρᾷ. καίτοι οὐδὲν λέγω: σὺ μὲν γὰρ οἶμαι ῥᾳδίως αὐτὸ εὑρήσεις, ἐπειδὰν μόνος γένῃ. ἀλλὰ πρὸς θεῶν ἐμοῦ ἐναντίον αὐτὸ ἔξευρε, εἰ δὲ βούλει, ὥσπερ νῦν ἐμοὶ συζήτει: καὶ ἐὰν μὲν εὕρωμεν, κάλλιστα ἕξει, εἰ δὲ μή, στέρξω οἶμαι ἐγὼ τῇ ἐμῇ τύχῃ, σὺ δ᾽ ἀπελθὼν ῥᾳδίως εὑρήσεις: καὶ ἐὰν μὲν νῦν εὕρωμεν, ἀμέλει οὐκ ὀχληρὸς ἔσομαί σοι πυνθανόμενος ὅτι ἦν ἐκεῖνο ὃ κατὰ σαυτὸν ἐξηῦρες: νῦν δὲ θέασαι αὐτὸ ὅ σοι
","ἀποδράω . καίτοι λέγω : οἱόμαι ῥᾴδιος εὑρίσκω , ἐπειδάν μόνος γίγνομαι . θεός ἐναντίον ἔξευρε , βούλομαι , ὥσπερ νῦν συζήτομαι : εὑρίσκω , καλός ἔχω , , στέρσσω οἱόμαι τύχη , δέ ἀπέρχομαι ῥᾴδιος εὑρίσκω : νῦν εὑρίσκω , ἀμελέω ὀχληρὸς ἔσομαί πυνθάνομαι ἐκεῖνος σαυτοῦ ἐξηῦρες : νῦν θέαζω 
"
71,Maj.295c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D295c,"δοκεῖ εἶναι τὸ καλόν. λέγω δὴ αὐτὸ εἶναι—ἀλλὰ γὰρ ἐπισκόπει μοι πάνυ προσέχων τὸν νοῦν μὴ παραληρήσω—τοῦτο γὰρ δὴ ἔστω ἡμῖν καλόν, ὃ ἂν χρήσιμον ᾖ. εἶπον δὲ ἐκ τῶνδε ἐννοούμενος: καλοί, φαμέν, οἱ ὀφθαλμοί εἰσιν, οὐχ οἳ ἂν δοκῶσι τοιοῦτοι εἶναι οἷοι μὴ δυνατοὶ ὁρᾶν, ἀλλ᾽ οἳ ἂν δυνατοί τε καὶ χρήσιμοι πρὸς τὸ ἰδεῖν. ἦ γάρ; ναί. οὐκοῦν καὶ τὸ ὅλον σῶμα οὕτω λέγομεν καλὸν εἶναι, τὸ μὲν πρὸς δρόμον, τὸ δὲ πρὸς πάλην, καὶ αὖ τὰ
","δοκέω καλός . λέγω — ἐπισκοπέω πάνυ προσέχω νόος παραληρέω — καλός , χρήσιμος . εἶπον ἐννοέομαι : καλός , φαμέν , ὀφθαλμός , δοκῶ οἷος δυνατός ὁράω , ἀλλ᾽ δυνατός χρήσιμος εἶδον . ; ναί . οὐκοῦν ὅλος σῶμα λέγω καλός , δρόμος , πάλη , αὖ 
"
72,Maj.295d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D295d,"ζῷα πάντα, ἵππον καλὸν καὶ ἀλεκτρυόνα καὶ ὄρτυγα, καὶ τὰ σκεύη πάντα καὶ τὰ ὀχήματα τά τε πεζὰ καὶ τὰ ἐν τῇ θαλάττῃ πλοῖά τε καὶ τριήρεις, καὶ τά γε ὄργανα πάντα τά τε ὑπὸ τῇ μουσικῇ καὶ τὰ ὑπὸ ταῖς ἄλλαις τέχναις, εἰ δὲ βούλει, τὰ ἐπιτηδεύματα καὶ τοὺς νόμους, σχεδόν τι πάντα ταῦτα καλὰ προσαγορεύομεν τῷ αὐτῷ τρόπῳ: ἀποβλέποντες πρὸς ἕκαστον αὐτῶν ᾗ πέφυκεν, ᾗ εἴργασται, ᾗ κεῖται, τὸ μὲν χρήσιμον καὶ ᾗ χρήσιμον καὶ πρὸς ὃ χρήσιμον
","ζῷον πᾶς , ἵππος καλός ἀλεκτρυόνης ὄρτυγον , σκεῦος πᾶς ὄχημα πεζός θαλάττῃ πλοῖον τριήρης , ὄργανον πᾶς μουσική τέχνη , βούλομαι , ἐπιτήδευμα νόμος , σχεδόν πᾶς καλός προσαγορεύω τρόπος : ἀποβλέπω ἕκαστος φύω , ἐργάζομαι , κεῖμαι , χρήσιμος χρήσιμος χρήσιμος 
"
73,Maj.295e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D295e,"καὶ ὁπότε χρήσιμον καλόν φαμεν εἶναι, τὸ δὲ ταύτῃ πάντῃ ἄχρηστον αἰσχρόν: ἆρ᾽ οὐ καὶ σοὶ δοκεῖ οὕτως, ὦ Ἱππία; ἔμοιγε. ὀρθῶς ἄρα νῦν λέγομεν ὅτι τυγχάνει παντὸς ὂν μᾶλλον καλὸν τὸ χρήσιμον; ὀρθῶς μέντοι, ὦ Σώκρατες. οὐκοῦν τὸ δυνατὸν ἕκαστον ἀπεργάζεσθαι, εἰς ὅπερ δυνατόν, εἰς τοῦτο καὶ χρήσιμον, τὸ δὲ ἀδύνατον ἄχρηστον; πάνυ γε. δύναμις μὲν ἄρα καλόν, ἀδυναμία δὲ αἰσχρόν; σφόδρα γε. τά τε γοῦν ἄλλα,
","ὁπότε χρήσιμος καλός φημί , πάντῃ ἄχρηστος αἰσχρός : ἆρ᾽ δοκέω , Ἱππίης ; . ὀρθός νῦν λέγω τυγχάνω πᾶς μᾶλλον καλός χρήσιμος ; ὀρθός μέντοι , Σώκρατες . οὐκοῦν δυνατός ἕκαστος ἀπεργάγζομαι , ὅσπερ δυνατός , χρήσιμος , ἀδύνατος ἄχρηστος ; πάνυ . δύναμις καλός , ἀδυναμία αἰσχρός ; σφόδρα . γοῦν , 
"
74,Maj.296a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D296a,"ὦ Σώκρατες, μαρτυρεῖ ἡμῖν ὅτι τοῦτο οὕτως ἔχει, ἀτὰρ οὖν καὶ τὰ πολιτικά: ἐν γὰρ τοῖς πολιτικοῖς τε καὶ τῇ ἑαυτοῦ πόλει τὸ μὲν δυνατὸν εἶναι πάντων κάλλιστον, τὸ δὲ ἀδύνατον πάντων αἴσχιστον. εὖ λέγεις. ἆρ᾽ οὖν πρὸς θεῶν, Ἱππία, διὰ ταῦτα καὶ ἡ σοφία πάντων κάλλιστον, ἡ δὲ ἀμαθία πάντων αἴσχιστον; ἀλλὰ τί οἴει, ὦ Σώκρατες; ἔχε δὴ ἠρέμα, ὦ φίλε ἑταῖρε: ὡς φοβοῦμαι τί ποτ᾽ αὖ λέγομεν.
","Σώκρατες , μαρτυρέω ἔχω , ἀτάρ πολιτικός : πολιτικός πόλις δυνατός πᾶς καλός , ἀδύνατος πᾶς αἰσχρός . εὖ λέγω . ἆρ᾽ θεός , Ἱππίας , σοφία πᾶς καλός , ἀμαθία πᾶς αἰσχρός ; οἴω , Σώκρατες ; ἔχω ἠρέμα , φίλος ἑταῖρος : φοβέω ποτ᾽ αὖ λέγω . 
"
75,Maj.296b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D296b," τί δ᾽ αὖ φοβῇ, ὦ Σώκρατες, ἐπεὶ νῦν γέ σοι ὁ λόγος παγκάλως προβέβηκε; βουλοίμην ἄν, ἀλλά μοι τόδε συνεπίσκεψαι: ἆρ᾽ ἄν τίς τι ποιήσειεν ὃ μήτ᾽ ἐπίσταιτο μήτε τὸ παράπαν δύναιτο; οὐδαμῶς: πῶς γὰρ ἂν ὅ γε μὴ δύναιτο; οἱ οὖν ἐξαμαρτάνοντες καὶ κακὰ ἐργαζόμενοί τε καὶ ποιοῦντες ἄκοντες, ἄλλο τι οὗτοι, εἰ μὴ ἐδύναντο ταῦτα ποιεῖν, οὐκ ἄν ποτε ἐποίουν; δῆλον δή. ἀλλὰ μέντοι δυνάμει
","  δέ αὖ φοβέω , Σώκρατες , ἐπεί νῦν λόγος παγκάλως προβαίνω ; βούλομαι , συνεπισκέπτομαι : ἆρ᾽ ποιέω μήτ᾽ ἐπίσταμαι μήτε παράπαν δύναμαι ; οὐδαμῶς : πῶς δύναμαι ; ἐξαμαρτάνω κακός ἐργάζομαί ποιέω ἄκοντες , , δύναμαι ποιέω , ποτέ ποιέω ; δῆλος . μέντοι δύναμις 
"
76,Maj.296c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D296c,"γε δύνανται οἱ δυνάμενοι: οὐ γάρ που ἀδυναμίᾳ γε. οὐ δῆτα. δύνανται δέ γε πάντες ποιεῖν οἱ ποιοῦντες ἃ ποιοῦσιν; ναί. κακὰ δέ γε πολὺ πλείω ποιοῦσιν ἢ ἀγαθὰ πάντες ἄνθρωποι, ἀρξάμενοι ἐκ παίδων, καὶ ἐξαμαρτάνουσιν ἄκοντες. ἔστι ταῦτα. τί οὖν; ταύτην τὴν δύναμιν καὶ ταῦτα τὰ χρήσιμα, ἃ ἂν ᾖ ἐπὶ τὸ κακόν τι ἐργάζεσθαι χρήσιμα, ἆρα φήσομεν ταῦτα εἶναι
","δύναμαι δύναμαι : πού ἀδυναμίᾳ . δῆτα . δύναμαι πᾶς ποιέω ποιέω ποιέω ; ναί . κακός πολύς πλείων ποιέω ἀγαθός πᾶς ἄνθρωπος , ἄρχω παῖς , ἐξαμαρτάνω ἄκοντες . . ; δύναμις χρήσιμος , κακός ἐργάζομαι χρήσιμος , ἆρα φήω 
"
77,Maj.296d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D296d,"καλά, ἢ πολλοῦ δεῖ; πολλοῦ, ἔμοιγε δοκεῖ, ὦ Σώκρατες. οὐκ ἄρα, ὦ Ἱππία, τὸ δυνατόν τε καὶ τὸ χρήσιμον ἡμῖν, ὡς ἔοικεν, ἐστὶ τὸ καλόν. ἐάν γε, ὦ Σώκρατες, ἀγαθὰ δύνηται καὶ ἐπὶ τοιαῦτα χρήσιμον ᾖ. ἐκεῖνο μὲν τοίνυν οἴχεται, τὸ δυνατόν τε καὶ χρήσιμον ἁπλῶς εἶναι καλόν: ἀλλ᾽ ἄρα τοῦτ᾽ ἦν ἐκεῖνο, ὦ Ἱππία, ὃ ἐβούλετο ἡμῶν ἡ ψυχὴ εἰπεῖν, ὅτι τὸ χρήσιμόν τε καὶ τὸ δυνατὸν ἐπὶ τὸ ἀγαθόν τι ποιῆσαι, τοῦτ᾽ ἐστὶ τὸ
","καλός , πολύς δεῖ ; πολύς , δοκέω , Σώκρατες . , Ἱππίης , δυνατός χρήσιμος , ἔοικα , καλός . , Σώκρατες , ἀγαθός δύναμαι χρήσιμος . ἐκεῖνος τοίνυν οἴχομαι , δυνατός χρήσιμος ἁπλῶς καλός : ἀλλ᾽ τοῦτ᾽ ἐκεῖνος , Ἱππίης , βούλομαι ψυχή εἶπον , χρήσιμός δυνατός ἀγαθός ποιέω , τοῦτ᾽ 
"
78,Maj.296e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D296e,"καλόν; ἔμοιγε δοκεῖ. ἀλλὰ μὴν τοῦτό γε ὠφέλιμόν ἐστιν. ἢ οὔ; πάνυ γε. οὕτω δὴ καὶ τὰ καλὰ σώματα καὶ τὰ καλὰ νόμιμα καὶ ἡ σοφία καὶ ἃ νυνδὴ ἐλέγομεν πάντα καλά ἐστιν, ὅτι ὠφέλιμα. δῆλον ὅτι. τὸ ὠφέλιμον ἄρα ἔοικεν ἡμῖν εἶναι τὸ καλόν, ὦ Ἱππία. πάντως δήπου, ὦ Σώκρατες. ἀλλὰ μὴν τό γε ὠφέλιμον τὸ ποιοῦν ἀγαθόν ἐστιν. ἔστι γάρ. τὸ ποιοῦν δέ γ᾽ ἐστὶν οὐκ ἄλλο τι ἢ τὸ αἴτιον: ἦ γάρ; οὕτως. τοῦ ἀγαθοῦ ἄρα
","καλός ; δοκέω . μήν ὠφέλιμος . ; πάνυ . καλός σῶμα καλός νόμιμος σοφία νυνδὴ ἐλέγω πᾶς καλός , ὠφέλιμος . δῆλος . ὠφέλιμος ἔοικα καλός , Ἱππίης . πάντως δήπου , Σώκρατες . μήν ὠφέλιμος ποιέω ἀγαθός . . ποιέω γ᾽ αἴτιος : ; . ἀγαθός 
"
79,Maj.297a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D297a,"αἴτιόν ἐστιν τὸ καλόν. ἔστι γάρ. ἀλλὰ μὴν τό γε αἴτιον, ὦ Ἱππία, καὶ οὗ ἂν αἴτιον ᾖ τὸ αἴτιον, ἄλλο ἐστίν: οὐ γάρ που τό γε αἴτιον αἰτίου αἴτιον ἂν εἴη. ὧδε δὲ σκόπει: οὐ τὸ αἴτιον ποιοῦν ἐφάνη; πάνυ γε. οὐκοῦν ὑπὸ τοῦ ποιοῦντος ποιεῖται οὐκ ἄλλο τι ἢ τὸ γιγνόμενον, ἀλλ᾽ οὐ τὸ ποιοῦν; ἔστι ταῦτα. οὐκοῦν ἄλλο τι τὸ γιγνόμενον, ἄλλο δὲ τὸ ποιοῦν; ναί. οὐκ ἄρα τό γ᾽ αἴτιον αἴτιον
","αἴτιος καλός . . μήν αἴτιος , Ἱππίης , αἴτιος αἴτιος , : πού αἴτιος αἴτιος αἴτιος . ὧδε σκοπέω : αἴτιος ποιέω φαίνω ; πάνυ . οὐκοῦν ποιέω ποιέω γίγνομαι , ἀλλ᾽ ποιέω ; . οὐκοῦν γίγνομαι , ποιέω ; ναί . γ᾽ αἴτιος αἴτιος 
"
80,Maj.297b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D297b,"αἰτίου ἐστίν, ἀλλὰ τοῦ γιγνομένου ὑφ᾽ ἑαυτοῦ. πάνυ γε. εἰ ἄρα τὸ καλόν ἐστιν αἴτιον ἀγαθοῦ, γίγνοιτ᾽ ἂν ὑπὸ τοῦ καλοῦ τὸ ἀγαθόν: καὶ διὰ ταῦτα, ὡς ἔοικε, σπουδάζομεν καὶ τὴν φρόνησιν καὶ τἆλλα πάντα τὰ καλά, ὅτι τὸ ἔργον αὐτῶν καὶ τὸ ἔκγονον σπουδαστόν ἐστι, τὸ ἀγαθόν, καὶ κινδυνεύει ἐξ ὧν εὑρίσκομεν ἐν πατρός τινος ἰδέᾳ εἶναι τὸ καλὸν τοῦ ἀγαθοῦ. πάνυ μὲν οὖν: καλῶς γὰρ λέγεις, ὦ Σώκρατες. οὐκοῦν καὶ τόδε καλῶς λέγω, ὅτι οὔτε ὁ πατὴρ ὑός
","αἴτιος , γίγγνομαι ὑφ᾽ . πάνυ . καλός αἴτιος ἀγαθός , γίγνοιτ᾽ καλός ἀγαθός : , ἔοικα , σπουδάζω φρόνησις τἆ λλος πᾶς καλός , ἔργον ἔκγονος σπουδαστος , ἀγαθός , κινδυνεύω εὑρίσκω πατήρ ἰδέα καλός ἀγαθός . πάνυ : καλός λέγω , Σώκρατες . οὐκοῦν καλός λέγω , πατήρ ὗς 
"
81,Maj.297c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D297c,"ἐστιν, οὔτε ὁ ὑὸς πατήρ; καλῶς μέντοι. οὐδέ γε τὸ αἴτιον γιγνόμενόν ἐστιν, οὐδὲ τὸ γιγνόμενον αὖ αἴτιον. ἀληθῆ λέγεις. μὰ Δία, ὦ ἄριστε, οὐδὲ ἄρα τὸ καλὸν ἀγαθόν ἐστιν, οὐδὲ τὸ ἀγαθὸν καλόν: ἢ δοκεῖ σοι οἷόν τε εἶναι ἐκ τῶν προειρημένων; οὐ μὰ τὸν Δία, οὔ μοι φαίνεται. ἀρέσκει οὖν ἡμῖν καὶ ἐθέλοιμεν ἂν λέγειν ὡς τὸ καλὸν οὐκ ἀγαθὸν οὐδὲ τὸ ἀγαθὸν καλόν; οὐ μὰ τὸν Δία, οὐ πάνυ μοι ἀρέσκει. ναὶ μὰ τὸν Δία, ὦ Ἱππία: ἐμοὶ δέ γε πάντων
",", ὗς πατήρ ; καλός μέντοι . αἴτιος γίγνομαι , γίγνομαι αὖ αἴτιος . ἀληθής λέγω . μά ζεύς , ἄριστος , καλός ἀγαθός , ἀγαθός καλός : δοκέω οἷος προερέω ; μά ζεύς , φαίνω . ἀρέσκω ἐθέλω λέγω καλός ἀγαθός ἀγαθός καλός ; μά ζεύς , πάνυ ἀρέσκω . ναί μά ζεύς , Ἱππίης : πᾶς 
"
82,Maj.297d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D297d,"ἥκιστα ἀρέσκει ὧν εἰρήκαμεν λόγων. ἔοικε γὰρ οὕτως. κινδυνεύει ἄρα ἡμῖν, οὐχ ὥσπερ ἄρτι ἐφαίνετο κάλλιστος εἶναι τῶν λόγων τὸ ὠφέλιμον καὶ τὸ χρήσιμόν τε καὶ τὸ δυνατὸν ἀγαθόν τι ποιεῖν καλὸν εἶναι, οὐχ οὕτως ἔχειν, ἀλλ᾽, εἰ οἷόν τέ ἐστιν, ἐκείνων εἶναι γελοιότερος τῶν πρώτων, ἐν οἷς τήν τε παρθένον ᾠόμεθα εἶναι τὸ καλὸν καὶ ἓν ἕκαστον τῶν ἔμπροσθεν λεχθέντων. ἔοικεν. καὶ ἐγὼ μέν γε οὐκ ἔτι ἔχω, ὦ Ἱππία, ὅποι τράπωμαι, ἀλλ᾽ ἀπορῶ: σὺ δὲ ἔχεις τι λέγειν;
","ἥκιστος ἀρέσκω εἰρήκαμεν λόγος . ἔοικα . κινδυνεύω , ὥσπερ ἄρτι φαίνω καλός λόγος ὠφέλιμος χρήσιμός δυνατός ἀγαθός ποιέω καλός , ἔχω , ἀλλ᾽ , οἷος , ἐκεῖνος γελοιότερος πρῶτος , παρθένος ᾠόμεθα καλός εἷς ἕκαστος ἔμπροσθεν λέγω . ἔοικα . ἔχω , Ἱππίης , ὅποι τράπομαι , ἀλλ᾽ ἀπορέω : ἔχω λέγω ; 
"
83,Maj.297e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D297e," οὐκ ἔν γε τῷ παρόντι, ἀλλ᾽, ὥσπερ ἄρτι ἔλεγον, σκεψάμενος εὖ οἶδ᾽ ὅτι εὑρήσω. ἀλλ᾽ ἐγώ μοι δοκῶ ὑπὸ ἐπιθυμίας τοῦ εἰδέναι οὐχ οἷός τε σὲ εἶναι περιμένειν μέλλοντα: καὶ γὰρ οὖν δή τι καὶ οἶμαι ἄρτι ηὐπορηκέναι. ὅρα γάρ: εἰ ὃ ἂν χαίρειν ἡμᾶς ποιῇ, μήτι πάσας τὰς ἡδονάς, ἀλλ᾽ ὃ ἂν διὰ τῆς ἀκοῆς καὶ τῆς ὄψεως, τοῦτο φαῖμεν εἶναι καλόν, πῶς τι ἄρ᾽ ἂν ἀγωνιζοίμεθα;
","  πάρειμι , ἀλλ᾽ , ὥσπερ ἄρτι λέγω , σκέπω εὖ οἶδα εὑράω . ἀλλ᾽ δοκέω ἐπιθυμία οἶδα οἷος περιμένω μέλλω : οἱόμαι ἄρτι ηὐπορηκέναι . ὁράω : χαίρω ποιέω , μήτι πᾶς ἡδονή , ἀλλ᾽ ἀκοή ὄψεως , φαῖ καλός , πῶς ἄρ᾽ ἀγωνιζοίμεθα ; 
"
84,Maj.298a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D298a,"οἵ τέ γέ που καλοὶ ἄνθρωποι, ὦ Ἱππία, καὶ τὰ ποικίλματα πάντα καὶ τὰ ζωγραφήματα καὶ τὰ πλάσματα τέρπει ἡμᾶς ὁρῶντας, ἃ ἂν καλὰ ᾖ: καὶ οἱ φθόγγοι οἱ καλοὶ καὶ ἡ μουσικὴ σύμπασα καὶ οἱ λόγοι καὶ αἱ μυθολογίαι ταὐτὸν τοῦτο ἐργάζονται, ὥστ᾽ εἰ ἀποκριναίμεθα τῷ θρασεῖ ἐκείνῳ ἀνθρώπῳ ὅτι ὦ γενναῖε, τὸ καλόν ἐστι τὸ δι᾽ ἀκοῆς τε καὶ δι᾽ ὄψεως ἡδύ, οὐκ ἂν οἴει αὐτὸν τοῦ θράσους ἐπίσχοιμεν; ἐμοὶ γοῦν δοκεῖ νῦν γε, ὦ Σώκρατες, εὖ λέγεσθαι
","πού καλός ἄνθρωπος , Ἱππίης , ποικίλματα πᾶς ζωγράφημα πλάσματον τέρπω ὁράω , καλός : φθόγγος καλός μουσικὴ σύμπας λόγος μυθολογία ἐργάζομαι , ὥστ᾽ ἀποκριναίμεθα θρασεῖ ἐκεῖνος ἄνθρωπος γενναῖος , καλός δι᾽ ἀκοή δι᾽ ὄψεως ἡδύς , οἴει θράσος ἐπίσχοιμεν ; γοῦν δοκέω νῦν , Σώκρατες , εὖ λέγω 
"
