,section,path,text,lemma_text
66,.166c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D166c,"ἔστιν οὕτως, ἀλλ᾽ αἱ μὲν ἄλλαι πᾶσαι ἄλλου εἰσὶν ἐπιστῆμαι, ἑαυτῶν δ᾽ οὔ, ἡ δὲ μόνη τῶν τε ἄλλων ἐπιστημῶν ἐπιστήμη ἐστὶ καὶ αὐτὴ ἑαυτῆς. καὶ ταῦτά σε πολλοῦ δεῖ λεληθέναι, ἀλλὰ γὰρ οἶμαι ὃ ἄρτι οὐκ ἔφησθα ποιεῖν, τοῦτο ποιεῖς: ἐμὲ γὰρ ἐπιχειρεῖς ἐλέγχειν, ἐάσας περὶ οὗ ὁ λόγος ἐστίν.οἷον, ἦν δ᾽ ἐγώ, ποιεῖς ἡγούμενος, εἰ ὅτι μάλιστα σὲ ἐλέγχω, ἄλλου τινὸς ἕνεκα ἐλέγχειν ἢ οὗπερ ἕνεκα κἂν
",", ἀλλ᾽ πᾶς ἐπιστῆμη , δέ , μόνος ἐπιστημῶν ἐπιστήμη . πολύς δεῖ λεληθέναι , οἱόμαι ἄρτι φημί ποιέω , ποιέω : ἐπιχειρέω ἐλέγχω , ἐάω λόγος ἐστίν.οἷος , δέ , ποιέω ἡγέομαι , μάλιστα ἐλέγχω , ἕνεκα ἐλέγχω οὗπερ ἕνεκα 
"
67,.166d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D166d,"ἐμαυτὸν διερευνῴμην τί λέγω, φοβούμενος μή ποτε λάθω οἰόμενος μέν τι εἰδέναι, εἰδὼς δὲ μή. καὶ νῦν δὴ οὖν ἔγωγέ φημι τοῦτο ποιεῖν, τὸν λόγον σκοπεῖν μάλιστα μὲν ἐμαυτοῦ ἕνεκα, ἴσως δὲ δὴ καὶ τῶν ἄλλων ἐπιτηδείων: ἢ οὐ κοινὸν οἴει ἀγαθὸν εἶναι σχεδόν τι πᾶσιν ἀνθρώποις, γίγνεσθαι καταφανὲς ἕκαστον τῶν ὄντων ὅπῃ ἔχει;καὶ μάλα, ἦ δ᾽ ὅς, ἔγωγε, ὦ Σώκρατες.θαρρῶν τοίνυν, ἦν δ᾽ ἐγώ, ὦ μακάριε, ἀποκρινόμενος τὸ ἐρωτώμενον ὅπῃ σοι φαίνεται, ἔα χαίρειν εἴτε Κριτίας ἐστὶν
","ἐμαυτοῦ διερευνάομαι λέγω , φοβέω ποτε λάθω οἴομαι οἶδα , οἶδα . νῦν φημί ποιέω , λόγος σκοπέω μάλιστα ἐμαυτοῦ ἕνεκα , ἴσως ἐπιτήδειος : κοινός οἴει ἀγαθός σχεδόν πᾶς ἄνθρωπος , γίγνομαι καταφανής ἕκαστος ὅπη ἔχει;καὶ μάλα , δέ , , Σώκρατες.θαρρῶν τοίνυν , δέ , μακάριος , ἀποκρινόμενος ἐρωτάω ὅπη φαίνω , χαίρω εἴτε κριτίας 
"
68,.166e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D166e,"εἴτε Σωκράτης ὁ ἐλεγχόμενος: ἀλλ᾽ αὐτῷ προσέχων τὸν νοῦν τῷ λόγῳ σκόπει ὅπῃ ποτὲ ἐκβήσεται ἐλεγχόμενος.ἀλλά, ἔφη, ποιήσω οὕτω: δοκεῖς γάρ μοι μέτρια λέγειν.λέγε τοίνυν, ἦν δ᾽ ἐγώ, περὶ τῆς σωφροσύνης πῶς λέγεις;λέγω τοίνυν, ἦ δ᾽ ὅς, ὅτι μόνη τῶν ἄλλων ἐπιστημῶν αὐτή τε αὑτῆς ἐστιν καὶ τῶν ἄλλων ἐπιστημῶν ἐπιστήμη.οὐκοῦν, ἦν δ᾽ ἐγώ, καὶ ἀνεπιστημοσύνης ἐπιστήμη ἂν εἴη, εἴπερ καὶ ἐπιστήμης;πάνυ γε, ἔφη.
","εἴτε σωκράτης ἐλέγχω : ἀλλ᾽ προσέχω νόος λόγος σκοπέω ὅπη ποτε ἐκβαίνω ἐλεγχόμενος.ἀλλά , φημί , ποιέω : δοκέω μέτριος λέγειν.λέγω τοίνυν , δέ , σωφροσύνη πῶς λέγεις;λέγω τοίνυν , δέ , μόνος ἐπιστημῶν ἐπιστημῶν ἐπιστήμη.οὐκοῦν , δέ , ἀνεπιστημοσύνη ἐπιστήμη , εἴπερ ἐπιστήμης;πάνυ , φημί . 
"
69,.167a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D167a,"ὁ ἄρα σώφρων μόνος αὐτός τε ἑαυτὸν γνώσεται καὶ οἷός τε ἔσται ἐξετάσαι τί τε τυγχάνει εἰδὼς καὶ τί μή, καὶ τοὺς ἄλλους ὡσαύτως δυνατὸς ἔσται ἐπισκοπεῖν τί τις οἶδεν καὶ οἴεται, εἴπερ οἶδεν, καὶ τί αὖ οἴεται μὲν εἰδέναι, οἶδεν δ᾽ οὔ, τῶν δὲ ἄλλων οὐδείς: καὶ ἔστιν δὴ τοῦτο τὸ σωφρονεῖν τε καὶ σωφροσύνη καὶ τὸ ἑαυτὸν αὐτὸν γιγνώσκειν, τὸ εἰδέναι ἅ τε οἶδεν καὶ ἃ μὴ οἶδεν. ἆρα ταῦτά ἐστιν ἃ λέγεις;ἔγωγ᾽, ἔφη.πάλιν τοίνυν, ἦν δ᾽ ἐγώ, τὸ τρίτον τῷ σωτῆρι, ὥσπερ ἐξ
","σώφρων μόνος γιγνώσκω οἷος ἐξετάζω τυγχάνω οἶδα , ὡσαύτως δυνατός ἐπισκοπέω οἶδα οἴομαι , εἴπερ οἶδα , αὖ οἴομαι οἶδα , οἶδα δέ , : σωφρονέω σωφροσύνη γιγνώσκω , οἶδα οἶδα οἶδα . ἆρα λέγεις;ἔγωγ᾽ , ἔφη.πάλιν τοίνυν , δέ , τρίτος σωτήρ , ὥσπερ 
"
70,.167b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D167b,"ἀρχῆς ἐπισκεψώμεθα πρῶτον μὲν εἰ δυνατόν ἐστιν τοῦτ᾽ εἶναι ἢ οὔ—τὸ ἃ οἶδεν καὶ ἃ μὴ οἶδεν εἰδέναι ὅτι οἶδε καὶ ὅτι οὐκ οἶδεν—ἔπειτα εἰ ὅτι μάλιστα δυνατόν, τίς ἂν εἴη ἡμῖν ὠφελία εἰδόσιν αὐτό.ἀλλὰ χρή, ἔφη, σκοπεῖν.ἴθι δή, ἔφην ἐγώ, ὦ Κριτία, σκέψαι, ἐάν τι περὶ αὐτῶν εὐπορώτερος φανῇς ἐμοῦ: ἐγὼ μὲν γὰρ ἀπορῶ. ᾗ δὲ ἀπορῶ, φράσω σοι;πάνυ γ᾽, ἔφη.ἄλλο τι οὖν, ἦν δ᾽ ἐγώ, πάντα ταῦτ᾽ ἂν εἴη, εἰ ἔστιν ὅπερ σὺ νυνδὴ ἔλεγες, μία τις ἐπιστήμη, ἣ οὐκ ἄλλου τινός
","ἀρχή ἐπισκέπτομαι πρῶτος δυνατός τοῦτ᾽ — οἶδα οἶδα οἶδα οἶδα οἶδα — ἔπειτα μάλα δυνατός , ὠφελία οἶδα αὐτό.ἀλλὰ χρή , φημί , σκοπεῖν.ἴθι , φημί , Κριτία , σκέπτομαι , εὐπορός φαίνω : ἀπορέω . ἀπορέω , φράζω σοι;πάνυ γ᾽ , ἔφη.ἄλλο , δέ , πᾶς ταῦτ᾽ , ὅσπερ νυνδὴ λεγεμί , εἷς ἐπιστήμη , 
"
71,.167c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D167c,"ἐστιν ἢ ἑαυτῆς τε καὶ τῶν ἄλλων ἐπιστημῶν ἐπιστήμη, καὶ δὴ καὶ ἀνεπιστημοσύνης ἡ αὐτὴ αὕτη;πάνυ γε.ἰδὲ δὴ ὡς ἄτοπον ἐπιχειροῦμεν, ὦ ἑταῖρε, λέγειν: ἐν ἄλλοις γάρ που τὸ αὐτὸ τοῦτο ἐὰν σκοπῇς, δόξει σοι, ὡς ἐγᾦμαι, ἀδύνατον εἶναι.πῶς δὴ καὶ ποῦ;ἐν τοῖσδε. ἐννόει γὰρ εἴ σοι δοκεῖ ὄψις τις εἶναι, ἣ ὧν μὲν αἱ ἄλλαι ὄψεις εἰσίν, οὐκ ἔστιν τούτων ὄψις, ἑαυτῆς δὲ καὶ τῶν ἄλλων ὄψεων ὄψις ἐστὶν καὶ μὴ ὄψεων ὡσαύτως,
","ἐπιστημῶν ἐπιστήμη , ἀνεπιστημοσύνη αὕτη;πάνυ γε.ἰδὲ ἄτοπος ἐπιχειρέω , ἑταῖρος , λέγω : πού σκοπέω , δοκέω , ἐγ ᾦμαι , ἀδύνατος εἶναι.πῶς ποῦ;ἐν . ἐννόει δοκέω ὄψις , ὄψις , ὄψις , ὄψεων ὄψις ὄψεων ὡσαύτως , 
"
72,.167d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D167d,"καὶ χρῶμα μὲν ὁρᾷ οὐδὲν ὄψις οὖσα, αὑτὴν δὲ καὶ τὰς ἄλλας ὄψεις: δοκεῖ τίς σοι εἶναι τοιαύτη;μὰ Δί᾽ οὐκ ἔμοιγε.τί δὲ ἀκοήν, ἣ φωνῆς μὲν οὐδεμιᾶς ἀκούει, αὑτῆς δὲ καὶ τῶν ἄλλων ἀκοῶν ἀκούει καὶ τῶν μὴ ἀκοῶν;οὐδὲ τοῦτο.συλλήβδην δὴ σκόπει περὶ πασῶν τῶν αἰσθήσεων εἴ τίς σοι δοκεῖ εἶναι αἰσθήσεων μὲν αἴσθησις καὶ ἑαυτῆς, ὧν δὲ δὴ αἱ ἄλλαι αἰσθήσεις αἰσθάνονται, μηδενὸς αἰσθανομένη;οὐκ ἔμοιγε.
","χρῶμα ὁράω ὄψις , ὄψις : δοκέω τοιαύτη;μὰ Δί᾽ ἔμοιγε.τί ἀκοή , φωνή οὐδείς ἀκούω , ἀκοή ἀκούω ἀκοῶν;οὐδὲ τοῦτο.συλλήβδην σκοπέω πᾶς αἰσθήσεων δοκέω αἰσθήσεων αἴσθησις , αἰσθήσεις αἰσθάνομαι , μηδείς αἰσθανομένη;οὐκ . 
"
73,.167e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D167e,"ἀλλ᾽ ἐπιθυμία δοκεῖ τίς σοι εἶναι, ἥτις ἡδονῆς μὲν οὐδεμιᾶς ἐστὶν ἐπιθυμία, αὑτῆς δὲ καὶ τῶν ἄλλων ἐπιθυμιῶν;οὐ δῆτα.οὐδὲ μὴν βούλησις, ὡς ἐγᾦμαι, ἣ ἀγαθὸν μὲν οὐδὲν βούλεται, αὑτὴν δὲ καὶ τὰς ἄλλας βουλήσεις βούλεται.οὐ γὰρ οὖν.ἔρωτα δὲ φαίης ἄν τινα εἶναι τοιοῦτον, ὃς τυγχάνει ὢν ἔρως καλοῦ μὲν οὐδενός, αὑτοῦ δὲ καὶ τῶν ἄλλων ἐρώτων;οὔκ, ἔφη, ἔγωγε.φόβον δὲ ἤδη τινὰ κατανενόηκας, ὃς ἑαυτὸν μὲν καὶ τοὺς
","ἀλλ᾽ ἐπιθυμία δοκέω , ἡδονή οὐδεμιᾶς ἐπιθυμία , ἐπιθυμιῶν;οὐ δῆτα.οὐδὲ μήν βούλησις , ἐγ ᾦμαι , ἀγαθός βούλομαι , βουλήσεις βούλεται.οὐ οὖν.ἔρωτα φημί , τυγχάνω ἔρως καλός , ἐρώτων;οὔκ , φημί , ἔγωγε.φόβος ἤδη κατανενόηκα , 
"
74,.168a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D168a,"ἄλλους φόβους φοβεῖται, τῶν δεινῶν δ᾽ οὐδὲ ἓν φοβεῖται;οὐ κατανενόηκα, ἔφη.δόξαν δὲ δοξῶν δόξαν καὶ αὑτῆς, ὧν δὲ αἱ ἄλλαι δοξάζουσιν μηδὲν δοξάζουσαν;οὐδαμῶς.ἀλλ᾽ ἐπιστήμην, ὡς ἔοικεν, φαμέν τινα εἶναι τοιαύτην, ἥτις μαθήματος μὲν οὐδενός ἐστιν ἐπιστήμη, αὑτῆς δὲ καὶ τῶν ἄλλων ἐπιστημῶν ἐπιστήμη;φαμὲν γάρ.οὐκοῦν ἄτοπον, εἰ ἄρα καὶ ἔστιν; μηδὲν γάρ πω διισχυριζώμεθα ὡς οὐκ ἔστιν, ἀλλ᾽ εἰ ἔστιν ἔτι σκοπῶμεν.
","φόβος φοβέω , δεινός δέ εἷς φοβεῖται;οὐ κατανενόηκα , ἔφη.δόξα δοζῶ δόξα , δοξάζω μηδείς δοξάζουσαν;οὐδαμῶς.ἀλλ᾽ ἐπιστήμη , ἔοικα , φαμέν , μάθημα ἐπιστήμη , ἐπιστημῶν ἐπιστήμη;φαμὲν γάρ.οὐκοῦν ἄτοπος , ; μηδείς πω διισχυριζάομαι , ἀλλ᾽ σκοπέω . 
"
75,.168b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D168b,"ὀρθῶς λέγεις.φέρε δή: ἔστι μὲν αὕτη ἡ ἐπιστήμη τινὸς ἐπιστήμη, καὶ ἔχει τινὰ τοιαύτην δύναμιν ὥστε τινὸς εἶναι: ἦ γάρ;πάνυ γε.καὶ γὰρ τὸ μεῖζόν φαμεν τοιαύτην τινὰ ἔχειν δύναμιν, ὥστε τινὸς εἶναι μεῖζον;ἔχει γάρ.οὐκοῦν ἐλάττονός τινος, εἴπερ ἔσται μεῖζον.ἀνάγκη.εἰ οὖν τι εὕροιμεν μεῖζον, ὃ τῶν μὲν μειζόνων ἐστὶν μεῖζον καὶ ἑαυτοῦ, ὧν δὲ τἆλλα μείζω ἐστὶν μηδενὸς μεῖζον,
","ὀρθός λέγεις.φέρε : ἐπιστήμη ἐπιστήμη , ἔχω δύναμις : γάρ;πάνυ γε.καὶ μέγας φημί ἔχω δύναμις , μεῖζον;ἔχει γάρ.οὐκοῦν ἐλάττονός , εἴπερ μεῖζον.ἀνάγκη.εἰ εὑρίσκω μέγας , μειζίων μέγας , τἆ λλος μέγας μηδείς μέγας , 
"
76,.168c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D168c,"πάντως ἄν που ἐκεῖνό γ᾽ αὐτῷ ὑπάρχοι, εἴπερ ἑαυτοῦ μεῖζον εἴη, καὶ ἔλαττον ἑαυτοῦ εἶναι: ἢ οὔ;πολλὴ ἀνάγκη, ἔφη, ὦ Σώκρατες.οὐκοῦν καὶ εἴ τι διπλάσιόν ἐστιν τῶν τε ἄλλων διπλασίων καὶ ἑαυτοῦ, ἡμίσεος δήπου ὄντος ἑαυτοῦ τε καὶ τῶν ἄλλων διπλάσιον ἂν εἴη: οὐ γάρ ἐστίν που ἄλλου διπλάσιον ἢ ἡμίσεος.ἀληθῆ.πλέον δὲ αὑτοῦ ὂν οὐ καὶ ἔλαττον ἔσται, καὶ βαρύτερον ὂν κουφότερον, καὶ πρεσβύτερον ὂν νεώτερον, καὶ τἆλλα
","πάντως πού ἐκεῖνος γ᾽ ὑπάρχω , εἴπερ μέγας , ἐλάσσων : οὔ;πολλὴ ἀνάγκη , φημί , Σώκρατες.οὐκοῦν διπλάσιος διπλασίων , ἡμίσεος δήπου διπλάσιος : πού διπλάσιος ἡμίσεος.ἀληθῆ.πλέον ἐλάσσων , βαρύς κουφός , πρέσβυς νέος , τἆ λλος 
"
77,.168d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D168d,"πάντα ὡσαύτως, ὅτιπερ ἂν τὴν ἑαυτοῦ δύναμιν πρὸς ἑαυτὸ ἔχῃ, οὐ καὶ ἐκείνην ἕξει τὴν οὐσίαν, πρὸς ἣν ἡ δύναμις αὐτοῦ ἦν; λέγω δὲ τὸ τοιόνδε: οἷον ἡ ἀκοή, φαμέν, οὐκ ἄλλου τινὸς ἦν ἀκοὴ ἢ φωνῆς: ἦ γάρ;ναί.οὐκοῦν εἴπερ αὐτὴ αὑτῆς ἀκούσεται, φωνὴν ἐχούσης ἑαυτῆς ἀκούσεται: οὐ γὰρ ἂν ἄλλως ἀκούσειεν.πολλὴ ἀνάγκη.καὶ ἡ ὄψις γέ που, ὦ ἄριστε, εἴπερ ὄψεται αὐτὴ ἑαυτήν, χρῶμά τι αὐτὴν ἀνάγκη ἔχειν: ἄχρων γὰρ ὄψις οὐδὲν ἂν
","πᾶς ὡσαύτως , ὅτιπερ δύναμις ἑαυτὸ ἔχω , ἐκεῖνος ἔχω οὐσία , δύναμις ; λέγω τοιόσδε : οἷος ἀκοή , φαμέν , ἀκοή φωνή : γάρ;ναί.οὐκοῦν εἴπερ ἀκούομαι , φωνή ἔχω ἀκούω : ἀκούσειεν.πολλὴ ἀνάγκη.καὶ ὄψις πού , ἄριστος , εἴπερ ὁράω ἑαυτοῦ , χρῶμά ἀνάγκη ἔχω : ἄχρων ὄψις 
"
78,.168e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D168e,"μή ποτε ἴδῃ.οὐ γὰρ οὖν.ὁρᾷς οὖν, ὦ Κριτία, ὅτι ὅσα διεληλύθαμεν, τὰ μὲν αὐτῶν ἀδύνατα παντάπασι φαίνεται ἡμῖν, τὰ δ᾽ ἀπιστεῖται σφόδρα μή ποτ᾽ ἂν τὴν ἑαυτῶν δύναμιν πρὸς ἑαυτὰ σχεῖν; μεγέθη μὲν γὰρ καὶ πλήθη καὶ τὰ τοιαῦτα παντάπασιν ἀδύνατον: ἢ οὐχί;πάνυ γε.ἀκοὴ δ᾽ αὖ καὶ ὄψις καὶ ἔτι γε κίνησις αὐτὴ ἑαυτὴν κινεῖν, καὶ θερμότης κάειν, καὶ πάντα αὖ τὰ τοιαῦτα τοῖς
","ποτε ἴδῃ.οὐ οὖν.ὁρᾷς , Κριτίης , ὅσος διεληλύθαμεν , ἀδύνατος παντάπασι φαίνω , δέ ἀπιστέω σφόδρα ποτ᾽ δύναμις ἑαυτός ἔχω ; μεγέθος πλῆθος παντάπασι ἀδύνατος : οὐχί;πάνυ γε.ἀκοὴ δέ αὖ ὄψις κίνησις κινέω , θερμότης κάειν , πᾶς αὖ 
"
79,.169a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D169a,"μὲν ἀπιστίαν ἂν παράσχοι, ἴσως δέ τισιν οὔ. μεγάλου δή τινος, ὦ φίλε, ἀνδρὸς δεῖ, ὅστις τοῦτο κατὰ πάντων ἱκανῶς διαιρήσεται, πότερον οὐδὲν τῶν ὄντων τὴν αὑτοῦ δύναμιν αὐτὸ πρὸς ἑαυτὸ πέφυκεν ἔχειν πλὴν ἐπιστήμης, ἀλλὰ πρὸς ἄλλο, ἢ τὰ μέν, τὰ δ᾽ οὔ: καὶ εἰ ἔστιν αὖ ἅτινα αὐτὰ πρὸς αὑτὰ ἔχει, ἆρ᾽ ἐν τούτοις ἐστὶν ἐπιστήμη, ἣν δὴ ἡμεῖς σωφροσύνην φαμὲν εἶναι. ἐγὼ μὲν οὐ πιστεύω ἐμαυτῷ ἱκανὸς εἶναι ταῦτα διελέσθαι: διὸ καὶ οὔτ᾽ εἰ δυνατόν ἐστι τοῦτο γενέσθαι,
","ἀπιστία παρέχω , ἴσως τὶς . μέγας , φίλος , ἀνήρ δεῖ , πᾶς ἱκανός διαιρέομαι , πότερος δύναμις ἑαυτός φύω ἔχω πλήν ἐπιστήμη , , , δέ : αὖ ὅστις αὑτός ἔχω , ἆρ᾽ ἐπιστήμη , σωφροσύνη φημί . πιστεύω ἐμαυτοῦ ἱκανός διαιρέω : διό οὔτ᾽ δυνατός γίγνομαι , 
"
80,.169b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D169b,"ἐπιστήμης ἐπιστήμην εἶναι, ἔχω διισχυρίσασθαι, οὔτ᾽ εἰ ὅτι μάλιστα ἔστι, σωφροσύνην ἀποδέχομαι αὐτὸ εἶναι, πρὶν ἂν ἐπισκέψωμαι εἴτε τι ἂν ἡμᾶς ὠφελοῖ τοιοῦτον ὂν εἴτε μή. τὴν γὰρ οὖν δὴ σωφροσύνην ὠφέλιμόν τι καὶ ἀγαθὸν μαντεύομαι εἶναι: σὺ οὖν, ὦ παῖ Καλλαίσχρου—τίθεσαι γὰρ σωφροσύνην τοῦτ᾽ εἶναι, ἐπιστήμην ἐπιστήμης καὶ δὴ καὶ ἀνεπιστημοσύνης—πρῶτον μὲν τοῦτο ἔνδειξαι, ὅτι δυνατὸν ἀποδεῖξαί σε ὃ νυνδὴ ἔλεγον, ἔπειτα πρὸς τῷ δυνατῷ ὅτι
","ἐπιστήμη ἐπιστήμη , ἔχω διισχυρίζομαι , οὔτ᾽ μάλιστα , σωφροσύνη ἀποδέχομαι , πρίν ἐπισκέπτω εἴτε ὠφελοῖ εἴτε . σωφροσύνη ὠφέλιμος ἀγαθός μαντεύω : , παῖς Κάλλαισχρος — τίθεμαι σωφροσύνη τοῦτ᾽ , ἐπιστήμη ἐπιστήμη ἀνεπιστημοσύνη — πρῶτος ἔνδεισσω , δυνατός ἀποδείκνυμί νυνδὴ λέγω , ἔπειτα δυναῷ 
"
81,.169c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D169c,"καὶ ὠφέλιμον: κἀμὲ τάχ᾽ ἂν ἀποπληρώσαις ὡς ὀρθῶς λέγεις περὶ σωφροσύνης ὃ ἔστιν.καὶ ὁ Κριτίας ἀκούσας ταῦτα καὶ ἰδών με ἀποροῦντα, ὥσπερ οἱ τοὺς χασμωμένους καταντικρὺ ὁρῶντες ταὐτὸν τοῦτο συμπάσχουσιν, κἀκεῖνος ἔδοξέ μοι ὑπ᾽ ἐμοῦ ἀποροῦντος ἀναγκασθῆναι καὶ αὐτὸς ἁλῶναι ὑπὸ ἀπορίας. ἅτε οὖν εὐδοκιμῶν ἑκάστοτε, ᾐσχύνετο τοὺς παρόντας, καὶ οὔτε συγχωρῆσαί μοι ἤθελεν ἀδύνατος εἶναι διελέσθαι ἃ προυκαλούμην
","ὠφέλιμος : τάχ᾽ ἀποπληρώω ὀρθός λέγω σωφροσύνη ἔστιν.καί κριτίας ἀκούω εἶδον ἀπορέω , ὥσπερ χασμάω καταντικρὺ ὁράω συμπάσχω , ἐκεῖνος δοκέω ὑπ᾽ ἀπορέω ἀναγκάζω ἁλῶναι ἀπορία . ἅτε εὐδοκιμέω ἑκάστοτε , ᾐσχύνετο πάρειμι , συγχωρέω ἐθέλω ἀδύνατος διαιρέω προυκαλούμην 
"
82,.169d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D169d,"αὐτόν, ἔλεγέν τε οὐδὲν σαφές, ἐπικαλύπτων τὴν ἀπορίαν. κἀγὼ ἡμῖν ἵνα ὁ λόγος προΐοι, εἶπον: ἀλλ᾽ εἰ δοκεῖ, ὦ Κριτία, νῦν μὲν τοῦτο συγχωρήσωμεν, δυνατὸν εἶναι γενέσθαι ἐπιστήμην ἐπιστήμης: αὖθις δὲ ἐπισκεψόμεθα εἴτε οὕτως ἔχει εἴτε μή. ἴθι δὴ οὖν, εἰ ὅτι μάλιστα δυνατὸν τοῦτο, τί μᾶλλον οἷόν τέ ἐστιν εἰδέναι ἅ τέ τις οἶδε καὶ ἃ μή; τοῦτο γὰρ δήπου ἔφαμεν εἶναι τὸ γιγνώσκειν αὑτὸν καὶ σωφρονεῖν: ἦ γάρ;πάνυ γε, ἦ δ᾽ ὅς, καὶ συμβαίνει γέ που, ὦ Σώκρατες. εἰ
",", λέγω σαφής , ἐπικαλύπτω ἀπορία . ἐκἀ ἐγὼ ἵνα λόγος προΐω , εἶπον : ἀλλ᾽ δοκέω , Κριτίης , νῦν συγχωρέω , δυνατός γίγνομαι ἐπιστήμη ἐπιστήμη : αὖθις ἐπισκεψόμεθα εἴτε ἔχω εἴτε . εἶμι , μάλιστα δυνατός , μᾶλλον οἷος οἶδα οἶδα ; δήπου ἔφαμεν γιγνώσκω σωφρονέω : γάρ;πάνυ , δέ , συμβαίνω πού , Σώκρατες . 
"
83,.169e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D169e,"γάρ τις ἔχει ἐπιστήμην ἣ αὐτὴ αὑτὴν γιγνώσκει, τοιοῦτος ἂν αὐτὸς εἴη οἷόνπερ ἐστὶν ὃ ἔχει: ὥσπερ ὅταν τάχος τις ἔχῃ, ταχύς, καὶ ὅταν κάλλος, καλός, καὶ ὅταν γνῶσιν, γιγνώσκων, ὅταν δὲ δὴ γνῶσιν αὐτὴν αὑτῆς τις ἔχῃ, γιγνώσκων που αὐτὸς ἑαυτὸν τότε ἔσται.οὐ τοῦτο, ἦν δ᾽ ἐγώ, ἀμφισβητῶ, ὡς οὐχ ὅταν τὸ αὑτὸ γιγνῶσκόν τις ἔχῃ, αὐτὸς αὑτὸν γνώσεται, ἀλλ᾽ ἔχοντι τοῦτο τίς ἀνάγκη εἰδέναι ἅ τε οἶδεν καὶ ἃ μὴ οἶδεν;
","ἔχω ἐπιστήμη γιγνώσκω , οἷόνπερ ἔχω : ὥσπερ ὅταν τάχος ἔχω , ταχύς , ὅταν κάλλος , καλός , ὅταν γνῶσις , γιγνώσκω , ὅταν γνῶσις ἔχω , γιγνώσκω πού τότε ἔσται.οὐ , δέ , ἀμφισβητέω , ὅταν αὑτός γιγνῶσκόν ἔχω , γιγνώσκω , ἀλλ᾽ ἔχω ἀνάγκη οἶδα οἶδα οἶδα ; 
"
