,section,path,text,lemma_text
203,.349e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D349e,"ἔχε δή, ἔφην ἐγώ: ἄξιον γάρ τοι ἐπισκέψασθαι ὃ λέγεις. πότερον τοὺς ἀνδρείους θαρραλέους λέγεις ἢ ἄλλο τι; καὶ ἴτας γε, ἔφη, ἐφ᾽ ἃ οἱ πολλοὶ φοβοῦνται ἰέναι. φέρε δή, τὴν ἀρετὴν καλόν τι φῂς εἶναι, καὶ ὡς καλοῦ ὄντος αὐτοῦ σὺ διδάσκαλον σαυτὸν παρέχεις; κάλλιστον μὲν οὖν, ἔφη, εἰ μὴ μαίνομαί γε. πότερον οὖν, ἦν δ᾽ ἐγώ, τὸ μέν τι αὐτοῦ αἰσχρόν, τὸ δέ τι καλόν, ἢ ὅλον καλόν; ὅλον που καλὸν ὡς οἷόν τε μάλιστα. οἶσθα οὖν τίνες εἰς τὰ
","ἔχω , φημί : ἄξιος ἐπισκέπτομαι λέγω . πότερος ἀνδρείους θαρραλέους λέγω ; ἴταμι , φημί , ἐφ᾽ πολύς φοβοῦμαι εἶμι . φέρω , ἀρετή καλός φημί , καλός διδάσκαλος σαυτοῦ παρέχω ; καλός , φημί , μαίνομαί . πότερος , δέ , αἰσχρός , καλός , ὅλος καλός ; ὅλος πού καλός οἷος μάλιστα . οἶδα 
"
204,.350a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D350a,"φρέατα κολυμβῶσιν θαρραλέως; ἔγωγε, ὅτι οἱ κολυμβηταί. πότερον διότι ἐπίστανται ἢ δι᾽ ἄλλο τι; ὅτι ἐπίστανται. τίνες δὲ ἀπὸ τῶν ἵππων πολεμεῖν θαρραλέοι εἰσίν; πότερον οἱ ἱππικοὶ ἢ οἱ ἄφιπποι; οἱ ἱππικοί. τίνες δὲ πέλτας ἔχοντες; οἱ πελταστικοὶ ἢ οἱ μή; οἱ πελταστικοί. καὶ τὰ ἄλλα γε πάντα, εἰ τοῦτο ζητεῖς, ἔφη, οἱ ἐπιστήμονες τῶν μὴ ἐπισταμένων θαρραλεώτεροί εἰσιν, καὶ αὐτοὶ ἑαυτῶν
","φρέα κολυμβάω θαρραλύς ; , κολυμβητής . πότερος διότι ἐπίσταμαι δι᾽ ; ἐπίσταμαι . ἵππος πολεμέω θαρραλέοι ; πότερος ἱππικός ἄφιππος ; ἱππικός . πέλτη ἔχω ; πελταστικός ; πελταστικός . πᾶς , ζητέω , φημί , ἐπιστήμων ἐπιστημί θαρραλεώτεροί , 
"
205,.350b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D350b,"ἐπειδὰν μάθωσιν ἢ πρὶν μαθεῖν. ἤδη δέ τινας ἑώρακας, ἔφην, πάντων τούτων ἀνεπιστήμονας ὄντας, θαρροῦντας δὲ πρὸς ἕκαστα τούτων; ἔγωγε, ἦ δ᾽ ὅς, καὶ λίαν γε θαρροῦντας. οὐκοῦν οἱ θαρραλέοι οὗτοι καὶ ἀνδρεῖοί εἰσιν; αἰσχρὸν μεντἄν, ἔφη, εἴη ἡ ἀνδρεία: ἐπεὶ οὗτοί γε μαινόμενοί εἰσιν. πῶς οὖν, ἔφην ἐγώ, λέγεις τοὺς ἀνδρείους; οὐχὶ τοὺς θαρραλέους εἶναι; καὶ νῦν γ᾽, ἔφη. 
","ἐπειδάν μάθωσιν πρίν μανθάνω . ἤδη ὁράω , φημί , πᾶς ἀνεπιστήμων , θαρρέω ἕκαστος ; , δέ , λίαν θαρρέω . οὐκοῦν θαρραλέοι ἀνδρεῖος ; αἰσχρός μεντἄν , φημί , ἀνδρεία : ἐπεί μαίνω . πῶς , φημί , λέγω ἀνδρείους ; θαρραλέους ; νῦν γ᾽ , φημί . 
"
206,.350c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D350c,"οὐκοῦν οὗτοι, ἦν δ᾽ ἐγώ, οἱ οὕτω θαρραλέοι ὄντες οὐκ ἀνδρεῖοι ἀλλὰ μαινόμενοι φαίνονται; καὶ ἐκεῖ αὖ οἱ σοφώτατοι οὗτοι καὶ θαρραλεώτατοί εἰσιν, θαρραλεώτατοι δὲ ὄντες ἀνδρειότατοι; καὶ κατὰ τοῦτον τὸν λόγον ἡ σοφία ἂν ἀνδρεία εἴη;οὐ καλῶς, ἔφη, μνημονεύεις, ὦ Σώκρατες, ἃ ἔλεγόν τε καὶ ἀπεκρινόμην σοι. ἔγωγε ἐρωτηθεὶς ὑπὸ σοῦ εἰ οἱ ἀνδρεῖοι θαρραλέοι εἰσίν, ὡμολόγησα: εἰ δὲ καὶ οἱ θαρραλέοι ἀνδρεῖοι, οὐκ ἠρωτήθην—εἰ γάρ με τότε ἤρου, εἶπον ἂν ὅτι
","οὐκοῦν , δέ , θαρραλέος ἀνδρεῖος μαίνω φαίνω ; ἐκεῖ αὖ σοφώτατοι θαρραλεώτατοί , θαρραλεός ἀνδρεῖος ; λόγος σοφία ἀνδρεία εἴη;οὐ καλός , φημί , μνημονεύω , Σώκρατες , λέγω ἀπεκρινόμην . ἐρωτάω ἀνδρεῖος θαρραλέος , ὡμολογέω : θαρραλέοι ἀνδρεῖος , ἀρωτήω — τότε ἤρου , εἶπον 
"
207,.350d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D350d,"οὐ πάντες—τοὺς δὲ ἀνδρείους ὡς οὐ θαρραλέοι εἰσίν, τὸ ἐμὸν ὁμολόγημα οὐδαμοῦ ἐπέδειξας ὡς οὐκ ὀρθῶς ὡμολόγησα. ἔπειτα τοὺς ἐπισταμένους αὐτοὺς ἑαυτῶν θαρραλεωτέρους ὄντας ἀποφαίνεις καὶ μὴ ἐπισταμένων ἄλλων, καὶ ἐν τούτῳ οἴει τὴν ἀνδρείαν καὶ τὴν σοφίαν ταὐτὸν εἶναι: τούτῳ δὲ τῷ τρόπῳ μετιὼν καὶ τὴν ἰσχὺν οἰηθείης ἂν εἶναι σοφίαν. πρῶτον μὲν γὰρ εἰ οὕτω μετιὼν ἔροιό με εἰ οἱ ἰσχυροὶ
","πᾶς — ἀνδρείους θαρραλέοι , ὁμολόγημα οὐδαμοῦ ἐπέδεισσω ὀρθός ὡμολόγησα . ἔπειτα ἐπίστημι θαρραλεωτέρους ἀποφαίνω ἐπιστημί , οἴει ἀνδρεία σοφία : τρόπος μετιὼ ἰσχύς οἰηθείης σοφία . πρῶτος μετιὼ ἔροιό ἰσχυρός 
"
208,.350e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D350e,"δυνατοί εἰσιν, φαίην ἄν: ἔπειτα, εἰ οἱ ἐπιστάμενοι παλαίειν δυνατώτεροί εἰσιν τῶν μὴ ἐπισταμένων παλαίειν καὶ αὐτοὶ αὑτῶν ἐπειδὰν μάθωσιν ἢ πρὶν μαθεῖν, φαίην ἄν: ταῦτα δὲ ἐμοῦ ὁμολογήσαντος ἐξείη ἄν σοι, χρωμένῳ τοῖς αὐτοῖς τεκμηρίοις τούτοις, λέγειν ὡς κατὰ τὴν ἐμὴν ὁμολογίαν ἡ σοφία ἐστὶν ἰσχύς. ἐγὼ δὲ οὐδαμοῦ οὐδ᾽ ἐνταῦθα ὁμολογῶ τοὺς δυνατοὺς ἰσχυροὺς εἶναι, τοὺς μέντοι ἰσχυροὺς δυνατούς:
","δυνατός , φημί : ἔπειτα , ἐπίσταμαι παλαίω δυνατώτατος ἐπιστημί παλαίω ἐπειδάν μάθωσιν πρίν μανθάνω , φημί : ὁμολογέω ἐξείη , χράω τεκμήριον , λέγω ὁμολογία σοφία ἰσχύς . οὐδαμοῦ οὐδέ ἐνταῦθα ὁμολογέω δυνατός ἰσχυρός , μέντοι ἰσχυρός δυνατός : 
"
209,.351a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D351a,"οὐ γὰρ ταὐτὸν εἶναι δύναμίν τε καὶ ἰσχύν, ἀλλὰ τὸ μὲν καὶ ἀπὸ ἐπιστήμης γίγνεσθαι, τὴν δύναμιν, καὶ ἀπὸ μανίας γε καὶ θυμοῦ, ἰσχὺν δὲ ἀπὸ φύσεως καὶ εὐτροφίας τῶν σωμάτων. οὕτω δὲ κἀκεῖ οὐ ταὐτὸν εἶναι θάρσος τε καὶ ἀνδρείαν: ὥστε συμβαίνει τοὺς μὲν ἀνδρείους θαρραλέους εἶναι, μὴ μέντοι τούς γε θαρραλέους ἀνδρείους πάντας: θάρσος μὲν γὰρ καὶ ἀπὸ τέχνης γίγνεται ἀνθρώποις καὶ
","δύναμις ἰσχύς , ἐπιστήμη γίγνομαι , δύναμις , μανία θυμός , ἰσχύς φύσις εὐτροφία σῶμα . ἐκεῖ θάρσος ἀνδρεία : συμβαίνω ἀνδρείους θαρραλέους , μέντοι θαρραλέους ἀνδρείους πᾶς : θάρσος τέχνη γίγνομαι ἄνθρωπος 
"
210,.351b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D351b,"ἀπὸ θυμοῦ γε καὶ ἀπὸ μανίας, ὥσπερ ἡ δύναμις, ἀνδρεία δὲ ἀπὸ φύσεως καὶ εὐτροφίας τῶν ψυχῶν γίγνεται.λέγεις δέ τινας, ἔφην, ὦ Πρωταγόρα, τῶν ἀνθρώπων εὖ ζῆν, τοὺς δὲ κακῶς; ἔφη. ἆρ᾽ οὖν δοκεῖ σοι ἄνθρωπος ἂν εὖ ζῆν, εἰ ἀνιώμενός τε καὶ ὀδυνώμενος ζῴη; οὐκ ἔφη. τί δ᾽ εἰ ἡδέως βιοὺς τὸν βίον τελευτήσειεν; οὐκ εὖ ἄν σοι δοκεῖ οὕτως βεβιωκέναι; ἔμοιγ᾽, ἔφη. τὸ μὲν ἄρα
","θυμός μανία , ὥσπερ δύναμις , ἀνδρεία φύσις εὐτροφία ψυχή γίγνεται.λέγω , φημί , Πρωταγόρας , ἄνθρωπος εὖ ζῶ , κακός ; φημί . ἆρ᾽ δοκέω ἄνθρωπος εὖ ζῶ , ἀνιώμενός ὀδυνάομαι ζῴη ; φημί . δέ ἡδέως βιούς βίος τελευτέω ; εὖ δοκέω βεβιωκέναι ; ἔμοιγ᾽ , φημί . 
"
211,.351c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D351c,"ἡδέως ζῆν ἀγαθόν, τὸ δ᾽ ἀηδῶς κακόν. εἴπερ τοῖς καλοῖς γ᾽, ἔφη, ζῴη ἡδόμενος. τί δή, ὦ Πρωταγόρα; μὴ καὶ σύ, ὥσπερ οἱ πολλοί, ἡδέ᾽ ἄττα καλεῖς κακὰ καὶ ἀνιαρὰ ἀγαθά; ἐγὼ γὰρ λέγω, καθ᾽ ὃ ἡδέα ἐστίν, ἆρα κατὰ τοῦτο οὐκ ἀγαθά, μὴ εἴ τι ἀπ᾽ αὐτῶν ἀποβήσεται ἄλλο; καὶ αὖθις αὖ τὰ ἀνιαρὰ ὡσαύτως οὕτως οὐ καθ᾽ ὅσον ἀνιαρά, κακά; οὐκ οἶδα, ὦ Σώκρατες, ἔφη, ἁπλῶς οὕτως, ὡς σὺ ἐρωτᾷς,
","ἡδέως ζῶ ἀγαθός , δέ ἀηδής κακός . εἴπερ καλός γ᾽ , φημί , ζῴη ἡδόμενος . , Πρωταγόρας ; , ὥσπερ πολύς , ἡδέ᾽ ἄττα καλέω κακός ἀνιαρός ἀγαθός ; λέγω , καθ᾽ ἡδής , ἆρα ἀγαθός , ἀπ᾽ ἀποβαίνω ; αὖθις αὖ ἀνιαρός ὡσαύτως καθ᾽ ὅσος ἀνιαρός , κακός ; οἶδα , Σώκρατες , φημί , ἁπλῶς , ἐρωτάω , 
"
212,.351d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D351d,"εἰ ἐμοὶ ἀποκριτέον ἐστὶν ὡς τὰ ἡδέα τε ἀγαθά ἐστιν ἅπαντα καὶ τὰ ἀνιαρὰ κακά: ἀλλά μοι δοκεῖ οὐ μόνον πρὸς τὴν νῦν ἀπόκρισιν ἐμοὶ ἀσφαλέστερον εἶναι ἀποκρίνασθαι, ἀλλὰ καὶ πρὸς πάντα τὸν ἄλλον βίον τὸν ἐμόν, ὅτι ἔστι μὲν ἃ τῶν ἡδέων οὐκ ἔστιν ἀγαθά, ἔστι δ᾽ αὖ καὶ ἃ τῶν ἀνιαρῶν οὐκ ἔστι κακά, ἔστι δ᾽ ἃ ἔστι, καὶ τρίτον ἃ οὐδέτερα, οὔτε κακὰ οὔτ᾽ ἀγαθά. ἡδέα δὲ καλεῖς, ἦν δ᾽ ἐγώ, οὐ τὰ ἡδονῆς
","ἀποκριτέος ἡδέα ἀγαθός ἅπας ἀνιαρός κακός : δοκέω μόνος νῦν ἀπόκρισις ἀσφαλέσς ἀποκρίνω , πᾶς βίος , ἡδέων ἀγαθός , δέ αὖ ἀνιαρῶν κακός , δέ , τρίτος οὐδέτερος , κακός οὔτ᾽ ἀγαθός . ἡδής καλέω , δέ , ἡδονή 
"
213,.351e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D351e,"μετέχοντα ἢ ποιοῦντα ἡδονήν; πάνυ γ᾽, ἔφη. τοῦτο τοίνυν λέγω, καθ᾽ ὅσον ἡδέα ἐστίν, εἰ οὐκ ἀγαθά, τὴν ἡδονὴν αὐτὴν ἐρωτῶν εἰ οὐκ ἀγαθόν ἐστιν. ὥσπερ σὺ λέγεις, ἔφη, ἑκάστοτε, ὦ Σώκρατες, σκοπώμεθα αὐτό, καὶ ἐὰν μὲν πρὸς λόγον δοκῇ εἶναι τὸ σκέμμα καὶ τὸ αὐτὸ φαίνηται ἡδύ τε καὶ ἀγαθόν, συγχωρησόμεθα: εἰ δὲ μή, τότε ἤδη ἀμφισβητήσομεν.πότερον οὖν, ἦν δ᾽ ἐγώ, σὺ βούλει ἡγεμονεύειν τῆς σκέψεως, ἢ ἐγὼ ἡγῶμαι;δίκαιος, ἔφη, σὺ ἡγεῖσθαι: σὺ γὰρ καὶ κατάρχεις τοῦ λόγου.
","μετέχω ποιέω ἡδονή ; πάνυ γ᾽ , φημί . τοίνυν λέγω , καθ᾽ ὅσος ἡδής , ἀγαθός , ἡδονή ἐρωτάω ἀγαθός . ὥσπερ λέγω , φημί , ἑκάστοτε , Σώκρατες , σκοπώμεθα , λόγος δοκέω σκέμμα φαίνω ἡδύς ἀγαθός , συγχωραίνω : , τότε ἤδη ἀμφισβητήσομεν.πότερον , δέ , βούλομαι ἡγεμονεύω σκέψεως , ἡγῶμαι;δίκαιος , φημί , ἡγέομαι : κατάρχω λόγος . 
"
214,.352a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D352a,"ἆρ᾽ οὖν, ἦν δ᾽ ἐγώ, τῇδέ πῃ καταφανὲς ἂν ἡμῖν γένοιτο; ὥσπερ εἴ τις ἄνθρωπον σκοπῶν ἐκ τοῦ εἴδους ἢ πρὸς ὑγίειαν ἢ πρὸς ἄλλο τι τῶν τοῦ σώματος ἔργων, ἰδὼν τὸ πρόσωπον καὶ τὰς χεῖρας ἄκρας εἴποι: ἴθι δή μοι ἀποκαλύψας καὶ τὰ στήθη καὶ τὸ μετάφρενον ἐπίδειξον, ἵνα ἐπισκέψωμαι σαφέστερον, καὶ ἐγὼ τοιοῦτόν τι ποθῶ πρὸς τὴν σκέψιν: θεασάμενος ὅτι οὕτως ἔχεις πρὸς τὸ ἀγαθὸν καὶ τὸ ἡδὺ ὡς φῄς, δέομαι τοιοῦτόν τι εἰπεῖν: ἴθι δή μοι, ὦ Πρωταγόρα,
","ἆρ᾽ , δέ , πη καταφανής γίγνομαι ; ὥσπερ ἄνθρωπος σκοπέω εἶδος ὑγίεια σῶμα ἔργον , εἶδον πρόσωπον χείρ ἄκρος εἶπον : εἶμι ἀποκαλύπτω στῆθος μετάφρενον ἐπίδειξον , ἵνα ἐπισκέψωμαι σαφής , τοιοῦτος ποθέω σκέψις : θεάομαι ἔχω ἀγαθός ἡδύς φημί , δέω τοιοῦτος εἶπον : εἶμι , Πρωταγόρας , 
"
215,.352b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D352b,"καὶ τόδε τῆς διανοίας ἀποκάλυψον: πῶς ἔχεις πρὸς ἐπιστήμην; πότερον καὶ τοῦτό σοι δοκεῖ ὥσπερ τοῖς πολλοῖς ἀνθρώποις, ἢ ἄλλως; δοκεῖ δὲ τοῖς πολλοῖς περὶ ἐπιστήμης τοιοῦτόν τι, οὐκ ἰσχυρὸν οὐδ᾽ ἡγεμονικὸν οὐδ᾽ ἀρχικὸν εἶναι: οὐδὲ ὡς περὶ τοιούτου αὐτοῦ ὄντος διανοοῦνται, ἀλλ᾽ ἐνούσης πολλάκις ἀνθρώπῳ ἐπιστήμης οὐ τὴν ἐπιστήμην αὐτοῦ ἄρχειν ἀλλ᾽ ἄλλο τι, τοτὲ μὲν θυμόν, τοτὲ δὲ ἡδονήν, τοτὲ δὲ λύπην, ἐνίοτε δὲ ἔρωτα, πολλάκις δὲ φόβον, ἀτεχνῶς
","διάνοια ἀποκαλύπτω : πῶς ἔχω ἐπιστήμη ; πότερος δοκέω ὥσπερ πολύς ἄνθρωπος , ; δοκέω πολύς ἐπιστήμη τοιοῦτος , ἰσχυρός οὐδέ ἡγεμονικὸς οὐδέ ἀρχικὸς : διανοοῦμαι , ἀλλ᾽ ἔενμι πολλάκις ἄνθρωπος ἐπιστήμη ἐπιστήμη ἄρχω ἀλλ᾽ , τοτέ θυμός , τοτέ ἡδονή , τοτέ λύπη , ἐνίοτε ἔρως , πολλάκις φόβος , ἀτεχνῶς 
"
216,.352c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D352c,"διανοούμενοι περὶ τῆς ἐπιστήμης ὥσπερ περὶ ἀνδραπόδου, περιελκομένης ὑπὸ τῶν ἄλλων ἁπάντων. ἆρ᾽ οὖν καὶ σοὶ τοιοῦτόν τι περὶ αὐτῆς δοκεῖ, ἢ καλόν τε εἶναι ἡ ἐπιστήμη καὶ οἷον ἄρχειν τοῦ ἀνθρώπου, καὶ ἐάνπερ γιγνώσκῃ τις τἀγαθὰ καὶ τὰ κακά, μὴ ἂν κρατηθῆναι ὑπὸ μηδενὸς ὥστε ἄλλ᾽ ἄττα πράττειν ἢ ἃν ἐπιστήμη κελεύῃ, ἀλλ᾽ ἱκανὴν εἶναι τὴν φρόνησιν βοηθεῖν τῷ ἀνθρώπῳ;καὶ δοκεῖ, ἔφη, ὥσπερ σὺ λέγεις, ὦ Σώκρατες, καὶ ἅμα,
","διανοέομαι ἐπιστήμη ὥσπερ ἀνδραπόυυ , περιελκάνω ἅπας . ἆρ᾽ τοιοῦτος δοκέω , καλός ἐπιστήμη οἷος ἄρχω ἄνθρωπος , ἐάνπερ γιγνώσκω τἀγαθός κακός , κρατάω μηδείς ἄλλ᾽ ἄττα πράσσω ἐπιστήμη κελεύω , ἀλλ᾽ ἱκανός φρόνησις βοηθέω ἀνθρώπῳ;καί δοκέω , φημί , ὥσπερ λέγω , Σώκρατες , ἅμα , 
"
217,.352d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D352d,"εἴπερ τῳ ἄλλῳ, αἰσχρόν ἐστι καὶ ἐμοὶ σοφίαν καὶ ἐπιστήμην μὴ οὐχὶ πάντων κράτιστον φάναι εἶναι τῶν ἀνθρωπείων πραγμάτων.καλῶς γε, ἔφην ἐγώ, σὺ λέγων καὶ ἀληθῆ. οἶσθα οὖν ὅτι οἱ πολλοὶ τῶν ἀνθρώπων ἐμοί τε καὶ σοὶ οὐ πείθονται, ἀλλὰ πολλούς φασι γιγνώσκοντας τὰ βέλτιστα οὐκ ἐθέλειν πράττειν, ἐξὸν αὐτοῖς, ἀλλὰ ἄλλα πράττειν: καὶ ὅσους δὴ ἐγὼ ἠρόμην ὅτι ποτε αἴτιόν ἐστι τούτου, ὑπὸ ἡδονῆς φασιν
","εἴπερ , αἰσχρός σοφία ἐπιστήμη πᾶς κρείσσων φημί ἀνθρωπεῖος πραγμάτων.καλῶς , φημί , λέγω ἀληθής . οἶδα πολύς ἄνθρωπος πείθω , πολύς φημί γιγνώσκω βέλτιστος ἐθέλω πράσσω , ἔξεστι , πράσσω : ὅσος ἠρόμην ποτε αἴτιός , ἡδονή φημί 
"
218,.352e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D352e,"ἡττωμένους ἢ λύπης ἢ ὧν νυνδὴ ἐγὼ ἔλεγον ὑπό τινος τούτων κρατουμένους ταῦτα ποιεῖν τοὺς ποιοῦντας.πολλὰ γὰρ οἶμαι, ἔφη, ὦ Σώκρατες, καὶ ἄλλα οὐκ ὀρθῶς λέγουσιν οἱ ἄνθρωποι.ἴθι δὴ μετ᾽ ἐμοῦ ἐπιχείρησον πείθειν τοὺς ἀνθρώπους καὶ διδάσκειν ὅ ἐστιν αὐτοῖς τοῦτο τὸ πάθος, ὅ φασιν ὑπὸ
","ἡττάομαι λύπη νυνδὴ λέγω κρατόω ποιέω ποιοῦντας.πολλὰ οἱόμαι , φημί , Σώκρατες , ὀρθός λέγω ἄνθρωποι.ἴθι μετ᾽ ἐπιχείρησον πείθω ἄνθρωπος διδάσκω πάθος , φημί 
"
219,.353a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D353a,"τῶν ἡδονῶν ἡττᾶσθαι καὶ οὐ πράττειν διὰ ταῦτα τὰ βέλτιστα, ἐπεὶ γιγνώσκειν γε αὐτά. ἴσως γὰρ ἂν λεγόντων ἡμῶν ὅτι οὐκ ὀρθῶς λέγετε, ὦ ἄνθρωποι, ἀλλὰ ψεύδεσθε, ἔροιντ᾽ ἂν ἡμᾶς: ὦ Πρωταγόρα τε καὶ Σώκρατες, εἰ μὴ ἔστιν τοῦτο τὸ πάθημα ἡδονῆς ἡττᾶσθαι, ἀλλὰ τί ποτ᾽ ἐστίν, καὶ τί ὑμεῖς αὐτό φατε εἶναι; εἴπατον ἡμῖν.τί δέ, ὦ Σώκρατες, δεῖ ἡμᾶς σκοπεῖσθαι τὴν τῶν πολλῶν δόξαν ἀνθρώπων, οἳ ὅτι ἂν τύχωσι τοῦτο λέγουσιν;
","ἡδονή ἡττάω πράσσω βέλτιστος , ἐπεί γιγνώσκω . ἴσως λέγω ὀρθός λέγω , ἄνθρωπος , ψεύδομαι , ἔροιντ᾽ : Πρωταγόρης Σώκρατες , πάθημα ἡδονή ἡττάω , ποτ᾽ , φατε ; εἴπατον ἡμῖν.τί , Σώκρατες , δεῖ σκοπέω πολύς δόξα ἄνθρωπος , τυγχάνω λέγω ; 
"
220,.353b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D353b,"οἶμαι, ἦν δ᾽ ἐγώ, εἶναί τι ἡμῖν τοῦτο πρὸς τὸ ἐξευρεῖν περὶ ἀνδρείας, πρὸς τἆλλα μόρια τὰ τῆς ἀρετῆς πῶς ποτ᾽ ἔχει. εἰ οὖν σοι δοκεῖ ἐμμένειν οἷς ἄρτι ἔδοξεν ἡμῖν, ἐμὲ ἡγήσασθαι ᾗ οἶμαι ἂν ἔγωγε κάλλιστα φανερὸν γενέσθαι, ἕπου: εἰ δὲ μὴ βούλει, εἴ σοι φίλον, ἐῶ χαίρειν.ἀλλ᾽, ἔφη, ὀρθῶς λέγεις: καὶ πέραινε ὥσπερ ἤρξω.
","οἱόμαι , δέ , ἐξευρίσκω ἀνδρεία , τἆ λλος μόριον ἀρετή πῶς ποτ᾽ ἔχω . δοκέω ἐμμένω ἄρτι δοκέω , ἡγέομαι οἱόμαι καλός φανερός γίγνομαι , ἕπου : βούλομαι , φίλος , ἐάω χαίρειν.ἀλλ᾽ , φημί , ὀρθός λέγω : πέραινω ὥσπερ ἤρξω . 
"
221,.353c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dProt.%3Asection%3D353c,"πάλιν τοίνυν, ἔφην ἐγώ, εἰ ἔροιντο ἡμᾶς: τί οὖν φατε τοῦτο εἶναι, ὃ ἡμεῖς ἥττω εἶναι τῶν ἡδονῶν ἐλέγομεν; εἴποιμ᾽ ἂν ἔγωγε πρὸς αὐτοὺς ὡδί: Ἀκούετε δή: πειρασόμεθα γὰρ ὑμῖν ἐγώ τε καὶ Πρωταγόρας φράσαι. ἄλλο τι γάρ, ὦ ἄνθρωποι, φατὲ ὑμῖν τοῦτο γίγνεσθαι ἐν τοῖσδε, οἷον πολλάκις ὑπὸ σίτων καὶ ποτῶν καὶ ἀφροδισίων κρατούμενοι ἡδέων ὄντων, γιγνώσκοντες ὅτι πονηρά ἐστιν, ὅμως αὐτὰ πράττειν; φαῖεν ἄν. οὐκοῦν ἐροίμεθ᾽ ἂν αὐτοὺς ἐγώ τε καὶ σὺ πάλιν: Πονηρὰ δὲ αὐτὰ πῇ φατε εἶναι;
","πάλιν τοίνυν , φημί , ἔροιντο : φατε , ἥτω ἡδονή ἐλέγω ; εἴποιμ᾽ ὡδί : ἀκούω : πειράω Πρωταγόρας φράζω . , ἄνθρωπος , φατὲ γίγνομαι , οἷος πολλάκις σίτος ποτῶν ἀφροδισίος κρατόω ἡδής , γιγνώσκω πονηρός , ὅμως πράσσω ; φαῖεν . οὐκοῦν ἐροίμεθ᾽ πάλιν : πονηρός πῆ φατε ; 
"
