,section,path,text,lemma_text
285,.504b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D504b," ναί. καὶ μὴν καὶ τὰ σώματά φαμεν τὰ ἡμέτερα; πάνυ γε. τί δ᾽ ἡ ψυχή; ἀταξίας τυχοῦσα ἔσται χρηστή, ἢ τάξεώς τε καὶ κόσμου τινός; ἀνάγκη ἐκ τῶν πρόσθεν καὶ τοῦτο συνομολογεῖν. τί οὖν ὄνομά ἐστιν ἐν τῷ σώματι τῷ ἐκ τῆς τάξεώς τε καὶ τοῦ κόσμου γιγνομένῳ; Ὑγίειαν καὶ ἰσχὺν ἴσως λέγεις.
","  ναί . μήν σώματά φημί ἡμέτερος ; πάνυ . δέ ψυχή ; ἀταξία τυγχάνω χρηστός , τάξεώς κόσμος ; ἀνάγκη πρόσθεν συνομολογέω . ὄνομα σῶμα τάξεώς κόσμος γίγνομαι ; Ὑγίεια ἰσχύς ἴσως λέγω . 
"
286,.504c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D504c," ἔγωγε. τί δὲ αὖ τῷ ἐν τῇ ψυχῇ ἐγγιγνομένῳ ἐκ τῆς τάξεως καὶ τοῦ κόσμου; πειρῶ εὑρεῖν καὶ εἰπεῖν ὥσπερ ἐκεῖ τὸ ὄνομα. τί δὲ οὐκ αὐτὸς λέγεις, ὦ Σώκρατες; ἀλλ᾽ εἴ σοι ἥδιόν ἐστιν, ἐγὼ ἐρῶ: σὺ δέ, ἂν μέν σοι δοκῶ ἐγὼ καλῶς λέγειν, φάθι, εἰ δὲ μή, ἔλεγχε καὶ μὴ ἐπίτρεπε. ἐμοὶ γὰρ δοκεῖ ταῖς μὲν τοῦ σώματος τάξεσιν ὄνομα εἶναι ὑγιεινόν, ἐξ οὗ ἐν αὐτῷ ἡ ὑγίεια γίγνεται καὶ ἡ ἄλλη ἀρετὴ τοῦ σώματος. ἔστιν ταῦτα ἢ οὐκ ἔστιν; ἔστιν.
","  . αὖ ψυχή ἐγγιγνομένῳ τάξις κόσμος ; πειρέω εὑρίσκω εἶπον ὥσπερ ἐκεῖ ὄνομα . λέγω , Σώκρατες ; ἀλλ᾽ ἥδιος , λέγω : , δοκέω καλός λέγω , φάθι , , ἐλέγχω ἐπίτρεπω . δοκέω σῶμα τάξεσ ὄνομα ὑγιεινός , ὑγίεια γίγνομαι ἀρετή σῶμα . ; . 
"
287,.504d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D504d," ταῖς δέ γε τῆς ψυχῆς τάξεσι καὶ κοσμήσεσιν νόμιμόν τε καὶ νόμος, ὅθεν καὶ νόμιμοι γίγνονται καὶ κόσμιοι: ταῦτα δ᾽ ἔστιν δικαιοσύνη τε καὶ σωφροσύνη. φῂς ἢ οὔ; ἔστω. οὐκοῦν πρὸς ταῦτα βλέπων ὁ ῥήτωρ ἐκεῖνος, ὁ τεχνικός τε καὶ ἀγαθός, καὶ τοὺς λόγους προσοίσει ταῖς ψυχαῖς οὓς ἂν λέγῃ, καὶ τὰς πράξεις ἁπάσας, καὶ δῶρον ἐάν τι διδῷ, δώσει, καὶ ἐάν τι ἀφαιρῆται, ἀφαιρήσεται, πρὸς τοῦτο ἀεὶ τὸν νοῦν ἔχων, ὅπως ἂν αὐτοῦ τοῖς πολίταις
","  ψυχή τάξεσι κοσμήσεσιν νόμιμός νόμος , ὅθεν νόμιμος γίγνομαι κόσμιος : δέ δικαιοσύνη σωφροσύνη . φημί ; . οὐκοῦν βλέπω ῥήτωρ ἐκεῖνος , τεχνικος ἀγαθός , λόγος προσοίω ψυχή λέγω , πρᾶξις ἅπας , δῶρον διδῷ , δίδωμι , ἀφαιρέω , ἀφαιρέομαι , ἀεί νόος ἔχω , ὅπως πολίτης 
"
288,.504e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D504e,"δικαιοσύνη μὲν ἐν ταῖς ψυχαῖς γίγνηται, ἀδικία δὲ ἀπαλλάττηται, καὶ σωφροσύνη μὲν ἐγγίγνηται, ἀκολασία δὲ ἀπαλλάττηται, καὶ ἡ ἄλλη ἀρετὴ ἐγγίγνηται, κακία δὲ ἀπίῃ. συγχωρεῖς ἢ οὔ; συγχωρῶ. τί γὰρ ὄφελος, ὦ Καλλίκλεις, σώματί γε κάμνοντι καὶ μοχθηρῶς διακειμένῳ σιτία πολλὰ διδόναι καὶ τὰ ἥδιστα ἢ ποτὰ ἢ ἄλλ᾽ ὁτιοῦν, ὃ μὴ ὀνήσει αὐτὸ ἔσθ᾽ ὅτι πλέον ἢ τοὐναντίον κατά γε τὸν δίκαιον λόγον καὶ ἔλαττον; ἔστι ταῦτα;
","δικαιοσύνη ψυχή γίγνομαι , ἀδικία ἀπαλλάττω , σωφροσύνη ἐγγίγνηται , ἀκολασία ἀπαλλάττω , ἀρετή ἐγγίγνηται , κακία ἀπίω . συγχωρέω ; συγχωρέω . ὄφελος , Καλλίκλεις , σῶμα κάμνω μοχθηρός διακεῖμαι σῖτος πολύς δίδωμι ἡδέως ποτόν ἄλλ᾽ ὁτιοῦν , ὀνίνημι ἔσθ᾽ πολύς ἐναντίος δίκαιος λόγος ἐλάσσων ; ; 
"
289,.505a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D505a," ἔστω. οὐ γὰρ οἶμαι λυσιτελεῖ μετὰ μοχθηρίας σώματος ζῆν ἀνθρώπῳ: ἀνάγκη γὰρ οὕτω καὶ ζῆν μοχθηρῶς. ἢ οὐχ οὕτως; ναί. οὐκοῦν καὶ τὰς ἐπιθυμίας ἀποπιμπλάναι, οἷον πεινῶντα φαγεῖν ὅσον βούλεται ἢ διψῶντα πιεῖν, ὑγιαίνοντα μὲν ἐῶσιν οἱ ἰατροὶ ὡς τὰ πολλά, κάμνοντα δὲ ὡς ἔπος εἰπεῖν οὐδέποτ᾽ ἐῶσιν ἐμπίμπλασθαι ὧν ἐπιθυμεῖ; συγχωρεῖς τοῦτό γε καὶ σύ; ἔγωγε.
","  . οἱόμαι λυσιτελέω μοχθηρία σῶμα ζῶ ἄνθρωπος : ἀνάγκη ζῶ μοχθηρός . ; ναί . οὐκοῦν ἐπιθυμία ἀποπιμπλάνω , οἷος πεινάω ἐσθίω ὅσος βούλομαι διψάω πίνω , ὑγιαίνω ἐῶσιν ἰατρός πολύς , κάμνω ἔπος εἶπον οὐδέποτ᾽ ἐῶσιν ἐμπίμπλομαι ἐπιθυμέω ; συγχωρέω ; . 
"
290,.505b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D505b," περὶ δὲ ψυχήν, ὦ ἄριστε, οὐχ ὁ αὐτὸς τρόπος; ἕως μὲν ἂν πονηρὰ ᾖ, ἀνόητός τε οὖσα καὶ ἀκόλαστος καὶ ἄδικος καὶ ἀνόσιος, εἴργειν αὐτὴν δεῖ τῶν ἐπιθυμιῶν καὶ μὴ ἐπιτρέπειν ἄλλ᾽ ἄττα ποιεῖν ἢ ἀφ᾽ ὧν βελτίων ἔσται: φῂς ἢ οὔ; φημί. οὕτω γάρ που αὐτῇ ἄμεινον τῇ ψυχῇ; πάνυ γε. οὐκοῦν τὸ εἴργειν ἐστὶν ἀφ᾽ ὧν ἐπιθυμεῖ κολάζειν; ναί. τὸ κολάζεσθαι ἄρα τῇ ψυχῇ ἄμεινόν ἐστιν ἢ ἡ ἀκολασία, ὥσπερ σὺ νυνδὴ ᾤου.
","  ψυχή , ἄριστος , τρόπος ; ἕως πονηρός , ἀνόητός ἀκόλαστος ἄδικος ἀνόσιος , ἔργω δεῖ ἐπιθυμία ἐπιτρέπω ἄλλ᾽ ἄττα ποιέω ἀφ᾽ βελτίων : φημί ; φημί . πού ἀγαθός ψυχή ; πάνυ . οὐκοῦν ἔργω ἀφ᾽ ἐπιθυμέω κολάζω ; ναί . κολάζω ψυχή ἄμεινόν ἀκολασία , ὥσπερ νυνδὴμι ᾤου . 
"
291,.505c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D505c," οὐκ οἶδ᾽ ἅττα λέγεις, ὦ Σώκρατες, ἀλλ᾽ ἄλλον τινὰ ἐρώτα. οὗτος ἀνὴρ οὐχ ὑπομένει ὠφελούμενος καὶ αὐτὸς τοῦτο πάσχων περὶ οὗ ὁ λόγος ἐστί, κολαζόμενος. οὐδέ γέ μοι μέλει οὐδὲν ὧν σὺ λέγεις, καὶ ταῦτά σοι Γοργίου χάριν ἀπεκρινάμην. εἶεν: τί οὖν δὴ ποιήσομεν; μεταξὺ τὸν λόγον καταλύομεν; αὐτὸς γνώσῃ. ἀλλ᾽ οὐδὲ τοὺς μύθους φασὶ μεταξὺ θέμις εἶναι
","  οἶδα ἅττα λέγω , Σώκρατες , ἀλλ᾽ ἐρωτάω . ἀνήρ ὑπομένω ὠφελούμενος πάσχω λόγος , κολάζω . μέλω λέγω , Γοργίας χάρις ἀπεκρινάμην . : ποιέω ; μεταξύ λόγος καταλύω ; γιγνώσκω . ἀλλ᾽ μῦθος φημί μεταξύ θέμις 
"
292,.505d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D505d,"καταλείπειν, ἀλλ᾽ ἐπιθέντας κεφαλήν, ἵνα μὴ ἄνευ κεφαλῆς περιίῃ. ἀπόκριναι οὖν καὶ τὰ λοιπά, ἵνα ἡμῖν ὁ λόγος κεφαλὴν λάβῃ. ὡς βίαιος εἶ, ὦ Σώκρατες. ἐὰν δὲ ἐμοὶ πείθῃ, ἐάσεις χαίρειν τοῦτον τὸν λόγον, ἢ καὶ ἄλλῳ τῳ διαλέξῃ. τίς οὖν ἄλλος ἐθέλει; μὴ γάρ τοι ἀτελῆ γε τὸν λόγον καταλίπωμεν. αὐτὸς δὲ οὐκ ἂν δύναιο διελθεῖν τὸν λόγον, ἢ λέγων κατὰ σαυτὸν ἢ ἀποκρινόμενος σαυτῷ;
","καταλείπω , ἀλλ᾽ ἐπιθίημι κεφαλή , ἵνα ἄνευ κεφαλή περιίω . ἀπόκριναι λοιπός , ἵνα λόγος κεφαλή λαμβάνω . βίαιος , Σώκρατες . πείθω , ἐάω χαίρω λόγος , διαλέξῃ . ἐθέλω ; ἀτελής λόγος καταλίπωμεν . δύναμαι διέρχομαι λόγος , λέγω σαυτοῦ ἀποκρινόμενος σεαυτοῦ ; 
"
293,.505e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D505e," ἵνα μοι τὸ τοῦ Ἐπιχάρμου γένηται, ἃ πρὸ τοῦ δύο ἄνδρες ἔλεγον, εἷς ὢν ἱκανὸς γένωμαι. ἀτὰρ κινδυνεύει ἀναγκαιότατον εἶναι οὕτως. εἰ μέντοι ποιήσομεν, οἶμαι ἔγωγε χρῆναι πάντας ἡμᾶς φιλονίκως ἔχειν πρὸς τὸ εἰδέναι τὸ ἀληθὲς τί ἐστιν περὶ ὧν λέγομεν καὶ τί ψεῦδος: κοινὸν γὰρ ἀγαθὸν ἅπασι φανερὸν γενέσθαι αὐτό. δίειμι
","  ἵνα Ἐπιχάρμος γίγνομαι , πρό δύο ἀνήρ λέγω , εἷς ἱκανός γίγνομαι . ἀτάρ κινδυνεύω ἀναγκαιός . μέντοι ποιέω , οἱόμαι χρή πᾶς φιλονίκος ἔχω οἶδα ἀληθής λέγω ψεῦδος : κοινός ἀγαθός ἅπας φανερός γίγνομαι . δίειμι 
"
294,.506a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D506a,"μὲν οὖν τῷ λόγῳ ἐγὼ ὡς ἄν μοι δοκῇ ἔχειν: ἐὰν δέ τῳ ὑμῶν μὴ τὰ ὄντα δοκῶ ὁμολογεῖν ἐμαυτῷ, χρὴ ἀντιλαμβάνεσθαι καὶ ἐλέγχειν. οὐδὲ γάρ τοι ἔγωγε εἰδὼς λέγω ἃ λέγω, ἀλλὰ ζητῶ κοινῇ μεθ᾽ ὑμῶν, ὥστε, ἂν τὶ φαίνηται λέγων ὁ ἀμφισβητῶν ἐμοί, ἐγὼ πρῶτος συγχωρήσομαι. λέγω μέντοι ταῦτα, εἰ δοκεῖ χρῆναι διαπερανθῆναι τὸν λόγον: εἰ δὲ μὴ βούλεσθε, ἐῶμεν ἤδη χαίρειν καὶ ἀπίωμεν. ἀλλ᾽ ἐμοὶ μὲν οὐ δοκεῖ, ὦ Σώκρατες, χρῆναί πω
","λόγος δοκέω ἔχω : δοκέω ὁμολογέω ἐμαυτοῦ , χρή ἀντιλαμβάνω ἐλέγχω . οἶδα λέγω λέγω , ζητέω κοινῇ μεθ᾽ , , τὶς φαίνω λέγω ἀμφισβητέω , πρῶτος συγχωρέω . λέγω μέντοι , δοκέω χρή διαπερανθαίνω λόγος : βούλομαι , ἐῶ ἤδη χαίρω ἀπίω . ἀλλ᾽ δοκέω , Σώκρατες , χρή πω 
"
295,.506b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D506b,"ἀπιέναι, ἀλλὰ διεξελθεῖν σε τὸν λόγον: φαίνεται δέ μοι καὶ τοῖς ἄλλοις δοκεῖν. βούλομαι γὰρ ἔγωγε καὶ αὐτὸς ἀκοῦσαί σου αὐτοῦ διιόντος τὰ ἐπίλοιπα. ἀλλὰ μὲν δή, ὦ Γοργία, καὶ αὐτὸς ἡδέως μὲν ἂν Καλλικλεῖ τούτῳ ἔτι διελεγόμην, ἕως αὐτῷ τὴν τοῦ Ἀμφίονος ἀπέδωκα ῥῆσιν ἀντὶ τῆς τοῦ Ζήθου: ἐπειδὴ δὲ σύ, ὦ Καλλίκλεις, οὐκ ἐθέλεις συνδιαπερᾶναι τὸν λόγον, ἀλλ᾽ οὖν ἐμοῦ γε ἀκούων ἐπιλαμβάνου, ἐάν τί σοι δοκῶ μὴ
","ἄπειμι , διεξέρχομαι λόγος : φαίνω δοκέω . βούλομαι ἀκούω διιόντος ἐπίλοιπος . , Γοργία , ἡδέως Καλλικλῆς διελεγόμην , ἕως Ἀμφίων ἀπαδίδωμι ῥῆσις ἀντί Ζήθου : ἐπεί , Καλλίκλεις , ἐθέλω συνδιαπεραίνω λόγος , ἀλλ᾽ ἀκούω ἐπιλαμβάνω , δοκέω 
"
296,.506c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D506c,"καλῶς λέγειν. καί με ἐὰν ἐξελέγχῃς, οὐκ ἀχθεσθήσομαί σοι ὥσπερ σὺ ἐμοί, ἀλλὰ μέγιστος εὐεργέτης παρ᾽ ἐμοὶ ἀναγεγράψῃ. λέγε, ὠγαθέ, αὐτὸς καὶ πέραινε. ἄκουε δὴ ἐξ ἀρχῆς ἐμοῦ ἀναλαβόντος τὸν λόγον. ἆρα τὸ ἡδὺ καὶ τὸ ἀγαθὸν τὸ αὐτό ἐστιν; οὐ ταὐτόν, ὡς ἐγὼ καὶ Καλλικλῆς ὡμολογήσαμεν. πότερον δὲ τὸ ἡδὺ ἕνεκα τοῦ ἀγαθοῦ πρακτέον, ἢ τὸ ἀγαθὸν ἕνεκα τοῦ ἡδέος; τὸ ἡδὺ ἕνεκα τοῦ ἀγαθοῦ. ἡδὺ δέ ἐστιν τοῦτο οὗ
","καλός λέγω . ἐξελέγχω , ἀχθεσθήσομαί ὥσπερ , μέγας εὐεργέτης παρ᾽ ἀναγεγράπτω . λέγω , ὠγαθός , πέραινε . ἀκούω ἀρχή ἀναλαβίδωμι λόγος . ἆρα ἡδύς ἀγαθός ; ταὐτός , Καλλικλῆς ὡμολογήω . πότερος ἡδύς ἕνεκα ἀγαθός πρακτέω , ἀγαθός ἕνεκα ἡδής ; ἡδύς ἕνεκα ἀγαθός . ἡδύς 
"
297,.506d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D506d,"παραγενομένου ἡδόμεθα, ἀγαθὸν δὲ οὗ παρόντος ἀγαθοί ἐσμεν; πάνυ γε. ἀλλὰ μὴν ἀγαθοί γέ ἐσμεν καὶ ἡμεῖς καὶ τἆλλα πάντα ὅσ᾽ ἀγαθά ἐστιν, ἀρετῆς τινος παραγενομένης; ἔμοιγε δοκεῖ ἀναγκαῖον εἶναι, ὦ Καλλίκλεις. ἀλλὰ μὲν δὴ ἥ γε ἀρετὴ ἑκάστου, καὶ σκεύους καὶ σώματος καὶ ψυχῆς αὖ καὶ ζῴου παντός, οὐ τῷ εἰκῇ κάλλιστα παραγίγνεται, ἀλλὰ τάξει καὶ ὀρθότητι καὶ τέχνῃ, ἥτις ἑκάστῳ ἀποδέδοται αὐτῶν: ἆρα ἔστιν ταῦτα; ἐγὼ μὲν γάρ φημι.
","παραγίγνομαι ἡδόμεθα , ἀγαθός πάρειμι ἀγαθός ; πάνυ . μήν ἀγαθός τἆ λλος πᾶς ὅσ᾽ ἀγαθός , ἀρετή παραγίγνομαι ; δοκέω ἀναγκαῖος , Καλλίκλεις . ἀρετή ἕκαστος , σκεύους σῶμα ψυχή αὖ ζῷον πᾶς , εἰκῇ καλός παραγίγνομαι , τάξις ὀρθότης τέχνη , ἕκαστος ἀποδίδωμι : ἆρα ; φημί . 
"
298,.506e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D506e," τάξει ἆρα τεταγμένον καὶ κεκοσμημένον ἐστὶν ἡ ἀρετὴ ἑκάστου; φαίην ἂν ἔγωγε. κόσμος τις ἄρα ἐγγενόμενος ἐν ἑκάστῳ ὁ ἑκάστου οἰκεῖος ἀγαθὸν παρέχει ἕκαστον τῶν ὄντων; ἔμοιγε δοκεῖ. καὶ ψυχὴ ἄρα κόσμον ἔχουσα τὸν ἑαυτῆς ἀμείνων τῆς ἀκοσμήτου; ἀνάγκη. ἀλλὰ μὴν ἥ γε κόσμον ἔχουσα κοσμία; πῶς γὰρ οὐ μέλλει; ἡ δέ
","  τάξις ἆρα τεταγμένον κοσμέω ἀρετή ἕκαστος ; φημί . κόσμος ἐγγίγνομαι ἕκαστος ἕκαστος οἰκεῖος ἀγαθός παρέχω ἕκαστος ; δοκέω . ψυχή κόσμος ἔχω ἀμείνων ἀκοσμήτου ; ἀνάγκη . μήν κόσμος ἔχω κοσμίος ; πῶς μέλλω ; 
"
299,.507a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D507a,"γε κοσμία σώφρων; πολλὴ ἀνάγκη. ἡ ἄρα σώφρων ψυχὴ ἀγαθή. ἐγὼ μὲν οὐκ ἔχω παρὰ ταῦτα ἄλλα φάναι, ὦ φίλε Καλλίκλεις: σὺ δ᾽ εἰ ἔχεις, δίδασκε. λέγ᾽, ὠγαθέ. λέγω δὴ ὅτι, εἰ ἡ σώφρων ἀγαθή ἐστιν, ἡ τοὐναντίον τῇ σώφρονι πεπονθυῖα κακή ἐστιν: ἦν δὲ αὕτη ἡ ἄφρων τε καὶ ἀκόλαστος. πάνυ γε. καὶ μὴν ὅ γε σώφρων τὰ προσήκοντα πράττοι ἂν καὶ περὶ θεοὺς καὶ περὶ ἀνθρώπους: οὐ γὰρ ἂν σωφρονοῖ τὰ μὴ προσήκοντα πράττων;
","κοσμῖος σώφρων ; πολύς ἀνάγκη . σώφρων ψυχή ἀγαθός . ἔχω φημί , φίλος Καλλίκλεις : δέ ἔχω , διδάσκω . λέγ᾽ , ὠγαθέ . λέγω , σώφρων ἀγαθός , ἐναντίος σώφρων πεπονθυῖα κακός : ἄφρων ἀκόλαστος . πάνυ . μήν σώφρων προσήκω πράσσω θεός ἄνθρωπος : σωφρονοῖ προσήκω πράσσω ; 
"
300,.507b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D507b," ἀνάγκη ταῦτ᾽ εἶναι οὕτω. καὶ μὴν περὶ μὲν ἀνθρώπους τὰ προσήκοντα πράττων δίκαι᾽ ἂν πράττοι, περὶ δὲ θεοὺς ὅσια: τὸν δὲ τὰ δίκαια καὶ ὅσια πράττοντα ἀνάγκη δίκαιον καὶ ὅσιον εἶναι. ἔστι ταῦτα. καὶ μὲν δὴ καὶ ἀνδρεῖόν γε ἀνάγκη: οὐ γὰρ δὴ σώφρονος ἀνδρός ἐστιν οὔτε διώκειν οὔτε φεύγειν ἃ μὴ προσήκει, ἀλλ᾽ ἃ δεῖ καὶ πράγματα καὶ ἀνθρώπους καὶ ἡδονὰς καὶ λύπας φεύγειν καὶ διώκειν, καὶ ὑπομένοντα καρτερεῖν ὅπου δεῖ: ὥστε πολλὴ
","  ἀνάγκη ταῦτ᾽ . μήν ἄνθρωπος προσήκω πράσσω δίκαι᾽ πράσσω , θεός ὅσιος : δίκαιος ὅσιος πράττω ἀνάγκη δίκαιος ὅσιος . . ἀνδρεῖος ἀνάγκη : σώφρων ἀνήρ διώκω φεύγω προσήκω , ἀλλ᾽ δεῖ πρᾶγμα ἄνθρωπος ἡδονή λύπη φεύγω διώκω , ὑπομένω καρτερέω ὅπου δεῖ : πολύς 
"
301,.507c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D507c,"ἀνάγκη, ὦ Καλλίκλεις, τὸν σώφρονα, ὥσπερ διήλθομεν, δίκαιον ὄντα καὶ ἀνδρεῖον καὶ ὅσιον ἀγαθὸν ἄνδρα εἶναι τελέως, τὸν δὲ ἀγαθὸν εὖ τε καὶ καλῶς πράττειν ἃ ἂν πράττῃ, τὸν δ᾽ εὖ πράττοντα μακάριόν τε καὶ εὐδαίμονα εἶναι, τὸν δὲ πονηρὸν καὶ κακῶς πράττοντα ἄθλιον: οὗτος δ᾽ ἂν εἴη ὁ ἐναντίως ἔχων τῷ σώφρονι, ὁ ἀκόλαστος, ὃν σὺ ἐπῄνεις.ἐγὼ μὲν οὖν ταῦτα οὕτω τίθεμαι καί φημι ταῦτα ἀληθῆ εἶναι: εἰ δὲ ἔστιν ἀληθῆ, τὸν βουλόμενον, ὡς ἔοικεν, εὐδαίμονα
","ἀνάγκη , Καλλίκλεις , σώφρων , ὥσπερ διέρχομαι , δίκαιος ἀνδρεῖος ὅσιος ἀγαθός ἀνήρ τέλειος , ἀγαθός εὖ καλός πράσσω πράττω , δέ εὖ πράττω μακάριος εὐδαίμων , πονηρός κακός πράττω ἄθλιος : δέ ἐναντίος ἔχω σώφρων , ἀκόλαστος , ἐπῄνεις.ἐγὼ τίθημι φημί ἀληθής : ἀληθής , βούλομαι , ἔοικα , εὐδαίμων 
"
302,.507d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D507d,"εἶναι σωφροσύνην μὲν διωκτέον καὶ ἀσκητέον, ἀκολασίαν δὲ φευκτέον ὡς ἔχει ποδῶν ἕκαστος ἡμῶν, καὶ παρασκευαστέον μάλιστα μὲν μηδὲν δεῖσθαι τοῦ κολάζεσθαι, ἐὰν δὲ δεηθῇ ἢ αὐτὸς ἢ ἄλλος τις τῶν οἰκείων, ἢ ἰδιώτης ἢ πόλις, ἐπιθετέον δίκην καὶ κολαστέον, εἰ μέλλει εὐδαίμων εἶναι. οὗτος ἔμοιγε δοκεῖ ὁ σκοπὸς εἶναι πρὸς ὃν βλέποντα δεῖ ζῆν, καὶ πάντα εἰς τοῦτο τὰ αὑτοῦ συντείνοντα καὶ τὰ τῆς πόλεως, ὅπως δικαιοσύνη παρέσται καὶ σωφροσύνη
","σωφροσύνη διωκτέος ἀσκητέος , ἀκολασία φευκτέος ἔχω πούς ἕκαστος , παρασκευαστέος μάλιστα μηδείς δέω κολάζω , δεηθῇ οἰκεῖος , ἰδιώτης πόλις , ἐπιθετέω δίκη κολαστέος , μέλλω εὐδαίμων . δοκέω σκοπός βλέπω δεῖ ζῶ , πᾶς συντείνω πόλις , ὅπως δικαιοσύνη πάρειμι σωφροσύνη 
"
303,.507e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D507e,"τῷ μακαρίῳ μέλλοντι ἔσεσθαι, οὕτω πράττειν, οὐκ ἐπιθυμίας ἐῶντα ἀκολάστους εἶναι καὶ ταύτας ἐπιχειροῦντα πληροῦν, ἀνήνυτον κακόν, λῃστοῦ βίον ζῶντα. οὔτε γὰρ ἂν ἄλλῳ ἀνθρώπῳ προσφιλὴς ἂν εἴη ὁ τοιοῦτος οὔτε θεῷ: κοινωνεῖν γὰρ ἀδύνατος, ὅτῳ δὲ μὴ ἔνι κοινωνία, φιλία οὐκ ἂν εἴη. φασὶ δ᾽ οἱ σοφοί, ὦ Καλλίκλεις, καὶ οὐρανὸν καὶ
","μακαρίος μέλλω , πράσσω , ἐπιθυμία ἐαω ἀκολάστους ἐπιχειρέω πληρόω , ἀνήνυτος κακός , λῃστός βίος ζῶ . ἄνθρωπος προσφιλὴς θεός : κοινωνέω ἀδύνατος , κοινωνία , φιλία . φημί δέ σοφός , Καλλίκλεις , οὐρανός 
"
304,.508a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0177%3atext%3dGorg.%3Asection%3D508a,"γῆν καὶ θεοὺς καὶ ἀνθρώπους τὴν κοινωνίαν συνέχειν καὶ φιλίαν καὶ κοσμιότητα καὶ σωφροσύνην καὶ δικαιότητα, καὶ τὸ ὅλον τοῦτο διὰ ταῦτα κόσμον καλοῦσιν, ὦ ἑταῖρε, οὐκ ἀκοσμίαν οὐδὲ ἀκολασίαν. σὺ δέ μοι δοκεῖς οὐ προσέχειν τὸν νοῦν τούτοις, καὶ ταῦτα σοφὸς ὤν, ἀλλὰ λέληθέν σε ὅτι ἡ ἰσότης ἡ γεωμετρικὴ καὶ ἐν θεοῖς καὶ ἐν ἀνθρώποις μέγα δύναται, σὺ δὲ πλεονεξίαν οἴει δεῖν ἀσκεῖν: γεωμετρίας γὰρ ἀμελεῖς. εἶεν: ἢ ἐξελεγκτέος δὴ οὗτος ὁ λόγος
","γῆ θεός ἄνθρωπος κοινωνία συνέχω φιλία κοσμιότης σωφροσύνη δικαιότης , ὅλος κόσμος καλέω , ἑταῖρος , ἀκοσμία ἀκολασία . δοκέω προσέχω νόος , σοφός , λέληθέν ἰσότης γεωμετρικός θεός ἄνθρωπος μέγας δύναμαι , πλεονεξία οἴει δεῖ ἀσκέω : γεωμετρία ἀμελέω . : ἐξελεγκτέος λόγος 
"
