,section,path,text,lemma_text
10,1.329c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D329c,"ὦ Σοφόκλεις, ἔχεις πρὸς τἀφροδίσια; ἔτι οἷός τε εἶ γυναικὶ συγγίγνεσθαι; καὶ ὅς, εὐφήμει, ἔφη, ὦ ἄνθρωπε: ἁσμενέστατα μέντοι αὐτὸ ἀπέφυγον, ὥσπερ λυττῶντά τινα καὶ ἄγριον δεσπότην ἀποδράς. εὖ οὖν μοι καὶ τότε ἔδοξεν ἐκεῖνος εἰπεῖν, καὶ νῦν οὐχ ἧττον. παντάπασι γὰρ τῶν γε τοιούτων ἐν τῷ γήρᾳ πολλὴ εἰρήνη γίγνεται καὶ ἐλευθερία: ἐπειδὰν αἱ ἐπιθυμίαι παύσωνται κατατείνουσαι καὶ χαλάσωσιν, παντάπασιν τὸ τοῦ Σοφοκλέους γίγνεται,
","σοφοκλῆς , ἔχω τἀφροδίσιος ; οἷος γυνή συγγίγγνομαι ; , εὐφήμει , φημί , ἄνθρωπος : ἁσμενέστερος μέντοι ἀποφεύγω , ὥσπερ λυττῶντά ἄγριος δεσπότης ἀποδράς . εὖ τότε δοκέω ἐκεῖνος εἶπον , νῦν ἥσσων . παντάπασι γῆρας πολύς εἰρήνη γίγνομαι ἐλευθερία : ἐπειδάν ἐπιθυμία παύω κατατείνω χαλάσω , παντάπασι σοφοκλῆς γίγνομαι , 
"
11,1.329d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D329d,"δεσποτῶν πάνυ πολλῶν ἐστι καὶ μαινομένων ἀπηλλάχθαι. ἀλλὰ καὶ τούτων πέρι καὶ τῶν γε πρὸς τοὺς οἰκείους μία τις αἰτία ἐστίν, οὐ τὸ γῆρας, ὦ Σώκρατες, ἀλλ᾽ ὁ τρόπος τῶν ἀνθρώπων. ἂν μὲν γὰρ κόσμιοι καὶ εὔκολοι ὦσιν, καὶ τὸ γῆρας μετρίως ἐστὶν ἐπίπονον: εἰ δὲ μή, καὶ γῆρας, ὦ Σώκρατες, καὶ νεότης χαλεπὴ τῷ τοιούτῳ συμβαίνει.καὶ ἐγὼ ἀγασθεὶς αὐτοῦ εἰπόντος ταῦτα, βουλόμενος ἔτι
","δεσπότης πάνυ πολύς μαινομένων ἀπαλλάσσω . οἰκεῖος εἷς αἰτία , γῆρας , Σώκρατες , ἀλλ᾽ τρόπος ἄνθρωπος . κόσμιος εὔκολος , γῆρας μέτριος ἐπίπονος : , γῆρας , Σώκρατες , νεότης χαλεπός συμβαίνει.καί ἀιγγώσκα εἶπον , βούλομαι 
"
12,1.329e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D329e,"λέγειν αὐτὸν ἐκίνουν καὶ εἶπον: ὦ Κέφαλε, οἶμαί σου τοὺς πολλούς, ὅταν ταῦτα λέγῃς, οὐκ ἀποδέχεσθαι ἀλλ᾽ ἡγεῖσθαί σε ῥᾳδίως τὸ γῆρας φέρειν οὐ διὰ τὸν τρόπον ἀλλὰ διὰ τὸ πολλὴν οὐσίαν κεκτῆσθαι: τοῖς γὰρ πλουσίοις πολλὰ παραμύθιά φασιν εἶναι.ἀληθῆ, ἔφη, λέγεις: οὐ γὰρ ἀποδέχονται. καὶ λέγουσι μέν τι, οὐ μέντοι γε ὅσον οἴονται: ἀλλὰ τὸ τοῦ Θεμιστοκλέους εὖ ἔχει, ὃς τῷ Σεριφίῳ λοιδορουμένῳ καὶ λέγοντι
","λέγω ἐκίνουν εἶπον : Κέφαλος , οἶμαι πολύς , ὅταν λέγω , ἀποδέχομαι ἀλλ᾽ ἡγέομαι ῥᾴδιος γῆρας φέρω τρόπος πολύς οὐσία κατέω : πλούσιος πολύς παραμύθιά φημί εἶναι.ἀληθῆ , φημί , λέγω : ἀποδέχομαι . λέγω , μέντοι ὅσος οἴομαι : θεμιστοκλῆς εὖ ἔχω , Σεριφίον λοιδορουμένῳ λέγω 
"
13,1.330a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D330a,"ὅτι οὐ δι᾽ αὑτὸν ἀλλὰ διὰ τὴν πόλιν εὐδοκιμοῖ, ἀπεκρίνατο ὅτι οὔτ᾽ ἂν αὐτὸς Σερίφιος ὢν ὀνομαστὸς ἐγένετο οὔτ᾽ ἐκεῖνος Ἀθηναῖος. καὶ τοῖς δὴ μὴ πλουσίοις, χαλεπῶς δὲ τὸ γῆρας φέρουσιν, εὖ ἔχει ὁ αὐτὸς λόγος, ὅτι οὔτ᾽ ἂν ὁ ἐπιεικὴς πάνυ τι ῥᾳδίως γῆρας μετὰ πενίας ἐνέγκοι οὔθ᾽ ὁ μὴ ἐπιεικὴς πλουτήσας εὔκολός ποτ᾽ ἂν ἑαυτῷ γένοιτο.πότερον δέ, ἦν δ᾽ ἐγώ, ὦ Κέφαλε, ὧν κέκτησαι τὰ πλείω παρέλαβες ἢ ἐπεκτήσω;
","δι᾽ πόλις εὐδοκιμόω , ἀποκρίνω οὔτ᾽ Σερίφιος ὀνομαστός γίγνομαι οὔτ᾽ ἐκεῖνος ἀθηναῖος . πλούσιος , χαλεπός γῆρας φέρω , εὖ ἔχω λόγος , οὔτ᾽ ἐπιεικής πάνυ ῥᾴδιος γῆρας πενία ἐενέγκω οὔθ᾽ ἐπιεικής πλουτέω εὔκολός ποτ᾽ γένοιτο.πότερον , δέ , Κέφαλος , κικτήσκω πλείων παραλαμβάνω ἐπεκτήσω ; 
"
14,1.330b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D330b,"ποῖ᾽ ἐπεκτησάμην, ἔφη, ὦ Σώκρατες; μέσος τις γέγονα χρηματιστὴς τοῦ τε πάππου καὶ τοῦ πατρός. ὁ μὲν γὰρ πάππος τε καὶ ὁμώνυμος ἐμοὶ σχεδόν τι ὅσην ἐγὼ νῦν οὐσίαν κέκτημαι παραλαβὼν πολλάκις τοσαύτην ἐποίησεν, Λυσανίας δὲ ὁ πατὴρ ἔτι ἐλάττω αὐτὴν ἐποίησε τῆς νῦν οὔσης: ἐγὼ δὲ ἀγαπῶ ἐὰν μὴ ἐλάττω καταλίπω τούτοισιν, ἀλλὰ βραχεῖ γέ τινι πλείω ἢ παρέλαβον.οὗ τοι ἕνεκα ἠρόμην, ἦν δ᾽ ἐγώ, ὅτι μοι ἔδοξας οὐ σφόδρα
","ποῖ᾽ πεκτάομαι , φημί , Σώκρατες ; μέσος γίγνομαι χρηματιστής πάππης πατήρ . πάππος ὁμώνυμος σχεδόν ὅσος νῦν οὐσία κέκτημαι παραλαμβάνω πολλάκις τοσοῦτος ποιέω , Λυσανίας πατήρ ἐλάττων ποιέω νῦν : ἀγαπάω ἐλάττων καταλίπλω , βραχύς πλείων παρέλαβον.οὗ ἕνεκα ἠρόμην , δέ , ἔδοξας σφόδρα 
"
15,1.330c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D330c,"ἀγαπᾶν τὰ χρήματα, τοῦτο δὲ ποιοῦσιν ὡς τὸ πολὺ οἳ ἂν μὴ αὐτοὶ κτήσωνται: οἱ δὲ κτησάμενοι διπλῇ ἢ οἱ ἄλλοι ἀσπάζονται αὐτά. ὥσπερ γὰρ οἱ ποιηταὶ τὰ αὑτῶν ποιήματα καὶ οἱ πατέρες τοὺς παῖδας ἀγαπῶσιν, ταύτῃ τε δὴ καὶ οἱ χρηματισάμενοι περὶ τὰ χρήματα σπουδάζουσιν ὡς ἔργον ἑαυτῶν, καὶ κατὰ τὴν χρείαν ᾗπερ οἱ ἄλλοι. χαλεποὶ οὖν καὶ συγγενέσθαι εἰσίν, οὐδὲν ἐθέλοντες ἐπαινεῖν ἀλλ᾽ ἢ τὸν πλοῦτον.ἀληθῆ, ἔφη, λέγεις.
","ἀγαπάω χρῆμα , ποιέω πολύς κτέω : κτάομαι διπλῇ ἀσπάζομαι . ὥσπερ ποιητής ποίημα πατήρ παῖς ἀγαπάω , χρηματίζω χρῆμα σπουδάζω ἔργον , χρεία ὅσπερ . χαλεπός συγγίγνομαι , ἐθέλω ἐπαινέω ἀλλ᾽ πλοῦτον.ἀληθῆ , φημί , λέγω . 
"
16,1.330d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D330d,"πάνυ μὲν οὖν, ἦν δ᾽ ἐγώ. ἀλλά μοι ἔτι τοσόνδε εἰπέ: τί μέγιστον οἴει ἀγαθὸν ἀπολελαυκέναι τοῦ πολλὴν οὐσίαν κεκτῆσθαι;ὅ, ἦ δ᾽ ὅς, ἴσως οὐκ ἂν πολλοὺς πείσαιμι λέγων. εὖ γὰρ ἴσθι, ἔφη, ὦ Σώκρατες, ὅτι, ἐπειδάν τις ἐγγὺς ᾖ τοῦ οἴεσθαι τελευτήσειν, εἰσέρχεται αὐτῷ δέος καὶ φροντὶς περὶ ὧν ἔμπροσθεν οὐκ εἰσῄει. οἵ τε γὰρ λεγόμενοι μῦθοι περὶ τῶν ἐν Ἅιδου, ὡς τὸν ἐνθάδε ἀδικήσαντα δεῖ ἐκεῖ διδόναι
","πάνυ , δέ . τοσόσδε εἶπον : μέγας οἴομαι ἀγαθός ἀπολελαυκέναι πολύς οὐσία κεκτῆσθαι;ὅ , δέ , ἴσως πολύς πείω λέγω . εὖ οἶδα , φημί , Σώκρατες , , ἐπειδάν ἐγγύς οἴομαι τελευτάω , εἰσέρχομαι δέος φροντίς ἔμπροσθεν εἴσειμι . λέγω μῦθος ᾅδης , ἐνθάδε ἀδικέω δεῖ ἐκεῖ δίδωμι 
"
17,1.330e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D330e,"δίκην, καταγελώμενοι τέως, τότε δὴ στρέφουσιν αὐτοῦ τὴν ψυχὴν μὴ ἀληθεῖς ὦσιν: καὶ αὐτός—ἤτοι ὑπὸ τῆς τοῦ γήρως ἀσθενείας ἢ καὶ ὥσπερ ἤδη ἐγγυτέρω ὢν τῶν ἐκεῖ μᾶλλόν τι καθορᾷ αὐτά—ὑποψίας δ᾽ οὖν καὶ δείματος μεστὸς γίγνεται καὶ ἀναλογίζεται ἤδη καὶ σκοπεῖ εἴ τινά τι ἠδίκησεν. ὁ μὲν οὖν εὑρίσκων ἑαυτοῦ ἐν τῷ βίῳ πολλὰ ἀδικήματα καὶ ἐκ τῶν ὕπνων, ὥσπερ οἱ παῖδες, θαμὰ ἐγειρόμενος δειμαίνει
","δίκη , καταγελάω τέως , τότε στρέφω ψυχή ἀληθής : — ἤτοι γήρως ἀσθένεια ὥσπερ ἤδη ἐγγυτέρω ἐκεῖ μᾶλλον καθοράω — ὑποψία δέ δεῖμα μεστὸς γίγνομαι ἀναλογίζομαι ἤδη σκοπέω ἀδικέω . εὑρίσκω βίος πολύς ἀδίκημα ὕπνος , ὥσπερ παῖς , θαμά ἐγείρω δειμαίνω 
"
18,1.331a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D331a,"καὶ ζῇ μετὰ κακῆς ἐλπίδος: τῷ δὲ μηδὲν ἑαυτῷ ἄδικον συνειδότι ἡδεῖα ἐλπὶς ἀεὶ πάρεστι καὶ ἀγαθὴ γηροτρόφος, ὡς καὶ Πίνδαρος λέγει. χαριέντως γάρ τοι, ὦ Σώκρατες, τοῦτ᾽ ἐκεῖνος εἶπεν, ὅτι ὃς ἂν δικαίως καὶ ὁσίως τὸν βίον διαγάγῃ,γλυκεῖά οἱ καρδίανἀτάλλοισα γηροτρόφος συναορεῖἐλπὶς ἃ μάλιστα θνατῶν πολύστροφονγνώμαν κυβερνᾷ.πινδαρ φραγ. 214, λοεβεὖ οὖν λέγει θαυμαστῶς ὡς σφόδρα. πρὸς δὴ τοῦτ᾽ ἔγωγε τίθημι τὴν τῶν χρημάτων κτῆσιν πλείστου ἀξίαν εἶναι, οὔ
","ζῶ κακός ἐλπίς : μηδείς ἄδικος συνειδότι ἡδύς ἐλπίς ἀεί πάρειμι ἀγαθός γηροτρόφος , πίνδαρος λέγω . χαριέντος , Σώκρατες , τοῦτ᾽ ἐκεῖνος εἶπον , δίκαιος ὁσίως βίος διαγάγῃ,γλυκεῖά καρδίανἀτάλλοισα γηροτρόφος συναορεῖἐλπὶς μάλιστα θνητός πολύστροφονγνώμαν κυβερνᾷ.πινδαρ φραγς . 214 , λοεβεὖ λέγω θαυμαστῶς σφόδρα . τοῦτ᾽ τίθημι χρῆμα κτῆσις πολύς ἄξιος , 
"
19,1.331b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D331b,"τι παντὶ ἀνδρὶ ἀλλὰ τῷ ἐπιεικεῖ καὶ κοσμίῳ. τὸ γὰρ μηδὲ ἄκοντά τινα ἐξαπατῆσαι ἢ ψεύσασθαι, μηδ᾽ αὖ ὀφείλοντα ἢ θεῷ θυσίας τινὰς ἢ ἀνθρώπῳ χρήματα ἔπειτα ἐκεῖσε ἀπιέναι δεδιότα, μέγα μέρος εἰς τοῦτο ἡ τῶν χρημάτων κτῆσις συμβάλλεται. ἔχει δὲ καὶ ἄλλας χρείας πολλάς: ἀλλὰ ἕν γε ἀνθ᾽ ἑνὸς οὐκ ἐλάχιστον ἔγωγε θείην ἂν εἰς τοῦτο ἀνδρὶ νοῦν ἔχοντι, ὦ Σώκρατες, πλοῦτον χρησιμώτατον εἶναι.
","πᾶς ἀνήρ ἐπιεικής κόσμιος . μηδέ ἄκοντά ἐξαπατέω ψεύδομαι , μηδέ αὖ ὀφείλω θεός θυσία ἄνθρωπος χρῆμα ἔπειτα ἐκεῖσε ἄπειμι δεδιότα , μέγας μέρος χρῆμα κτῆσις συμβάλλω . ἔχω χρεία πολύς : εἷς ἀνθ᾽ εἵς ἐλάχιστος τίθημι ἀνήρ νόος ἔχω , Σώκρατς , πλοῦτος χρησιμώτατον . 
"
20,1.331c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D331c,"παγκάλως, ἦν δ᾽ ἐγώ, λέγεις, ὦ Κέφαλε. τοῦτο δ᾽ αὐτό, τὴν δικαιοσύνην, πότερα τὴν ἀλήθειαν αὐτὸ φήσομεν εἶναι ἁπλῶς οὕτως καὶ τὸ ἀποδιδόναι ἄν τίς τι παρά του λάβῃ, ἢ καὶ αὐτὰ ταῦτα ἔστιν ἐνίοτε μὲν δικαίως, ἐνίοτε δὲ ἀδίκως ποιεῖν; οἷον τοιόνδε λέγω: πᾶς ἄν που εἴποι, εἴ τις λάβοι παρὰ φίλου ἀνδρὸς σωφρονοῦντος ὅπλα, εἰ μανεὶς ἀπαιτοῖ, ὅτι οὔτε χρὴ τὰ τοιαῦτα ἀποδιδόναι, οὔτε δίκαιος ἂν εἴη ὁ ἀποδιδούς, οὐδ᾽ αὖ πρὸς τὸν οὕτως ἔχοντα πάντα ἐθέλων τἀληθῆ λέγειν.
","παγκάλος , δέ , λέγω , Κέφαλος . δέ , δικαιοσύνη , πότερος ἀλήθεια φήω ἁπλῶς ἀποδίδωμι λαμβάνω , ἐνίοτε δίκαιος , ἐνίοτε ἄδικος ποιέω ; οἷος τοιόσδε λέγω : πᾶς πού εἶπον , λαμβάνω φίλος ἀνήρ σωφρονέω ὅπλον , μανεὶς ἀπαιτοῖ , χρή ἀποδίδωμι , δίκαιος ἀποδίδωμι , οὐδέ αὖ ἔχω πᾶς ἐθέλω τἀληθής λέγω . 
"
21,1.331d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D331d,"ὀρθῶς, ἔφη, λέγεις.οὐκ ἄρα οὗτος ὅρος ἐστὶν δικαιοσύνης, ἀληθῆ τε λέγειν καὶ ἃ ἂν λάβῃ τις ἀποδιδόναι.πάνυ μὲν οὖν, ἔφη, ὦ Σώκρατες, ὑπολαβὼν ὁ Πολέμαρχος, εἴπερ γέ τι χρὴ Σιμωνίδῃ πείθεσθαι.καὶ μέντοι, ἔφη ὁ Κέφαλος, καὶ παραδίδωμι ὑμῖν τὸν λόγον: δεῖ γάρ με ἤδη τῶν ἱερῶν ἐπιμεληθῆναι.οὐκοῦν, ἔφη, ἐγώ, ὁ Πολέμαρχος, τῶν γε σῶν κληρονόμος;πάνυ γε, ἦ δ᾽ ὃς γελάσας, καὶ ἅμα ᾔει πρὸς τὰ ἱερά.
","ὀρθός , φημί , λέγεις.οὐκ ὅρος δικαιοσύνη , ἀληθής λέγω λαμβάνω ἀποδιδόναι.πάνυ , φημί , Σώκρατες , ὑπολαμβάνω πολέμαρχος , εἴπερ χρή Σιμωνίδης πείθεσθαι.καὶ μέντοι , φημί Κέφαλος , παραδίδωμι λόγος : δεῖ ἤδη ἱερόν ἐπιμεληθῆναι.οὐκοῦν , φημί , , πολέμαρχος , κληρονόμος;πάνυ , δέ γελάω , ἅμα εἶμι ἱερός . 
"
22,1.331e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D331e,"λέγε δή, εἶπον ἐγώ, σὺ ὁ τοῦ λόγου κληρονόμος, τί φῂς τὸν Σιμωνίδην λέγοντα ὀρθῶς λέγειν περὶ δικαιοσύνης;ὅτι, ἦ δ᾽ ὅς, τὸ τὰ ὀφειλόμενα ἑκάστῳ ἀποδιδόναι δίκαιόν ἐστι: τοῦτο λέγων δοκεῖ ἔμοιγε καλῶς λέγειν.ἀλλὰ μέντοι, ἦν δ᾽ ἐγώ, Σιμωνίδῃ γε οὐ ῥᾴδιον ἀπιστεῖν—σοφὸς γὰρ καὶ θεῖος ἀνήρ—τοῦτο μέντοι ὅτι ποτὲ λέγει, σὺ μέν, ὦ Πολέμαρχε, ἴσως γιγνώσκεις, ἐγὼ δὲ ἀγνοῶ: δῆλον γὰρ ὅτι οὐ τοῦτο λέγει, ὅπερ ἄρτι ἐλέγομεν, τό τινος παρακαταθεμένου τι ὁτῳοῦν μὴ σωφρόνως ἀπαιτοῦντι
","λέγω , εἶπον , λόγος κληρονόμος , φημί Σιμωνίδης λέγω ὀρθός λέγω δικαιοσύνης;ὅτι , δέ , ὀφείλω ἕκαστος ἀποδίδωμι δίκαιος : λέγω δοκέω καλός λέγειν.ἀλλὰ μέντοι , δέ , Σιμωνίδης ῥᾴδιος ἀπιστέω — σοφός θεῖος ἀνήρ — μέντοι ποτε λέγω , , Πολέμαρχος , ἴσως γιγνώσκω , ἀγνοέω : δῆλος λέγω , ὅσπερ ἄρτι ἐλέγω , παρακατατίθημι ὁτῳοῦν σώφρων ἀπαιτέω 
"
23,1.332a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D332a,"ἀποδιδόναι. καίτοι γε ὀφειλόμενόν πού ἐστιν τοῦτο ὃ παρακατέθετο: ἦ γάρ;ναί.ἀποδοτέον δέ γε οὐδ᾽ ὁπωστιοῦν τότε ὁπότε τις μὴ σωφρόνως ἀπαιτοῖ;ἀληθῆ, ἦ δ᾽ ὅς.ἄλλο δή τι ἢ τὸ τοιοῦτον, ὡς ἔοικεν, λέγει Σιμωνίδης τὸ τὰ ὀφειλόμενα δίκαιον εἶναι ἀποδιδόναι.ἄλλο μέντοι νὴ Δί᾽, ἔφη: τοῖς γὰρ φίλοις οἴεται ὀφείλειν τοὺς φίλους ἀγαθὸν μέν τι δρᾶν, κακὸν δὲ μηδέν.μανθάνω, ἦν δ᾽ ἐγώ—ὅτι οὐ τὰ ὀφειλόμενα ἀποδίδωσιν ὃς ἄν τῳ χρυσίον ἀποδῷ παρακαταθεμένῳ, ἐάνπερ ἡ ἀπόδοσις
","ἀποδίδωμι . καίτοι ὀφειλόμενόν πού παρακατατίθεμαι : γάρ;ναί.ἀποδοτέον οὐδέ ὁπωστιοῦν τότε ὁπότε σώφρων ἀπαιτοῖ;ἀληθῆ , δέ ὅς.ἄλλο , ἔοικα , λέγω σιμωνίδης ὀφείλω δίκαιος ἀποδιδόναι.ἄλλο μέντοι νή Δί᾽ , φημί : φίλος οἴομαι ὀφείλω φίλος ἀγαθός δράω , κακός μηδέν.μανθάνω , δέ — ὀφείλω ἀποδίδωμι χρυσίον ἀποδίδωμι παρακαταθεμένῳ , ἐάνπερ ἀπόδοσις 
"
24,1.332b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D332b,"καὶ ἡ λῆψις βλαβερὰ γίγνηται, φίλοι δὲ ὦσιν ὅ τε ἀπολαμβάνων καὶ ὁ ἀποδιδούς—οὐχ οὕτω λέγειν φῂς τὸν Σιμωνίδην;πάνυ μὲν οὖν.τί δέ; τοῖς ἐχθροῖς ἀποδοτέον ὅτι ἂν τύχῃ ὀφειλόμενον;παντάπασι μὲν οὖν, ἔφη, ὅ γε ὀφείλεται αὐτοῖς, ὀφείλεται δέ γε οἶμαι παρά γε τοῦ ἐχθροῦ τῷ ἐχθρῷ ὅπερ καὶ προσήκει, κακόν τι.ἠινίξατο ἄρα, ἦν δ᾽ ἐγώ, ὡς ἔοικεν, ὁ Σιμωνίδης ποιητικῶς
","λῆψις βλαβερός γίγνομαι , φίλος ἀπολαμβάνω ἀποδίδωμι — λέγω φημί Σιμωνίδην;πάνυ οὖν.τί ; ἐχθρός ἀποδοτέω τύχη ὀφειλόμενον;παντάπασι , φημί , ὀφείλω , ὀφείλω οἱόμαι ἐχθρός ἐχθρόν ὅσπερ προσήκω , κακός τι.ἠινίξατο , δέ , ἔοικα , σιμωνίδης ποιητικός 
"
25,1.332c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D332c,"τὸ δίκαιον ὃ εἴη. διενοεῖτο μὲν γάρ, ὡς φαίνεται, ὅτι τοῦτ᾽ εἴη δίκαιον, τὸ προσῆκον ἑκάστῳ ἀποδιδόναι, τοῦτο δὲ ὠνόμασεν ὀφειλόμενον.ἀλλὰ τί οἴει; ἔφη.ὦ πρὸς Διός, ἦν δ᾽ ἐγώ, εἰ οὖν τις αὐτὸν ἤρετο: ὦ Σιμωνίδη, ἡ τίσιν οὖν τί ἀποδιδοῦσα ὀφειλόμενον καὶ προσῆκον τέχνη ἰατρικὴ καλεῖται; τί ἂν οἴει ἡμῖν αὐτὸν ἀποκρίνασθαι;δῆλον ὅτι, ἔφη, ἡ σώμασιν φάρμακά τε καὶ σιτία καὶ ποτά.ἡ δὲ τίσιν τί ἀποδιδοῦσα ὀφειλόμενον καὶ προσῆκον τέχνη μαγειρικὴ καλεῖται;
","δίκαιος . διανοέομαι , φαίνω , τοῦτ᾽ δίκαιος , προσήκω ἕκαστος ἀποδίδωμι , ὀνομάζω ὀφειλόμενον.ἀλλά οἴει ; ἔφη.ὦ ζεύς , δέ , ἄρομαι : Σιμωνίδης , τίσις ἀποδιδόω ὀφείλω προσήκω τέχνη ἰατρικὴ καλέω ; οἴομαι ἀποκρίνασθαι;δῆλος , φημί , σῶμα φάρμακον σιτίον ποτά.ἡ τίσις ἀποδιδόω ὀφείλω προσήκω τέχνη μαγειρικός καλέω ; 
"
26,1.332d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D332d,"ἡ τοῖς ὄψοις τὰ ἡδύσματα.εἶεν: ἡ οὖν δὴ τίσιν τί ἀποδιδοῦσα τέχνη δικαιοσύνη ἂν καλοῖτο;εἰ μέν τι, ἔφη, δεῖ ἀκολουθεῖν, ὦ Σώκρατες, τοῖς ἔμπροσθεν εἰρημένοις, ἡ τοῖς φίλοις τε καὶ ἐχθροῖς ὠφελίας τε καὶ βλάβας ἀποδιδοῦσα.τὸ τοὺς φίλους ἄρα εὖ ποιεῖν καὶ τοὺς ἐχθροὺς κακῶς δικαιοσύνην λέγει;δοκεῖ μοι.τίς οὖν δυνατώτατος κάμνοντας φίλους εὖ ποιεῖν καὶ ἐχθροὺς κακῶς πρὸς νόσον καὶ ὑγίειαν;ἰατρός.
","ὄψον ἡδύσματα.εἰμί : τίς ἀποδιδοῦσα τέχνη δικαιοσύνη καλοῖτο;εἰ , φημί , δεῖ ἀκολουθέω , Σώκρατες , ἔμπροσθεν ἐρῶ , φίλος ἐχθρός ὠφέλεια βλάβη ἀποδιδοῦσα.τὸ φίλος εὖ ποιέω ἐχθρός κακός δικαιοσύνη λέγει;δοκέω μοι.τίς δυνατός κάμνω φίλος εὖ ποιέω ἐχθρός κακός νόσος ὑγίειαν;ἰατρός . 
"
27,1.332e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3Atext%3A1999.01.0167%3Abook%3D1%3Asection%3D332e,"τίς δὲ πλέοντας πρὸς τὸν τῆς θαλάττης κίνδυνον;κυβερνήτης.τί δὲ ὁ δίκαιος; ἐν τίνι πράξει καὶ πρὸς τί ἔργον δυνατώτατος φίλους ὠφελεῖν καὶ ἐχθροὺς βλάπτειν;ἐν τῷ προσπολεμεῖν καὶ ἐν τῷ συμμαχεῖν, ἔμοιγε δοκεῖ.εἶεν: μὴ κάμνουσί γε μήν, ὦ φίλε Πολέμαρχε, ἰατρὸς ἄχρηστος.ἀληθῆ.καὶ μὴ πλέουσι δὴ κυβερνήτης.ναί.ἆρα καὶ τοῖς μὴ πολεμοῦσιν ὁ δίκαιος ἄχρηστος;οὐ πάνυ μοι δοκεῖ τοῦτο.χρήσιμον ἄρα καὶ ἐν εἰρήνῃ δικαιοσύνη;
","πλέω θάλασσα κίνδυνον;κυβερνήτης.τί δίκαιος ; πρᾶξις ἔργον δυνατός φίλος ὠφελέω ἐχθρός βλάπτειν;ἐν προσπολεμέω συμμαχέω , δοκεῖ.εἶεν : κάμνω μήν , φίλος Πολέμαρχος , ἰατρός ἄχρηστος.ἀληθῆ.καὶ πλέω κυβερνήτης.ναί.ἆρα πολεμέω δίκαιος ἄχρηστος;οὐ πάνυ δοκέω τοῦτο.χρήσιμος εἰρήνη δικαιοσύνη ; 
"
