,section,path,text,lemma_text
306,..203c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D203c," τί δέ; τὸ μὴ γνωστὸν εἶναι τὸ στοιχεῖον ἀλλὰ τὴν συλλαβὴν ἆρ᾽ ὀρθῶς ἀποδεδείγμεθα; εἰκός γε. φέρε δή, τὴν συλλαβὴν πότερον λέγομεν τὰ ἀμφότερα στοιχεῖα, καὶ ἐὰν πλείω ᾖ ἢ δύο, τὰ πάντα, ἢ μίαν τινὰ ἰδέαν γεγονυῖαν συντεθέντων αὐτῶν; τὰ ἅπαντα ἔμοιγε δοκοῦμεν. ὅρα δὴ ἐπὶ δυοῖν, σῖγμα καὶ ὦ. ἀμφότερά ἐστιν ἡ πρώτη συλλαβὴ τοῦ ἐμοῦ ὀνόματος. ἄλλο τι ὁ γιγνώσκων αὐτὴν τὰ ἀμφότερα γιγνώσκει;
","  ; γνωστός στοιχεῖον συλλαβή ἆρ᾽ ὀρθός ἀποδεδείγμεθα ; ἔοικα . φέρω , συλλαβή πότερος λέγω ἀμφότερος στοιχεῖον , πλείων δύο , πᾶς , εἷς ἰδέα γίγνομαι συντεθέντων ; ἅπας δοκέω . ὁράω δύο , σῖγμα . ἀμφότερά πρῶτος συλλαβή ὄνομα . γιγνώσκω ἀμφότερος γιγνώσκω ; 
"
307,..203d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D203d," τί μήν; τὸ σῖγμα καὶ τὸ ὦ ἄρα γιγνώσκει. ναί. τί δ᾽; ἑκάτερον ἄρ᾽ ἀγνοεῖ καὶ οὐδέτερον εἰδὼς ἀμφότερα γιγνώσκει; ἀλλὰ δεινὸν καὶ ἄλογον, ὦ Σώκρατες. ἀλλὰ μέντοι εἴ γε ἀνάγκη ἑκάτερον γιγνώσκειν, εἴπερ ἀμφότερά τις γνώσεται, προγιγνώσκειν τὰ στοιχεῖα ἅπασα ἀνάγκη τῷ μέλλοντί ποτε γνώσεσθαι συλλαβήν, καὶ οὕτως ἡμῖν ὁ καλὸς λόγος ἀποδεδρακὼς οἰχήσεται.
","  μήν ; σῖγμα γιγνώσκω . ναί . δέ ; ἑκάτερος ἄρ᾽ ἀγνοέω οὐδέτερος οἶδα ἀμφότερος γιγνώσκω ; δεινός ἄλογος , Σώκρατες . μέντοι ἀνάγκη ἑκάτερος γιγνώσκω , εἴπερ ἀμφότερος γιγνώσκω , προγιγνώσκω στοιχεῖον ἅπας ἀνάγκη μέλλοντί ποτέ γνώσεσθαι συλλαβά , καλός λόγος ἀποδεδρακὼς οἰχέομαι . 
"
308,..203e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D203e," καὶ μάλα γε ἐξαίφνης. οὐ γὰρ καλῶς αὐτὸν φυλάττομεν. χρῆν γὰρ ἴσως τὴν συλλαβὴν τίθεσθαι μὴ τὰ στοιχεῖα ἀλλ᾽ ἐξ ἐκείνων ἕν τι γεγονὸς εἶδος, ἰδέαν μίαν αὐτὸ αὑτοῦ ἔχον, ἕτερον δὲ τῶν στοιχείων. πάνυ μὲν οὖν: καὶ τάχα γ᾽ ἂν μᾶλλον οὕτως ἢ 'κείνως ἔχοι. σκεπτέον καὶ οὐ προδοτέον οὕτως ἀνάνδρως μέγαν τε καὶ σεμνὸν λόγον. οὐ γὰρ οὖν.
","  μάλα ἐξαίφνης . καλός φυλάττομεν . χρή ἴσως συλλαβή τίθημι στοιχεῖον ἀλλ᾽ ἐκεῖνος εἷς γίγνομαι εἶδος , ἰδέα εἷς ἔχω , ἕτερος στοιχεῖον . πάνυ : τάχα γ᾽ μᾶλλον ' ἐκείνως ἔχω . σκεπτέον προδοτέω ἀνάνδρως μέγας σεμνός λόγος . . 
"
309,..204a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D204a," ἐχέτω δὴ ὡς νῦν φαμεν, μία ἰδέα ἐξ ἑκάστων τῶν συναρμοττόντων στοιχείων γιγνομένη ἡ συλλαβή, ὁμοίως ἔν τε γράμμασι καὶ ἐν τοῖς ἄλλοις ἅπασι. πάνυ μὲν οὖν. οὐκοῦν μέρη αὐτῆς οὐ δεῖ εἶναι. τί δή; ὅτι οὗ ἂν ᾖ μέρη, τὸ ὅλον ἀνάγκη τὰ πάντα μέρη εἶναι. ἢ καὶ τὸ ὅλον ἐκ τῶν μερῶν λέγεις γεγονὸς ἕν τι εἶδος ἕτερον τῶν πάντων μερῶν; ἔγωγε. τὸ δὲ δὴ πᾶν καὶ τὸ ὅλον πότερον ταὐτὸν καλεῖς ἢ
","  ἔχω νῦν φημί , εἷς ἰδέα ἕκαστος συναρμοττόντων στοιχεῖον γίγγνομαι συλλαβά , ὁμοίως γράμμα ἅπας . πάνυ . οὐκοῦν μέρος δεῖ . ; μέρος , ὅλος ἀνάγκη πᾶς μέρος . ὅλος μερῶν λέγω γίγνομαι εἷς εἶδος ἕτερος πᾶς μερῶν ; . πᾶς ὅλος πότερος καλέω 
"
310,..204b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D204b,"ἕτερον ἑκάτερον; ἔχω μὲν οὐδὲν σαφές, ὅτι δὲ κελεύεις προθύμως ἀποκρίνασθαι, παρακινδυνεύων λέγω ὅτι ἕτερον. ἡ μὲν προθυμία, ὦ Θεαίτητε, ὀρθή: εἰ δὲ καὶ ἡ ἀπόκρισις, σκεπτέον. δεῖ γε δή. οὐκοῦν διαφέροι ἂν τὸ ὅλον τοῦ παντός, ὡς ὁ νῦν λόγος; ναί. τί δὲ δή; τὰ πάντα καὶ τὸ πᾶν ἔσθ᾽ ὅτι διαφέρει; οἷον ἐπειδὰν λέγωμεν ἕν, δύο, τρία, τέτταρα, πέντε, ἕξ, καὶ
","ἕτερος ἑκάτερος ; ἔχω σαφής , κελεύω πρόθυμος ἀποκρίνω , παρακινδυνεύω λέγω ἕτερος . προθυμία , Θεαίτητος , ὀρθός : ἀπόκρισις , σκεπτέον . δεῖ . οὐκοῦν διαφέρω ὅλος πᾶς , νῦν λόγος ; ναί . ; πᾶς πᾶς ἔσθ᾽ διαφέρω ; οἷος ἐπειδάν λέγω εἷς , δύο , τρεῖς , τέτταρας , πέντε , ἕξ , 
"
311,..204c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D204c,"ἐὰν δὶς τρία ἢ τρὶς δύο ἢ τέτταρά τε καὶ δύο ἢ τρία καὶ δύο καὶ ἕν, πότερον ἐν πᾶσι τούτοις τὸ αὐτὸ ἢ ἕτερον λέγομεν; τὸ αὐτό. ἆρ᾽ ἄλλο τι ἢ ἕξ; οὐδέν. οὐκοῦν ἐφ᾽ ἑκάστης λέξεως πάντα ἓξ εἰρήκαμεν; ναί. πᾶν δ᾽ οὐδὲν λέγομεν τὰ πάντα λέγοντες; ἀνάγκη. ἦ ἄλλο τι ἢ τὰ ἕξ; οὐδέν.
","δίς τρεῖς τρίς δύο τέτταρα δύο τρεῖς δύο εἷς , πότερος πᾶς ἕτερος λέγω ; . ἆρ᾽ ἕξ ; . οὐκοῦν ἐφ᾽ ἕκαστος λέξις πᾶς ἕξ εἰρήκαμεν ; ναί . πᾶς δέ λέγω πᾶς λέγω ; ἀνάγκη . ἕξ ; . 
"
312,..204d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D204d," ταὐτὸν ἄρα ἔν γε τοῖς ὅσα ἐξ ἀριθμοῦ ἐστι τό τε πᾶν προσαγορεύομεν καὶ τὰ ἅπαντα; φαίνεται. ὧδε δὴ περὶ αὐτῶν λέγωμεν. ὁ τοῦ πλέθρου ἀριθμὸς καὶ τὸ πλέθρον ταὐτόν: ἦ γάρ; ναί. καὶ ὁ τοῦ σταδίου δὴ ὡσαύτως. ναί. καὶ μὴν καὶ ὁ τοῦ στρατοπέδου γε καὶ τὸ στρατόπεδον, καὶ πάντα τὰ τοιαῦτα ὁμοίως; ὁ γὰρ ἀριθμὸς πᾶς τὸ ὂν πᾶν ἕκαστον αὐτῶν ἐστιν. ναί.
","  ὅσος ἀριθμός πᾶς προσαγορεύω ἅπας ; φαίνω . ὧδε λέγω . πλέθρου ἀριθμός πλέθρον ταὐτός : ; ναί . στάδιον ὡσαύτως . ναί . μήν στρατόπεδον στρατόπεδον , πᾶς ὁμοίως ; ἀριθμός πᾶς πᾶς ἕκαστος . ναί . 
"
313,..204e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D204e," ὁ δὲ ἑκάστων ἀριθμὸς μῶν ἄλλο τι ἢ μέρη ἐστίν; οὐδέν. ὅσα ἄρα ἔχει μέρη, ἐκ μερῶν ἂν εἴη; φαίνεται. τὰ δέ γε πάντα μέρη τὸ πᾶν εἶναι ὡμολόγηται, εἴπερ καὶ ὁ πᾶς ἀριθμὸς τὸ πᾶν ἔσται. οὕτως. τὸ ὅλον ἄρ᾽ οὐκ ἔστιν ἐκ μερῶν. πᾶν γὰρ ἂν εἴη τὰ πάντα ὂν μέρη. οὐκ ἔοικεν. μέρος δ᾽ ἔσθ᾽ ὅτου ἄλλου ἐστὶν ὅπερ ἐστὶν ἢ τοῦ ὅλου; τοῦ παντός γε.
","  ἕκαστος ἀριθμός μῶν μέρος ; . ὅσος ἔχω μέρος , μερῶν ; φαίνω . πᾶς μέρος πᾶς ὡμολόγηται , εἴπερ πᾶς ἀριθμός πᾶς . . ὅλος ἄρ᾽ μερῶν . πᾶς πᾶς μέρος . ἔοικα . μέρος δέ ἔσθ᾽ ὅσπερ ὅλος ; πᾶς . 
"
314,..205a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D205a," ἀνδρικῶς γε, ὦ Θεαίτητε, μάχῃ. τὸ πᾶν δὲ οὐχ ὅταν μηδὲν ἀπῇ, αὐτὸ τοῦτο πᾶν ἐστιν; ἀνάγκη. ὅλον δὲ οὐ ταὐτὸν τοῦτο ἔσται, οὗ ἂν μηδαμῇ μηδὲν ἀποστατῇ; οὗ δ᾽ ἂν ἀποστατῇ, οὔτε ὅλον οὔτε πᾶν, ἅμα γενόμενον ἐκ τοῦ αὐτοῦ τὸ αὐτό; δοκεῖ μοι νῦν οὐδὲν διαφέρειν πᾶν τε καὶ ὅλον. οὐκοῦν ἐλέγομεν ὅτι οὗ ἂν μέρη ᾖ, τὸ ὅλον τε καὶ πᾶν τὰ πάντα μέρη ἔσται; πάνυ γε. πάλιν δή, ὅπερ ἄρτι ἐπεχείρουν, οὐκ, εἴπερ ἡ
","  ἀνδρικής , Θεαίτητος , μάχη . πᾶς ὅταν μηδείς ἄπειμι , πᾶς ; ἀνάγκη . ὅλος , μηδαμῆ μηδείς ἀποσταταίνω ; δέ ἀποσταταίνω , ὅλος πᾶς , ἅμα γίγνομαι ; δοκέω νῦν διαφέρω πᾶς ὅλος . οὐκοῦν ἐλέγω μέρος , ὅλος πᾶς πᾶς μέρος ; πάνυ . πάλιν , ὅσπερ ἄρτι ἐπιχειρέω , , εἴπερ 
"
315,..205b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D205b,"συλλαβὴ μὴ τὰ στοιχεῖά ἐστιν, ἀνάγκη αὐτὴν μὴ ὡς μέρη ἔχειν ἑαυτῆς τὰ στοιχεῖα, ἢ ταὐτὸν οὖσαν αὐτοῖς ὁμοίως ἐκείνοις γνωστὴν εἶναι; οὕτως. οὐκοῦν τοῦτο ἵνα μὴ γένηται, ἕτερον αὐτῶν αὐτὴν ἐθέμεθα; ναί. τί δ᾽; εἰ μὴ τὰ στοιχεῖα συλλαβῆς μέρη ἐστίν, ἔχεις ἄλλ᾽ ἄττα εἰπεῖν ἃ μέρη μέν ἐστι συλλαβῆς, οὐ μέντοι στοιχεῖά γ᾽ ἐκείνης; οὐδαμῶς. εἰ γάρ, ὦ Σώκρατες, μόρι᾽ ἄττ᾽ αὐτῆς συγχωροίην, γελοῖόν που τὰ στοιχεῖα ἀφέντα ἐπ᾽ ἄλλα ἰέναι.
","συλλαβὴ στοιχεῖόν , ἀνάγκη μέρος ἔχω στοιχεῖον , ὁμοίως ἐκεῖνος γνωστὴς ; . οὐκοῦν ἵνα γίγνομαι , ἕτερος ἐθέμεθα ; ναί . δέ ; στοιχεῖον συλλαβῆς μέρος , ἔχω ἄλλ᾽ ἄττα εἶπον μέρος συλλαβῆς , μέντοι στοιχεῖόν γ᾽ ἐκεῖνος ; οὐδαμῶς . , Σώκρατες , μόρι᾽ ἄττ᾽ συγχωίρω , γελοῖός πού στοιχεῖον ἀφέντα ἐπ᾽ εἶμι . 
"
316,..205c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D205c," παντάπασι δή, ὦ Θεαίτητε, κατὰ τὸν νῦν λόγον μία τις ἰδέα ἀμέριστος συλλαβὴ ἂν εἴη. ἔοικεν. μέμνησαι οὖν, ὦ φίλε, ὅτι ὀλίγον ἐν τῷ πρόσθεν ἀπεδεχόμεθα ἡγούμενοι εὖ λέγεσθαι ὅτι τῶν πρώτων οὐκ εἴη λόγος ἐξ ὧν τἆλλα σύγκειται, διότι αὐτὸ καθ᾽ αὑτὸ ἕκαστον εἴη ἀσύνθετον, καὶ οὐδὲ τὸ εἶναι περὶ αὐτοῦ ὀρθῶς ἔχοι προσφέροντα εἰπεῖν, οὐδὲ τοῦτο, ὡς ἕτερα καὶ ἀλλότρια λεγόμενα, καὶ αὕτη δὴ ἡ αἰτία ἄλογόν τε καὶ ἄγνωστον αὐτὸ ποιοῖ; μέμνημαι.
","  παντάπασι , Θεαίτητος , νῦν λόγος εἷς ἰδέα ἀμέριστος συλλαβὴ . ἔοικα . μιμνήσκω , φίλος , ὀλίγος πρόσθεν ἀπεδέχομαι ἡγέομαι εὖ λέγω πρῶτος λόγος τἆ λλος σύγκειμαι , διότι καθ᾽ αὑτός ἕκαστος ἀσύνθετος , ὀρθός ἔχω προσφέρω εἶπον , , ἕτερος ἀλλότριος λέγω , αἰτία ἄλογός ἄγνωστος ποιόω ; μιμνήσκω . 
"
317,..205d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D205d," ἦ οὖν ἄλλη τις ἢ αὕτη ἡ αἰτία τοῦ μονοειδές τε καὶ ἀμέριστον αὐτὸ εἶναι; ἐγὼ μὲν γὰρ οὐχ ὁρῶ ἄλλην. οὐ γὰρ οὖν δὴ φαίνεται. οὐκοῦν εἰς ταὐτὸν ἐμπέπτωκεν ἡ συλλαβὴ εἶδος ἐκείνῳ, εἴπερ μέρη τε μὴ ἔχει καὶ μία ἐστὶν ἰδέα; παντάπασι μὲν οὖν. εἰ μὲν ἄρα πολλὰ στοιχεῖα ἡ συλλαβή ἐστιν καὶ ὅλον τι, μέρη δ᾽ αὐτῆς ταῦτα, ὁμοίως αἵ τε συλλαβαὶ γνωσταὶ καὶ ῥηταὶ καὶ τὰ στοιχεῖα, ἐπείπερ τὰ πάντα μέρη τῷ ὅλῳ ταὐτὸν ἐφάνη.
","  αἰτία μονοειδής ἀμέριστος ; ὁράω . φαίνω . οὐκοῦν ἐμπέπτωκα συλλαβή εἶδος ἐκεῖνος , εἴπερ μέρος ἔχω εἷς ἰδέα ; παντάπασι . πολύς στοιχεῖον συλλαβή ὅλος , μέρος δέ , ὁμοίως συλλαβή γνωστός ῥητός στοιχεῖον , ἐπείπερ πᾶς μέρος ὅλος φαίνω . 
"
318,..205e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D205e," καὶ μάλα. εἰ δέ γε ἕν τε καὶ ἀμερές, ὁμοίως μὲν συλλαβή, ὡσαύτως δὲ στοιχεῖον ἄλογόν τε καὶ ἄγνωστον: ἡ γὰρ αὐτὴ αἰτία ποιήσει αὐτὰ τοιαῦτα. οὐκ ἔχω ἄλλως εἰπεῖν. τοῦτο μὲν ἄρα μὴ ἀποδεχώμεθα, ὃς ἂν λέγῃ συλλαβὴν μὲν γνωστὸν καὶ ῥητόν, στοιχεῖον δὲ τοὐναντίον. μὴ γάρ, εἴπερ τῷ λόγῳ πειθόμεθα.
","  μάλα . εἷς ἀμερής , ὁμοίως συλλαβή , ὡσαύτως στοιχεῖον ἄλογός ἄγνωστος : αἰτία ποιέω . ἔχω εἶπον . ἀποδέχω , λέγω συλλαβή γνωστός ῥητός , στοιχεῖον ἐναντίος . , εἴπερ λόγος πείθω . 
"
319,..206a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D206a," τί δ᾽ αὖ; τοὐναντίον λέγοντος ἆρ᾽ οὐ μᾶλλον ἂν ἀποδέξαιο ἐξ ὧν αὐτὸς σύνοισθα σαυτῷ ἐν τῇ τῶν γραμμάτων μαθήσει; τὸ ποῖον; ὡς οὐδὲν ἄλλο μανθάνων διετέλεσας ἢ τὰ στοιχεῖα ἔν τε τῇ ὄψει διαγιγνώσκειν πειρώμενος καὶ ἐν τῇ ἀκοῇ αὐτὸ καθ᾽ αὑτὸ ἕκαστον, ἵνα μὴ ἡ θέσις σε ταράττοι λεγομένων τε καὶ γραφομένων. ἀληθέστατα λέγεις. ἐν δὲ κιθαριστοῦ τελέως μεμαθηκέναι μῶν ἄλλο τι
","  δέ αὖ ; ἐναντίος λέγω ἆρ᾽ μᾶλλον ἀποδέξαιο σύνοιδα σεαυτοῦ γράμμα μανθάνω ; ποῖος ; μανθάνω διετέλεσας στοιχεῖον ὄψος διαγιγνώσκω πειράω ἀκοή καθ᾽ αὑτός ἕκαστος , ἵνα θέσις ταράττω λέγω γραφομένων . ἀληθής λέγω . κιθαριστός τέλειος μανθάνω μῶν 
"
320,..206b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D206b,"ἦν ἢ τὸ τῷ φθόγγῳ ἑκάστῳ δύνασθαι ἐπακολουθεῖν, ποίας χορδῆς εἴη: ἃ δὴ στοιχεῖα πᾶς ἂν ὁμολογήσειε μουσικῆς λέγεσθαι; οὐδὲν ἄλλο. ὧν μὲν ἄρ᾽ αὐτοὶ ἔμπειροί ἐσμεν στοιχείων καὶ συλλαβῶν, εἰ δεῖ ἀπὸ τούτων τεκμαίρεσθαι καὶ εἰς τὰ ἄλλα, πολὺ τὸ τῶν στοιχείων γένος ἐναργεστέραν τε τὴν γνῶσιν ἔχειν φήσομεν καὶ κυριωτέραν τῆς συλλαβῆς πρὸς τὸ λαβεῖν τελέως ἕκαστον μάθημα, καὶ ἐάν τις φῇ συλλαβὴν μὲν γνωστόν, ἄγνωστον δὲ πεφυκέναι στοιχεῖον, ἑκόντα ἢ ἄκοντα παίζειν ἡγησόμεθ᾽ αὐτόν. κομιδῇ μὲν οὖν.
","φθόγγος ἕκαστος δύναμαι ἐπακολουθέω , ποῖος χορδῆ : στοιχεῖον πᾶς ὁμολογήω μουσικῆ λέγω ; . ἄρ᾽ ἔμπειρος στοιχεῖον συλλαβή , δεῖ τεκμαίρομαι , πολύς στοιχεῖον γένος ἐναργεστέραν γνῶσις ἔχω φήω κυριός συλλαβά λαμβάνω τέλειος ἕκαστος μάθημα , φῇ συλλαβή γνωστόν , ἄγνωστος φύω στοιχεῖον , ἑκόντα ἀέκων παίζω ἡγησόμεθ᾽ . κομιδῇ . 
"
321,..206c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D206c," ἀλλὰ δὴ τούτου μὲν ἔτι κἂν ἄλλαι φανεῖεν ἀποδείξεις, ὡς ἐμοὶ δοκεῖ: τὸ δὲ προκείμενον μὴ ἐπιλαθώμεθα δι᾽ αὐτὰ ἰδεῖν, ὅτι δή ποτε καὶ λέγεται τὸ μετὰ δόξης ἀληθοῦς λόγον προσγενόμενον τὴν τελεωτάτην ἐπιστήμην γεγονέναι. οὐκοῦν χρὴ ὁρᾶν. φέρε δή, τί ποτε βούλεται τὸν λόγον ἡμῖν σημαίνειν; τριῶν γὰρ ἕν τί μοι δοκεῖ λέγειν. τίνων δή;
","  φανεῖεν ἀποδείξις , δοκέω : πρόκειμαι ἐπιλαθίδωμι δι᾽ εἶδον , ποτε λέγω δόξα ἀληθής λόγος προσγίγνομαι τελεός ἐπιστήμη γίγνομαι . οὐκοῦν χρή ὁράω . φέρω , ποτέ βούλομαι λόγος σημαίνω ; τρεῖς εἷς δοκέω λέγω . ; 
"
322,..206d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D206d," τὸ μὲν πρῶτον εἴη ἂν τὸ τὴν αὑτοῦ διάνοιαν ἐμφανῆ ποιεῖν διὰ φωνῆς μετὰ ῥημάτων τε καὶ ὀνομάτων, ὥσπερ εἰς κάτοπτρον ἢ ὕδωρ τὴν δόξαν ἐκτυπούμενον εἰς τὴν διὰ τοῦ στόματος ῥοήν. ἢ οὐ δοκεῖ σοι τὸ τοιοῦτον λόγος εἶναι; ἔμοιγε. τὸν γοῦν αὐτὸ δρῶντα λέγειν φαμέν. οὐκοῦν αὖ τοῦτό γε πᾶς ποιεῖν δυνατὸς θᾶττον ἢ σχολαίτερον, τὸ ἐνδείξασθαι τί δοκεῖ περὶ ἑκάστου αὐτῷ, ὁ μὴ ἐνεὸς ἢ κωφὸς ἀπ᾽ ἀρχῆς: καὶ οὕτως ὅσοι τι ὀρθὸν
","  πρῶτος διάνοια ἐμφανής ποιέω φωνή ῥῆμα ὄνομα , ὥσπερ κάτοπτρον ὕδωρ δόξα ἐκτυπέω στόμα ῥοή . δοκέω λόγος ; . γοῦν δράω λέγω φαμέν . οὐκοῦν αὖ πᾶς ποιέω δυνατός ταχύς σχολαῖος , ἐνδείκνυμι δοκέω ἕκαστος , ἐνεὸς κωφὸς ἀπ᾽ ἀρχή : ὅσος ὀρθός 
"
323,..206e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D206e,"δοξάζουσι, πάντες αὐτὸ μετὰ λόγου φανοῦνται ἔχοντες, καὶ οὐδαμοῦ ἔτι ὀρθὴ δόξα χωρὶς ἐπιστήμης γενήσεται. ἀληθῆ. μὴ τοίνυν ῥᾳδίως καταγιγνώσκωμεν τὸ μηδὲν εἰρηκέναι τὸν ἀποφηνάμενον ἐπιστήμην ὃ νῦν σκοποῦμεν. ἴσως γὰρ ὁ λέγων οὐ τοῦτο ἔλεγεν, ἀλλὰ τὸ ἐρωτηθέντα τί ἕκαστον δυνατὸν εἶναι τὴν ἀπόκρισιν διὰ τῶν στοιχείων
","δοξάζω , πᾶς λόγος φανοῦνται ἔχω , οὐδαμοῦ ὀρθός δόξα χωρίς ἐπιστήμη γίγνομαι . ἀληθής . τοίνυν ῥᾴδιος καταγιγνώσκω μηδείς λέγω ἀποφηνάμενον ἐπιστήμη νῦν σκοπέω . ἴσως λέγω λέγω , ἐρωτάω ἕκαστος δυνατός ἀπόκρισις στοιχεῖον 
"
324,..207a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D207a,"ἀποδοῦναι τῷ ἐρομένῳ. οἷον τί λέγεις, ὦ Σώκρατες; οἷον καὶ Ἡσίοδος περὶ ἁμάξης λέγει τὸ ἑκατὸν δέ τε δούραθ᾽ ἁμάξης. ἃ ἐγὼ μὲν οὐκ ἂν δυναίμην εἰπεῖν, οἶμαι δὲ οὐδὲ σύ: ἀλλ᾽ ἀγαπῷμεν ἂν ἐρωτηθέντες ὅτι ἐστὶν ἅμαξα, εἰ ἔχοιμεν εἰπεῖν τροχοί, ἄξων, ὑπερτερία, ἄντυγες, ζυγόν. πάνυ μὲν οὖν. ὁ δέ γε ἴσως οἴοιτ᾽ ἂν ἡμᾶς, ὥσπερ ἂν τὸ σὸν ὄνομα ἐρωτηθέντας καὶ ἀποκρινομένους κατὰ συλλαβήν,
","ἀποδίδωμι ἔρομαι . οἷος λέγω , Σώκρατες ; οἷος ἡσίοδος ἄμαξα λέγω ἑκατόν δούραθ᾽ ἄμαξα . δύναμαι εἶπον , οἱόμαι : ἀλλ᾽ ἀγαπῷ ἐρωτέω ἄμαξα , ἔχω εἶπον τροχός , ἄξων , ὑπερτερίος , ἄντυξ , ζυγόν . πάνυ . ἴσως οἴοιτ᾽ , ὥσπερ ὄνομα ἐρωτηθέντας ἀποκρινομένους συλλαβά , 
"
325,..207b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0171%3atext%3dTheaet.%3Asection%3D207b,"γελοίους εἶναι, ὀρθῶς μὲν δοξάζοντας καὶ λέγοντας ἃ λέγομεν, οἰομένους δὲ γραμματικοὺς εἶναι καὶ ἔχειν τε καὶ λέγειν γραμματικῶς τὸν τοῦ Θεαιτήτου ὀνόματος λόγον: τὸ δ᾽ οὐκ εἶναι ἐπιστημόνως οὐδὲν λέγειν, πρὶν ἂν διὰ τῶν στοιχείων μετὰ τῆς ἀληθοῦς δόξης ἕκαστον περαίνῃ τις, ὅπερ καὶ ἐν τοῖς πρόσθε που ἐρρήθη. ἐρρήθη γάρ. οὕτω τοίνυν καὶ περὶ ἁμάξης ἡμᾶς μὲν ὀρθὴν ἔχειν δόξαν, τὸν δὲ διὰ τῶν ἑκατὸν ἐκείνων δυνάμενον διελθεῖν
","γελοίους , ὀρθός δοξάζω λέγω λέγω , οἰομένους γραμματικός ἔχω λέγω γραμματικός Θεαιτήτου ὄνομα λόγος : δέ ἐπιστημόνως λέγω , πρίν στοιχεῖον ἀληθής δόξα ἕκαστος περαίνω , ὅσπερ πρόσθεν πού ρρέω . ρρέω . τοίνυν ἄμαξα ὀρθός ἔχω δόξα , ἑκατόν ἐκεῖνος δύναμαι διέρχομαι 
"
